
CellTypeCount
==================== 
Count,Time, CellType
3545.0,2,Fragment-LogNorm
3612.0,3,Fragment-LogNorm
3654.0,4,Fragment-LogNorm
3712.0,5,Fragment-LogNorm
3769.0,6,Fragment-LogNorm
3811.0,7,Fragment-LogNorm
3860.0,8,Fragment-LogNorm
3912.0,9,Fragment-LogNorm
3951.0,10,Fragment-LogNorm
3997.0,11,Fragment-LogNorm
4030.0,12,Fragment-LogNorm
4079.0,13,Fragment-LogNorm
4122.0,14,Fragment-LogNorm
4164.0,15,Fragment-LogNorm
4196.0,16,Fragment-LogNorm
4238.0,17,Fragment-LogNorm
4287.0,18,Fragment-LogNorm
4319.0,19,Fragment-LogNorm
4357.0,20,Fragment-LogNorm
4378.0,21,Fragment-LogNorm
4409.0,22,Fragment-LogNorm
4435.0,23,Fragment-LogNorm
4467.0,24,Fragment-LogNorm
4517.0,25,Fragment-LogNorm
4549.0,26,Fragment-LogNorm
4581.0,27,Fragment-LogNorm
4624.0,28,Fragment-LogNorm
4649.0,29,Fragment-LogNorm
4679.0,30,Fragment-LogNorm
4707.0,31,Fragment-LogNorm
4736.0,32,Fragment-LogNorm
4771.0,33,Fragment-LogNorm
4801.0,34,Fragment-LogNorm
4841.0,35,Fragment-LogNorm
4867.0,36,Fragment-LogNorm
4893.0,37,Fragment-LogNorm
4909.0,38,Fragment-LogNorm
4945.0,39,Fragment-LogNorm
4975.0,40,Fragment-LogNorm
5006.0,41,Fragment-LogNorm
5033.0,42,Fragment-LogNorm
5064.0,43,Fragment-LogNorm
5088.0,44,Fragment-LogNorm
5118.0,45,Fragment-LogNorm
5148.0,46,Fragment-LogNorm
5178.0,47,Fragment-LogNorm
5201.0,48,Fragment-LogNorm
5230.0,49,Fragment-LogNorm
5252.0,50,Fragment-LogNorm
5282.0,51,Fragment-LogNorm
5310.0,52,Fragment-LogNorm
5338.0,53,Fragment-LogNorm
5358.0,54,Fragment-LogNorm
5392.0,55,Fragment-LogNorm
5422.0,56,Fragment-LogNorm
5447.0,57,Fragment-LogNorm
5476.0,58,Fragment-LogNorm
5497.0,59,Fragment-LogNorm
5525.0,60,Fragment-LogNorm
5543.0,61,Fragment-LogNorm
5567.0,62,Fragment-LogNorm
5601.0,63,Fragment-LogNorm
5628.0,64,Fragment-LogNorm
5651.0,65,Fragment-LogNorm
5677.0,66,Fragment-LogNorm
5696.0,67,Fragment-LogNorm
5715.0,68,Fragment-LogNorm
5739.0,69,Fragment-LogNorm
5766.0,70,Fragment-LogNorm
5791.0,71,Fragment-LogNorm
5817.0,72,Fragment-LogNorm
5838.0,73,Fragment-LogNorm
5862.0,74,Fragment-LogNorm
5895.0,75,Fragment-LogNorm
5924.0,76,Fragment-LogNorm
5945.0,77,Fragment-LogNorm
5973.0,78,Fragment-LogNorm
5997.0,79,Fragment-LogNorm
6025.0,80,Fragment-LogNorm
