
CellTypeCount
==================== 
Count,Time, CellType
2536.0,2,Fragment-LogNorm
2579.0,3,Fragment-LogNorm
2611.0,4,Fragment-LogNorm
2648.0,5,Fragment-LogNorm
2683.0,6,Fragment-LogNorm
2724.0,7,Fragment-LogNorm
2752.0,8,Fragment-LogNorm
2774.0,9,Fragment-LogNorm
2794.0,10,Fragment-LogNorm
2822.0,11,Fragment-LogNorm
2862.0,12,Fragment-LogNorm
2894.0,13,Fragment-LogNorm
2925.0,14,Fragment-LogNorm
2954.0,15,Fragment-LogNorm
2981.0,16,Fragment-LogNorm
2998.0,17,Fragment-LogNorm
3026.0,18,Fragment-LogNorm
3045.0,19,Fragment-LogNorm
3069.0,20,Fragment-LogNorm
3084.0,21,Fragment-LogNorm
3100.0,22,Fragment-LogNorm
3120.0,23,Fragment-LogNorm
3144.0,24,Fragment-LogNorm
3160.0,25,Fragment-LogNorm
3182.0,26,Fragment-LogNorm
3198.0,27,Fragment-LogNorm
3212.0,28,Fragment-LogNorm
3227.0,29,Fragment-LogNorm
3254.0,30,Fragment-LogNorm
3269.0,31,Fragment-LogNorm
3286.0,32,Fragment-LogNorm
3312.0,33,Fragment-LogNorm
3340.0,34,Fragment-LogNorm
3364.0,35,Fragment-LogNorm
3377.0,36,Fragment-LogNorm
3398.0,37,Fragment-LogNorm
3415.0,38,Fragment-LogNorm
3429.0,39,Fragment-LogNorm
3447.0,40,Fragment-LogNorm
3462.0,41,Fragment-LogNorm
3472.0,42,Fragment-LogNorm
3487.0,43,Fragment-LogNorm
3508.0,44,Fragment-LogNorm
3525.0,45,Fragment-LogNorm
3540.0,46,Fragment-LogNorm
3551.0,47,Fragment-LogNorm
3565.0,48,Fragment-LogNorm
3575.0,49,Fragment-LogNorm
3590.0,50,Fragment-LogNorm
3604.0,51,Fragment-LogNorm
3621.0,52,Fragment-LogNorm
3634.0,53,Fragment-LogNorm
3649.0,54,Fragment-LogNorm
3666.0,55,Fragment-LogNorm
3691.0,56,Fragment-LogNorm
3711.0,57,Fragment-LogNorm
3721.0,58,Fragment-LogNorm
3737.0,59,Fragment-LogNorm
3752.0,60,Fragment-LogNorm
3771.0,61,Fragment-LogNorm
3783.0,62,Fragment-LogNorm
3798.0,63,Fragment-LogNorm
3814.0,64,Fragment-LogNorm
3831.0,65,Fragment-LogNorm
3846.0,66,Fragment-LogNorm
3859.0,67,Fragment-LogNorm
3874.0,68,Fragment-LogNorm
3893.0,69,Fragment-LogNorm
3906.0,70,Fragment-LogNorm
3919.0,71,Fragment-LogNorm
3937.0,72,Fragment-LogNorm
3947.0,73,Fragment-LogNorm
3960.0,74,Fragment-LogNorm
3971.0,75,Fragment-LogNorm
3986.0,76,Fragment-LogNorm
4001.0,77,Fragment-LogNorm
4018.0,78,Fragment-LogNorm
4040.0,79,Fragment-LogNorm
4057.0,80,Fragment-LogNorm
4075.0,81,Fragment-LogNorm
4089.0,82,Fragment-LogNorm
4104.0,83,Fragment-LogNorm
4110.0,84,Fragment-LogNorm
4125.0,85,Fragment-LogNorm
4135.0,86,Fragment-LogNorm
4156.0,87,Fragment-LogNorm
4172.0,88,Fragment-LogNorm
4183.0,89,Fragment-LogNorm
4212.0,90,Fragment-LogNorm
4224.0,91,Fragment-LogNorm
4240.0,92,Fragment-LogNorm
4255.0,93,Fragment-LogNorm
4280.0,94,Fragment-LogNorm
4297.0,95,Fragment-LogNorm
4317.0,96,Fragment-LogNorm
4340.0,97,Fragment-LogNorm
4349.0,98,Fragment-LogNorm
4364.0,99,Fragment-LogNorm
4374.0,100,Fragment-LogNorm
4394.0,101,Fragment-LogNorm
4408.0,102,Fragment-LogNorm
4422.0,103,Fragment-LogNorm
4440.0,104,Fragment-LogNorm
4452.0,105,Fragment-LogNorm
4469.0,106,Fragment-LogNorm
4482.0,107,Fragment-LogNorm
4494.0,108,Fragment-LogNorm
4510.0,109,Fragment-LogNorm
4530.0,110,Fragment-LogNorm
4548.0,111,Fragment-LogNorm
4569.0,112,Fragment-LogNorm
4583.0,113,Fragment-LogNorm
4607.0,114,Fragment-LogNorm
4626.0,115,Fragment-LogNorm
4647.0,116,Fragment-LogNorm
4667.0,117,Fragment-LogNorm
4686.0,118,Fragment-LogNorm
4699.0,119,Fragment-LogNorm
4717.0,120,Fragment-LogNorm
4732.0,121,Fragment-LogNorm
4753.0,122,Fragment-LogNorm
4765.0,123,Fragment-LogNorm
4783.0,124,Fragment-LogNorm
4805.0,125,Fragment-LogNorm
4822.0,126,Fragment-LogNorm
4835.0,127,Fragment-LogNorm
4852.0,128,Fragment-LogNorm
4873.0,129,Fragment-LogNorm
4888.0,130,Fragment-LogNorm
4901.0,131,Fragment-LogNorm
4906.0,132,Fragment-LogNorm
4917.0,133,Fragment-LogNorm
4931.0,134,Fragment-LogNorm
4937.0,135,Fragment-LogNorm
4954.0,136,Fragment-LogNorm
4966.0,137,Fragment-LogNorm
4983.0,138,Fragment-LogNorm
5002.0,139,Fragment-LogNorm
5015.0,140,Fragment-LogNorm
5029.0,141,Fragment-LogNorm
5047.0,142,Fragment-LogNorm
5069.0,143,Fragment-LogNorm
5081.0,144,Fragment-LogNorm
5098.0,145,Fragment-LogNorm
5117.0,146,Fragment-LogNorm
5127.0,147,Fragment-LogNorm
5144.0,148,Fragment-LogNorm
5159.0,149,Fragment-LogNorm
5177.0,150,Fragment-LogNorm
5190.0,151,Fragment-LogNorm
5207.0,152,Fragment-LogNorm
5223.0,153,Fragment-LogNorm
5238.0,154,Fragment-LogNorm
5245.0,155,Fragment-LogNorm
5260.0,156,Fragment-LogNorm
5280.0,157,Fragment-LogNorm
5296.0,158,Fragment-LogNorm
5314.0,159,Fragment-LogNorm
5333.0,160,Fragment-LogNorm
