
CellTypeCount
==================== 
Count,Time, CellType
2533.0,2,Fragment-LogNorm
2587.0,3,Fragment-LogNorm
2630.0,4,Fragment-LogNorm
2676.0,5,Fragment-LogNorm
2726.0,6,Fragment-LogNorm
2758.0,7,Fragment-LogNorm
2786.0,8,Fragment-LogNorm
2826.0,9,Fragment-LogNorm
2865.0,10,Fragment-LogNorm
2895.0,11,Fragment-LogNorm
2934.0,12,Fragment-LogNorm
2950.0,13,Fragment-LogNorm
2987.0,14,Fragment-LogNorm
3005.0,15,Fragment-LogNorm
3035.0,16,Fragment-LogNorm
3061.0,17,Fragment-LogNorm
3093.0,18,Fragment-LogNorm
3120.0,19,Fragment-LogNorm
3140.0,20,Fragment-LogNorm
3172.0,21,Fragment-LogNorm
3192.0,22,Fragment-LogNorm
3218.0,23,Fragment-LogNorm
3247.0,24,Fragment-LogNorm
3285.0,25,Fragment-LogNorm
3322.0,26,Fragment-LogNorm
3353.0,27,Fragment-LogNorm
3394.0,28,Fragment-LogNorm
3441.0,29,Fragment-LogNorm
3469.0,30,Fragment-LogNorm
3489.0,31,Fragment-LogNorm
3526.0,32,Fragment-LogNorm
3544.0,33,Fragment-LogNorm
3580.0,34,Fragment-LogNorm
3605.0,35,Fragment-LogNorm
3628.0,36,Fragment-LogNorm
3658.0,37,Fragment-LogNorm
3687.0,38,Fragment-LogNorm
3716.0,39,Fragment-LogNorm
3743.0,40,Fragment-LogNorm
3763.0,41,Fragment-LogNorm
3789.0,42,Fragment-LogNorm
3815.0,43,Fragment-LogNorm
3834.0,44,Fragment-LogNorm
3862.0,45,Fragment-LogNorm
3885.0,46,Fragment-LogNorm
3911.0,47,Fragment-LogNorm
3938.0,48,Fragment-LogNorm
3970.0,49,Fragment-LogNorm
3995.0,50,Fragment-LogNorm
4016.0,51,Fragment-LogNorm
4054.0,52,Fragment-LogNorm
4075.0,53,Fragment-LogNorm
4099.0,54,Fragment-LogNorm
4127.0,55,Fragment-LogNorm
4143.0,56,Fragment-LogNorm
4163.0,57,Fragment-LogNorm
4189.0,58,Fragment-LogNorm
4212.0,59,Fragment-LogNorm
4250.0,60,Fragment-LogNorm
4284.0,61,Fragment-LogNorm
4306.0,62,Fragment-LogNorm
4329.0,63,Fragment-LogNorm
4351.0,64,Fragment-LogNorm
4378.0,65,Fragment-LogNorm
4404.0,66,Fragment-LogNorm
4416.0,67,Fragment-LogNorm
4432.0,68,Fragment-LogNorm
4460.0,69,Fragment-LogNorm
4486.0,70,Fragment-LogNorm
4503.0,71,Fragment-LogNorm
4527.0,72,Fragment-LogNorm
4549.0,73,Fragment-LogNorm
4577.0,74,Fragment-LogNorm
4594.0,75,Fragment-LogNorm
4613.0,76,Fragment-LogNorm
4631.0,77,Fragment-LogNorm
4647.0,78,Fragment-LogNorm
4668.0,79,Fragment-LogNorm
4689.0,80,Fragment-LogNorm
4712.0,81,Fragment-LogNorm
4731.0,82,Fragment-LogNorm
4753.0,83,Fragment-LogNorm
4768.0,84,Fragment-LogNorm
4781.0,85,Fragment-LogNorm
4811.0,86,Fragment-LogNorm
4840.0,87,Fragment-LogNorm
4863.0,88,Fragment-LogNorm
4890.0,89,Fragment-LogNorm
4909.0,90,Fragment-LogNorm
4928.0,91,Fragment-LogNorm
4955.0,92,Fragment-LogNorm
4983.0,93,Fragment-LogNorm
5007.0,94,Fragment-LogNorm
5028.0,95,Fragment-LogNorm
5051.0,96,Fragment-LogNorm
5077.0,97,Fragment-LogNorm
5101.0,98,Fragment-LogNorm
5123.0,99,Fragment-LogNorm
5139.0,100,Fragment-LogNorm
5166.0,101,Fragment-LogNorm
5188.0,102,Fragment-LogNorm
5225.0,103,Fragment-LogNorm
5254.0,104,Fragment-LogNorm
5279.0,105,Fragment-LogNorm
5295.0,106,Fragment-LogNorm
5322.0,107,Fragment-LogNorm
5344.0,108,Fragment-LogNorm
5367.0,109,Fragment-LogNorm
5398.0,110,Fragment-LogNorm
5418.0,111,Fragment-LogNorm
5440.0,112,Fragment-LogNorm
5469.0,113,Fragment-LogNorm
5492.0,114,Fragment-LogNorm
5512.0,115,Fragment-LogNorm
5532.0,116,Fragment-LogNorm
5562.0,117,Fragment-LogNorm
5590.0,118,Fragment-LogNorm
5614.0,119,Fragment-LogNorm
5634.0,120,Fragment-LogNorm
5659.0,121,Fragment-LogNorm
5684.0,122,Fragment-LogNorm
5711.0,123,Fragment-LogNorm
5735.0,124,Fragment-LogNorm
5769.0,125,Fragment-LogNorm
5794.0,126,Fragment-LogNorm
5808.0,127,Fragment-LogNorm
5835.0,128,Fragment-LogNorm
5858.0,129,Fragment-LogNorm
5892.0,130,Fragment-LogNorm
5922.0,131,Fragment-LogNorm
5946.0,132,Fragment-LogNorm
5973.0,133,Fragment-LogNorm
6001.0,134,Fragment-LogNorm
6018.0,135,Fragment-LogNorm
6037.0,136,Fragment-LogNorm
6060.0,137,Fragment-LogNorm
6076.0,138,Fragment-LogNorm
6101.0,139,Fragment-LogNorm
6127.0,140,Fragment-LogNorm
6147.0,141,Fragment-LogNorm
6168.0,142,Fragment-LogNorm
6183.0,143,Fragment-LogNorm
6203.0,144,Fragment-LogNorm
6226.0,145,Fragment-LogNorm
6248.0,146,Fragment-LogNorm
6265.0,147,Fragment-LogNorm
6279.0,148,Fragment-LogNorm
6298.0,149,Fragment-LogNorm
6330.0,150,Fragment-LogNorm
6355.0,151,Fragment-LogNorm
6376.0,152,Fragment-LogNorm
6400.0,153,Fragment-LogNorm
6422.0,154,Fragment-LogNorm
6444.0,155,Fragment-LogNorm
6472.0,156,Fragment-LogNorm
6492.0,157,Fragment-LogNorm
6517.0,158,Fragment-LogNorm
6535.0,159,Fragment-LogNorm
6558.0,160,Fragment-LogNorm
6582.0,161,Fragment-LogNorm
6605.0,162,Fragment-LogNorm
6626.0,163,Fragment-LogNorm
6657.0,164,Fragment-LogNorm
6678.0,165,Fragment-LogNorm
6703.0,166,Fragment-LogNorm
6734.0,167,Fragment-LogNorm
6758.0,168,Fragment-LogNorm
6785.0,169,Fragment-LogNorm
6814.0,170,Fragment-LogNorm
6833.0,171,Fragment-LogNorm
6859.0,172,Fragment-LogNorm
6894.0,173,Fragment-LogNorm
6920.0,174,Fragment-LogNorm
6934.0,175,Fragment-LogNorm
6959.0,176,Fragment-LogNorm
6984.0,177,Fragment-LogNorm
6998.0,178,Fragment-LogNorm
7026.0,179,Fragment-LogNorm
7049.0,180,Fragment-LogNorm
7075.0,181,Fragment-LogNorm
7095.0,182,Fragment-LogNorm
7116.0,183,Fragment-LogNorm
7139.0,184,Fragment-LogNorm
7159.0,185,Fragment-LogNorm
7178.0,186,Fragment-LogNorm
7207.0,187,Fragment-LogNorm
7232.0,188,Fragment-LogNorm
7257.0,189,Fragment-LogNorm
7281.0,190,Fragment-LogNorm
7311.0,191,Fragment-LogNorm
7331.0,192,Fragment-LogNorm
7359.0,193,Fragment-LogNorm
7386.0,194,Fragment-LogNorm
7411.0,195,Fragment-LogNorm
7432.0,196,Fragment-LogNorm
7451.0,197,Fragment-LogNorm
7479.0,198,Fragment-LogNorm
7497.0,199,Fragment-LogNorm
7526.0,200,Fragment-LogNorm
7563.0,201,Fragment-LogNorm
7589.0,202,Fragment-LogNorm
7617.0,203,Fragment-LogNorm
7643.0,204,Fragment-LogNorm
7673.0,205,Fragment-LogNorm
7696.0,206,Fragment-LogNorm
7725.0,207,Fragment-LogNorm
7748.0,208,Fragment-LogNorm
7777.0,209,Fragment-LogNorm
7799.0,210,Fragment-LogNorm
7822.0,211,Fragment-LogNorm
7856.0,212,Fragment-LogNorm
7884.0,213,Fragment-LogNorm
7908.0,214,Fragment-LogNorm
7940.0,215,Fragment-LogNorm
7957.0,216,Fragment-LogNorm
7970.0,217,Fragment-LogNorm
7988.0,218,Fragment-LogNorm
8014.0,219,Fragment-LogNorm
8047.0,220,Fragment-LogNorm
8068.0,221,Fragment-LogNorm
8093.0,222,Fragment-LogNorm
8116.0,223,Fragment-LogNorm
8139.0,224,Fragment-LogNorm
8161.0,225,Fragment-LogNorm
8189.0,226,Fragment-LogNorm
8214.0,227,Fragment-LogNorm
8237.0,228,Fragment-LogNorm
8267.0,229,Fragment-LogNorm
8296.0,230,Fragment-LogNorm
8326.0,231,Fragment-LogNorm
8351.0,232,Fragment-LogNorm
8376.0,233,Fragment-LogNorm
8398.0,234,Fragment-LogNorm
8428.0,235,Fragment-LogNorm
8457.0,236,Fragment-LogNorm
8471.0,237,Fragment-LogNorm
8493.0,238,Fragment-LogNorm
8512.0,239,Fragment-LogNorm
8532.0,240,Fragment-LogNorm
8562.0,241,Fragment-LogNorm
8581.0,242,Fragment-LogNorm
8610.0,243,Fragment-LogNorm
8639.0,244,Fragment-LogNorm
8662.0,245,Fragment-LogNorm
8683.0,246,Fragment-LogNorm
8707.0,247,Fragment-LogNorm
8732.0,248,Fragment-LogNorm
8756.0,249,Fragment-LogNorm
8779.0,250,Fragment-LogNorm
8801.0,251,Fragment-LogNorm
8824.0,252,Fragment-LogNorm
8857.0,253,Fragment-LogNorm
8883.0,254,Fragment-LogNorm
8904.0,255,Fragment-LogNorm
8932.0,256,Fragment-LogNorm
8954.0,257,Fragment-LogNorm
8983.0,258,Fragment-LogNorm
8997.0,259,Fragment-LogNorm
9031.0,260,Fragment-LogNorm
9050.0,261,Fragment-LogNorm
9066.0,262,Fragment-LogNorm
9084.0,263,Fragment-LogNorm
9104.0,264,Fragment-LogNorm
9129.0,265,Fragment-LogNorm
9153.0,266,Fragment-LogNorm
9185.0,267,Fragment-LogNorm
9213.0,268,Fragment-LogNorm
9233.0,269,Fragment-LogNorm
9255.0,270,Fragment-LogNorm
9277.0,271,Fragment-LogNorm
9309.0,272,Fragment-LogNorm
9328.0,273,Fragment-LogNorm
9347.0,274,Fragment-LogNorm
9379.0,275,Fragment-LogNorm
9405.0,276,Fragment-LogNorm
9428.0,277,Fragment-LogNorm
9454.0,278,Fragment-LogNorm
9469.0,279,Fragment-LogNorm
9499.0,280,Fragment-LogNorm
9524.0,281,Fragment-LogNorm
9552.0,282,Fragment-LogNorm
9579.0,283,Fragment-LogNorm
9605.0,284,Fragment-LogNorm
9630.0,285,Fragment-LogNorm
9643.0,286,Fragment-LogNorm
9658.0,287,Fragment-LogNorm
9688.0,288,Fragment-LogNorm
9721.0,289,Fragment-LogNorm
9743.0,290,Fragment-LogNorm
9770.0,291,Fragment-LogNorm
9798.0,292,Fragment-LogNorm
9825.0,293,Fragment-LogNorm
9842.0,294,Fragment-LogNorm
9869.0,295,Fragment-LogNorm
