
CellTypeCount
==================== 
Count,Time, CellType
5076.0,2,Fragment-LogNorm
5167.0,3,Fragment-LogNorm
5260.0,4,Fragment-LogNorm
5339.0,5,Fragment-LogNorm
5401.0,6,Fragment-LogNorm
5468.0,7,Fragment-LogNorm
5554.0,8,Fragment-LogNorm
5636.0,9,Fragment-LogNorm
5705.0,10,Fragment-LogNorm
5786.0,11,Fragment-LogNorm
5858.0,12,Fragment-LogNorm
5930.0,13,Fragment-LogNorm
5998.0,14,Fragment-LogNorm
6058.0,15,Fragment-LogNorm
6126.0,16,Fragment-LogNorm
6194.0,17,Fragment-LogNorm
6267.0,18,Fragment-LogNorm
6328.0,19,Fragment-LogNorm
6383.0,20,Fragment-LogNorm
6431.0,21,Fragment-LogNorm
6482.0,22,Fragment-LogNorm
6528.0,23,Fragment-LogNorm
6593.0,24,Fragment-LogNorm
6647.0,25,Fragment-LogNorm
6707.0,26,Fragment-LogNorm
6769.0,27,Fragment-LogNorm
6834.0,28,Fragment-LogNorm
6888.0,29,Fragment-LogNorm
6945.0,30,Fragment-LogNorm
6997.0,31,Fragment-LogNorm
7044.0,32,Fragment-LogNorm
7103.0,33,Fragment-LogNorm
7165.0,34,Fragment-LogNorm
7219.0,35,Fragment-LogNorm
7254.0,36,Fragment-LogNorm
7300.0,37,Fragment-LogNorm
7341.0,38,Fragment-LogNorm
7392.0,39,Fragment-LogNorm
7441.0,40,Fragment-LogNorm
7495.0,41,Fragment-LogNorm
7542.0,42,Fragment-LogNorm
7606.0,43,Fragment-LogNorm
7656.0,44,Fragment-LogNorm
7710.0,45,Fragment-LogNorm
7780.0,46,Fragment-LogNorm
7849.0,47,Fragment-LogNorm
7893.0,48,Fragment-LogNorm
7953.0,49,Fragment-LogNorm
7995.0,50,Fragment-LogNorm
8043.0,51,Fragment-LogNorm
8089.0,52,Fragment-LogNorm
8143.0,53,Fragment-LogNorm
8195.0,54,Fragment-LogNorm
8246.0,55,Fragment-LogNorm
8304.0,56,Fragment-LogNorm
8340.0,57,Fragment-LogNorm
8401.0,58,Fragment-LogNorm
