
CellTypeCount
==================== 
Count,Time, CellType
4034.0,2,Fragment-LogNorm
4080.0,3,Fragment-LogNorm
4136.0,4,Fragment-LogNorm
4166.0,5,Fragment-LogNorm
4208.0,6,Fragment-LogNorm
4237.0,7,Fragment-LogNorm
4273.0,8,Fragment-LogNorm
4308.0,9,Fragment-LogNorm
4340.0,10,Fragment-LogNorm
4378.0,11,Fragment-LogNorm
4398.0,12,Fragment-LogNorm
4430.0,13,Fragment-LogNorm
4462.0,14,Fragment-LogNorm
4490.0,15,Fragment-LogNorm
4518.0,16,Fragment-LogNorm
4544.0,17,Fragment-LogNorm
4579.0,18,Fragment-LogNorm
4614.0,19,Fragment-LogNorm
4651.0,20,Fragment-LogNorm
4672.0,21,Fragment-LogNorm
4693.0,22,Fragment-LogNorm
4713.0,23,Fragment-LogNorm
4739.0,24,Fragment-LogNorm
4763.0,25,Fragment-LogNorm
4782.0,26,Fragment-LogNorm
4812.0,27,Fragment-LogNorm
4834.0,28,Fragment-LogNorm
4857.0,29,Fragment-LogNorm
4883.0,30,Fragment-LogNorm
4904.0,31,Fragment-LogNorm
4925.0,32,Fragment-LogNorm
4950.0,33,Fragment-LogNorm
4987.0,34,Fragment-LogNorm
5010.0,35,Fragment-LogNorm
5032.0,36,Fragment-LogNorm
5046.0,37,Fragment-LogNorm
5066.0,38,Fragment-LogNorm
5077.0,39,Fragment-LogNorm
5097.0,40,Fragment-LogNorm
5115.0,41,Fragment-LogNorm
5131.0,42,Fragment-LogNorm
5157.0,43,Fragment-LogNorm
5182.0,44,Fragment-LogNorm
5202.0,45,Fragment-LogNorm
5236.0,46,Fragment-LogNorm
5261.0,47,Fragment-LogNorm
5280.0,48,Fragment-LogNorm
5302.0,49,Fragment-LogNorm
5328.0,50,Fragment-LogNorm
5341.0,51,Fragment-LogNorm
5371.0,52,Fragment-LogNorm
5391.0,53,Fragment-LogNorm
5413.0,54,Fragment-LogNorm
5428.0,55,Fragment-LogNorm
5444.0,56,Fragment-LogNorm
5473.0,57,Fragment-LogNorm
5498.0,58,Fragment-LogNorm
5518.0,59,Fragment-LogNorm
5533.0,60,Fragment-LogNorm
5551.0,61,Fragment-LogNorm
5571.0,62,Fragment-LogNorm
5592.0,63,Fragment-LogNorm
5607.0,64,Fragment-LogNorm
5639.0,65,Fragment-LogNorm
5660.0,66,Fragment-LogNorm
5679.0,67,Fragment-LogNorm
5699.0,68,Fragment-LogNorm
5717.0,69,Fragment-LogNorm
5736.0,70,Fragment-LogNorm
5761.0,71,Fragment-LogNorm
5772.0,72,Fragment-LogNorm
5794.0,73,Fragment-LogNorm
5815.0,74,Fragment-LogNorm
5830.0,75,Fragment-LogNorm
5852.0,76,Fragment-LogNorm
5865.0,77,Fragment-LogNorm
5885.0,78,Fragment-LogNorm
5908.0,79,Fragment-LogNorm
5928.0,80,Fragment-LogNorm
5941.0,81,Fragment-LogNorm
5969.0,82,Fragment-LogNorm
5984.0,83,Fragment-LogNorm
6003.0,84,Fragment-LogNorm
6023.0,85,Fragment-LogNorm
6039.0,86,Fragment-LogNorm
6059.0,87,Fragment-LogNorm
6076.0,88,Fragment-LogNorm
6087.0,89,Fragment-LogNorm
6108.0,90,Fragment-LogNorm
6125.0,91,Fragment-LogNorm
6143.0,92,Fragment-LogNorm
6162.0,93,Fragment-LogNorm
6185.0,94,Fragment-LogNorm
6207.0,95,Fragment-LogNorm
6228.0,96,Fragment-LogNorm
6243.0,97,Fragment-LogNorm
6267.0,98,Fragment-LogNorm
6280.0,99,Fragment-LogNorm
6296.0,100,Fragment-LogNorm
6305.0,101,Fragment-LogNorm
6322.0,102,Fragment-LogNorm
6341.0,103,Fragment-LogNorm
6360.0,104,Fragment-LogNorm
6389.0,105,Fragment-LogNorm
6403.0,106,Fragment-LogNorm
6423.0,107,Fragment-LogNorm
6445.0,108,Fragment-LogNorm
6464.0,109,Fragment-LogNorm
6480.0,110,Fragment-LogNorm
6500.0,111,Fragment-LogNorm
6513.0,112,Fragment-LogNorm
6522.0,113,Fragment-LogNorm
6531.0,114,Fragment-LogNorm
