
CellTypeCount
==================== 
Count,Time, CellType
4063.0,2,Fragment-LogNorm
4148.0,3,Fragment-LogNorm
4224.0,4,Fragment-LogNorm
4279.0,5,Fragment-LogNorm
4345.0,6,Fragment-LogNorm
4400.0,7,Fragment-LogNorm
4468.0,8,Fragment-LogNorm
4530.0,9,Fragment-LogNorm
4586.0,10,Fragment-LogNorm
4639.0,11,Fragment-LogNorm
4684.0,12,Fragment-LogNorm
4733.0,13,Fragment-LogNorm
4778.0,14,Fragment-LogNorm
4830.0,15,Fragment-LogNorm
4863.0,16,Fragment-LogNorm
4911.0,17,Fragment-LogNorm
4958.0,18,Fragment-LogNorm
5005.0,19,Fragment-LogNorm
5046.0,20,Fragment-LogNorm
5087.0,21,Fragment-LogNorm
5129.0,22,Fragment-LogNorm
5174.0,23,Fragment-LogNorm
5216.0,24,Fragment-LogNorm
5254.0,25,Fragment-LogNorm
5301.0,26,Fragment-LogNorm
5346.0,27,Fragment-LogNorm
5390.0,28,Fragment-LogNorm
5428.0,29,Fragment-LogNorm
5464.0,30,Fragment-LogNorm
5507.0,31,Fragment-LogNorm
5542.0,32,Fragment-LogNorm
5582.0,33,Fragment-LogNorm
5623.0,34,Fragment-LogNorm
5674.0,35,Fragment-LogNorm
5714.0,36,Fragment-LogNorm
5751.0,37,Fragment-LogNorm
5803.0,38,Fragment-LogNorm
5847.0,39,Fragment-LogNorm
5889.0,40,Fragment-LogNorm
5933.0,41,Fragment-LogNorm
5971.0,42,Fragment-LogNorm
6010.0,43,Fragment-LogNorm
6053.0,44,Fragment-LogNorm
6100.0,45,Fragment-LogNorm
6133.0,46,Fragment-LogNorm
6171.0,47,Fragment-LogNorm
6211.0,48,Fragment-LogNorm
6249.0,49,Fragment-LogNorm
6292.0,50,Fragment-LogNorm
6338.0,51,Fragment-LogNorm
6379.0,52,Fragment-LogNorm
6418.0,53,Fragment-LogNorm
6460.0,54,Fragment-LogNorm
6501.0,55,Fragment-LogNorm
6548.0,56,Fragment-LogNorm
6582.0,57,Fragment-LogNorm
6628.0,58,Fragment-LogNorm
6676.0,59,Fragment-LogNorm
6719.0,60,Fragment-LogNorm
6755.0,61,Fragment-LogNorm
6807.0,62,Fragment-LogNorm
6835.0,63,Fragment-LogNorm
6878.0,64,Fragment-LogNorm
6924.0,65,Fragment-LogNorm
6970.0,66,Fragment-LogNorm
7009.0,67,Fragment-LogNorm
7040.0,68,Fragment-LogNorm
7076.0,69,Fragment-LogNorm
7113.0,70,Fragment-LogNorm
7147.0,71,Fragment-LogNorm
7191.0,72,Fragment-LogNorm
7240.0,73,Fragment-LogNorm
7284.0,74,Fragment-LogNorm
7312.0,75,Fragment-LogNorm
7350.0,76,Fragment-LogNorm
7396.0,77,Fragment-LogNorm
7443.0,78,Fragment-LogNorm
7476.0,79,Fragment-LogNorm
7515.0,80,Fragment-LogNorm
7562.0,81,Fragment-LogNorm
7595.0,82,Fragment-LogNorm
7625.0,83,Fragment-LogNorm
7661.0,84,Fragment-LogNorm
7709.0,85,Fragment-LogNorm
7747.0,86,Fragment-LogNorm
7789.0,87,Fragment-LogNorm
7825.0,88,Fragment-LogNorm
7861.0,89,Fragment-LogNorm
7892.0,90,Fragment-LogNorm
7938.0,91,Fragment-LogNorm
7979.0,92,Fragment-LogNorm
8004.0,93,Fragment-LogNorm
8040.0,94,Fragment-LogNorm
8084.0,95,Fragment-LogNorm
8130.0,96,Fragment-LogNorm
8160.0,97,Fragment-LogNorm
8196.0,98,Fragment-LogNorm
8243.0,99,Fragment-LogNorm
8279.0,100,Fragment-LogNorm
8308.0,101,Fragment-LogNorm
8345.0,102,Fragment-LogNorm
8397.0,103,Fragment-LogNorm
8439.0,104,Fragment-LogNorm
8471.0,105,Fragment-LogNorm
8514.0,106,Fragment-LogNorm
8555.0,107,Fragment-LogNorm
8587.0,108,Fragment-LogNorm
8630.0,109,Fragment-LogNorm
8669.0,110,Fragment-LogNorm
8709.0,111,Fragment-LogNorm
8746.0,112,Fragment-LogNorm
8791.0,113,Fragment-LogNorm
8834.0,114,Fragment-LogNorm
8874.0,115,Fragment-LogNorm
8911.0,116,Fragment-LogNorm
8942.0,117,Fragment-LogNorm
8973.0,118,Fragment-LogNorm
9015.0,119,Fragment-LogNorm
9061.0,120,Fragment-LogNorm
9099.0,121,Fragment-LogNorm
9123.0,122,Fragment-LogNorm
9151.0,123,Fragment-LogNorm
9187.0,124,Fragment-LogNorm
9222.0,125,Fragment-LogNorm
9261.0,126,Fragment-LogNorm
9300.0,127,Fragment-LogNorm
9340.0,128,Fragment-LogNorm
9389.0,129,Fragment-LogNorm
9442.0,130,Fragment-LogNorm
9488.0,131,Fragment-LogNorm
9521.0,132,Fragment-LogNorm
9558.0,133,Fragment-LogNorm
9594.0,134,Fragment-LogNorm
9633.0,135,Fragment-LogNorm
9665.0,136,Fragment-LogNorm
9712.0,137,Fragment-LogNorm
9746.0,138,Fragment-LogNorm
9782.0,139,Fragment-LogNorm
9814.0,140,Fragment-LogNorm
9853.0,141,Fragment-LogNorm
9902.0,142,Fragment-LogNorm
9944.0,143,Fragment-LogNorm
9980.0,144,Fragment-LogNorm
10014.0,145,Fragment-LogNorm
10054.0,146,Fragment-LogNorm
10096.0,147,Fragment-LogNorm
10118.0,148,Fragment-LogNorm
10154.0,149,Fragment-LogNorm
10190.0,150,Fragment-LogNorm
10231.0,151,Fragment-LogNorm
10278.0,152,Fragment-LogNorm
10324.0,153,Fragment-LogNorm
10363.0,154,Fragment-LogNorm
10393.0,155,Fragment-LogNorm
10425.0,156,Fragment-LogNorm
10448.0,157,Fragment-LogNorm
10482.0,158,Fragment-LogNorm
10522.0,159,Fragment-LogNorm
10563.0,160,Fragment-LogNorm
10587.0,161,Fragment-LogNorm
10623.0,162,Fragment-LogNorm
10657.0,163,Fragment-LogNorm
10690.0,164,Fragment-LogNorm
10731.0,165,Fragment-LogNorm
10785.0,166,Fragment-LogNorm
10815.0,167,Fragment-LogNorm
10856.0,168,Fragment-LogNorm
10902.0,169,Fragment-LogNorm
10946.0,170,Fragment-LogNorm
10981.0,171,Fragment-LogNorm
11007.0,172,Fragment-LogNorm
11038.0,173,Fragment-LogNorm
11074.0,174,Fragment-LogNorm
11101.0,175,Fragment-LogNorm
11154.0,176,Fragment-LogNorm
11193.0,177,Fragment-LogNorm
11231.0,178,Fragment-LogNorm
11269.0,179,Fragment-LogNorm
11304.0,180,Fragment-LogNorm
11346.0,181,Fragment-LogNorm
11389.0,182,Fragment-LogNorm
11423.0,183,Fragment-LogNorm
11457.0,184,Fragment-LogNorm
