
removedCount
==================== 
Count,Time, CellType
75.0,2,Fragment-LogNorm
94.0,3,Fragment-LogNorm
110.0,4,Fragment-LogNorm
132.0,5,Fragment-LogNorm
145.0,6,Fragment-LogNorm
156.0,7,Fragment-LogNorm
168.0,8,Fragment-LogNorm
191.0,9,Fragment-LogNorm
207.0,10,Fragment-LogNorm
216.0,11,Fragment-LogNorm
224.0,12,Fragment-LogNorm
235.0,13,Fragment-LogNorm
243.0,14,Fragment-LogNorm
256.0,15,Fragment-LogNorm
267.0,16,Fragment-LogNorm
275.0,17,Fragment-LogNorm
284.0,18,Fragment-LogNorm
295.0,19,Fragment-LogNorm
306.0,20,Fragment-LogNorm
313.0,21,Fragment-LogNorm
326.0,22,Fragment-LogNorm
339.0,23,Fragment-LogNorm
348.0,24,Fragment-LogNorm
352.0,25,Fragment-LogNorm
361.0,26,Fragment-LogNorm
373.0,27,Fragment-LogNorm
383.0,28,Fragment-LogNorm
388.0,29,Fragment-LogNorm
395.0,30,Fragment-LogNorm
406.0,31,Fragment-LogNorm
418.0,32,Fragment-LogNorm
432.0,33,Fragment-LogNorm
443.0,34,Fragment-LogNorm
451.0,35,Fragment-LogNorm
465.0,36,Fragment-LogNorm
468.0,37,Fragment-LogNorm
477.0,38,Fragment-LogNorm
485.0,39,Fragment-LogNorm
492.0,40,Fragment-LogNorm
499.0,41,Fragment-LogNorm
507.0,42,Fragment-LogNorm
514.0,43,Fragment-LogNorm
525.0,44,Fragment-LogNorm
532.0,45,Fragment-LogNorm
542.0,46,Fragment-LogNorm
548.0,47,Fragment-LogNorm
556.0,48,Fragment-LogNorm
563.0,49,Fragment-LogNorm
570.0,50,Fragment-LogNorm
579.0,51,Fragment-LogNorm
588.0,52,Fragment-LogNorm
605.0,53,Fragment-LogNorm
618.0,54,Fragment-LogNorm
625.0,55,Fragment-LogNorm
634.0,56,Fragment-LogNorm
646.0,57,Fragment-LogNorm
654.0,58,Fragment-LogNorm
660.0,59,Fragment-LogNorm
668.0,60,Fragment-LogNorm
675.0,61,Fragment-LogNorm
681.0,62,Fragment-LogNorm
695.0,63,Fragment-LogNorm
704.0,64,Fragment-LogNorm
708.0,65,Fragment-LogNorm
718.0,66,Fragment-LogNorm
726.0,67,Fragment-LogNorm
738.0,68,Fragment-LogNorm
754.0,69,Fragment-LogNorm
761.0,70,Fragment-LogNorm
766.0,71,Fragment-LogNorm
777.0,72,Fragment-LogNorm
780.0,73,Fragment-LogNorm
788.0,74,Fragment-LogNorm
795.0,75,Fragment-LogNorm
804.0,76,Fragment-LogNorm
806.0,77,Fragment-LogNorm
811.0,78,Fragment-LogNorm
823.0,79,Fragment-LogNorm
831.0,80,Fragment-LogNorm
841.0,81,Fragment-LogNorm
846.0,82,Fragment-LogNorm
852.0,83,Fragment-LogNorm
858.0,84,Fragment-LogNorm
868.0,85,Fragment-LogNorm
879.0,86,Fragment-LogNorm
886.0,87,Fragment-LogNorm
895.0,88,Fragment-LogNorm
907.0,89,Fragment-LogNorm
915.0,90,Fragment-LogNorm
924.0,91,Fragment-LogNorm
934.0,92,Fragment-LogNorm
941.0,93,Fragment-LogNorm
956.0,94,Fragment-LogNorm
966.0,95,Fragment-LogNorm
975.0,96,Fragment-LogNorm
989.0,97,Fragment-LogNorm
1000.0,98,Fragment-LogNorm
1008.0,99,Fragment-LogNorm
1025.0,100,Fragment-LogNorm
1033.0,101,Fragment-LogNorm
1038.0,102,Fragment-LogNorm
1045.0,103,Fragment-LogNorm
1054.0,104,Fragment-LogNorm
1059.0,105,Fragment-LogNorm
1065.0,106,Fragment-LogNorm
1069.0,107,Fragment-LogNorm
1079.0,108,Fragment-LogNorm
1087.0,109,Fragment-LogNorm
1105.0,110,Fragment-LogNorm
1109.0,111,Fragment-LogNorm
1118.0,112,Fragment-LogNorm
1124.0,113,Fragment-LogNorm
1131.0,114,Fragment-LogNorm
1138.0,115,Fragment-LogNorm
1145.0,116,Fragment-LogNorm
1155.0,117,Fragment-LogNorm
1167.0,118,Fragment-LogNorm
1176.0,119,Fragment-LogNorm
1188.0,120,Fragment-LogNorm
1198.0,121,Fragment-LogNorm
1204.0,122,Fragment-LogNorm
1212.0,123,Fragment-LogNorm
1219.0,124,Fragment-LogNorm
1228.0,125,Fragment-LogNorm
1241.0,126,Fragment-LogNorm
1250.0,127,Fragment-LogNorm
1259.0,128,Fragment-LogNorm
1265.0,129,Fragment-LogNorm
1275.0,130,Fragment-LogNorm
1277.0,131,Fragment-LogNorm
1284.0,132,Fragment-LogNorm
1291.0,133,Fragment-LogNorm
1299.0,134,Fragment-LogNorm
1307.0,135,Fragment-LogNorm
1311.0,136,Fragment-LogNorm
1324.0,137,Fragment-LogNorm
1335.0,138,Fragment-LogNorm
1343.0,139,Fragment-LogNorm
1355.0,140,Fragment-LogNorm
1362.0,141,Fragment-LogNorm
1369.0,142,Fragment-LogNorm
1376.0,143,Fragment-LogNorm
1379.0,144,Fragment-LogNorm
1387.0,145,Fragment-LogNorm
1397.0,146,Fragment-LogNorm
1404.0,147,Fragment-LogNorm
1409.0,148,Fragment-LogNorm
1414.0,149,Fragment-LogNorm
1418.0,150,Fragment-LogNorm
1426.0,151,Fragment-LogNorm
1432.0,152,Fragment-LogNorm
1438.0,153,Fragment-LogNorm
1446.0,154,Fragment-LogNorm
1451.0,155,Fragment-LogNorm
1465.0,156,Fragment-LogNorm
1474.0,157,Fragment-LogNorm
1489.0,158,Fragment-LogNorm
1497.0,159,Fragment-LogNorm
1507.0,160,Fragment-LogNorm
1515.0,161,Fragment-LogNorm
1525.0,162,Fragment-LogNorm
1535.0,163,Fragment-LogNorm
1543.0,164,Fragment-LogNorm
1550.0,165,Fragment-LogNorm
1559.0,166,Fragment-LogNorm
1568.0,167,Fragment-LogNorm
1579.0,168,Fragment-LogNorm
1585.0,169,Fragment-LogNorm
1592.0,170,Fragment-LogNorm
1602.0,171,Fragment-LogNorm
1618.0,172,Fragment-LogNorm
1623.0,173,Fragment-LogNorm
1632.0,174,Fragment-LogNorm
1642.0,175,Fragment-LogNorm
1650.0,176,Fragment-LogNorm
1661.0,177,Fragment-LogNorm
1676.0,178,Fragment-LogNorm
1689.0,179,Fragment-LogNorm
1696.0,180,Fragment-LogNorm
1705.0,181,Fragment-LogNorm
1713.0,182,Fragment-LogNorm
1725.0,183,Fragment-LogNorm
1732.0,184,Fragment-LogNorm
1735.0,185,Fragment-LogNorm
1744.0,186,Fragment-LogNorm
1752.0,187,Fragment-LogNorm
1757.0,188,Fragment-LogNorm
1767.0,189,Fragment-LogNorm
1778.0,190,Fragment-LogNorm
1788.0,191,Fragment-LogNorm
1797.0,192,Fragment-LogNorm
1808.0,193,Fragment-LogNorm
1814.0,194,Fragment-LogNorm
1823.0,195,Fragment-LogNorm
1829.0,196,Fragment-LogNorm
1837.0,197,Fragment-LogNorm
1848.0,198,Fragment-LogNorm
1854.0,199,Fragment-LogNorm
1867.0,200,Fragment-LogNorm
1876.0,201,Fragment-LogNorm
1887.0,202,Fragment-LogNorm
1899.0,203,Fragment-LogNorm
1909.0,204,Fragment-LogNorm
1915.0,205,Fragment-LogNorm
1924.0,206,Fragment-LogNorm
1935.0,207,Fragment-LogNorm
1944.0,208,Fragment-LogNorm
1951.0,209,Fragment-LogNorm
1963.0,210,Fragment-LogNorm
