
CellTypeCount
==================== 
Count,Time, CellType
5081.0,2,Fragment-LogNorm
5171.0,3,Fragment-LogNorm
5273.0,4,Fragment-LogNorm
5371.0,5,Fragment-LogNorm
5469.0,6,Fragment-LogNorm
5559.0,7,Fragment-LogNorm
5641.0,8,Fragment-LogNorm
5720.0,9,Fragment-LogNorm
5787.0,10,Fragment-LogNorm
5865.0,11,Fragment-LogNorm
5941.0,12,Fragment-LogNorm
6026.0,13,Fragment-LogNorm
6087.0,14,Fragment-LogNorm
6160.0,15,Fragment-LogNorm
6226.0,16,Fragment-LogNorm
6288.0,17,Fragment-LogNorm
6360.0,18,Fragment-LogNorm
6426.0,19,Fragment-LogNorm
6483.0,20,Fragment-LogNorm
6542.0,21,Fragment-LogNorm
6606.0,22,Fragment-LogNorm
6685.0,23,Fragment-LogNorm
6739.0,24,Fragment-LogNorm
6782.0,25,Fragment-LogNorm
6852.0,26,Fragment-LogNorm
6904.0,27,Fragment-LogNorm
6960.0,28,Fragment-LogNorm
7024.0,29,Fragment-LogNorm
7071.0,30,Fragment-LogNorm
7131.0,31,Fragment-LogNorm
7192.0,32,Fragment-LogNorm
7244.0,33,Fragment-LogNorm
7321.0,34,Fragment-LogNorm
7369.0,35,Fragment-LogNorm
7433.0,36,Fragment-LogNorm
7480.0,37,Fragment-LogNorm
7528.0,38,Fragment-LogNorm
7580.0,39,Fragment-LogNorm
7631.0,40,Fragment-LogNorm
7691.0,41,Fragment-LogNorm
7738.0,42,Fragment-LogNorm
7794.0,43,Fragment-LogNorm
7852.0,44,Fragment-LogNorm
7909.0,45,Fragment-LogNorm
7971.0,46,Fragment-LogNorm
8036.0,47,Fragment-LogNorm
8085.0,48,Fragment-LogNorm
8143.0,49,Fragment-LogNorm
8192.0,50,Fragment-LogNorm
8249.0,51,Fragment-LogNorm
8302.0,52,Fragment-LogNorm
8350.0,53,Fragment-LogNorm
8400.0,54,Fragment-LogNorm
8458.0,55,Fragment-LogNorm
8514.0,56,Fragment-LogNorm
8579.0,57,Fragment-LogNorm
8636.0,58,Fragment-LogNorm
8690.0,59,Fragment-LogNorm
8737.0,60,Fragment-LogNorm
8792.0,61,Fragment-LogNorm
