
CellTypeCount
==================== 
Count,Time, CellType
2538.0,2,Fragment-LogNorm
2576.0,3,Fragment-LogNorm
2611.0,4,Fragment-LogNorm
2652.0,5,Fragment-LogNorm
2696.0,6,Fragment-LogNorm
2719.0,7,Fragment-LogNorm
2748.0,8,Fragment-LogNorm
2775.0,9,Fragment-LogNorm
2802.0,10,Fragment-LogNorm
2825.0,11,Fragment-LogNorm
2849.0,12,Fragment-LogNorm
2870.0,13,Fragment-LogNorm
2885.0,14,Fragment-LogNorm
2913.0,15,Fragment-LogNorm
2935.0,16,Fragment-LogNorm
2960.0,17,Fragment-LogNorm
2986.0,18,Fragment-LogNorm
3007.0,19,Fragment-LogNorm
3020.0,20,Fragment-LogNorm
3045.0,21,Fragment-LogNorm
3066.0,22,Fragment-LogNorm
3081.0,23,Fragment-LogNorm
3101.0,24,Fragment-LogNorm
3126.0,25,Fragment-LogNorm
3149.0,26,Fragment-LogNorm
3165.0,27,Fragment-LogNorm
3177.0,28,Fragment-LogNorm
3196.0,29,Fragment-LogNorm
3220.0,30,Fragment-LogNorm
3239.0,31,Fragment-LogNorm
3256.0,32,Fragment-LogNorm
3270.0,33,Fragment-LogNorm
3294.0,34,Fragment-LogNorm
3315.0,35,Fragment-LogNorm
3340.0,36,Fragment-LogNorm
3353.0,37,Fragment-LogNorm
3365.0,38,Fragment-LogNorm
3387.0,39,Fragment-LogNorm
3407.0,40,Fragment-LogNorm
3421.0,41,Fragment-LogNorm
3445.0,42,Fragment-LogNorm
3460.0,43,Fragment-LogNorm
3474.0,44,Fragment-LogNorm
3489.0,45,Fragment-LogNorm
3503.0,46,Fragment-LogNorm
3521.0,47,Fragment-LogNorm
3537.0,48,Fragment-LogNorm
3555.0,49,Fragment-LogNorm
3569.0,50,Fragment-LogNorm
3581.0,51,Fragment-LogNorm
3599.0,52,Fragment-LogNorm
3614.0,53,Fragment-LogNorm
3630.0,54,Fragment-LogNorm
3645.0,55,Fragment-LogNorm
3655.0,56,Fragment-LogNorm
3674.0,57,Fragment-LogNorm
3693.0,58,Fragment-LogNorm
3710.0,59,Fragment-LogNorm
3733.0,60,Fragment-LogNorm
3747.0,61,Fragment-LogNorm
3766.0,62,Fragment-LogNorm
3775.0,63,Fragment-LogNorm
3792.0,64,Fragment-LogNorm
3809.0,65,Fragment-LogNorm
3836.0,66,Fragment-LogNorm
3856.0,67,Fragment-LogNorm
3868.0,68,Fragment-LogNorm
3884.0,69,Fragment-LogNorm
3902.0,70,Fragment-LogNorm
3914.0,71,Fragment-LogNorm
3927.0,72,Fragment-LogNorm
3949.0,73,Fragment-LogNorm
3963.0,74,Fragment-LogNorm
3982.0,75,Fragment-LogNorm
3996.0,76,Fragment-LogNorm
4018.0,77,Fragment-LogNorm
4033.0,78,Fragment-LogNorm
4047.0,79,Fragment-LogNorm
4065.0,80,Fragment-LogNorm
4074.0,81,Fragment-LogNorm
4091.0,82,Fragment-LogNorm
