
CellTypeCount
==================== 
Count,Time, CellType
3541.0,2,Fragment-LogNorm
3608.0,3,Fragment-LogNorm
3658.0,4,Fragment-LogNorm
3715.0,5,Fragment-LogNorm
3763.0,6,Fragment-LogNorm
3804.0,7,Fragment-LogNorm
3854.0,8,Fragment-LogNorm
3905.0,9,Fragment-LogNorm
3950.0,10,Fragment-LogNorm
3998.0,11,Fragment-LogNorm
4036.0,12,Fragment-LogNorm
4072.0,13,Fragment-LogNorm
4099.0,14,Fragment-LogNorm
4140.0,15,Fragment-LogNorm
4180.0,16,Fragment-LogNorm
4228.0,17,Fragment-LogNorm
4264.0,18,Fragment-LogNorm
4310.0,19,Fragment-LogNorm
4337.0,20,Fragment-LogNorm
4363.0,21,Fragment-LogNorm
4397.0,22,Fragment-LogNorm
4427.0,23,Fragment-LogNorm
4453.0,24,Fragment-LogNorm
4483.0,25,Fragment-LogNorm
4506.0,26,Fragment-LogNorm
4538.0,27,Fragment-LogNorm
4578.0,28,Fragment-LogNorm
4610.0,29,Fragment-LogNorm
4641.0,30,Fragment-LogNorm
4666.0,31,Fragment-LogNorm
4706.0,32,Fragment-LogNorm
4743.0,33,Fragment-LogNorm
4781.0,34,Fragment-LogNorm
4807.0,35,Fragment-LogNorm
4824.0,36,Fragment-LogNorm
4854.0,37,Fragment-LogNorm
4886.0,38,Fragment-LogNorm
4921.0,39,Fragment-LogNorm
4954.0,40,Fragment-LogNorm
4988.0,41,Fragment-LogNorm
5029.0,42,Fragment-LogNorm
5045.0,43,Fragment-LogNorm
5074.0,44,Fragment-LogNorm
5099.0,45,Fragment-LogNorm
5131.0,46,Fragment-LogNorm
5157.0,47,Fragment-LogNorm
5178.0,48,Fragment-LogNorm
5200.0,49,Fragment-LogNorm
5228.0,50,Fragment-LogNorm
5269.0,51,Fragment-LogNorm
5300.0,52,Fragment-LogNorm
5331.0,53,Fragment-LogNorm
5364.0,54,Fragment-LogNorm
5396.0,55,Fragment-LogNorm
5423.0,56,Fragment-LogNorm
5463.0,57,Fragment-LogNorm
5495.0,58,Fragment-LogNorm
5519.0,59,Fragment-LogNorm
5551.0,60,Fragment-LogNorm
5577.0,61,Fragment-LogNorm
5601.0,62,Fragment-LogNorm
5635.0,63,Fragment-LogNorm
5665.0,64,Fragment-LogNorm
5685.0,65,Fragment-LogNorm
5711.0,66,Fragment-LogNorm
5746.0,67,Fragment-LogNorm
5771.0,68,Fragment-LogNorm
5809.0,69,Fragment-LogNorm
5839.0,70,Fragment-LogNorm
5862.0,71,Fragment-LogNorm
5884.0,72,Fragment-LogNorm
5908.0,73,Fragment-LogNorm
5930.0,74,Fragment-LogNorm
5948.0,75,Fragment-LogNorm
5976.0,76,Fragment-LogNorm
5998.0,77,Fragment-LogNorm
6025.0,78,Fragment-LogNorm
6049.0,79,Fragment-LogNorm
6085.0,80,Fragment-LogNorm
6117.0,81,Fragment-LogNorm
6139.0,82,Fragment-LogNorm
6167.0,83,Fragment-LogNorm
6201.0,84,Fragment-LogNorm
6224.0,85,Fragment-LogNorm
6249.0,86,Fragment-LogNorm
6278.0,87,Fragment-LogNorm
6305.0,88,Fragment-LogNorm
6332.0,89,Fragment-LogNorm
6364.0,90,Fragment-LogNorm
6396.0,91,Fragment-LogNorm
6427.0,92,Fragment-LogNorm
6456.0,93,Fragment-LogNorm
6476.0,94,Fragment-LogNorm
6495.0,95,Fragment-LogNorm
6520.0,96,Fragment-LogNorm
6545.0,97,Fragment-LogNorm
6566.0,98,Fragment-LogNorm
6596.0,99,Fragment-LogNorm
6632.0,100,Fragment-LogNorm
6668.0,101,Fragment-LogNorm
6693.0,102,Fragment-LogNorm
6710.0,103,Fragment-LogNorm
6739.0,104,Fragment-LogNorm
6768.0,105,Fragment-LogNorm
6798.0,106,Fragment-LogNorm
6835.0,107,Fragment-LogNorm
6868.0,108,Fragment-LogNorm
6907.0,109,Fragment-LogNorm
6929.0,110,Fragment-LogNorm
6951.0,111,Fragment-LogNorm
6975.0,112,Fragment-LogNorm
6998.0,113,Fragment-LogNorm
7021.0,114,Fragment-LogNorm
7047.0,115,Fragment-LogNorm
7073.0,116,Fragment-LogNorm
7091.0,117,Fragment-LogNorm
7111.0,118,Fragment-LogNorm
7147.0,119,Fragment-LogNorm
7173.0,120,Fragment-LogNorm
7199.0,121,Fragment-LogNorm
7217.0,122,Fragment-LogNorm
7241.0,123,Fragment-LogNorm
7276.0,124,Fragment-LogNorm
7309.0,125,Fragment-LogNorm
7338.0,126,Fragment-LogNorm
7362.0,127,Fragment-LogNorm
7393.0,128,Fragment-LogNorm
7427.0,129,Fragment-LogNorm
7467.0,130,Fragment-LogNorm
7491.0,131,Fragment-LogNorm
7515.0,132,Fragment-LogNorm
