
CellTypeCount
==================== 
Count,Time, CellType
4063.0,2,Fragment-LogNorm
4116.0,3,Fragment-LogNorm
4186.0,4,Fragment-LogNorm
4250.0,5,Fragment-LogNorm
4316.0,6,Fragment-LogNorm
4377.0,7,Fragment-LogNorm
4446.0,8,Fragment-LogNorm
4495.0,9,Fragment-LogNorm
4556.0,10,Fragment-LogNorm
4613.0,11,Fragment-LogNorm
4658.0,12,Fragment-LogNorm
4704.0,13,Fragment-LogNorm
4754.0,14,Fragment-LogNorm
4809.0,15,Fragment-LogNorm
4856.0,16,Fragment-LogNorm
4894.0,17,Fragment-LogNorm
4946.0,18,Fragment-LogNorm
4994.0,19,Fragment-LogNorm
5043.0,20,Fragment-LogNorm
5088.0,21,Fragment-LogNorm
5127.0,22,Fragment-LogNorm
5169.0,23,Fragment-LogNorm
5216.0,24,Fragment-LogNorm
5255.0,25,Fragment-LogNorm
5302.0,26,Fragment-LogNorm
5342.0,27,Fragment-LogNorm
5381.0,28,Fragment-LogNorm
5425.0,29,Fragment-LogNorm
5462.0,30,Fragment-LogNorm
5502.0,31,Fragment-LogNorm
5549.0,32,Fragment-LogNorm
5585.0,33,Fragment-LogNorm
5637.0,34,Fragment-LogNorm
5675.0,35,Fragment-LogNorm
5703.0,36,Fragment-LogNorm
5731.0,37,Fragment-LogNorm
5766.0,38,Fragment-LogNorm
5806.0,39,Fragment-LogNorm
5837.0,40,Fragment-LogNorm
5879.0,41,Fragment-LogNorm
5907.0,42,Fragment-LogNorm
5943.0,43,Fragment-LogNorm
5978.0,44,Fragment-LogNorm
6018.0,45,Fragment-LogNorm
6054.0,46,Fragment-LogNorm
6096.0,47,Fragment-LogNorm
6137.0,48,Fragment-LogNorm
6185.0,49,Fragment-LogNorm
6229.0,50,Fragment-LogNorm
6269.0,51,Fragment-LogNorm
6301.0,52,Fragment-LogNorm
6339.0,53,Fragment-LogNorm
6375.0,54,Fragment-LogNorm
6425.0,55,Fragment-LogNorm
6456.0,56,Fragment-LogNorm
6503.0,57,Fragment-LogNorm
6536.0,58,Fragment-LogNorm
6579.0,59,Fragment-LogNorm
6621.0,60,Fragment-LogNorm
6658.0,61,Fragment-LogNorm
6692.0,62,Fragment-LogNorm
6732.0,63,Fragment-LogNorm
6767.0,64,Fragment-LogNorm
6801.0,65,Fragment-LogNorm
6849.0,66,Fragment-LogNorm
6883.0,67,Fragment-LogNorm
6918.0,68,Fragment-LogNorm
6944.0,69,Fragment-LogNorm
6981.0,70,Fragment-LogNorm
7017.0,71,Fragment-LogNorm
7041.0,72,Fragment-LogNorm
7078.0,73,Fragment-LogNorm
7110.0,74,Fragment-LogNorm
7148.0,75,Fragment-LogNorm
7182.0,76,Fragment-LogNorm
7219.0,77,Fragment-LogNorm
7254.0,78,Fragment-LogNorm
7292.0,79,Fragment-LogNorm
7325.0,80,Fragment-LogNorm
7364.0,81,Fragment-LogNorm
7397.0,82,Fragment-LogNorm
7434.0,83,Fragment-LogNorm
7472.0,84,Fragment-LogNorm
7506.0,85,Fragment-LogNorm
7548.0,86,Fragment-LogNorm
7576.0,87,Fragment-LogNorm
7607.0,88,Fragment-LogNorm
7649.0,89,Fragment-LogNorm
7688.0,90,Fragment-LogNorm
7729.0,91,Fragment-LogNorm
7766.0,92,Fragment-LogNorm
7802.0,93,Fragment-LogNorm
7836.0,94,Fragment-LogNorm
7875.0,95,Fragment-LogNorm
7903.0,96,Fragment-LogNorm
7933.0,97,Fragment-LogNorm
7978.0,98,Fragment-LogNorm
8014.0,99,Fragment-LogNorm
8052.0,100,Fragment-LogNorm
8084.0,101,Fragment-LogNorm
8109.0,102,Fragment-LogNorm
8140.0,103,Fragment-LogNorm
8174.0,104,Fragment-LogNorm
8212.0,105,Fragment-LogNorm
8242.0,106,Fragment-LogNorm
8288.0,107,Fragment-LogNorm
8333.0,108,Fragment-LogNorm
8369.0,109,Fragment-LogNorm
8401.0,110,Fragment-LogNorm
8446.0,111,Fragment-LogNorm
8478.0,112,Fragment-LogNorm
8524.0,113,Fragment-LogNorm
8553.0,114,Fragment-LogNorm
8578.0,115,Fragment-LogNorm
8624.0,116,Fragment-LogNorm
8661.0,117,Fragment-LogNorm
8693.0,118,Fragment-LogNorm
8729.0,119,Fragment-LogNorm
8762.0,120,Fragment-LogNorm
8793.0,121,Fragment-LogNorm
