
CellTypeCount
==================== 
Count,Time, CellType
3548.0,2,Fragment-LogNorm
3614.0,3,Fragment-LogNorm
3679.0,4,Fragment-LogNorm
3730.0,5,Fragment-LogNorm
3790.0,6,Fragment-LogNorm
3839.0,7,Fragment-LogNorm
3892.0,8,Fragment-LogNorm
3940.0,9,Fragment-LogNorm
3995.0,10,Fragment-LogNorm
4034.0,11,Fragment-LogNorm
4072.0,12,Fragment-LogNorm
4118.0,13,Fragment-LogNorm
4159.0,14,Fragment-LogNorm
4205.0,15,Fragment-LogNorm
4242.0,16,Fragment-LogNorm
4283.0,17,Fragment-LogNorm
4321.0,18,Fragment-LogNorm
4362.0,19,Fragment-LogNorm
4398.0,20,Fragment-LogNorm
4430.0,21,Fragment-LogNorm
4459.0,22,Fragment-LogNorm
4493.0,23,Fragment-LogNorm
4534.0,24,Fragment-LogNorm
4578.0,25,Fragment-LogNorm
4611.0,26,Fragment-LogNorm
4644.0,27,Fragment-LogNorm
4676.0,28,Fragment-LogNorm
4714.0,29,Fragment-LogNorm
4757.0,30,Fragment-LogNorm
4803.0,31,Fragment-LogNorm
4836.0,32,Fragment-LogNorm
4860.0,33,Fragment-LogNorm
4894.0,34,Fragment-LogNorm
4926.0,35,Fragment-LogNorm
4958.0,36,Fragment-LogNorm
4988.0,37,Fragment-LogNorm
5012.0,38,Fragment-LogNorm
5037.0,39,Fragment-LogNorm
5081.0,40,Fragment-LogNorm
5111.0,41,Fragment-LogNorm
5141.0,42,Fragment-LogNorm
5169.0,43,Fragment-LogNorm
5201.0,44,Fragment-LogNorm
5236.0,45,Fragment-LogNorm
5268.0,46,Fragment-LogNorm
5314.0,47,Fragment-LogNorm
5344.0,48,Fragment-LogNorm
5368.0,49,Fragment-LogNorm
5401.0,50,Fragment-LogNorm
5435.0,51,Fragment-LogNorm
5461.0,52,Fragment-LogNorm
5490.0,53,Fragment-LogNorm
5516.0,54,Fragment-LogNorm
5548.0,55,Fragment-LogNorm
5575.0,56,Fragment-LogNorm
5610.0,57,Fragment-LogNorm
5643.0,58,Fragment-LogNorm
5676.0,59,Fragment-LogNorm
5711.0,60,Fragment-LogNorm
5743.0,61,Fragment-LogNorm
5780.0,62,Fragment-LogNorm
5806.0,63,Fragment-LogNorm
5841.0,64,Fragment-LogNorm
5879.0,65,Fragment-LogNorm
5917.0,66,Fragment-LogNorm
5945.0,67,Fragment-LogNorm
5978.0,68,Fragment-LogNorm
5999.0,69,Fragment-LogNorm
6043.0,70,Fragment-LogNorm
6072.0,71,Fragment-LogNorm
6107.0,72,Fragment-LogNorm
6146.0,73,Fragment-LogNorm
6173.0,74,Fragment-LogNorm
6202.0,75,Fragment-LogNorm
6233.0,76,Fragment-LogNorm
6255.0,77,Fragment-LogNorm
6288.0,78,Fragment-LogNorm
6316.0,79,Fragment-LogNorm
6342.0,80,Fragment-LogNorm
6368.0,81,Fragment-LogNorm
6397.0,82,Fragment-LogNorm
6427.0,83,Fragment-LogNorm
6468.0,84,Fragment-LogNorm
6496.0,85,Fragment-LogNorm
6523.0,86,Fragment-LogNorm
6549.0,87,Fragment-LogNorm
6586.0,88,Fragment-LogNorm
6610.0,89,Fragment-LogNorm
6634.0,90,Fragment-LogNorm
6666.0,91,Fragment-LogNorm
6689.0,92,Fragment-LogNorm
6710.0,93,Fragment-LogNorm
6736.0,94,Fragment-LogNorm
6764.0,95,Fragment-LogNorm
6792.0,96,Fragment-LogNorm
6835.0,97,Fragment-LogNorm
6866.0,98,Fragment-LogNorm
6899.0,99,Fragment-LogNorm
6937.0,100,Fragment-LogNorm
6966.0,101,Fragment-LogNorm
6990.0,102,Fragment-LogNorm
7025.0,103,Fragment-LogNorm
7056.0,104,Fragment-LogNorm
7088.0,105,Fragment-LogNorm
7108.0,106,Fragment-LogNorm
7131.0,107,Fragment-LogNorm
7168.0,108,Fragment-LogNorm
7197.0,109,Fragment-LogNorm
7231.0,110,Fragment-LogNorm
7254.0,111,Fragment-LogNorm
7283.0,112,Fragment-LogNorm
7307.0,113,Fragment-LogNorm
7336.0,114,Fragment-LogNorm
7360.0,115,Fragment-LogNorm
7398.0,116,Fragment-LogNorm
7422.0,117,Fragment-LogNorm
7450.0,118,Fragment-LogNorm
7472.0,119,Fragment-LogNorm
7502.0,120,Fragment-LogNorm
7529.0,121,Fragment-LogNorm
7556.0,122,Fragment-LogNorm
7591.0,123,Fragment-LogNorm
