
CellTypeCount
==================== 
Count,Time, CellType
1516.0,2,Fragment-LogNorm
1534.0,3,Fragment-LogNorm
1558.0,4,Fragment-LogNorm
1574.0,5,Fragment-LogNorm
1590.0,6,Fragment-LogNorm
1602.0,7,Fragment-LogNorm
1614.0,8,Fragment-LogNorm
1627.0,9,Fragment-LogNorm
1640.0,10,Fragment-LogNorm
1652.0,11,Fragment-LogNorm
1664.0,12,Fragment-LogNorm
1674.0,13,Fragment-LogNorm
1678.0,14,Fragment-LogNorm
1687.0,15,Fragment-LogNorm
1699.0,16,Fragment-LogNorm
1706.0,17,Fragment-LogNorm
1721.0,18,Fragment-LogNorm
1730.0,19,Fragment-LogNorm
1744.0,20,Fragment-LogNorm
1753.0,21,Fragment-LogNorm
1762.0,22,Fragment-LogNorm
1775.0,23,Fragment-LogNorm
1789.0,24,Fragment-LogNorm
1799.0,25,Fragment-LogNorm
1807.0,26,Fragment-LogNorm
1812.0,27,Fragment-LogNorm
1820.0,28,Fragment-LogNorm
1831.0,29,Fragment-LogNorm
1836.0,30,Fragment-LogNorm
1843.0,31,Fragment-LogNorm
1849.0,32,Fragment-LogNorm
1856.0,33,Fragment-LogNorm
1862.0,34,Fragment-LogNorm
1872.0,35,Fragment-LogNorm
1882.0,36,Fragment-LogNorm
1894.0,37,Fragment-LogNorm
1900.0,38,Fragment-LogNorm
1907.0,39,Fragment-LogNorm
1916.0,40,Fragment-LogNorm
1921.0,41,Fragment-LogNorm
1928.0,42,Fragment-LogNorm
1937.0,43,Fragment-LogNorm
1948.0,44,Fragment-LogNorm
1962.0,45,Fragment-LogNorm
1969.0,46,Fragment-LogNorm
1980.0,47,Fragment-LogNorm
1987.0,48,Fragment-LogNorm
1996.0,49,Fragment-LogNorm
2002.0,50,Fragment-LogNorm
2009.0,51,Fragment-LogNorm
2016.0,52,Fragment-LogNorm
2024.0,53,Fragment-LogNorm
2030.0,54,Fragment-LogNorm
2033.0,55,Fragment-LogNorm
2038.0,56,Fragment-LogNorm
2041.0,57,Fragment-LogNorm
2050.0,58,Fragment-LogNorm
2055.0,59,Fragment-LogNorm
2061.0,60,Fragment-LogNorm
2075.0,61,Fragment-LogNorm
2085.0,62,Fragment-LogNorm
2089.0,63,Fragment-LogNorm
2095.0,64,Fragment-LogNorm
2102.0,65,Fragment-LogNorm
2120.0,66,Fragment-LogNorm
2127.0,67,Fragment-LogNorm
2137.0,68,Fragment-LogNorm
2142.0,69,Fragment-LogNorm
2150.0,70,Fragment-LogNorm
2163.0,71,Fragment-LogNorm
2172.0,72,Fragment-LogNorm
2180.0,73,Fragment-LogNorm
2193.0,74,Fragment-LogNorm
2204.0,75,Fragment-LogNorm
2209.0,76,Fragment-LogNorm
2224.0,77,Fragment-LogNorm
2232.0,78,Fragment-LogNorm
2245.0,79,Fragment-LogNorm
2251.0,80,Fragment-LogNorm
2263.0,81,Fragment-LogNorm
2270.0,82,Fragment-LogNorm
2279.0,83,Fragment-LogNorm
2292.0,84,Fragment-LogNorm
2298.0,85,Fragment-LogNorm
2307.0,86,Fragment-LogNorm
2315.0,87,Fragment-LogNorm
2320.0,88,Fragment-LogNorm
2332.0,89,Fragment-LogNorm
2341.0,90,Fragment-LogNorm
2348.0,91,Fragment-LogNorm
2358.0,92,Fragment-LogNorm
2367.0,93,Fragment-LogNorm
2379.0,94,Fragment-LogNorm
2381.0,95,Fragment-LogNorm
2393.0,96,Fragment-LogNorm
2405.0,97,Fragment-LogNorm
2411.0,98,Fragment-LogNorm
2415.0,99,Fragment-LogNorm
2418.0,100,Fragment-LogNorm
2424.0,101,Fragment-LogNorm
2430.0,102,Fragment-LogNorm
2435.0,103,Fragment-LogNorm
2442.0,104,Fragment-LogNorm
2451.0,105,Fragment-LogNorm
2459.0,106,Fragment-LogNorm
2463.0,107,Fragment-LogNorm
2469.0,108,Fragment-LogNorm
2480.0,109,Fragment-LogNorm
2487.0,110,Fragment-LogNorm
2493.0,111,Fragment-LogNorm
2500.0,112,Fragment-LogNorm
2506.0,113,Fragment-LogNorm
2517.0,114,Fragment-LogNorm
2527.0,115,Fragment-LogNorm
2537.0,116,Fragment-LogNorm
2560.0,117,Fragment-LogNorm
2569.0,118,Fragment-LogNorm
2575.0,119,Fragment-LogNorm
2578.0,120,Fragment-LogNorm
2582.0,121,Fragment-LogNorm
2588.0,122,Fragment-LogNorm
2593.0,123,Fragment-LogNorm
2596.0,124,Fragment-LogNorm
2600.0,125,Fragment-LogNorm
2606.0,126,Fragment-LogNorm
2613.0,127,Fragment-LogNorm
2615.0,128,Fragment-LogNorm
2623.0,129,Fragment-LogNorm
2632.0,130,Fragment-LogNorm
2639.0,131,Fragment-LogNorm
2651.0,132,Fragment-LogNorm
2658.0,133,Fragment-LogNorm
2668.0,134,Fragment-LogNorm
2672.0,135,Fragment-LogNorm
2678.0,136,Fragment-LogNorm
2684.0,137,Fragment-LogNorm
2693.0,138,Fragment-LogNorm
2698.0,139,Fragment-LogNorm
2702.0,140,Fragment-LogNorm
2711.0,141,Fragment-LogNorm
2721.0,142,Fragment-LogNorm
2729.0,143,Fragment-LogNorm
2736.0,144,Fragment-LogNorm
2743.0,145,Fragment-LogNorm
2754.0,146,Fragment-LogNorm
2761.0,147,Fragment-LogNorm
2767.0,148,Fragment-LogNorm
2772.0,149,Fragment-LogNorm
2777.0,150,Fragment-LogNorm
2785.0,151,Fragment-LogNorm
2790.0,152,Fragment-LogNorm
2798.0,153,Fragment-LogNorm
2808.0,154,Fragment-LogNorm
2816.0,155,Fragment-LogNorm
2820.0,156,Fragment-LogNorm
2826.0,157,Fragment-LogNorm
2829.0,158,Fragment-LogNorm
2840.0,159,Fragment-LogNorm
2845.0,160,Fragment-LogNorm
2850.0,161,Fragment-LogNorm
2858.0,162,Fragment-LogNorm
2860.0,163,Fragment-LogNorm
2870.0,164,Fragment-LogNorm
2878.0,165,Fragment-LogNorm
