
CellTypeCount
==================== 
Count,Time, CellType
5090.0,2,Fragment-LogNorm
5196.0,3,Fragment-LogNorm
5293.0,4,Fragment-LogNorm
5388.0,5,Fragment-LogNorm
5476.0,6,Fragment-LogNorm
5554.0,7,Fragment-LogNorm
5633.0,8,Fragment-LogNorm
5707.0,9,Fragment-LogNorm
5788.0,10,Fragment-LogNorm
5885.0,11,Fragment-LogNorm
5971.0,12,Fragment-LogNorm
6044.0,13,Fragment-LogNorm
6109.0,14,Fragment-LogNorm
6199.0,15,Fragment-LogNorm
6264.0,16,Fragment-LogNorm
6329.0,17,Fragment-LogNorm
6408.0,18,Fragment-LogNorm
6459.0,19,Fragment-LogNorm
6537.0,20,Fragment-LogNorm
6603.0,21,Fragment-LogNorm
6673.0,22,Fragment-LogNorm
6738.0,23,Fragment-LogNorm
6803.0,24,Fragment-LogNorm
6873.0,25,Fragment-LogNorm
6931.0,26,Fragment-LogNorm
6991.0,27,Fragment-LogNorm
7047.0,28,Fragment-LogNorm
7119.0,29,Fragment-LogNorm
7169.0,30,Fragment-LogNorm
7224.0,31,Fragment-LogNorm
7278.0,32,Fragment-LogNorm
7338.0,33,Fragment-LogNorm
7413.0,34,Fragment-LogNorm
7467.0,35,Fragment-LogNorm
7512.0,36,Fragment-LogNorm
7573.0,37,Fragment-LogNorm
7637.0,38,Fragment-LogNorm
7684.0,39,Fragment-LogNorm
7737.0,40,Fragment-LogNorm
7781.0,41,Fragment-LogNorm
7843.0,42,Fragment-LogNorm
7906.0,43,Fragment-LogNorm
7960.0,44,Fragment-LogNorm
8021.0,45,Fragment-LogNorm
8090.0,46,Fragment-LogNorm
8140.0,47,Fragment-LogNorm
8213.0,48,Fragment-LogNorm
8267.0,49,Fragment-LogNorm
8333.0,50,Fragment-LogNorm
8397.0,51,Fragment-LogNorm
8449.0,52,Fragment-LogNorm
8508.0,53,Fragment-LogNorm
8566.0,54,Fragment-LogNorm
8624.0,55,Fragment-LogNorm
8685.0,56,Fragment-LogNorm
8745.0,57,Fragment-LogNorm
8805.0,58,Fragment-LogNorm
8864.0,59,Fragment-LogNorm
8927.0,60,Fragment-LogNorm
8984.0,61,Fragment-LogNorm
9041.0,62,Fragment-LogNorm
9100.0,63,Fragment-LogNorm
9159.0,64,Fragment-LogNorm
9213.0,65,Fragment-LogNorm
9296.0,66,Fragment-LogNorm
9363.0,67,Fragment-LogNorm
9429.0,68,Fragment-LogNorm
9485.0,69,Fragment-LogNorm
9539.0,70,Fragment-LogNorm
9593.0,71,Fragment-LogNorm
9645.0,72,Fragment-LogNorm
9708.0,73,Fragment-LogNorm
9754.0,74,Fragment-LogNorm
9819.0,75,Fragment-LogNorm
9872.0,76,Fragment-LogNorm
9926.0,77,Fragment-LogNorm
9988.0,78,Fragment-LogNorm
10029.0,79,Fragment-LogNorm
10101.0,80,Fragment-LogNorm
10165.0,81,Fragment-LogNorm
10219.0,82,Fragment-LogNorm
10271.0,83,Fragment-LogNorm
10319.0,84,Fragment-LogNorm
10380.0,85,Fragment-LogNorm
10432.0,86,Fragment-LogNorm
10482.0,87,Fragment-LogNorm
10526.0,88,Fragment-LogNorm
10579.0,89,Fragment-LogNorm
10633.0,90,Fragment-LogNorm
10680.0,91,Fragment-LogNorm
10735.0,92,Fragment-LogNorm
10778.0,93,Fragment-LogNorm
10833.0,94,Fragment-LogNorm
10888.0,95,Fragment-LogNorm
10949.0,96,Fragment-LogNorm
10992.0,97,Fragment-LogNorm
11049.0,98,Fragment-LogNorm
11093.0,99,Fragment-LogNorm
11128.0,100,Fragment-LogNorm
11185.0,101,Fragment-LogNorm
11232.0,102,Fragment-LogNorm
11288.0,103,Fragment-LogNorm
11347.0,104,Fragment-LogNorm
11403.0,105,Fragment-LogNorm
11451.0,106,Fragment-LogNorm
11510.0,107,Fragment-LogNorm
11559.0,108,Fragment-LogNorm
11605.0,109,Fragment-LogNorm
11648.0,110,Fragment-LogNorm
11715.0,111,Fragment-LogNorm
11766.0,112,Fragment-LogNorm
11820.0,113,Fragment-LogNorm
11868.0,114,Fragment-LogNorm
11923.0,115,Fragment-LogNorm
11992.0,116,Fragment-LogNorm
12051.0,117,Fragment-LogNorm
12112.0,118,Fragment-LogNorm
12175.0,119,Fragment-LogNorm
12237.0,120,Fragment-LogNorm
12289.0,121,Fragment-LogNorm
12343.0,122,Fragment-LogNorm
12398.0,123,Fragment-LogNorm
12441.0,124,Fragment-LogNorm
12497.0,125,Fragment-LogNorm
12545.0,126,Fragment-LogNorm
12607.0,127,Fragment-LogNorm
12656.0,128,Fragment-LogNorm
12706.0,129,Fragment-LogNorm
12774.0,130,Fragment-LogNorm
12828.0,131,Fragment-LogNorm
12882.0,132,Fragment-LogNorm
12932.0,133,Fragment-LogNorm
12974.0,134,Fragment-LogNorm
13025.0,135,Fragment-LogNorm
13087.0,136,Fragment-LogNorm
13143.0,137,Fragment-LogNorm
13204.0,138,Fragment-LogNorm
13259.0,139,Fragment-LogNorm
13316.0,140,Fragment-LogNorm
13367.0,141,Fragment-LogNorm
13431.0,142,Fragment-LogNorm
13482.0,143,Fragment-LogNorm
13533.0,144,Fragment-LogNorm
13583.0,145,Fragment-LogNorm
13637.0,146,Fragment-LogNorm
13691.0,147,Fragment-LogNorm
13736.0,148,Fragment-LogNorm
13797.0,149,Fragment-LogNorm
13848.0,150,Fragment-LogNorm
13900.0,151,Fragment-LogNorm
13951.0,152,Fragment-LogNorm
13999.0,153,Fragment-LogNorm
14053.0,154,Fragment-LogNorm
14101.0,155,Fragment-LogNorm
14149.0,156,Fragment-LogNorm
14199.0,157,Fragment-LogNorm
14264.0,158,Fragment-LogNorm
14317.0,159,Fragment-LogNorm
14374.0,160,Fragment-LogNorm
14440.0,161,Fragment-LogNorm
14497.0,162,Fragment-LogNorm
14556.0,163,Fragment-LogNorm
14610.0,164,Fragment-LogNorm
14650.0,165,Fragment-LogNorm
14703.0,166,Fragment-LogNorm
14749.0,167,Fragment-LogNorm
14801.0,168,Fragment-LogNorm
14853.0,169,Fragment-LogNorm
14902.0,170,Fragment-LogNorm
14954.0,171,Fragment-LogNorm
15021.0,172,Fragment-LogNorm
15092.0,173,Fragment-LogNorm
15136.0,174,Fragment-LogNorm
15190.0,175,Fragment-LogNorm
15257.0,176,Fragment-LogNorm
15306.0,177,Fragment-LogNorm
15365.0,178,Fragment-LogNorm
15419.0,179,Fragment-LogNorm
15471.0,180,Fragment-LogNorm
15512.0,181,Fragment-LogNorm
15562.0,182,Fragment-LogNorm
15617.0,183,Fragment-LogNorm
15674.0,184,Fragment-LogNorm
15724.0,185,Fragment-LogNorm
15779.0,186,Fragment-LogNorm
15847.0,187,Fragment-LogNorm
15907.0,188,Fragment-LogNorm
15957.0,189,Fragment-LogNorm
16013.0,190,Fragment-LogNorm
16060.0,191,Fragment-LogNorm
16116.0,192,Fragment-LogNorm
16178.0,193,Fragment-LogNorm
16226.0,194,Fragment-LogNorm
16281.0,195,Fragment-LogNorm
