
CellTypeCount
==================== 
Count,Time, CellType
2532.0,2,Fragment-LogNorm
2571.0,3,Fragment-LogNorm
2610.0,4,Fragment-LogNorm
2641.0,5,Fragment-LogNorm
2671.0,6,Fragment-LogNorm
2697.0,7,Fragment-LogNorm
2728.0,8,Fragment-LogNorm
2759.0,9,Fragment-LogNorm
2782.0,10,Fragment-LogNorm
2815.0,11,Fragment-LogNorm
2838.0,12,Fragment-LogNorm
2866.0,13,Fragment-LogNorm
2893.0,14,Fragment-LogNorm
2924.0,15,Fragment-LogNorm
2956.0,16,Fragment-LogNorm
2974.0,17,Fragment-LogNorm
3003.0,18,Fragment-LogNorm
3023.0,19,Fragment-LogNorm
3041.0,20,Fragment-LogNorm
3062.0,21,Fragment-LogNorm
3083.0,22,Fragment-LogNorm
3106.0,23,Fragment-LogNorm
3133.0,24,Fragment-LogNorm
3151.0,25,Fragment-LogNorm
3174.0,26,Fragment-LogNorm
3203.0,27,Fragment-LogNorm
3222.0,28,Fragment-LogNorm
3238.0,29,Fragment-LogNorm
3257.0,30,Fragment-LogNorm
3277.0,31,Fragment-LogNorm
3293.0,32,Fragment-LogNorm
3304.0,33,Fragment-LogNorm
3314.0,34,Fragment-LogNorm
3339.0,35,Fragment-LogNorm
3361.0,36,Fragment-LogNorm
3381.0,37,Fragment-LogNorm
3403.0,38,Fragment-LogNorm
3417.0,39,Fragment-LogNorm
3441.0,40,Fragment-LogNorm
3458.0,41,Fragment-LogNorm
3473.0,42,Fragment-LogNorm
3494.0,43,Fragment-LogNorm
3514.0,44,Fragment-LogNorm
3532.0,45,Fragment-LogNorm
3545.0,46,Fragment-LogNorm
3567.0,47,Fragment-LogNorm
3585.0,48,Fragment-LogNorm
3601.0,49,Fragment-LogNorm
3620.0,50,Fragment-LogNorm
3634.0,51,Fragment-LogNorm
3652.0,52,Fragment-LogNorm
3667.0,53,Fragment-LogNorm
3687.0,54,Fragment-LogNorm
3707.0,55,Fragment-LogNorm
3731.0,56,Fragment-LogNorm
3750.0,57,Fragment-LogNorm
3770.0,58,Fragment-LogNorm
3786.0,59,Fragment-LogNorm
3801.0,60,Fragment-LogNorm
3822.0,61,Fragment-LogNorm
3842.0,62,Fragment-LogNorm
3854.0,63,Fragment-LogNorm
