
CellTypeCount
==================== 
Count,Time, CellType
2530.0,2,Fragment-LogNorm
2560.0,3,Fragment-LogNorm
2593.0,4,Fragment-LogNorm
2618.0,5,Fragment-LogNorm
2660.0,6,Fragment-LogNorm
2689.0,7,Fragment-LogNorm
2718.0,8,Fragment-LogNorm
2740.0,9,Fragment-LogNorm
2768.0,10,Fragment-LogNorm
2794.0,11,Fragment-LogNorm
2820.0,12,Fragment-LogNorm
2839.0,13,Fragment-LogNorm
2865.0,14,Fragment-LogNorm
2891.0,15,Fragment-LogNorm
2912.0,16,Fragment-LogNorm
2937.0,17,Fragment-LogNorm
2955.0,18,Fragment-LogNorm
2986.0,19,Fragment-LogNorm
3000.0,20,Fragment-LogNorm
3021.0,21,Fragment-LogNorm
3045.0,22,Fragment-LogNorm
3063.0,23,Fragment-LogNorm
3087.0,24,Fragment-LogNorm
3104.0,25,Fragment-LogNorm
3131.0,26,Fragment-LogNorm
3147.0,27,Fragment-LogNorm
3169.0,28,Fragment-LogNorm
3182.0,29,Fragment-LogNorm
3205.0,30,Fragment-LogNorm
3227.0,31,Fragment-LogNorm
3244.0,32,Fragment-LogNorm
3256.0,33,Fragment-LogNorm
3276.0,34,Fragment-LogNorm
3299.0,35,Fragment-LogNorm
3326.0,36,Fragment-LogNorm
3341.0,37,Fragment-LogNorm
3362.0,38,Fragment-LogNorm
3377.0,39,Fragment-LogNorm
3399.0,40,Fragment-LogNorm
3414.0,41,Fragment-LogNorm
3430.0,42,Fragment-LogNorm
3446.0,43,Fragment-LogNorm
3469.0,44,Fragment-LogNorm
3483.0,45,Fragment-LogNorm
3499.0,46,Fragment-LogNorm
3519.0,47,Fragment-LogNorm
3544.0,48,Fragment-LogNorm
3566.0,49,Fragment-LogNorm
3579.0,50,Fragment-LogNorm
3611.0,51,Fragment-LogNorm
3634.0,52,Fragment-LogNorm
3648.0,53,Fragment-LogNorm
3663.0,54,Fragment-LogNorm
3678.0,55,Fragment-LogNorm
3690.0,56,Fragment-LogNorm
3707.0,57,Fragment-LogNorm
3729.0,58,Fragment-LogNorm
3739.0,59,Fragment-LogNorm
3760.0,60,Fragment-LogNorm
3772.0,61,Fragment-LogNorm
3788.0,62,Fragment-LogNorm
3796.0,63,Fragment-LogNorm
3814.0,64,Fragment-LogNorm
3831.0,65,Fragment-LogNorm
3856.0,66,Fragment-LogNorm
3871.0,67,Fragment-LogNorm
3890.0,68,Fragment-LogNorm
3905.0,69,Fragment-LogNorm
3922.0,70,Fragment-LogNorm
3944.0,71,Fragment-LogNorm
3956.0,72,Fragment-LogNorm
3968.0,73,Fragment-LogNorm
3984.0,74,Fragment-LogNorm
3996.0,75,Fragment-LogNorm
4007.0,76,Fragment-LogNorm
4022.0,77,Fragment-LogNorm
4033.0,78,Fragment-LogNorm
4052.0,79,Fragment-LogNorm
4071.0,80,Fragment-LogNorm
4082.0,81,Fragment-LogNorm
4092.0,82,Fragment-LogNorm
4112.0,83,Fragment-LogNorm
4123.0,84,Fragment-LogNorm
4136.0,85,Fragment-LogNorm
4158.0,86,Fragment-LogNorm
4168.0,87,Fragment-LogNorm
4192.0,88,Fragment-LogNorm
4214.0,89,Fragment-LogNorm
4230.0,90,Fragment-LogNorm
4244.0,91,Fragment-LogNorm
4259.0,92,Fragment-LogNorm
4275.0,93,Fragment-LogNorm
4291.0,94,Fragment-LogNorm
4305.0,95,Fragment-LogNorm
4326.0,96,Fragment-LogNorm
4340.0,97,Fragment-LogNorm
4357.0,98,Fragment-LogNorm
4371.0,99,Fragment-LogNorm
4387.0,100,Fragment-LogNorm
4407.0,101,Fragment-LogNorm
4419.0,102,Fragment-LogNorm
4442.0,103,Fragment-LogNorm
4464.0,104,Fragment-LogNorm
4484.0,105,Fragment-LogNorm
4501.0,106,Fragment-LogNorm
4512.0,107,Fragment-LogNorm
4530.0,108,Fragment-LogNorm
4544.0,109,Fragment-LogNorm
4563.0,110,Fragment-LogNorm
4578.0,111,Fragment-LogNorm
4597.0,112,Fragment-LogNorm
4618.0,113,Fragment-LogNorm
4634.0,114,Fragment-LogNorm
4648.0,115,Fragment-LogNorm
4670.0,116,Fragment-LogNorm
4691.0,117,Fragment-LogNorm
4708.0,118,Fragment-LogNorm
4725.0,119,Fragment-LogNorm
4741.0,120,Fragment-LogNorm
4765.0,121,Fragment-LogNorm
4778.0,122,Fragment-LogNorm
4795.0,123,Fragment-LogNorm
4806.0,124,Fragment-LogNorm
4819.0,125,Fragment-LogNorm
4837.0,126,Fragment-LogNorm
4846.0,127,Fragment-LogNorm
4862.0,128,Fragment-LogNorm
4891.0,129,Fragment-LogNorm
4909.0,130,Fragment-LogNorm
4929.0,131,Fragment-LogNorm
4944.0,132,Fragment-LogNorm
4964.0,133,Fragment-LogNorm
4980.0,134,Fragment-LogNorm
