
CellTypeCount
==================== 
Count,Time, CellType
2537.0,2,Fragment-LogNorm
2568.0,3,Fragment-LogNorm
2605.0,4,Fragment-LogNorm
2631.0,5,Fragment-LogNorm
2666.0,6,Fragment-LogNorm
2698.0,7,Fragment-LogNorm
2718.0,8,Fragment-LogNorm
2742.0,9,Fragment-LogNorm
2779.0,10,Fragment-LogNorm
2811.0,11,Fragment-LogNorm
2834.0,12,Fragment-LogNorm
2860.0,13,Fragment-LogNorm
2888.0,14,Fragment-LogNorm
2907.0,15,Fragment-LogNorm
2926.0,16,Fragment-LogNorm
2945.0,17,Fragment-LogNorm
2970.0,18,Fragment-LogNorm
2988.0,19,Fragment-LogNorm
3006.0,20,Fragment-LogNorm
3024.0,21,Fragment-LogNorm
3046.0,22,Fragment-LogNorm
3067.0,23,Fragment-LogNorm
3094.0,24,Fragment-LogNorm
3121.0,25,Fragment-LogNorm
3144.0,26,Fragment-LogNorm
3163.0,27,Fragment-LogNorm
3181.0,28,Fragment-LogNorm
3205.0,29,Fragment-LogNorm
3228.0,30,Fragment-LogNorm
3244.0,31,Fragment-LogNorm
3264.0,32,Fragment-LogNorm
3286.0,33,Fragment-LogNorm
3307.0,34,Fragment-LogNorm
3327.0,35,Fragment-LogNorm
3355.0,36,Fragment-LogNorm
3368.0,37,Fragment-LogNorm
3385.0,38,Fragment-LogNorm
3404.0,39,Fragment-LogNorm
3420.0,40,Fragment-LogNorm
3446.0,41,Fragment-LogNorm
3463.0,42,Fragment-LogNorm
3475.0,43,Fragment-LogNorm
3497.0,44,Fragment-LogNorm
3522.0,45,Fragment-LogNorm
3544.0,46,Fragment-LogNorm
3563.0,47,Fragment-LogNorm
3588.0,48,Fragment-LogNorm
3610.0,49,Fragment-LogNorm
3627.0,50,Fragment-LogNorm
3642.0,51,Fragment-LogNorm
3654.0,52,Fragment-LogNorm
3669.0,53,Fragment-LogNorm
3687.0,54,Fragment-LogNorm
3702.0,55,Fragment-LogNorm
3720.0,56,Fragment-LogNorm
3739.0,57,Fragment-LogNorm
3754.0,58,Fragment-LogNorm
3769.0,59,Fragment-LogNorm
3783.0,60,Fragment-LogNorm
3801.0,61,Fragment-LogNorm
3819.0,62,Fragment-LogNorm
3828.0,63,Fragment-LogNorm
3841.0,64,Fragment-LogNorm
3865.0,65,Fragment-LogNorm
3890.0,66,Fragment-LogNorm
3908.0,67,Fragment-LogNorm
3925.0,68,Fragment-LogNorm
3947.0,69,Fragment-LogNorm
3963.0,70,Fragment-LogNorm
3972.0,71,Fragment-LogNorm
3988.0,72,Fragment-LogNorm
4007.0,73,Fragment-LogNorm
4019.0,74,Fragment-LogNorm
4035.0,75,Fragment-LogNorm
4055.0,76,Fragment-LogNorm
4080.0,77,Fragment-LogNorm
4102.0,78,Fragment-LogNorm
4123.0,79,Fragment-LogNorm
4140.0,80,Fragment-LogNorm
4158.0,81,Fragment-LogNorm
4172.0,82,Fragment-LogNorm
4191.0,83,Fragment-LogNorm
4208.0,84,Fragment-LogNorm
4227.0,85,Fragment-LogNorm
4240.0,86,Fragment-LogNorm
4255.0,87,Fragment-LogNorm
4273.0,88,Fragment-LogNorm
4288.0,89,Fragment-LogNorm
4305.0,90,Fragment-LogNorm
4323.0,91,Fragment-LogNorm
4337.0,92,Fragment-LogNorm
4356.0,93,Fragment-LogNorm
4372.0,94,Fragment-LogNorm
4388.0,95,Fragment-LogNorm
4411.0,96,Fragment-LogNorm
4431.0,97,Fragment-LogNorm
4452.0,98,Fragment-LogNorm
4472.0,99,Fragment-LogNorm
4483.0,100,Fragment-LogNorm
4504.0,101,Fragment-LogNorm
4522.0,102,Fragment-LogNorm
4540.0,103,Fragment-LogNorm
4554.0,104,Fragment-LogNorm
4566.0,105,Fragment-LogNorm
4582.0,106,Fragment-LogNorm
4598.0,107,Fragment-LogNorm
4617.0,108,Fragment-LogNorm
4633.0,109,Fragment-LogNorm
4645.0,110,Fragment-LogNorm
4666.0,111,Fragment-LogNorm
4684.0,112,Fragment-LogNorm
4705.0,113,Fragment-LogNorm
4723.0,114,Fragment-LogNorm
4744.0,115,Fragment-LogNorm
4761.0,116,Fragment-LogNorm
4788.0,117,Fragment-LogNorm
4804.0,118,Fragment-LogNorm
4817.0,119,Fragment-LogNorm
4831.0,120,Fragment-LogNorm
4847.0,121,Fragment-LogNorm
4866.0,122,Fragment-LogNorm
4887.0,123,Fragment-LogNorm
4901.0,124,Fragment-LogNorm
4916.0,125,Fragment-LogNorm
4932.0,126,Fragment-LogNorm
4948.0,127,Fragment-LogNorm
4956.0,128,Fragment-LogNorm
4971.0,129,Fragment-LogNorm
4994.0,130,Fragment-LogNorm
5007.0,131,Fragment-LogNorm
5025.0,132,Fragment-LogNorm
5035.0,133,Fragment-LogNorm
5048.0,134,Fragment-LogNorm
5066.0,135,Fragment-LogNorm
5085.0,136,Fragment-LogNorm
5098.0,137,Fragment-LogNorm
5107.0,138,Fragment-LogNorm
5117.0,139,Fragment-LogNorm
5131.0,140,Fragment-LogNorm
5139.0,141,Fragment-LogNorm
5159.0,142,Fragment-LogNorm
5174.0,143,Fragment-LogNorm
5190.0,144,Fragment-LogNorm
5208.0,145,Fragment-LogNorm
5223.0,146,Fragment-LogNorm
5242.0,147,Fragment-LogNorm
5272.0,148,Fragment-LogNorm
5294.0,149,Fragment-LogNorm
5310.0,150,Fragment-LogNorm
5324.0,151,Fragment-LogNorm
5343.0,152,Fragment-LogNorm
5364.0,153,Fragment-LogNorm
5382.0,154,Fragment-LogNorm
5402.0,155,Fragment-LogNorm
5410.0,156,Fragment-LogNorm
5427.0,157,Fragment-LogNorm
5443.0,158,Fragment-LogNorm
5469.0,159,Fragment-LogNorm
5480.0,160,Fragment-LogNorm
5502.0,161,Fragment-LogNorm
5521.0,162,Fragment-LogNorm
5537.0,163,Fragment-LogNorm
5556.0,164,Fragment-LogNorm
5569.0,165,Fragment-LogNorm
5588.0,166,Fragment-LogNorm
5604.0,167,Fragment-LogNorm
5625.0,168,Fragment-LogNorm
5641.0,169,Fragment-LogNorm
5656.0,170,Fragment-LogNorm
5672.0,171,Fragment-LogNorm
5690.0,172,Fragment-LogNorm
5711.0,173,Fragment-LogNorm
5723.0,174,Fragment-LogNorm
5738.0,175,Fragment-LogNorm
5758.0,176,Fragment-LogNorm
5776.0,177,Fragment-LogNorm
5792.0,178,Fragment-LogNorm
5810.0,179,Fragment-LogNorm
5822.0,180,Fragment-LogNorm
5842.0,181,Fragment-LogNorm
5855.0,182,Fragment-LogNorm
5876.0,183,Fragment-LogNorm
5887.0,184,Fragment-LogNorm
5902.0,185,Fragment-LogNorm
5924.0,186,Fragment-LogNorm
5939.0,187,Fragment-LogNorm
5961.0,188,Fragment-LogNorm
5975.0,189,Fragment-LogNorm
5995.0,190,Fragment-LogNorm
6017.0,191,Fragment-LogNorm
6031.0,192,Fragment-LogNorm
6041.0,193,Fragment-LogNorm
6056.0,194,Fragment-LogNorm
6076.0,195,Fragment-LogNorm
6100.0,196,Fragment-LogNorm
6119.0,197,Fragment-LogNorm
6136.0,198,Fragment-LogNorm
6154.0,199,Fragment-LogNorm
6167.0,200,Fragment-LogNorm
6184.0,201,Fragment-LogNorm
6204.0,202,Fragment-LogNorm
6223.0,203,Fragment-LogNorm
6244.0,204,Fragment-LogNorm
6260.0,205,Fragment-LogNorm
6275.0,206,Fragment-LogNorm
6290.0,207,Fragment-LogNorm
6303.0,208,Fragment-LogNorm
6316.0,209,Fragment-LogNorm
6332.0,210,Fragment-LogNorm
6349.0,211,Fragment-LogNorm
6366.0,212,Fragment-LogNorm
6385.0,213,Fragment-LogNorm
6402.0,214,Fragment-LogNorm
6416.0,215,Fragment-LogNorm
6438.0,216,Fragment-LogNorm
6455.0,217,Fragment-LogNorm
6468.0,218,Fragment-LogNorm
6483.0,219,Fragment-LogNorm
6501.0,220,Fragment-LogNorm
6528.0,221,Fragment-LogNorm
6539.0,222,Fragment-LogNorm
6553.0,223,Fragment-LogNorm
6566.0,224,Fragment-LogNorm
6588.0,225,Fragment-LogNorm
6611.0,226,Fragment-LogNorm
6631.0,227,Fragment-LogNorm
6647.0,228,Fragment-LogNorm
6665.0,229,Fragment-LogNorm
6678.0,230,Fragment-LogNorm
6698.0,231,Fragment-LogNorm
6712.0,232,Fragment-LogNorm
6726.0,233,Fragment-LogNorm
6748.0,234,Fragment-LogNorm
6761.0,235,Fragment-LogNorm
6771.0,236,Fragment-LogNorm
6786.0,237,Fragment-LogNorm
6803.0,238,Fragment-LogNorm
6819.0,239,Fragment-LogNorm
6830.0,240,Fragment-LogNorm
6854.0,241,Fragment-LogNorm
6875.0,242,Fragment-LogNorm
6896.0,243,Fragment-LogNorm
6920.0,244,Fragment-LogNorm
6940.0,245,Fragment-LogNorm
6961.0,246,Fragment-LogNorm
6971.0,247,Fragment-LogNorm
6990.0,248,Fragment-LogNorm
7010.0,249,Fragment-LogNorm
7031.0,250,Fragment-LogNorm
7047.0,251,Fragment-LogNorm
7066.0,252,Fragment-LogNorm
7082.0,253,Fragment-LogNorm
7095.0,254,Fragment-LogNorm
7117.0,255,Fragment-LogNorm
7134.0,256,Fragment-LogNorm
7155.0,257,Fragment-LogNorm
7176.0,258,Fragment-LogNorm
7188.0,259,Fragment-LogNorm
7198.0,260,Fragment-LogNorm
7218.0,261,Fragment-LogNorm
7227.0,262,Fragment-LogNorm
7238.0,263,Fragment-LogNorm
7250.0,264,Fragment-LogNorm
7265.0,265,Fragment-LogNorm
7278.0,266,Fragment-LogNorm
7295.0,267,Fragment-LogNorm
7307.0,268,Fragment-LogNorm
7326.0,269,Fragment-LogNorm
7340.0,270,Fragment-LogNorm
7356.0,271,Fragment-LogNorm
7375.0,272,Fragment-LogNorm
7388.0,273,Fragment-LogNorm
7402.0,274,Fragment-LogNorm
7418.0,275,Fragment-LogNorm
7434.0,276,Fragment-LogNorm
7450.0,277,Fragment-LogNorm
7459.0,278,Fragment-LogNorm
7482.0,279,Fragment-LogNorm
7498.0,280,Fragment-LogNorm
7511.0,281,Fragment-LogNorm
7529.0,282,Fragment-LogNorm
7548.0,283,Fragment-LogNorm
7574.0,284,Fragment-LogNorm
7590.0,285,Fragment-LogNorm
7614.0,286,Fragment-LogNorm
7633.0,287,Fragment-LogNorm
7648.0,288,Fragment-LogNorm
7666.0,289,Fragment-LogNorm
7683.0,290,Fragment-LogNorm
7699.0,291,Fragment-LogNorm
7718.0,292,Fragment-LogNorm
