
CellTypeCount
==================== 
Count,Time, CellType
3553.0,2,Fragment-LogNorm
3622.0,3,Fragment-LogNorm
3675.0,4,Fragment-LogNorm
3729.0,5,Fragment-LogNorm
3780.0,6,Fragment-LogNorm
3836.0,7,Fragment-LogNorm
3871.0,8,Fragment-LogNorm
3923.0,9,Fragment-LogNorm
3972.0,10,Fragment-LogNorm
4010.0,11,Fragment-LogNorm
4060.0,12,Fragment-LogNorm
4102.0,13,Fragment-LogNorm
4129.0,14,Fragment-LogNorm
4162.0,15,Fragment-LogNorm
4197.0,16,Fragment-LogNorm
4226.0,17,Fragment-LogNorm
4264.0,18,Fragment-LogNorm
4298.0,19,Fragment-LogNorm
4341.0,20,Fragment-LogNorm
4379.0,21,Fragment-LogNorm
4418.0,22,Fragment-LogNorm
4445.0,23,Fragment-LogNorm
4478.0,24,Fragment-LogNorm
4509.0,25,Fragment-LogNorm
4541.0,26,Fragment-LogNorm
4571.0,27,Fragment-LogNorm
4604.0,28,Fragment-LogNorm
4634.0,29,Fragment-LogNorm
4664.0,30,Fragment-LogNorm
4695.0,31,Fragment-LogNorm
4716.0,32,Fragment-LogNorm
4741.0,33,Fragment-LogNorm
4782.0,34,Fragment-LogNorm
4809.0,35,Fragment-LogNorm
4843.0,36,Fragment-LogNorm
4882.0,37,Fragment-LogNorm
4906.0,38,Fragment-LogNorm
4947.0,39,Fragment-LogNorm
4985.0,40,Fragment-LogNorm
5016.0,41,Fragment-LogNorm
5045.0,42,Fragment-LogNorm
5077.0,43,Fragment-LogNorm
5107.0,44,Fragment-LogNorm
5136.0,45,Fragment-LogNorm
5168.0,46,Fragment-LogNorm
5197.0,47,Fragment-LogNorm
5220.0,48,Fragment-LogNorm
5246.0,49,Fragment-LogNorm
5280.0,50,Fragment-LogNorm
5313.0,51,Fragment-LogNorm
5337.0,52,Fragment-LogNorm
5360.0,53,Fragment-LogNorm
5392.0,54,Fragment-LogNorm
5433.0,55,Fragment-LogNorm
5465.0,56,Fragment-LogNorm
5504.0,57,Fragment-LogNorm
5536.0,58,Fragment-LogNorm
5572.0,59,Fragment-LogNorm
5597.0,60,Fragment-LogNorm
5638.0,61,Fragment-LogNorm
5672.0,62,Fragment-LogNorm
5700.0,63,Fragment-LogNorm
5732.0,64,Fragment-LogNorm
5759.0,65,Fragment-LogNorm
5793.0,66,Fragment-LogNorm
5823.0,67,Fragment-LogNorm
5852.0,68,Fragment-LogNorm
5887.0,69,Fragment-LogNorm
5917.0,70,Fragment-LogNorm
5940.0,71,Fragment-LogNorm
5964.0,72,Fragment-LogNorm
5992.0,73,Fragment-LogNorm
6026.0,74,Fragment-LogNorm
6051.0,75,Fragment-LogNorm
6075.0,76,Fragment-LogNorm
6104.0,77,Fragment-LogNorm
6134.0,78,Fragment-LogNorm
6155.0,79,Fragment-LogNorm
6176.0,80,Fragment-LogNorm
6200.0,81,Fragment-LogNorm
6228.0,82,Fragment-LogNorm
6248.0,83,Fragment-LogNorm
6288.0,84,Fragment-LogNorm
6315.0,85,Fragment-LogNorm
6337.0,86,Fragment-LogNorm
6362.0,87,Fragment-LogNorm
6390.0,88,Fragment-LogNorm
6418.0,89,Fragment-LogNorm
6448.0,90,Fragment-LogNorm
6474.0,91,Fragment-LogNorm
6503.0,92,Fragment-LogNorm
6530.0,93,Fragment-LogNorm
6560.0,94,Fragment-LogNorm
6579.0,95,Fragment-LogNorm
6616.0,96,Fragment-LogNorm
6637.0,97,Fragment-LogNorm
6669.0,98,Fragment-LogNorm
6700.0,99,Fragment-LogNorm
6732.0,100,Fragment-LogNorm
6759.0,101,Fragment-LogNorm
6789.0,102,Fragment-LogNorm
6810.0,103,Fragment-LogNorm
6839.0,104,Fragment-LogNorm
6866.0,105,Fragment-LogNorm
6891.0,106,Fragment-LogNorm
6918.0,107,Fragment-LogNorm
6946.0,108,Fragment-LogNorm
6972.0,109,Fragment-LogNorm
7011.0,110,Fragment-LogNorm
7041.0,111,Fragment-LogNorm
7057.0,112,Fragment-LogNorm
7087.0,113,Fragment-LogNorm
7111.0,114,Fragment-LogNorm
7131.0,115,Fragment-LogNorm
7161.0,116,Fragment-LogNorm
7191.0,117,Fragment-LogNorm
7230.0,118,Fragment-LogNorm
7260.0,119,Fragment-LogNorm
7289.0,120,Fragment-LogNorm
7315.0,121,Fragment-LogNorm
7345.0,122,Fragment-LogNorm
7378.0,123,Fragment-LogNorm
7403.0,124,Fragment-LogNorm
7441.0,125,Fragment-LogNorm
