
CellTypeCount
==================== 
Count,Time, CellType
2015.0,2,Fragment-LogNorm
2039.0,3,Fragment-LogNorm
2062.0,4,Fragment-LogNorm
2081.0,5,Fragment-LogNorm
2099.0,6,Fragment-LogNorm
2117.0,7,Fragment-LogNorm
2134.0,8,Fragment-LogNorm
2151.0,9,Fragment-LogNorm
2170.0,10,Fragment-LogNorm
2189.0,11,Fragment-LogNorm
2211.0,12,Fragment-LogNorm
2226.0,13,Fragment-LogNorm
2248.0,14,Fragment-LogNorm
2264.0,15,Fragment-LogNorm
2282.0,16,Fragment-LogNorm
2296.0,17,Fragment-LogNorm
2308.0,18,Fragment-LogNorm
2323.0,19,Fragment-LogNorm
2342.0,20,Fragment-LogNorm
2356.0,21,Fragment-LogNorm
2374.0,22,Fragment-LogNorm
2384.0,23,Fragment-LogNorm
2400.0,24,Fragment-LogNorm
2408.0,25,Fragment-LogNorm
2424.0,26,Fragment-LogNorm
2441.0,27,Fragment-LogNorm
2452.0,28,Fragment-LogNorm
2471.0,29,Fragment-LogNorm
2486.0,30,Fragment-LogNorm
2499.0,31,Fragment-LogNorm
2514.0,32,Fragment-LogNorm
2526.0,33,Fragment-LogNorm
2542.0,34,Fragment-LogNorm
2555.0,35,Fragment-LogNorm
2569.0,36,Fragment-LogNorm
2585.0,37,Fragment-LogNorm
2598.0,38,Fragment-LogNorm
2613.0,39,Fragment-LogNorm
2625.0,40,Fragment-LogNorm
2640.0,41,Fragment-LogNorm
2655.0,42,Fragment-LogNorm
2674.0,43,Fragment-LogNorm
2688.0,44,Fragment-LogNorm
2698.0,45,Fragment-LogNorm
2711.0,46,Fragment-LogNorm
2720.0,47,Fragment-LogNorm
2733.0,48,Fragment-LogNorm
2743.0,49,Fragment-LogNorm
2759.0,50,Fragment-LogNorm
2772.0,51,Fragment-LogNorm
2783.0,52,Fragment-LogNorm
2788.0,53,Fragment-LogNorm
2798.0,54,Fragment-LogNorm
2810.0,55,Fragment-LogNorm
2822.0,56,Fragment-LogNorm
2831.0,57,Fragment-LogNorm
2844.0,58,Fragment-LogNorm
2863.0,59,Fragment-LogNorm
2877.0,60,Fragment-LogNorm
2887.0,61,Fragment-LogNorm
2897.0,62,Fragment-LogNorm
2902.0,63,Fragment-LogNorm
2916.0,64,Fragment-LogNorm
2925.0,65,Fragment-LogNorm
2942.0,66,Fragment-LogNorm
2953.0,67,Fragment-LogNorm
2959.0,68,Fragment-LogNorm
2970.0,69,Fragment-LogNorm
2981.0,70,Fragment-LogNorm
2988.0,71,Fragment-LogNorm
2999.0,72,Fragment-LogNorm
3012.0,73,Fragment-LogNorm
3025.0,74,Fragment-LogNorm
3033.0,75,Fragment-LogNorm
3047.0,76,Fragment-LogNorm
3060.0,77,Fragment-LogNorm
3073.0,78,Fragment-LogNorm
3084.0,79,Fragment-LogNorm
3097.0,80,Fragment-LogNorm
3108.0,81,Fragment-LogNorm
3120.0,82,Fragment-LogNorm
3132.0,83,Fragment-LogNorm
3142.0,84,Fragment-LogNorm
3152.0,85,Fragment-LogNorm
3167.0,86,Fragment-LogNorm
3172.0,87,Fragment-LogNorm
3184.0,88,Fragment-LogNorm
3200.0,89,Fragment-LogNorm
3205.0,90,Fragment-LogNorm
3215.0,91,Fragment-LogNorm
3225.0,92,Fragment-LogNorm
3235.0,93,Fragment-LogNorm
3247.0,94,Fragment-LogNorm
3254.0,95,Fragment-LogNorm
3268.0,96,Fragment-LogNorm
3279.0,97,Fragment-LogNorm
3294.0,98,Fragment-LogNorm
3305.0,99,Fragment-LogNorm
3313.0,100,Fragment-LogNorm
3325.0,101,Fragment-LogNorm
3338.0,102,Fragment-LogNorm
3353.0,103,Fragment-LogNorm
3370.0,104,Fragment-LogNorm
3385.0,105,Fragment-LogNorm
3394.0,106,Fragment-LogNorm
3407.0,107,Fragment-LogNorm
3415.0,108,Fragment-LogNorm
3424.0,109,Fragment-LogNorm
3432.0,110,Fragment-LogNorm
3443.0,111,Fragment-LogNorm
3458.0,112,Fragment-LogNorm
3465.0,113,Fragment-LogNorm
3470.0,114,Fragment-LogNorm
3491.0,115,Fragment-LogNorm
3502.0,116,Fragment-LogNorm
3514.0,117,Fragment-LogNorm
3533.0,118,Fragment-LogNorm
3546.0,119,Fragment-LogNorm
3555.0,120,Fragment-LogNorm
3568.0,121,Fragment-LogNorm
3578.0,122,Fragment-LogNorm
3589.0,123,Fragment-LogNorm
3598.0,124,Fragment-LogNorm
3607.0,125,Fragment-LogNorm
3622.0,126,Fragment-LogNorm
3632.0,127,Fragment-LogNorm
3645.0,128,Fragment-LogNorm
3662.0,129,Fragment-LogNorm
3678.0,130,Fragment-LogNorm
3686.0,131,Fragment-LogNorm
3695.0,132,Fragment-LogNorm
3711.0,133,Fragment-LogNorm
3721.0,134,Fragment-LogNorm
3728.0,135,Fragment-LogNorm
3736.0,136,Fragment-LogNorm
3750.0,137,Fragment-LogNorm
3763.0,138,Fragment-LogNorm
3775.0,139,Fragment-LogNorm
3786.0,140,Fragment-LogNorm
3797.0,141,Fragment-LogNorm
3812.0,142,Fragment-LogNorm
3825.0,143,Fragment-LogNorm
3838.0,144,Fragment-LogNorm
3852.0,145,Fragment-LogNorm
3865.0,146,Fragment-LogNorm
3878.0,147,Fragment-LogNorm
3890.0,148,Fragment-LogNorm
3903.0,149,Fragment-LogNorm
3912.0,150,Fragment-LogNorm
3920.0,151,Fragment-LogNorm
3929.0,152,Fragment-LogNorm
3935.0,153,Fragment-LogNorm
3949.0,154,Fragment-LogNorm
3954.0,155,Fragment-LogNorm
3964.0,156,Fragment-LogNorm
3972.0,157,Fragment-LogNorm
