
CellTypeCount
==================== 
Count,Time, CellType
3040.0,2,Fragment-LogNorm
3090.0,3,Fragment-LogNorm
3132.0,4,Fragment-LogNorm
3178.0,5,Fragment-LogNorm
3231.0,6,Fragment-LogNorm
3271.0,7,Fragment-LogNorm
3308.0,8,Fragment-LogNorm
3337.0,9,Fragment-LogNorm
3365.0,10,Fragment-LogNorm
3404.0,11,Fragment-LogNorm
3433.0,12,Fragment-LogNorm
3456.0,13,Fragment-LogNorm
3492.0,14,Fragment-LogNorm
3523.0,15,Fragment-LogNorm
3561.0,16,Fragment-LogNorm
3589.0,17,Fragment-LogNorm
3628.0,18,Fragment-LogNorm
3657.0,19,Fragment-LogNorm
3680.0,20,Fragment-LogNorm
3702.0,21,Fragment-LogNorm
3726.0,22,Fragment-LogNorm
3754.0,23,Fragment-LogNorm
3776.0,24,Fragment-LogNorm
3795.0,25,Fragment-LogNorm
3819.0,26,Fragment-LogNorm
3839.0,27,Fragment-LogNorm
3858.0,28,Fragment-LogNorm
3877.0,29,Fragment-LogNorm
3908.0,30,Fragment-LogNorm
3939.0,31,Fragment-LogNorm
3966.0,32,Fragment-LogNorm
3995.0,33,Fragment-LogNorm
4030.0,34,Fragment-LogNorm
4060.0,35,Fragment-LogNorm
4083.0,36,Fragment-LogNorm
4114.0,37,Fragment-LogNorm
4142.0,38,Fragment-LogNorm
4173.0,39,Fragment-LogNorm
4192.0,40,Fragment-LogNorm
4216.0,41,Fragment-LogNorm
4242.0,42,Fragment-LogNorm
4267.0,43,Fragment-LogNorm
4295.0,44,Fragment-LogNorm
4313.0,45,Fragment-LogNorm
4338.0,46,Fragment-LogNorm
4357.0,47,Fragment-LogNorm
4378.0,48,Fragment-LogNorm
4405.0,49,Fragment-LogNorm
4438.0,50,Fragment-LogNorm
4460.0,51,Fragment-LogNorm
4485.0,52,Fragment-LogNorm
4513.0,53,Fragment-LogNorm
4531.0,54,Fragment-LogNorm
4555.0,55,Fragment-LogNorm
4581.0,56,Fragment-LogNorm
4600.0,57,Fragment-LogNorm
4625.0,58,Fragment-LogNorm
4647.0,59,Fragment-LogNorm
4673.0,60,Fragment-LogNorm
4695.0,61,Fragment-LogNorm
4722.0,62,Fragment-LogNorm
4740.0,63,Fragment-LogNorm
4767.0,64,Fragment-LogNorm
4795.0,65,Fragment-LogNorm
4826.0,66,Fragment-LogNorm
4855.0,67,Fragment-LogNorm
4870.0,68,Fragment-LogNorm
4889.0,69,Fragment-LogNorm
4911.0,70,Fragment-LogNorm
4928.0,71,Fragment-LogNorm
4957.0,72,Fragment-LogNorm
4978.0,73,Fragment-LogNorm
5012.0,74,Fragment-LogNorm
5031.0,75,Fragment-LogNorm
5047.0,76,Fragment-LogNorm
5072.0,77,Fragment-LogNorm
5100.0,78,Fragment-LogNorm
5129.0,79,Fragment-LogNorm
5152.0,80,Fragment-LogNorm
5181.0,81,Fragment-LogNorm
5197.0,82,Fragment-LogNorm
5217.0,83,Fragment-LogNorm
5242.0,84,Fragment-LogNorm
5271.0,85,Fragment-LogNorm
5292.0,86,Fragment-LogNorm
5311.0,87,Fragment-LogNorm
5331.0,88,Fragment-LogNorm
5352.0,89,Fragment-LogNorm
5372.0,90,Fragment-LogNorm
5399.0,91,Fragment-LogNorm
5426.0,92,Fragment-LogNorm
5455.0,93,Fragment-LogNorm
5480.0,94,Fragment-LogNorm
5506.0,95,Fragment-LogNorm
5531.0,96,Fragment-LogNorm
5553.0,97,Fragment-LogNorm
5578.0,98,Fragment-LogNorm
5602.0,99,Fragment-LogNorm
5619.0,100,Fragment-LogNorm
5646.0,101,Fragment-LogNorm
5672.0,102,Fragment-LogNorm
5703.0,103,Fragment-LogNorm
5728.0,104,Fragment-LogNorm
5746.0,105,Fragment-LogNorm
5771.0,106,Fragment-LogNorm
5797.0,107,Fragment-LogNorm
5822.0,108,Fragment-LogNorm
5841.0,109,Fragment-LogNorm
5866.0,110,Fragment-LogNorm
5884.0,111,Fragment-LogNorm
5901.0,112,Fragment-LogNorm
5931.0,113,Fragment-LogNorm
5953.0,114,Fragment-LogNorm
5984.0,115,Fragment-LogNorm
6010.0,116,Fragment-LogNorm
6027.0,117,Fragment-LogNorm
6053.0,118,Fragment-LogNorm
6076.0,119,Fragment-LogNorm
6097.0,120,Fragment-LogNorm
6122.0,121,Fragment-LogNorm
6150.0,122,Fragment-LogNorm
6168.0,123,Fragment-LogNorm
6185.0,124,Fragment-LogNorm
6216.0,125,Fragment-LogNorm
6236.0,126,Fragment-LogNorm
6255.0,127,Fragment-LogNorm
6280.0,128,Fragment-LogNorm
6310.0,129,Fragment-LogNorm
6336.0,130,Fragment-LogNorm
6364.0,131,Fragment-LogNorm
6384.0,132,Fragment-LogNorm
6404.0,133,Fragment-LogNorm
6421.0,134,Fragment-LogNorm
6438.0,135,Fragment-LogNorm
6460.0,136,Fragment-LogNorm
6476.0,137,Fragment-LogNorm
6504.0,138,Fragment-LogNorm
6525.0,139,Fragment-LogNorm
6540.0,140,Fragment-LogNorm
6563.0,141,Fragment-LogNorm
6581.0,142,Fragment-LogNorm
6612.0,143,Fragment-LogNorm
6636.0,144,Fragment-LogNorm
6666.0,145,Fragment-LogNorm
6689.0,146,Fragment-LogNorm
6716.0,147,Fragment-LogNorm
6744.0,148,Fragment-LogNorm
6761.0,149,Fragment-LogNorm
6786.0,150,Fragment-LogNorm
6814.0,151,Fragment-LogNorm
6834.0,152,Fragment-LogNorm
6860.0,153,Fragment-LogNorm
6878.0,154,Fragment-LogNorm
6902.0,155,Fragment-LogNorm
6924.0,156,Fragment-LogNorm
6937.0,157,Fragment-LogNorm
6966.0,158,Fragment-LogNorm
6983.0,159,Fragment-LogNorm
7004.0,160,Fragment-LogNorm
7031.0,161,Fragment-LogNorm
7046.0,162,Fragment-LogNorm
7073.0,163,Fragment-LogNorm
7091.0,164,Fragment-LogNorm
7117.0,165,Fragment-LogNorm
7133.0,166,Fragment-LogNorm
7154.0,167,Fragment-LogNorm
7185.0,168,Fragment-LogNorm
7205.0,169,Fragment-LogNorm
7227.0,170,Fragment-LogNorm
7247.0,171,Fragment-LogNorm
7264.0,172,Fragment-LogNorm
7277.0,173,Fragment-LogNorm
7302.0,174,Fragment-LogNorm
7325.0,175,Fragment-LogNorm
7342.0,176,Fragment-LogNorm
7356.0,177,Fragment-LogNorm
7379.0,178,Fragment-LogNorm
7393.0,179,Fragment-LogNorm
7413.0,180,Fragment-LogNorm
7432.0,181,Fragment-LogNorm
7447.0,182,Fragment-LogNorm
7467.0,183,Fragment-LogNorm
7483.0,184,Fragment-LogNorm
7503.0,185,Fragment-LogNorm
7522.0,186,Fragment-LogNorm
7544.0,187,Fragment-LogNorm
7563.0,188,Fragment-LogNorm
7585.0,189,Fragment-LogNorm
7609.0,190,Fragment-LogNorm
7632.0,191,Fragment-LogNorm
7649.0,192,Fragment-LogNorm
7676.0,193,Fragment-LogNorm
7696.0,194,Fragment-LogNorm
7717.0,195,Fragment-LogNorm
7733.0,196,Fragment-LogNorm
7764.0,197,Fragment-LogNorm
7790.0,198,Fragment-LogNorm
7816.0,199,Fragment-LogNorm
7835.0,200,Fragment-LogNorm
7860.0,201,Fragment-LogNorm
7880.0,202,Fragment-LogNorm
7908.0,203,Fragment-LogNorm
7927.0,204,Fragment-LogNorm
7958.0,205,Fragment-LogNorm
7980.0,206,Fragment-LogNorm
8004.0,207,Fragment-LogNorm
8030.0,208,Fragment-LogNorm
8052.0,209,Fragment-LogNorm
8071.0,210,Fragment-LogNorm
8087.0,211,Fragment-LogNorm
8121.0,212,Fragment-LogNorm
8142.0,213,Fragment-LogNorm
8168.0,214,Fragment-LogNorm
8190.0,215,Fragment-LogNorm
8211.0,216,Fragment-LogNorm
8233.0,217,Fragment-LogNorm
8253.0,218,Fragment-LogNorm
8273.0,219,Fragment-LogNorm
8294.0,220,Fragment-LogNorm
8320.0,221,Fragment-LogNorm
8346.0,222,Fragment-LogNorm
8371.0,223,Fragment-LogNorm
8390.0,224,Fragment-LogNorm
8416.0,225,Fragment-LogNorm
8436.0,226,Fragment-LogNorm
8458.0,227,Fragment-LogNorm
8479.0,228,Fragment-LogNorm
8506.0,229,Fragment-LogNorm
8517.0,230,Fragment-LogNorm
8542.0,231,Fragment-LogNorm
8566.0,232,Fragment-LogNorm
8588.0,233,Fragment-LogNorm
8603.0,234,Fragment-LogNorm
8631.0,235,Fragment-LogNorm
8653.0,236,Fragment-LogNorm
8666.0,237,Fragment-LogNorm
8691.0,238,Fragment-LogNorm
8707.0,239,Fragment-LogNorm
8736.0,240,Fragment-LogNorm
8763.0,241,Fragment-LogNorm
8789.0,242,Fragment-LogNorm
8812.0,243,Fragment-LogNorm
8842.0,244,Fragment-LogNorm
8862.0,245,Fragment-LogNorm
8887.0,246,Fragment-LogNorm
8915.0,247,Fragment-LogNorm
8942.0,248,Fragment-LogNorm
8958.0,249,Fragment-LogNorm
8990.0,250,Fragment-LogNorm
9014.0,251,Fragment-LogNorm
9032.0,252,Fragment-LogNorm
9055.0,253,Fragment-LogNorm
9072.0,254,Fragment-LogNorm
9094.0,255,Fragment-LogNorm
9122.0,256,Fragment-LogNorm
9136.0,257,Fragment-LogNorm
9168.0,258,Fragment-LogNorm
9182.0,259,Fragment-LogNorm
9202.0,260,Fragment-LogNorm
9217.0,261,Fragment-LogNorm
9240.0,262,Fragment-LogNorm
9261.0,263,Fragment-LogNorm
9284.0,264,Fragment-LogNorm
9307.0,265,Fragment-LogNorm
9336.0,266,Fragment-LogNorm
9358.0,267,Fragment-LogNorm
9378.0,268,Fragment-LogNorm
9404.0,269,Fragment-LogNorm
9429.0,270,Fragment-LogNorm
9457.0,271,Fragment-LogNorm
9479.0,272,Fragment-LogNorm
9496.0,273,Fragment-LogNorm
9520.0,274,Fragment-LogNorm
9547.0,275,Fragment-LogNorm
9563.0,276,Fragment-LogNorm
9591.0,277,Fragment-LogNorm
9605.0,278,Fragment-LogNorm
9627.0,279,Fragment-LogNorm
9648.0,280,Fragment-LogNorm
9666.0,281,Fragment-LogNorm
9686.0,282,Fragment-LogNorm
9716.0,283,Fragment-LogNorm
9738.0,284,Fragment-LogNorm
9754.0,285,Fragment-LogNorm
9778.0,286,Fragment-LogNorm
9803.0,287,Fragment-LogNorm
9820.0,288,Fragment-LogNorm
9841.0,289,Fragment-LogNorm
9864.0,290,Fragment-LogNorm
9882.0,291,Fragment-LogNorm
9903.0,292,Fragment-LogNorm
9923.0,293,Fragment-LogNorm
9945.0,294,Fragment-LogNorm
9969.0,295,Fragment-LogNorm
10004.0,296,Fragment-LogNorm
10034.0,297,Fragment-LogNorm
10052.0,298,Fragment-LogNorm
10071.0,299,Fragment-LogNorm
10091.0,300,Fragment-LogNorm
10118.0,301,Fragment-LogNorm
10147.0,302,Fragment-LogNorm
10165.0,303,Fragment-LogNorm
10188.0,304,Fragment-LogNorm
10218.0,305,Fragment-LogNorm
10237.0,306,Fragment-LogNorm
10257.0,307,Fragment-LogNorm
10286.0,308,Fragment-LogNorm
10307.0,309,Fragment-LogNorm
10325.0,310,Fragment-LogNorm
10354.0,311,Fragment-LogNorm
10377.0,312,Fragment-LogNorm
10404.0,313,Fragment-LogNorm
10422.0,314,Fragment-LogNorm
10451.0,315,Fragment-LogNorm
10476.0,316,Fragment-LogNorm
10487.0,317,Fragment-LogNorm
10501.0,318,Fragment-LogNorm
10535.0,319,Fragment-LogNorm
10558.0,320,Fragment-LogNorm
10577.0,321,Fragment-LogNorm
10603.0,322,Fragment-LogNorm
10623.0,323,Fragment-LogNorm
10639.0,324,Fragment-LogNorm
10658.0,325,Fragment-LogNorm
10682.0,326,Fragment-LogNorm
10708.0,327,Fragment-LogNorm
10732.0,328,Fragment-LogNorm
10751.0,329,Fragment-LogNorm
10774.0,330,Fragment-LogNorm
10800.0,331,Fragment-LogNorm
10824.0,332,Fragment-LogNorm
10844.0,333,Fragment-LogNorm
10862.0,334,Fragment-LogNorm
10884.0,335,Fragment-LogNorm
10912.0,336,Fragment-LogNorm
10934.0,337,Fragment-LogNorm
10954.0,338,Fragment-LogNorm
10976.0,339,Fragment-LogNorm
10990.0,340,Fragment-LogNorm
11013.0,341,Fragment-LogNorm
11035.0,342,Fragment-LogNorm
11070.0,343,Fragment-LogNorm
11095.0,344,Fragment-LogNorm
11117.0,345,Fragment-LogNorm
