
CellTypeCount
==================== 
Count,Time, CellType
4052.0,2,Fragment-LogNorm
4126.0,3,Fragment-LogNorm
4183.0,4,Fragment-LogNorm
4238.0,5,Fragment-LogNorm
4298.0,6,Fragment-LogNorm
4366.0,7,Fragment-LogNorm
4431.0,8,Fragment-LogNorm
4480.0,9,Fragment-LogNorm
4533.0,10,Fragment-LogNorm
4580.0,11,Fragment-LogNorm
4635.0,12,Fragment-LogNorm
4690.0,13,Fragment-LogNorm
4740.0,14,Fragment-LogNorm
4788.0,15,Fragment-LogNorm
4838.0,16,Fragment-LogNorm
4871.0,17,Fragment-LogNorm
4916.0,18,Fragment-LogNorm
4968.0,19,Fragment-LogNorm
5007.0,20,Fragment-LogNorm
5048.0,21,Fragment-LogNorm
5089.0,22,Fragment-LogNorm
5129.0,23,Fragment-LogNorm
5173.0,24,Fragment-LogNorm
5215.0,25,Fragment-LogNorm
5258.0,26,Fragment-LogNorm
5304.0,27,Fragment-LogNorm
5342.0,28,Fragment-LogNorm
5386.0,29,Fragment-LogNorm
5424.0,30,Fragment-LogNorm
5465.0,31,Fragment-LogNorm
5510.0,32,Fragment-LogNorm
5551.0,33,Fragment-LogNorm
5600.0,34,Fragment-LogNorm
5638.0,35,Fragment-LogNorm
5676.0,36,Fragment-LogNorm
5706.0,37,Fragment-LogNorm
5739.0,38,Fragment-LogNorm
5775.0,39,Fragment-LogNorm
5807.0,40,Fragment-LogNorm
5847.0,41,Fragment-LogNorm
5886.0,42,Fragment-LogNorm
5921.0,43,Fragment-LogNorm
5963.0,44,Fragment-LogNorm
5994.0,45,Fragment-LogNorm
6032.0,46,Fragment-LogNorm
6064.0,47,Fragment-LogNorm
6106.0,48,Fragment-LogNorm
6144.0,49,Fragment-LogNorm
6179.0,50,Fragment-LogNorm
6219.0,51,Fragment-LogNorm
6252.0,52,Fragment-LogNorm
6283.0,53,Fragment-LogNorm
6325.0,54,Fragment-LogNorm
6366.0,55,Fragment-LogNorm
6407.0,56,Fragment-LogNorm
6448.0,57,Fragment-LogNorm
6472.0,58,Fragment-LogNorm
6508.0,59,Fragment-LogNorm
6537.0,60,Fragment-LogNorm
6578.0,61,Fragment-LogNorm
6622.0,62,Fragment-LogNorm
6665.0,63,Fragment-LogNorm
6701.0,64,Fragment-LogNorm
6739.0,65,Fragment-LogNorm
6797.0,66,Fragment-LogNorm
6826.0,67,Fragment-LogNorm
6861.0,68,Fragment-LogNorm
6900.0,69,Fragment-LogNorm
6922.0,70,Fragment-LogNorm
6953.0,71,Fragment-LogNorm
6991.0,72,Fragment-LogNorm
7026.0,73,Fragment-LogNorm
7056.0,74,Fragment-LogNorm
7085.0,75,Fragment-LogNorm
7119.0,76,Fragment-LogNorm
7156.0,77,Fragment-LogNorm
7194.0,78,Fragment-LogNorm
7225.0,79,Fragment-LogNorm
7267.0,80,Fragment-LogNorm
7296.0,81,Fragment-LogNorm
7342.0,82,Fragment-LogNorm
7381.0,83,Fragment-LogNorm
7420.0,84,Fragment-LogNorm
7452.0,85,Fragment-LogNorm
7488.0,86,Fragment-LogNorm
7530.0,87,Fragment-LogNorm
7564.0,88,Fragment-LogNorm
7588.0,89,Fragment-LogNorm
7622.0,90,Fragment-LogNorm
7658.0,91,Fragment-LogNorm
7703.0,92,Fragment-LogNorm
7739.0,93,Fragment-LogNorm
7771.0,94,Fragment-LogNorm
7809.0,95,Fragment-LogNorm
7853.0,96,Fragment-LogNorm
7876.0,97,Fragment-LogNorm
7909.0,98,Fragment-LogNorm
7937.0,99,Fragment-LogNorm
7975.0,100,Fragment-LogNorm
8020.0,101,Fragment-LogNorm
8067.0,102,Fragment-LogNorm
8107.0,103,Fragment-LogNorm
8139.0,104,Fragment-LogNorm
8181.0,105,Fragment-LogNorm
8226.0,106,Fragment-LogNorm
8266.0,107,Fragment-LogNorm
8302.0,108,Fragment-LogNorm
8330.0,109,Fragment-LogNorm
8373.0,110,Fragment-LogNorm
8410.0,111,Fragment-LogNorm
8449.0,112,Fragment-LogNorm
8492.0,113,Fragment-LogNorm
8524.0,114,Fragment-LogNorm
8566.0,115,Fragment-LogNorm
8604.0,116,Fragment-LogNorm
8645.0,117,Fragment-LogNorm
8682.0,118,Fragment-LogNorm
8714.0,119,Fragment-LogNorm
8767.0,120,Fragment-LogNorm
8804.0,121,Fragment-LogNorm
8845.0,122,Fragment-LogNorm
8877.0,123,Fragment-LogNorm
8912.0,124,Fragment-LogNorm
8942.0,125,Fragment-LogNorm
8979.0,126,Fragment-LogNorm
9014.0,127,Fragment-LogNorm
9054.0,128,Fragment-LogNorm
9100.0,129,Fragment-LogNorm
9147.0,130,Fragment-LogNorm
9178.0,131,Fragment-LogNorm
9213.0,132,Fragment-LogNorm
9246.0,133,Fragment-LogNorm
9277.0,134,Fragment-LogNorm
9309.0,135,Fragment-LogNorm
9349.0,136,Fragment-LogNorm
9385.0,137,Fragment-LogNorm
9419.0,138,Fragment-LogNorm
9442.0,139,Fragment-LogNorm
9476.0,140,Fragment-LogNorm
9514.0,141,Fragment-LogNorm
9564.0,142,Fragment-LogNorm
9603.0,143,Fragment-LogNorm
9634.0,144,Fragment-LogNorm
9679.0,145,Fragment-LogNorm
9707.0,146,Fragment-LogNorm
9744.0,147,Fragment-LogNorm
9781.0,148,Fragment-LogNorm
9825.0,149,Fragment-LogNorm
9856.0,150,Fragment-LogNorm
9896.0,151,Fragment-LogNorm
9934.0,152,Fragment-LogNorm
9964.0,153,Fragment-LogNorm
10005.0,154,Fragment-LogNorm
10048.0,155,Fragment-LogNorm
10077.0,156,Fragment-LogNorm
10109.0,157,Fragment-LogNorm
10131.0,158,Fragment-LogNorm
10173.0,159,Fragment-LogNorm
10224.0,160,Fragment-LogNorm
10266.0,161,Fragment-LogNorm
10300.0,162,Fragment-LogNorm
10337.0,163,Fragment-LogNorm
10372.0,164,Fragment-LogNorm
10413.0,165,Fragment-LogNorm
10446.0,166,Fragment-LogNorm
10488.0,167,Fragment-LogNorm
10521.0,168,Fragment-LogNorm
10564.0,169,Fragment-LogNorm
10590.0,170,Fragment-LogNorm
10627.0,171,Fragment-LogNorm
10665.0,172,Fragment-LogNorm
10705.0,173,Fragment-LogNorm
10735.0,174,Fragment-LogNorm
10773.0,175,Fragment-LogNorm
10813.0,176,Fragment-LogNorm
10843.0,177,Fragment-LogNorm
10885.0,178,Fragment-LogNorm
10923.0,179,Fragment-LogNorm
10957.0,180,Fragment-LogNorm
10998.0,181,Fragment-LogNorm
11032.0,182,Fragment-LogNorm
11066.0,183,Fragment-LogNorm
11093.0,184,Fragment-LogNorm
11128.0,185,Fragment-LogNorm
11168.0,186,Fragment-LogNorm
11201.0,187,Fragment-LogNorm
11238.0,188,Fragment-LogNorm
11284.0,189,Fragment-LogNorm
11323.0,190,Fragment-LogNorm
11357.0,191,Fragment-LogNorm
11393.0,192,Fragment-LogNorm
11425.0,193,Fragment-LogNorm
11457.0,194,Fragment-LogNorm
11492.0,195,Fragment-LogNorm
11531.0,196,Fragment-LogNorm
11558.0,197,Fragment-LogNorm
11593.0,198,Fragment-LogNorm
11629.0,199,Fragment-LogNorm
11665.0,200,Fragment-LogNorm
11704.0,201,Fragment-LogNorm
11754.0,202,Fragment-LogNorm
11777.0,203,Fragment-LogNorm
11821.0,204,Fragment-LogNorm
11851.0,205,Fragment-LogNorm
11884.0,206,Fragment-LogNorm
11932.0,207,Fragment-LogNorm
11968.0,208,Fragment-LogNorm
12002.0,209,Fragment-LogNorm
12034.0,210,Fragment-LogNorm
12066.0,211,Fragment-LogNorm
12106.0,212,Fragment-LogNorm
12150.0,213,Fragment-LogNorm
12191.0,214,Fragment-LogNorm
12238.0,215,Fragment-LogNorm
12275.0,216,Fragment-LogNorm
12311.0,217,Fragment-LogNorm
12356.0,218,Fragment-LogNorm
12395.0,219,Fragment-LogNorm
12429.0,220,Fragment-LogNorm
12478.0,221,Fragment-LogNorm
