
CellTypeCount
==================== 
Count,Time, CellType
1523.0,2,Fragment-LogNorm
1543.0,3,Fragment-LogNorm
1571.0,4,Fragment-LogNorm
1589.0,5,Fragment-LogNorm
1608.0,6,Fragment-LogNorm
1627.0,7,Fragment-LogNorm
1640.0,8,Fragment-LogNorm
1648.0,9,Fragment-LogNorm
1660.0,10,Fragment-LogNorm
1676.0,11,Fragment-LogNorm
1687.0,12,Fragment-LogNorm
1699.0,13,Fragment-LogNorm
1710.0,14,Fragment-LogNorm
1719.0,15,Fragment-LogNorm
1731.0,16,Fragment-LogNorm
1742.0,17,Fragment-LogNorm
1758.0,18,Fragment-LogNorm
1773.0,19,Fragment-LogNorm
1785.0,20,Fragment-LogNorm
1793.0,21,Fragment-LogNorm
1801.0,22,Fragment-LogNorm
1810.0,23,Fragment-LogNorm
1820.0,24,Fragment-LogNorm
1829.0,25,Fragment-LogNorm
1838.0,26,Fragment-LogNorm
1845.0,27,Fragment-LogNorm
1852.0,28,Fragment-LogNorm
1865.0,29,Fragment-LogNorm
1874.0,30,Fragment-LogNorm
1882.0,31,Fragment-LogNorm
1892.0,32,Fragment-LogNorm
1906.0,33,Fragment-LogNorm
1916.0,34,Fragment-LogNorm
1923.0,35,Fragment-LogNorm
1931.0,36,Fragment-LogNorm
1941.0,37,Fragment-LogNorm
1949.0,38,Fragment-LogNorm
1961.0,39,Fragment-LogNorm
1968.0,40,Fragment-LogNorm
1978.0,41,Fragment-LogNorm
1983.0,42,Fragment-LogNorm
1990.0,43,Fragment-LogNorm
1996.0,44,Fragment-LogNorm
2004.0,45,Fragment-LogNorm
2009.0,46,Fragment-LogNorm
2015.0,47,Fragment-LogNorm
2025.0,48,Fragment-LogNorm
2037.0,49,Fragment-LogNorm
2040.0,50,Fragment-LogNorm
2045.0,51,Fragment-LogNorm
2047.0,52,Fragment-LogNorm
2058.0,53,Fragment-LogNorm
2063.0,54,Fragment-LogNorm
2072.0,55,Fragment-LogNorm
2078.0,56,Fragment-LogNorm
2089.0,57,Fragment-LogNorm
2095.0,58,Fragment-LogNorm
2103.0,59,Fragment-LogNorm
2110.0,60,Fragment-LogNorm
2116.0,61,Fragment-LogNorm
2126.0,62,Fragment-LogNorm
2139.0,63,Fragment-LogNorm
2152.0,64,Fragment-LogNorm
2163.0,65,Fragment-LogNorm
2174.0,66,Fragment-LogNorm
2183.0,67,Fragment-LogNorm
2194.0,68,Fragment-LogNorm
2204.0,69,Fragment-LogNorm
2211.0,70,Fragment-LogNorm
2217.0,71,Fragment-LogNorm
2221.0,72,Fragment-LogNorm
2228.0,73,Fragment-LogNorm
2239.0,74,Fragment-LogNorm
2244.0,75,Fragment-LogNorm
2247.0,76,Fragment-LogNorm
2253.0,77,Fragment-LogNorm
2260.0,78,Fragment-LogNorm
2267.0,79,Fragment-LogNorm
2273.0,80,Fragment-LogNorm
2285.0,81,Fragment-LogNorm
2294.0,82,Fragment-LogNorm
2300.0,83,Fragment-LogNorm
2306.0,84,Fragment-LogNorm
2311.0,85,Fragment-LogNorm
2320.0,86,Fragment-LogNorm
2325.0,87,Fragment-LogNorm
2328.0,88,Fragment-LogNorm
2338.0,89,Fragment-LogNorm
2346.0,90,Fragment-LogNorm
2352.0,91,Fragment-LogNorm
2358.0,92,Fragment-LogNorm
2365.0,93,Fragment-LogNorm
2367.0,94,Fragment-LogNorm
2374.0,95,Fragment-LogNorm
2383.0,96,Fragment-LogNorm
2393.0,97,Fragment-LogNorm
2398.0,98,Fragment-LogNorm
2406.0,99,Fragment-LogNorm
2412.0,100,Fragment-LogNorm
2421.0,101,Fragment-LogNorm
2428.0,102,Fragment-LogNorm
2437.0,103,Fragment-LogNorm
2444.0,104,Fragment-LogNorm
2454.0,105,Fragment-LogNorm
2458.0,106,Fragment-LogNorm
2464.0,107,Fragment-LogNorm
2473.0,108,Fragment-LogNorm
2478.0,109,Fragment-LogNorm
2488.0,110,Fragment-LogNorm
2491.0,111,Fragment-LogNorm
2501.0,112,Fragment-LogNorm
2507.0,113,Fragment-LogNorm
2509.0,114,Fragment-LogNorm
2514.0,115,Fragment-LogNorm
2519.0,116,Fragment-LogNorm
2523.0,117,Fragment-LogNorm
2531.0,118,Fragment-LogNorm
2537.0,119,Fragment-LogNorm
2542.0,120,Fragment-LogNorm
2552.0,121,Fragment-LogNorm
2556.0,122,Fragment-LogNorm
2566.0,123,Fragment-LogNorm
2572.0,124,Fragment-LogNorm
2582.0,125,Fragment-LogNorm
2589.0,126,Fragment-LogNorm
2594.0,127,Fragment-LogNorm
2599.0,128,Fragment-LogNorm
2609.0,129,Fragment-LogNorm
2617.0,130,Fragment-LogNorm
2623.0,131,Fragment-LogNorm
2630.0,132,Fragment-LogNorm
2634.0,133,Fragment-LogNorm
2644.0,134,Fragment-LogNorm
2651.0,135,Fragment-LogNorm
2658.0,136,Fragment-LogNorm
2664.0,137,Fragment-LogNorm
2670.0,138,Fragment-LogNorm
2675.0,139,Fragment-LogNorm
2679.0,140,Fragment-LogNorm
2686.0,141,Fragment-LogNorm
2694.0,142,Fragment-LogNorm
2703.0,143,Fragment-LogNorm
2713.0,144,Fragment-LogNorm
2716.0,145,Fragment-LogNorm
2723.0,146,Fragment-LogNorm
2732.0,147,Fragment-LogNorm
2737.0,148,Fragment-LogNorm
