
CellTypeCount
==================== 
Count,Time, CellType
1014.0,2,Fragment-LogNorm
1031.0,3,Fragment-LogNorm
1063.0,4,Fragment-LogNorm
1080.0,5,Fragment-LogNorm
1097.0,6,Fragment-LogNorm
1113.0,7,Fragment-LogNorm
1128.0,8,Fragment-LogNorm
1141.0,9,Fragment-LogNorm
1162.0,10,Fragment-LogNorm
1172.0,11,Fragment-LogNorm
1183.0,12,Fragment-LogNorm
1197.0,13,Fragment-LogNorm
1215.0,14,Fragment-LogNorm
1225.0,15,Fragment-LogNorm
1231.0,16,Fragment-LogNorm
1239.0,17,Fragment-LogNorm
1253.0,18,Fragment-LogNorm
1265.0,19,Fragment-LogNorm
1275.0,20,Fragment-LogNorm
1288.0,21,Fragment-LogNorm
1300.0,22,Fragment-LogNorm
1308.0,23,Fragment-LogNorm
1315.0,24,Fragment-LogNorm
1329.0,25,Fragment-LogNorm
1342.0,26,Fragment-LogNorm
1355.0,27,Fragment-LogNorm
1365.0,28,Fragment-LogNorm
1375.0,29,Fragment-LogNorm
1386.0,30,Fragment-LogNorm
1396.0,31,Fragment-LogNorm
1408.0,32,Fragment-LogNorm
1422.0,33,Fragment-LogNorm
1440.0,34,Fragment-LogNorm
1454.0,35,Fragment-LogNorm
1467.0,36,Fragment-LogNorm
1477.0,37,Fragment-LogNorm
1486.0,38,Fragment-LogNorm
1495.0,39,Fragment-LogNorm
1501.0,40,Fragment-LogNorm
1511.0,41,Fragment-LogNorm
1523.0,42,Fragment-LogNorm
1535.0,43,Fragment-LogNorm
1541.0,44,Fragment-LogNorm
1548.0,45,Fragment-LogNorm
1557.0,46,Fragment-LogNorm
1572.0,47,Fragment-LogNorm
1580.0,48,Fragment-LogNorm
1588.0,49,Fragment-LogNorm
1593.0,50,Fragment-LogNorm
1609.0,51,Fragment-LogNorm
1617.0,52,Fragment-LogNorm
1625.0,53,Fragment-LogNorm
1636.0,54,Fragment-LogNorm
1649.0,55,Fragment-LogNorm
1658.0,56,Fragment-LogNorm
1667.0,57,Fragment-LogNorm
1679.0,58,Fragment-LogNorm
1687.0,59,Fragment-LogNorm
1701.0,60,Fragment-LogNorm
1712.0,61,Fragment-LogNorm
1722.0,62,Fragment-LogNorm
1730.0,63,Fragment-LogNorm
1735.0,64,Fragment-LogNorm
1743.0,65,Fragment-LogNorm
1753.0,66,Fragment-LogNorm
1767.0,67,Fragment-LogNorm
1778.0,68,Fragment-LogNorm
1786.0,69,Fragment-LogNorm
1793.0,70,Fragment-LogNorm
1800.0,71,Fragment-LogNorm
1817.0,72,Fragment-LogNorm
1831.0,73,Fragment-LogNorm
1843.0,74,Fragment-LogNorm
1857.0,75,Fragment-LogNorm
1863.0,76,Fragment-LogNorm
1872.0,77,Fragment-LogNorm
1887.0,78,Fragment-LogNorm
1899.0,79,Fragment-LogNorm
1912.0,80,Fragment-LogNorm
1927.0,81,Fragment-LogNorm
1934.0,82,Fragment-LogNorm
1945.0,83,Fragment-LogNorm
1953.0,84,Fragment-LogNorm
1961.0,85,Fragment-LogNorm
1972.0,86,Fragment-LogNorm
1983.0,87,Fragment-LogNorm
1989.0,88,Fragment-LogNorm
1997.0,89,Fragment-LogNorm
2006.0,90,Fragment-LogNorm
2015.0,91,Fragment-LogNorm
2025.0,92,Fragment-LogNorm
2038.0,93,Fragment-LogNorm
2043.0,94,Fragment-LogNorm
2060.0,95,Fragment-LogNorm
2074.0,96,Fragment-LogNorm
2088.0,97,Fragment-LogNorm
2104.0,98,Fragment-LogNorm
2115.0,99,Fragment-LogNorm
2124.0,100,Fragment-LogNorm
2135.0,101,Fragment-LogNorm
2150.0,102,Fragment-LogNorm
2159.0,103,Fragment-LogNorm
2171.0,104,Fragment-LogNorm
2181.0,105,Fragment-LogNorm
2191.0,106,Fragment-LogNorm
2203.0,107,Fragment-LogNorm
2214.0,108,Fragment-LogNorm
2221.0,109,Fragment-LogNorm
2232.0,110,Fragment-LogNorm
2243.0,111,Fragment-LogNorm
