
CellTypeCount
==================== 
Count,Time, CellType
5088.0,2,Fragment-LogNorm
5199.0,3,Fragment-LogNorm
5296.0,4,Fragment-LogNorm
5370.0,5,Fragment-LogNorm
5457.0,6,Fragment-LogNorm
5533.0,7,Fragment-LogNorm
5615.0,8,Fragment-LogNorm
5684.0,9,Fragment-LogNorm
5754.0,10,Fragment-LogNorm
5824.0,11,Fragment-LogNorm
5893.0,12,Fragment-LogNorm
5968.0,13,Fragment-LogNorm
6023.0,14,Fragment-LogNorm
6089.0,15,Fragment-LogNorm
6157.0,16,Fragment-LogNorm
6217.0,17,Fragment-LogNorm
6295.0,18,Fragment-LogNorm
6346.0,19,Fragment-LogNorm
6407.0,20,Fragment-LogNorm
6474.0,21,Fragment-LogNorm
6542.0,22,Fragment-LogNorm
6599.0,23,Fragment-LogNorm
6658.0,24,Fragment-LogNorm
6719.0,25,Fragment-LogNorm
6788.0,26,Fragment-LogNorm
6840.0,27,Fragment-LogNorm
6890.0,28,Fragment-LogNorm
6936.0,29,Fragment-LogNorm
7011.0,30,Fragment-LogNorm
7083.0,31,Fragment-LogNorm
7134.0,32,Fragment-LogNorm
7204.0,33,Fragment-LogNorm
7272.0,34,Fragment-LogNorm
7331.0,35,Fragment-LogNorm
7390.0,36,Fragment-LogNorm
7449.0,37,Fragment-LogNorm
7505.0,38,Fragment-LogNorm
7557.0,39,Fragment-LogNorm
7611.0,40,Fragment-LogNorm
7666.0,41,Fragment-LogNorm
7724.0,42,Fragment-LogNorm
7768.0,43,Fragment-LogNorm
7828.0,44,Fragment-LogNorm
7875.0,45,Fragment-LogNorm
7924.0,46,Fragment-LogNorm
7974.0,47,Fragment-LogNorm
8029.0,48,Fragment-LogNorm
8080.0,49,Fragment-LogNorm
8138.0,50,Fragment-LogNorm
8203.0,51,Fragment-LogNorm
8250.0,52,Fragment-LogNorm
8294.0,53,Fragment-LogNorm
8350.0,54,Fragment-LogNorm
8384.0,55,Fragment-LogNorm
8433.0,56,Fragment-LogNorm
8478.0,57,Fragment-LogNorm
8536.0,58,Fragment-LogNorm
8594.0,59,Fragment-LogNorm
8638.0,60,Fragment-LogNorm
8677.0,61,Fragment-LogNorm
8728.0,62,Fragment-LogNorm
8789.0,63,Fragment-LogNorm
8841.0,64,Fragment-LogNorm
8907.0,65,Fragment-LogNorm
8970.0,66,Fragment-LogNorm
9012.0,67,Fragment-LogNorm
9064.0,68,Fragment-LogNorm
9112.0,69,Fragment-LogNorm
9158.0,70,Fragment-LogNorm
9209.0,71,Fragment-LogNorm
9252.0,72,Fragment-LogNorm
9305.0,73,Fragment-LogNorm
9355.0,74,Fragment-LogNorm
9409.0,75,Fragment-LogNorm
9459.0,76,Fragment-LogNorm
9496.0,77,Fragment-LogNorm
9537.0,78,Fragment-LogNorm
9593.0,79,Fragment-LogNorm
9649.0,80,Fragment-LogNorm
9713.0,81,Fragment-LogNorm
9760.0,82,Fragment-LogNorm
9818.0,83,Fragment-LogNorm
9870.0,84,Fragment-LogNorm
9923.0,85,Fragment-LogNorm
9978.0,86,Fragment-LogNorm
10023.0,87,Fragment-LogNorm
10068.0,88,Fragment-LogNorm
10118.0,89,Fragment-LogNorm
10159.0,90,Fragment-LogNorm
10209.0,91,Fragment-LogNorm
10261.0,92,Fragment-LogNorm
10301.0,93,Fragment-LogNorm
10344.0,94,Fragment-LogNorm
10397.0,95,Fragment-LogNorm
10456.0,96,Fragment-LogNorm
10517.0,97,Fragment-LogNorm
10571.0,98,Fragment-LogNorm
10614.0,99,Fragment-LogNorm
10676.0,100,Fragment-LogNorm
10729.0,101,Fragment-LogNorm
10787.0,102,Fragment-LogNorm
10848.0,103,Fragment-LogNorm
10897.0,104,Fragment-LogNorm
10941.0,105,Fragment-LogNorm
10988.0,106,Fragment-LogNorm
11040.0,107,Fragment-LogNorm
11085.0,108,Fragment-LogNorm
11138.0,109,Fragment-LogNorm
11193.0,110,Fragment-LogNorm
11233.0,111,Fragment-LogNorm
11291.0,112,Fragment-LogNorm
11344.0,113,Fragment-LogNorm
11391.0,114,Fragment-LogNorm
11446.0,115,Fragment-LogNorm
11498.0,116,Fragment-LogNorm
11554.0,117,Fragment-LogNorm
11604.0,118,Fragment-LogNorm
11669.0,119,Fragment-LogNorm
11721.0,120,Fragment-LogNorm
11787.0,121,Fragment-LogNorm
11838.0,122,Fragment-LogNorm
11895.0,123,Fragment-LogNorm
11956.0,124,Fragment-LogNorm
11999.0,125,Fragment-LogNorm
12041.0,126,Fragment-LogNorm
12102.0,127,Fragment-LogNorm
12158.0,128,Fragment-LogNorm
12207.0,129,Fragment-LogNorm
12269.0,130,Fragment-LogNorm
12319.0,131,Fragment-LogNorm
12370.0,132,Fragment-LogNorm
12407.0,133,Fragment-LogNorm
12468.0,134,Fragment-LogNorm
12524.0,135,Fragment-LogNorm
12588.0,136,Fragment-LogNorm
12642.0,137,Fragment-LogNorm
12702.0,138,Fragment-LogNorm
12754.0,139,Fragment-LogNorm
12802.0,140,Fragment-LogNorm
12863.0,141,Fragment-LogNorm
12916.0,142,Fragment-LogNorm
12952.0,143,Fragment-LogNorm
12995.0,144,Fragment-LogNorm
13044.0,145,Fragment-LogNorm
13092.0,146,Fragment-LogNorm
13137.0,147,Fragment-LogNorm
13199.0,148,Fragment-LogNorm
13253.0,149,Fragment-LogNorm
13303.0,150,Fragment-LogNorm
13355.0,151,Fragment-LogNorm
13407.0,152,Fragment-LogNorm
13453.0,153,Fragment-LogNorm
13503.0,154,Fragment-LogNorm
13568.0,155,Fragment-LogNorm
13614.0,156,Fragment-LogNorm
13658.0,157,Fragment-LogNorm
13695.0,158,Fragment-LogNorm
13745.0,159,Fragment-LogNorm
13800.0,160,Fragment-LogNorm
13844.0,161,Fragment-LogNorm
13907.0,162,Fragment-LogNorm
13958.0,163,Fragment-LogNorm
14004.0,164,Fragment-LogNorm
14064.0,165,Fragment-LogNorm
14113.0,166,Fragment-LogNorm
14169.0,167,Fragment-LogNorm
14221.0,168,Fragment-LogNorm
14261.0,169,Fragment-LogNorm
14316.0,170,Fragment-LogNorm
14364.0,171,Fragment-LogNorm
14418.0,172,Fragment-LogNorm
14471.0,173,Fragment-LogNorm
14515.0,174,Fragment-LogNorm
14570.0,175,Fragment-LogNorm
14615.0,176,Fragment-LogNorm
14679.0,177,Fragment-LogNorm
14737.0,178,Fragment-LogNorm
14791.0,179,Fragment-LogNorm
14836.0,180,Fragment-LogNorm
14885.0,181,Fragment-LogNorm
14934.0,182,Fragment-LogNorm
14989.0,183,Fragment-LogNorm
15034.0,184,Fragment-LogNorm
15085.0,185,Fragment-LogNorm
15143.0,186,Fragment-LogNorm
15199.0,187,Fragment-LogNorm
15244.0,188,Fragment-LogNorm
15295.0,189,Fragment-LogNorm
15358.0,190,Fragment-LogNorm
15405.0,191,Fragment-LogNorm
