
CellTypeCount
==================== 
Count,Time, CellType
2028.0,2,Fragment-LogNorm
2050.0,3,Fragment-LogNorm
2070.0,4,Fragment-LogNorm
2088.0,5,Fragment-LogNorm
2107.0,6,Fragment-LogNorm
2123.0,7,Fragment-LogNorm
2135.0,8,Fragment-LogNorm
2160.0,9,Fragment-LogNorm
2178.0,10,Fragment-LogNorm
2199.0,11,Fragment-LogNorm
2217.0,12,Fragment-LogNorm
2234.0,13,Fragment-LogNorm
2249.0,14,Fragment-LogNorm
2265.0,15,Fragment-LogNorm
2282.0,16,Fragment-LogNorm
2296.0,17,Fragment-LogNorm
2313.0,18,Fragment-LogNorm
2321.0,19,Fragment-LogNorm
2336.0,20,Fragment-LogNorm
2348.0,21,Fragment-LogNorm
2361.0,22,Fragment-LogNorm
2371.0,23,Fragment-LogNorm
2384.0,24,Fragment-LogNorm
2394.0,25,Fragment-LogNorm
2408.0,26,Fragment-LogNorm
2423.0,27,Fragment-LogNorm
2437.0,28,Fragment-LogNorm
2456.0,29,Fragment-LogNorm
2470.0,30,Fragment-LogNorm
2485.0,31,Fragment-LogNorm
2496.0,32,Fragment-LogNorm
2502.0,33,Fragment-LogNorm
2523.0,34,Fragment-LogNorm
2542.0,35,Fragment-LogNorm
2556.0,36,Fragment-LogNorm
2573.0,37,Fragment-LogNorm
2584.0,38,Fragment-LogNorm
2594.0,39,Fragment-LogNorm
2610.0,40,Fragment-LogNorm
2620.0,41,Fragment-LogNorm
2638.0,42,Fragment-LogNorm
2649.0,43,Fragment-LogNorm
2661.0,44,Fragment-LogNorm
2678.0,45,Fragment-LogNorm
2693.0,46,Fragment-LogNorm
2709.0,47,Fragment-LogNorm
2722.0,48,Fragment-LogNorm
2733.0,49,Fragment-LogNorm
2749.0,50,Fragment-LogNorm
2771.0,51,Fragment-LogNorm
2787.0,52,Fragment-LogNorm
2800.0,53,Fragment-LogNorm
2819.0,54,Fragment-LogNorm
2832.0,55,Fragment-LogNorm
2848.0,56,Fragment-LogNorm
2855.0,57,Fragment-LogNorm
2869.0,58,Fragment-LogNorm
2883.0,59,Fragment-LogNorm
2900.0,60,Fragment-LogNorm
2911.0,61,Fragment-LogNorm
2922.0,62,Fragment-LogNorm
2939.0,63,Fragment-LogNorm
2952.0,64,Fragment-LogNorm
2962.0,65,Fragment-LogNorm
2978.0,66,Fragment-LogNorm
2989.0,67,Fragment-LogNorm
3004.0,68,Fragment-LogNorm
3008.0,69,Fragment-LogNorm
3018.0,70,Fragment-LogNorm
3029.0,71,Fragment-LogNorm
3038.0,72,Fragment-LogNorm
3050.0,73,Fragment-LogNorm
3058.0,74,Fragment-LogNorm
3072.0,75,Fragment-LogNorm
3084.0,76,Fragment-LogNorm
3110.0,77,Fragment-LogNorm
3124.0,78,Fragment-LogNorm
3132.0,79,Fragment-LogNorm
3143.0,80,Fragment-LogNorm
3147.0,81,Fragment-LogNorm
3154.0,82,Fragment-LogNorm
3163.0,83,Fragment-LogNorm
3178.0,84,Fragment-LogNorm
3190.0,85,Fragment-LogNorm
3204.0,86,Fragment-LogNorm
3212.0,87,Fragment-LogNorm
3221.0,88,Fragment-LogNorm
3236.0,89,Fragment-LogNorm
3245.0,90,Fragment-LogNorm
3256.0,91,Fragment-LogNorm
3270.0,92,Fragment-LogNorm
3288.0,93,Fragment-LogNorm
3302.0,94,Fragment-LogNorm
