
CellTypeCount
==================== 
Count,Time, CellType
3038.0,2,Fragment-LogNorm
3088.0,3,Fragment-LogNorm
3138.0,4,Fragment-LogNorm
3188.0,5,Fragment-LogNorm
3216.0,6,Fragment-LogNorm
3252.0,7,Fragment-LogNorm
3283.0,8,Fragment-LogNorm
3321.0,9,Fragment-LogNorm
3356.0,10,Fragment-LogNorm
3379.0,11,Fragment-LogNorm
3405.0,12,Fragment-LogNorm
3431.0,13,Fragment-LogNorm
3464.0,14,Fragment-LogNorm
3500.0,15,Fragment-LogNorm
3531.0,16,Fragment-LogNorm
3565.0,17,Fragment-LogNorm
3595.0,18,Fragment-LogNorm
3617.0,19,Fragment-LogNorm
3648.0,20,Fragment-LogNorm
3678.0,21,Fragment-LogNorm
3695.0,22,Fragment-LogNorm
3721.0,23,Fragment-LogNorm
3752.0,24,Fragment-LogNorm
3774.0,25,Fragment-LogNorm
3813.0,26,Fragment-LogNorm
3848.0,27,Fragment-LogNorm
3873.0,28,Fragment-LogNorm
3907.0,29,Fragment-LogNorm
3936.0,30,Fragment-LogNorm
3959.0,31,Fragment-LogNorm
3989.0,32,Fragment-LogNorm
4011.0,33,Fragment-LogNorm
4035.0,34,Fragment-LogNorm
4053.0,35,Fragment-LogNorm
4073.0,36,Fragment-LogNorm
4102.0,37,Fragment-LogNorm
4126.0,38,Fragment-LogNorm
4150.0,39,Fragment-LogNorm
4164.0,40,Fragment-LogNorm
4185.0,41,Fragment-LogNorm
4209.0,42,Fragment-LogNorm
4227.0,43,Fragment-LogNorm
4252.0,44,Fragment-LogNorm
4282.0,45,Fragment-LogNorm
4305.0,46,Fragment-LogNorm
4327.0,47,Fragment-LogNorm
4351.0,48,Fragment-LogNorm
4377.0,49,Fragment-LogNorm
4409.0,50,Fragment-LogNorm
4436.0,51,Fragment-LogNorm
4463.0,52,Fragment-LogNorm
4485.0,53,Fragment-LogNorm
4518.0,54,Fragment-LogNorm
4542.0,55,Fragment-LogNorm
4561.0,56,Fragment-LogNorm
4585.0,57,Fragment-LogNorm
4614.0,58,Fragment-LogNorm
4639.0,59,Fragment-LogNorm
4665.0,60,Fragment-LogNorm
4687.0,61,Fragment-LogNorm
4707.0,62,Fragment-LogNorm
4730.0,63,Fragment-LogNorm
4760.0,64,Fragment-LogNorm
4786.0,65,Fragment-LogNorm
4809.0,66,Fragment-LogNorm
4833.0,67,Fragment-LogNorm
4867.0,68,Fragment-LogNorm
4891.0,69,Fragment-LogNorm
4916.0,70,Fragment-LogNorm
4943.0,71,Fragment-LogNorm
4963.0,72,Fragment-LogNorm
4985.0,73,Fragment-LogNorm
4998.0,74,Fragment-LogNorm
5017.0,75,Fragment-LogNorm
5040.0,76,Fragment-LogNorm
5059.0,77,Fragment-LogNorm
5081.0,78,Fragment-LogNorm
5104.0,79,Fragment-LogNorm
5116.0,80,Fragment-LogNorm
5130.0,81,Fragment-LogNorm
5151.0,82,Fragment-LogNorm
5171.0,83,Fragment-LogNorm
5198.0,84,Fragment-LogNorm
5222.0,85,Fragment-LogNorm
5244.0,86,Fragment-LogNorm
5271.0,87,Fragment-LogNorm
5285.0,88,Fragment-LogNorm
5307.0,89,Fragment-LogNorm
5323.0,90,Fragment-LogNorm
5340.0,91,Fragment-LogNorm
5360.0,92,Fragment-LogNorm
5391.0,93,Fragment-LogNorm
5415.0,94,Fragment-LogNorm
5442.0,95,Fragment-LogNorm
5468.0,96,Fragment-LogNorm
5487.0,97,Fragment-LogNorm
5511.0,98,Fragment-LogNorm
5530.0,99,Fragment-LogNorm
5554.0,100,Fragment-LogNorm
5574.0,101,Fragment-LogNorm
5589.0,102,Fragment-LogNorm
5617.0,103,Fragment-LogNorm
5637.0,104,Fragment-LogNorm
5652.0,105,Fragment-LogNorm
5665.0,106,Fragment-LogNorm
5689.0,107,Fragment-LogNorm
5714.0,108,Fragment-LogNorm
5736.0,109,Fragment-LogNorm
5756.0,110,Fragment-LogNorm
5786.0,111,Fragment-LogNorm
5807.0,112,Fragment-LogNorm
5833.0,113,Fragment-LogNorm
5850.0,114,Fragment-LogNorm
5871.0,115,Fragment-LogNorm
5898.0,116,Fragment-LogNorm
5928.0,117,Fragment-LogNorm
5949.0,118,Fragment-LogNorm
5965.0,119,Fragment-LogNorm
5992.0,120,Fragment-LogNorm
6016.0,121,Fragment-LogNorm
6036.0,122,Fragment-LogNorm
6058.0,123,Fragment-LogNorm
6084.0,124,Fragment-LogNorm
6110.0,125,Fragment-LogNorm
6124.0,126,Fragment-LogNorm
6144.0,127,Fragment-LogNorm
6158.0,128,Fragment-LogNorm
6188.0,129,Fragment-LogNorm
6219.0,130,Fragment-LogNorm
6238.0,131,Fragment-LogNorm
6265.0,132,Fragment-LogNorm
6282.0,133,Fragment-LogNorm
6303.0,134,Fragment-LogNorm
6323.0,135,Fragment-LogNorm
6340.0,136,Fragment-LogNorm
6361.0,137,Fragment-LogNorm
6387.0,138,Fragment-LogNorm
6406.0,139,Fragment-LogNorm
6422.0,140,Fragment-LogNorm
6441.0,141,Fragment-LogNorm
6465.0,142,Fragment-LogNorm
6485.0,143,Fragment-LogNorm
6506.0,144,Fragment-LogNorm
6531.0,145,Fragment-LogNorm
6554.0,146,Fragment-LogNorm
6576.0,147,Fragment-LogNorm
6600.0,148,Fragment-LogNorm
6631.0,149,Fragment-LogNorm
6649.0,150,Fragment-LogNorm
6672.0,151,Fragment-LogNorm
6693.0,152,Fragment-LogNorm
6713.0,153,Fragment-LogNorm
6733.0,154,Fragment-LogNorm
6753.0,155,Fragment-LogNorm
6778.0,156,Fragment-LogNorm
6803.0,157,Fragment-LogNorm
6836.0,158,Fragment-LogNorm
6853.0,159,Fragment-LogNorm
6873.0,160,Fragment-LogNorm
6895.0,161,Fragment-LogNorm
6914.0,162,Fragment-LogNorm
6932.0,163,Fragment-LogNorm
6954.0,164,Fragment-LogNorm
6966.0,165,Fragment-LogNorm
6988.0,166,Fragment-LogNorm
7010.0,167,Fragment-LogNorm
7030.0,168,Fragment-LogNorm
7051.0,169,Fragment-LogNorm
7070.0,170,Fragment-LogNorm
7094.0,171,Fragment-LogNorm
7120.0,172,Fragment-LogNorm
7153.0,173,Fragment-LogNorm
7176.0,174,Fragment-LogNorm
7198.0,175,Fragment-LogNorm
7222.0,176,Fragment-LogNorm
7244.0,177,Fragment-LogNorm
7265.0,178,Fragment-LogNorm
7286.0,179,Fragment-LogNorm
7301.0,180,Fragment-LogNorm
7322.0,181,Fragment-LogNorm
7348.0,182,Fragment-LogNorm
7363.0,183,Fragment-LogNorm
7385.0,184,Fragment-LogNorm
7408.0,185,Fragment-LogNorm
7424.0,186,Fragment-LogNorm
7451.0,187,Fragment-LogNorm
7473.0,188,Fragment-LogNorm
7494.0,189,Fragment-LogNorm
7507.0,190,Fragment-LogNorm
7534.0,191,Fragment-LogNorm
7557.0,192,Fragment-LogNorm
7577.0,193,Fragment-LogNorm
7596.0,194,Fragment-LogNorm
7619.0,195,Fragment-LogNorm
7639.0,196,Fragment-LogNorm
7655.0,197,Fragment-LogNorm
7689.0,198,Fragment-LogNorm
7709.0,199,Fragment-LogNorm
7729.0,200,Fragment-LogNorm
7757.0,201,Fragment-LogNorm
7778.0,202,Fragment-LogNorm
7797.0,203,Fragment-LogNorm
7817.0,204,Fragment-LogNorm
7836.0,205,Fragment-LogNorm
7858.0,206,Fragment-LogNorm
7875.0,207,Fragment-LogNorm
7900.0,208,Fragment-LogNorm
7921.0,209,Fragment-LogNorm
7944.0,210,Fragment-LogNorm
7973.0,211,Fragment-LogNorm
7986.0,212,Fragment-LogNorm
8009.0,213,Fragment-LogNorm
8031.0,214,Fragment-LogNorm
8060.0,215,Fragment-LogNorm
8087.0,216,Fragment-LogNorm
8105.0,217,Fragment-LogNorm
8131.0,218,Fragment-LogNorm
8160.0,219,Fragment-LogNorm
8181.0,220,Fragment-LogNorm
8201.0,221,Fragment-LogNorm
