
CellTypeCount
==================== 
Count,Time, CellType
3040.0,2,Fragment-LogNorm
3089.0,3,Fragment-LogNorm
3137.0,4,Fragment-LogNorm
3184.0,5,Fragment-LogNorm
3225.0,6,Fragment-LogNorm
3272.0,7,Fragment-LogNorm
3314.0,8,Fragment-LogNorm
3347.0,9,Fragment-LogNorm
3376.0,10,Fragment-LogNorm
3406.0,11,Fragment-LogNorm
3434.0,12,Fragment-LogNorm
3467.0,13,Fragment-LogNorm
3506.0,14,Fragment-LogNorm
3537.0,15,Fragment-LogNorm
3568.0,16,Fragment-LogNorm
3602.0,17,Fragment-LogNorm
3639.0,18,Fragment-LogNorm
3662.0,19,Fragment-LogNorm
3696.0,20,Fragment-LogNorm
3717.0,21,Fragment-LogNorm
3747.0,22,Fragment-LogNorm
3773.0,23,Fragment-LogNorm
3796.0,24,Fragment-LogNorm
3816.0,25,Fragment-LogNorm
3842.0,26,Fragment-LogNorm
3868.0,27,Fragment-LogNorm
3901.0,28,Fragment-LogNorm
3923.0,29,Fragment-LogNorm
3946.0,30,Fragment-LogNorm
3974.0,31,Fragment-LogNorm
4002.0,32,Fragment-LogNorm
4026.0,33,Fragment-LogNorm
4052.0,34,Fragment-LogNorm
4076.0,35,Fragment-LogNorm
4104.0,36,Fragment-LogNorm
4121.0,37,Fragment-LogNorm
4146.0,38,Fragment-LogNorm
4173.0,39,Fragment-LogNorm
4190.0,40,Fragment-LogNorm
4213.0,41,Fragment-LogNorm
4241.0,42,Fragment-LogNorm
4266.0,43,Fragment-LogNorm
4298.0,44,Fragment-LogNorm
4323.0,45,Fragment-LogNorm
4355.0,46,Fragment-LogNorm
4373.0,47,Fragment-LogNorm
4394.0,48,Fragment-LogNorm
4425.0,49,Fragment-LogNorm
4450.0,50,Fragment-LogNorm
4479.0,51,Fragment-LogNorm
4510.0,52,Fragment-LogNorm
4530.0,53,Fragment-LogNorm
4542.0,54,Fragment-LogNorm
4561.0,55,Fragment-LogNorm
4580.0,56,Fragment-LogNorm
4600.0,57,Fragment-LogNorm
4623.0,58,Fragment-LogNorm
4650.0,59,Fragment-LogNorm
4678.0,60,Fragment-LogNorm
4701.0,61,Fragment-LogNorm
4729.0,62,Fragment-LogNorm
4752.0,63,Fragment-LogNorm
4782.0,64,Fragment-LogNorm
4807.0,65,Fragment-LogNorm
4829.0,66,Fragment-LogNorm
4847.0,67,Fragment-LogNorm
4872.0,68,Fragment-LogNorm
4898.0,69,Fragment-LogNorm
4915.0,70,Fragment-LogNorm
4941.0,71,Fragment-LogNorm
4963.0,72,Fragment-LogNorm
4985.0,73,Fragment-LogNorm
5001.0,74,Fragment-LogNorm
5017.0,75,Fragment-LogNorm
5034.0,76,Fragment-LogNorm
5059.0,77,Fragment-LogNorm
5084.0,78,Fragment-LogNorm
5117.0,79,Fragment-LogNorm
5145.0,80,Fragment-LogNorm
5167.0,81,Fragment-LogNorm
5190.0,82,Fragment-LogNorm
5213.0,83,Fragment-LogNorm
5232.0,84,Fragment-LogNorm
5260.0,85,Fragment-LogNorm
5282.0,86,Fragment-LogNorm
5302.0,87,Fragment-LogNorm
5330.0,88,Fragment-LogNorm
5348.0,89,Fragment-LogNorm
5375.0,90,Fragment-LogNorm
5394.0,91,Fragment-LogNorm
5411.0,92,Fragment-LogNorm
5436.0,93,Fragment-LogNorm
5456.0,94,Fragment-LogNorm
5476.0,95,Fragment-LogNorm
5495.0,96,Fragment-LogNorm
5527.0,97,Fragment-LogNorm
5549.0,98,Fragment-LogNorm
5567.0,99,Fragment-LogNorm
5592.0,100,Fragment-LogNorm
5624.0,101,Fragment-LogNorm
5649.0,102,Fragment-LogNorm
5672.0,103,Fragment-LogNorm
5695.0,104,Fragment-LogNorm
5715.0,105,Fragment-LogNorm
5741.0,106,Fragment-LogNorm
5756.0,107,Fragment-LogNorm
5775.0,108,Fragment-LogNorm
5802.0,109,Fragment-LogNorm
5823.0,110,Fragment-LogNorm
5847.0,111,Fragment-LogNorm
5866.0,112,Fragment-LogNorm
5881.0,113,Fragment-LogNorm
5892.0,114,Fragment-LogNorm
5913.0,115,Fragment-LogNorm
5938.0,116,Fragment-LogNorm
5956.0,117,Fragment-LogNorm
5980.0,118,Fragment-LogNorm
6008.0,119,Fragment-LogNorm
6032.0,120,Fragment-LogNorm
6062.0,121,Fragment-LogNorm
6084.0,122,Fragment-LogNorm
6106.0,123,Fragment-LogNorm
6132.0,124,Fragment-LogNorm
6148.0,125,Fragment-LogNorm
6169.0,126,Fragment-LogNorm
6192.0,127,Fragment-LogNorm
6220.0,128,Fragment-LogNorm
6243.0,129,Fragment-LogNorm
6272.0,130,Fragment-LogNorm
6293.0,131,Fragment-LogNorm
6327.0,132,Fragment-LogNorm
6350.0,133,Fragment-LogNorm
6370.0,134,Fragment-LogNorm
6401.0,135,Fragment-LogNorm
6421.0,136,Fragment-LogNorm
6444.0,137,Fragment-LogNorm
6471.0,138,Fragment-LogNorm
6492.0,139,Fragment-LogNorm
6523.0,140,Fragment-LogNorm
6540.0,141,Fragment-LogNorm
6565.0,142,Fragment-LogNorm
6589.0,143,Fragment-LogNorm
6615.0,144,Fragment-LogNorm
6637.0,145,Fragment-LogNorm
6663.0,146,Fragment-LogNorm
6691.0,147,Fragment-LogNorm
6716.0,148,Fragment-LogNorm
6736.0,149,Fragment-LogNorm
6755.0,150,Fragment-LogNorm
6782.0,151,Fragment-LogNorm
6802.0,152,Fragment-LogNorm
6823.0,153,Fragment-LogNorm
6847.0,154,Fragment-LogNorm
6871.0,155,Fragment-LogNorm
6894.0,156,Fragment-LogNorm
6917.0,157,Fragment-LogNorm
6944.0,158,Fragment-LogNorm
6962.0,159,Fragment-LogNorm
6981.0,160,Fragment-LogNorm
6998.0,161,Fragment-LogNorm
7016.0,162,Fragment-LogNorm
7035.0,163,Fragment-LogNorm
7060.0,164,Fragment-LogNorm
7087.0,165,Fragment-LogNorm
7116.0,166,Fragment-LogNorm
7138.0,167,Fragment-LogNorm
7167.0,168,Fragment-LogNorm
7188.0,169,Fragment-LogNorm
7201.0,170,Fragment-LogNorm
7223.0,171,Fragment-LogNorm
7243.0,172,Fragment-LogNorm
7257.0,173,Fragment-LogNorm
7278.0,174,Fragment-LogNorm
7295.0,175,Fragment-LogNorm
7320.0,176,Fragment-LogNorm
7336.0,177,Fragment-LogNorm
7362.0,178,Fragment-LogNorm
7381.0,179,Fragment-LogNorm
7394.0,180,Fragment-LogNorm
7419.0,181,Fragment-LogNorm
7441.0,182,Fragment-LogNorm
7459.0,183,Fragment-LogNorm
7480.0,184,Fragment-LogNorm
7496.0,185,Fragment-LogNorm
7515.0,186,Fragment-LogNorm
7535.0,187,Fragment-LogNorm
7551.0,188,Fragment-LogNorm
7574.0,189,Fragment-LogNorm
7596.0,190,Fragment-LogNorm
7614.0,191,Fragment-LogNorm
7630.0,192,Fragment-LogNorm
7646.0,193,Fragment-LogNorm
7672.0,194,Fragment-LogNorm
7694.0,195,Fragment-LogNorm
7717.0,196,Fragment-LogNorm
7746.0,197,Fragment-LogNorm
7762.0,198,Fragment-LogNorm
7785.0,199,Fragment-LogNorm
7797.0,200,Fragment-LogNorm
7834.0,201,Fragment-LogNorm
7852.0,202,Fragment-LogNorm
7871.0,203,Fragment-LogNorm
7892.0,204,Fragment-LogNorm
7910.0,205,Fragment-LogNorm
7932.0,206,Fragment-LogNorm
7945.0,207,Fragment-LogNorm
7963.0,208,Fragment-LogNorm
7988.0,209,Fragment-LogNorm
8016.0,210,Fragment-LogNorm
8039.0,211,Fragment-LogNorm
8059.0,212,Fragment-LogNorm
8089.0,213,Fragment-LogNorm
8117.0,214,Fragment-LogNorm
8141.0,215,Fragment-LogNorm
8168.0,216,Fragment-LogNorm
8183.0,217,Fragment-LogNorm
8200.0,218,Fragment-LogNorm
8219.0,219,Fragment-LogNorm
8240.0,220,Fragment-LogNorm
8248.0,221,Fragment-LogNorm
8273.0,222,Fragment-LogNorm
8293.0,223,Fragment-LogNorm
8312.0,224,Fragment-LogNorm
8338.0,225,Fragment-LogNorm
8365.0,226,Fragment-LogNorm
8384.0,227,Fragment-LogNorm
8406.0,228,Fragment-LogNorm
8427.0,229,Fragment-LogNorm
8451.0,230,Fragment-LogNorm
8471.0,231,Fragment-LogNorm
8503.0,232,Fragment-LogNorm
