
CellTypeCount
==================== 
Count,Time, CellType
162.0,2,Fragment-LogNorm
165.0,3,Fragment-LogNorm
165.0,4,Fragment-LogNorm
166.0,5,Fragment-LogNorm
169.0,6,Fragment-LogNorm
169.0,7,Fragment-LogNorm
169.0,8,Fragment-LogNorm
170.0,9,Fragment-LogNorm
172.0,10,Fragment-LogNorm
172.0,11,Fragment-LogNorm
174.0,12,Fragment-LogNorm
174.0,13,Fragment-LogNorm
174.0,14,Fragment-LogNorm
174.0,15,Fragment-LogNorm
175.0,16,Fragment-LogNorm
175.0,17,Fragment-LogNorm
177.0,18,Fragment-LogNorm
178.0,19,Fragment-LogNorm
179.0,20,Fragment-LogNorm
180.0,21,Fragment-LogNorm
180.0,22,Fragment-LogNorm
180.0,23,Fragment-LogNorm
181.0,24,Fragment-LogNorm
181.0,25,Fragment-LogNorm
181.0,26,Fragment-LogNorm
182.0,27,Fragment-LogNorm
182.0,28,Fragment-LogNorm
182.0,29,Fragment-LogNorm
184.0,30,Fragment-LogNorm
185.0,31,Fragment-LogNorm
186.0,32,Fragment-LogNorm
187.0,33,Fragment-LogNorm
188.0,34,Fragment-LogNorm
189.0,35,Fragment-LogNorm
189.0,36,Fragment-LogNorm
189.0,37,Fragment-LogNorm
189.0,38,Fragment-LogNorm
190.0,39,Fragment-LogNorm
191.0,40,Fragment-LogNorm
192.0,41,Fragment-LogNorm
193.0,42,Fragment-LogNorm
195.0,43,Fragment-LogNorm
195.0,44,Fragment-LogNorm
196.0,45,Fragment-LogNorm
198.0,46,Fragment-LogNorm
200.0,47,Fragment-LogNorm
200.0,48,Fragment-LogNorm
201.0,49,Fragment-LogNorm
202.0,50,Fragment-LogNorm
202.0,51,Fragment-LogNorm
203.0,52,Fragment-LogNorm
205.0,53,Fragment-LogNorm
206.0,54,Fragment-LogNorm
207.0,55,Fragment-LogNorm
210.0,56,Fragment-LogNorm
211.0,57,Fragment-LogNorm
212.0,58,Fragment-LogNorm
213.0,59,Fragment-LogNorm
214.0,60,Fragment-LogNorm
216.0,61,Fragment-LogNorm
218.0,62,Fragment-LogNorm
219.0,63,Fragment-LogNorm
219.0,64,Fragment-LogNorm
219.0,65,Fragment-LogNorm
221.0,66,Fragment-LogNorm
222.0,67,Fragment-LogNorm
223.0,68,Fragment-LogNorm
223.0,69,Fragment-LogNorm
226.0,70,Fragment-LogNorm
227.0,71,Fragment-LogNorm
229.0,72,Fragment-LogNorm
229.0,73,Fragment-LogNorm
230.0,74,Fragment-LogNorm
230.0,75,Fragment-LogNorm
231.0,76,Fragment-LogNorm
232.0,77,Fragment-LogNorm
233.0,78,Fragment-LogNorm
233.0,79,Fragment-LogNorm
234.0,80,Fragment-LogNorm
236.0,81,Fragment-LogNorm
238.0,82,Fragment-LogNorm
238.0,83,Fragment-LogNorm
240.0,84,Fragment-LogNorm
241.0,85,Fragment-LogNorm
241.0,86,Fragment-LogNorm
242.0,87,Fragment-LogNorm
242.0,88,Fragment-LogNorm
243.0,89,Fragment-LogNorm
244.0,90,Fragment-LogNorm
245.0,91,Fragment-LogNorm
246.0,92,Fragment-LogNorm
247.0,93,Fragment-LogNorm
248.0,94,Fragment-LogNorm
250.0,95,Fragment-LogNorm
252.0,96,Fragment-LogNorm
252.0,97,Fragment-LogNorm
252.0,98,Fragment-LogNorm
253.0,99,Fragment-LogNorm
255.0,100,Fragment-LogNorm
255.0,101,Fragment-LogNorm
255.0,102,Fragment-LogNorm
255.0,103,Fragment-LogNorm
259.0,104,Fragment-LogNorm
260.0,105,Fragment-LogNorm
260.0,106,Fragment-LogNorm
260.0,107,Fragment-LogNorm
262.0,108,Fragment-LogNorm
263.0,109,Fragment-LogNorm
265.0,110,Fragment-LogNorm
