
CellTypeCount
==================== 
Count,Time, CellType
1013.0,2,Fragment-LogNorm
1023.0,3,Fragment-LogNorm
1032.0,4,Fragment-LogNorm
1038.0,5,Fragment-LogNorm
1051.0,6,Fragment-LogNorm
1057.0,7,Fragment-LogNorm
1069.0,8,Fragment-LogNorm
1081.0,9,Fragment-LogNorm
1089.0,10,Fragment-LogNorm
1097.0,11,Fragment-LogNorm
1109.0,12,Fragment-LogNorm
1119.0,13,Fragment-LogNorm
1132.0,14,Fragment-LogNorm
1139.0,15,Fragment-LogNorm
1144.0,16,Fragment-LogNorm
1149.0,17,Fragment-LogNorm
1151.0,18,Fragment-LogNorm
1161.0,19,Fragment-LogNorm
1167.0,20,Fragment-LogNorm
1171.0,21,Fragment-LogNorm
1173.0,22,Fragment-LogNorm
1179.0,23,Fragment-LogNorm
1185.0,24,Fragment-LogNorm
1189.0,25,Fragment-LogNorm
1193.0,26,Fragment-LogNorm
1199.0,27,Fragment-LogNorm
1199.0,28,Fragment-LogNorm
1202.0,29,Fragment-LogNorm
1210.0,30,Fragment-LogNorm
1215.0,31,Fragment-LogNorm
1221.0,32,Fragment-LogNorm
1229.0,33,Fragment-LogNorm
1233.0,34,Fragment-LogNorm
1237.0,35,Fragment-LogNorm
1239.0,36,Fragment-LogNorm
1244.0,37,Fragment-LogNorm
1251.0,38,Fragment-LogNorm
1256.0,39,Fragment-LogNorm
1262.0,40,Fragment-LogNorm
1265.0,41,Fragment-LogNorm
1269.0,42,Fragment-LogNorm
1272.0,43,Fragment-LogNorm
1276.0,44,Fragment-LogNorm
1279.0,45,Fragment-LogNorm
1283.0,46,Fragment-LogNorm
1286.0,47,Fragment-LogNorm
1292.0,48,Fragment-LogNorm
1294.0,49,Fragment-LogNorm
1299.0,50,Fragment-LogNorm
1304.0,51,Fragment-LogNorm
1308.0,52,Fragment-LogNorm
1314.0,53,Fragment-LogNorm
1315.0,54,Fragment-LogNorm
1321.0,55,Fragment-LogNorm
1328.0,56,Fragment-LogNorm
1333.0,57,Fragment-LogNorm
1338.0,58,Fragment-LogNorm
1341.0,59,Fragment-LogNorm
1348.0,60,Fragment-LogNorm
1352.0,61,Fragment-LogNorm
1357.0,62,Fragment-LogNorm
1360.0,63,Fragment-LogNorm
1365.0,64,Fragment-LogNorm
1366.0,65,Fragment-LogNorm
1371.0,66,Fragment-LogNorm
1380.0,67,Fragment-LogNorm
1386.0,68,Fragment-LogNorm
1393.0,69,Fragment-LogNorm
1394.0,70,Fragment-LogNorm
1396.0,71,Fragment-LogNorm
1402.0,72,Fragment-LogNorm
1406.0,73,Fragment-LogNorm
1411.0,74,Fragment-LogNorm
1412.0,75,Fragment-LogNorm
1421.0,76,Fragment-LogNorm
1423.0,77,Fragment-LogNorm
1427.0,78,Fragment-LogNorm
1427.0,79,Fragment-LogNorm
1431.0,80,Fragment-LogNorm
1435.0,81,Fragment-LogNorm
1441.0,82,Fragment-LogNorm
1443.0,83,Fragment-LogNorm
1446.0,84,Fragment-LogNorm
1454.0,85,Fragment-LogNorm
1457.0,86,Fragment-LogNorm
1458.0,87,Fragment-LogNorm
1460.0,88,Fragment-LogNorm
1464.0,89,Fragment-LogNorm
1468.0,90,Fragment-LogNorm
1469.0,91,Fragment-LogNorm
1476.0,92,Fragment-LogNorm
1478.0,93,Fragment-LogNorm
1484.0,94,Fragment-LogNorm
1488.0,95,Fragment-LogNorm
1492.0,96,Fragment-LogNorm
1496.0,97,Fragment-LogNorm
1498.0,98,Fragment-LogNorm
1503.0,99,Fragment-LogNorm
1507.0,100,Fragment-LogNorm
1511.0,101,Fragment-LogNorm
1512.0,102,Fragment-LogNorm
1513.0,103,Fragment-LogNorm
1516.0,104,Fragment-LogNorm
1521.0,105,Fragment-LogNorm
1526.0,106,Fragment-LogNorm
1530.0,107,Fragment-LogNorm
1534.0,108,Fragment-LogNorm
1537.0,109,Fragment-LogNorm
1538.0,110,Fragment-LogNorm
1542.0,111,Fragment-LogNorm
1544.0,112,Fragment-LogNorm
1548.0,113,Fragment-LogNorm
1552.0,114,Fragment-LogNorm
1556.0,115,Fragment-LogNorm
1561.0,116,Fragment-LogNorm
1562.0,117,Fragment-LogNorm
1562.0,118,Fragment-LogNorm
1567.0,119,Fragment-LogNorm
1569.0,120,Fragment-LogNorm
1573.0,121,Fragment-LogNorm
1577.0,122,Fragment-LogNorm
1581.0,123,Fragment-LogNorm
1583.0,124,Fragment-LogNorm
1589.0,125,Fragment-LogNorm
1593.0,126,Fragment-LogNorm
1596.0,127,Fragment-LogNorm
1598.0,128,Fragment-LogNorm
1604.0,129,Fragment-LogNorm
1611.0,130,Fragment-LogNorm
1615.0,131,Fragment-LogNorm
1616.0,132,Fragment-LogNorm
1619.0,133,Fragment-LogNorm
1625.0,134,Fragment-LogNorm
1629.0,135,Fragment-LogNorm
1631.0,136,Fragment-LogNorm
1638.0,137,Fragment-LogNorm
1638.0,138,Fragment-LogNorm
1641.0,139,Fragment-LogNorm
1644.0,140,Fragment-LogNorm
1646.0,141,Fragment-LogNorm
1646.0,142,Fragment-LogNorm
1651.0,143,Fragment-LogNorm
1654.0,144,Fragment-LogNorm
1660.0,145,Fragment-LogNorm
1663.0,146,Fragment-LogNorm
1665.0,147,Fragment-LogNorm
1669.0,148,Fragment-LogNorm
1672.0,149,Fragment-LogNorm
1676.0,150,Fragment-LogNorm
1678.0,151,Fragment-LogNorm
1679.0,152,Fragment-LogNorm
1682.0,153,Fragment-LogNorm
1684.0,154,Fragment-LogNorm
1689.0,155,Fragment-LogNorm
1692.0,156,Fragment-LogNorm
1696.0,157,Fragment-LogNorm
1698.0,158,Fragment-LogNorm
1702.0,159,Fragment-LogNorm
1710.0,160,Fragment-LogNorm
1712.0,161,Fragment-LogNorm
1718.0,162,Fragment-LogNorm
1719.0,163,Fragment-LogNorm
1720.0,164,Fragment-LogNorm
1722.0,165,Fragment-LogNorm
1724.0,166,Fragment-LogNorm
1727.0,167,Fragment-LogNorm
1728.0,168,Fragment-LogNorm
1733.0,169,Fragment-LogNorm
1736.0,170,Fragment-LogNorm
1741.0,171,Fragment-LogNorm
1748.0,172,Fragment-LogNorm
1752.0,173,Fragment-LogNorm
1759.0,174,Fragment-LogNorm
1760.0,175,Fragment-LogNorm
1766.0,176,Fragment-LogNorm
1766.0,177,Fragment-LogNorm
1770.0,178,Fragment-LogNorm
1773.0,179,Fragment-LogNorm
1775.0,180,Fragment-LogNorm
1776.0,181,Fragment-LogNorm
1779.0,182,Fragment-LogNorm
1784.0,183,Fragment-LogNorm
1786.0,184,Fragment-LogNorm
1791.0,185,Fragment-LogNorm
1794.0,186,Fragment-LogNorm
1801.0,187,Fragment-LogNorm
1803.0,188,Fragment-LogNorm
1806.0,189,Fragment-LogNorm
1812.0,190,Fragment-LogNorm
1815.0,191,Fragment-LogNorm
1820.0,192,Fragment-LogNorm
1823.0,193,Fragment-LogNorm
1827.0,194,Fragment-LogNorm
1830.0,195,Fragment-LogNorm
1835.0,196,Fragment-LogNorm
1836.0,197,Fragment-LogNorm
1841.0,198,Fragment-LogNorm
1842.0,199,Fragment-LogNorm
1845.0,200,Fragment-LogNorm
1849.0,201,Fragment-LogNorm
1853.0,202,Fragment-LogNorm
1855.0,203,Fragment-LogNorm
1859.0,204,Fragment-LogNorm
1863.0,205,Fragment-LogNorm
1866.0,206,Fragment-LogNorm
1869.0,207,Fragment-LogNorm
1873.0,208,Fragment-LogNorm
1876.0,209,Fragment-LogNorm
1878.0,210,Fragment-LogNorm
1882.0,211,Fragment-LogNorm
1886.0,212,Fragment-LogNorm
1893.0,213,Fragment-LogNorm
1896.0,214,Fragment-LogNorm
1901.0,215,Fragment-LogNorm
1906.0,216,Fragment-LogNorm
1908.0,217,Fragment-LogNorm
1914.0,218,Fragment-LogNorm
1915.0,219,Fragment-LogNorm
1924.0,220,Fragment-LogNorm
1927.0,221,Fragment-LogNorm
1930.0,222,Fragment-LogNorm
1933.0,223,Fragment-LogNorm
1935.0,224,Fragment-LogNorm
1938.0,225,Fragment-LogNorm
1942.0,226,Fragment-LogNorm
1947.0,227,Fragment-LogNorm
1951.0,228,Fragment-LogNorm
1956.0,229,Fragment-LogNorm
1956.0,230,Fragment-LogNorm
1961.0,231,Fragment-LogNorm
1965.0,232,Fragment-LogNorm
1968.0,233,Fragment-LogNorm
1971.0,234,Fragment-LogNorm
1973.0,235,Fragment-LogNorm
1979.0,236,Fragment-LogNorm
1980.0,237,Fragment-LogNorm
1984.0,238,Fragment-LogNorm
1989.0,239,Fragment-LogNorm
1993.0,240,Fragment-LogNorm
1996.0,241,Fragment-LogNorm
2003.0,242,Fragment-LogNorm
2003.0,243,Fragment-LogNorm
2005.0,244,Fragment-LogNorm
2006.0,245,Fragment-LogNorm
2007.0,246,Fragment-LogNorm
