
CellTypeCount
==================== 
Count,Time, CellType
3035.0,2,Fragment-LogNorm
3086.0,3,Fragment-LogNorm
3131.0,4,Fragment-LogNorm
3177.0,5,Fragment-LogNorm
3223.0,6,Fragment-LogNorm
3257.0,7,Fragment-LogNorm
3293.0,8,Fragment-LogNorm
3325.0,9,Fragment-LogNorm
3358.0,10,Fragment-LogNorm
3390.0,11,Fragment-LogNorm
3422.0,12,Fragment-LogNorm
3451.0,13,Fragment-LogNorm
3482.0,14,Fragment-LogNorm
3509.0,15,Fragment-LogNorm
3549.0,16,Fragment-LogNorm
3571.0,17,Fragment-LogNorm
3602.0,18,Fragment-LogNorm
3629.0,19,Fragment-LogNorm
3656.0,20,Fragment-LogNorm
3679.0,21,Fragment-LogNorm
3700.0,22,Fragment-LogNorm
3724.0,23,Fragment-LogNorm
3764.0,24,Fragment-LogNorm
3795.0,25,Fragment-LogNorm
3816.0,26,Fragment-LogNorm
3845.0,27,Fragment-LogNorm
3869.0,28,Fragment-LogNorm
3906.0,29,Fragment-LogNorm
3938.0,30,Fragment-LogNorm
3967.0,31,Fragment-LogNorm
3997.0,32,Fragment-LogNorm
4015.0,33,Fragment-LogNorm
4033.0,34,Fragment-LogNorm
4057.0,35,Fragment-LogNorm
4071.0,36,Fragment-LogNorm
4098.0,37,Fragment-LogNorm
4111.0,38,Fragment-LogNorm
4145.0,39,Fragment-LogNorm
4170.0,40,Fragment-LogNorm
4195.0,41,Fragment-LogNorm
4215.0,42,Fragment-LogNorm
4235.0,43,Fragment-LogNorm
4258.0,44,Fragment-LogNorm
4280.0,45,Fragment-LogNorm
4305.0,46,Fragment-LogNorm
4326.0,47,Fragment-LogNorm
4349.0,48,Fragment-LogNorm
4374.0,49,Fragment-LogNorm
4397.0,50,Fragment-LogNorm
4412.0,51,Fragment-LogNorm
4440.0,52,Fragment-LogNorm
4468.0,53,Fragment-LogNorm
4482.0,54,Fragment-LogNorm
4499.0,55,Fragment-LogNorm
4520.0,56,Fragment-LogNorm
4547.0,57,Fragment-LogNorm
4570.0,58,Fragment-LogNorm
4602.0,59,Fragment-LogNorm
4631.0,60,Fragment-LogNorm
