
CellTypeCount
==================== 
Count,Time, CellType
4047.0,2,Fragment-LogNorm
4112.0,3,Fragment-LogNorm
4183.0,4,Fragment-LogNorm
4248.0,5,Fragment-LogNorm
4308.0,6,Fragment-LogNorm
4360.0,7,Fragment-LogNorm
4416.0,8,Fragment-LogNorm
4469.0,9,Fragment-LogNorm
4530.0,10,Fragment-LogNorm
4578.0,11,Fragment-LogNorm
4644.0,12,Fragment-LogNorm
4692.0,13,Fragment-LogNorm
4737.0,14,Fragment-LogNorm
4793.0,15,Fragment-LogNorm
4837.0,16,Fragment-LogNorm
4883.0,17,Fragment-LogNorm
4930.0,18,Fragment-LogNorm
4983.0,19,Fragment-LogNorm
5021.0,20,Fragment-LogNorm
5071.0,21,Fragment-LogNorm
5123.0,22,Fragment-LogNorm
5159.0,23,Fragment-LogNorm
5198.0,24,Fragment-LogNorm
5245.0,25,Fragment-LogNorm
5288.0,26,Fragment-LogNorm
5330.0,27,Fragment-LogNorm
5367.0,28,Fragment-LogNorm
5413.0,29,Fragment-LogNorm
5461.0,30,Fragment-LogNorm
5514.0,31,Fragment-LogNorm
5550.0,32,Fragment-LogNorm
5580.0,33,Fragment-LogNorm
5624.0,34,Fragment-LogNorm
5660.0,35,Fragment-LogNorm
5693.0,36,Fragment-LogNorm
5730.0,37,Fragment-LogNorm
5775.0,38,Fragment-LogNorm
5826.0,39,Fragment-LogNorm
5862.0,40,Fragment-LogNorm
5889.0,41,Fragment-LogNorm
5927.0,42,Fragment-LogNorm
5962.0,43,Fragment-LogNorm
6004.0,44,Fragment-LogNorm
6042.0,45,Fragment-LogNorm
6088.0,46,Fragment-LogNorm
6114.0,47,Fragment-LogNorm
6153.0,48,Fragment-LogNorm
6189.0,49,Fragment-LogNorm
6233.0,50,Fragment-LogNorm
6268.0,51,Fragment-LogNorm
6302.0,52,Fragment-LogNorm
6335.0,53,Fragment-LogNorm
6373.0,54,Fragment-LogNorm
6411.0,55,Fragment-LogNorm
6454.0,56,Fragment-LogNorm
6484.0,57,Fragment-LogNorm
6525.0,58,Fragment-LogNorm
6563.0,59,Fragment-LogNorm
6598.0,60,Fragment-LogNorm
6633.0,61,Fragment-LogNorm
6666.0,62,Fragment-LogNorm
6694.0,63,Fragment-LogNorm
6734.0,64,Fragment-LogNorm
6770.0,65,Fragment-LogNorm
6829.0,66,Fragment-LogNorm
6879.0,67,Fragment-LogNorm
6925.0,68,Fragment-LogNorm
6959.0,69,Fragment-LogNorm
6989.0,70,Fragment-LogNorm
7027.0,71,Fragment-LogNorm
7070.0,72,Fragment-LogNorm
7103.0,73,Fragment-LogNorm
7139.0,74,Fragment-LogNorm
7178.0,75,Fragment-LogNorm
7212.0,76,Fragment-LogNorm
7249.0,77,Fragment-LogNorm
7285.0,78,Fragment-LogNorm
7331.0,79,Fragment-LogNorm
7368.0,80,Fragment-LogNorm
7403.0,81,Fragment-LogNorm
7438.0,82,Fragment-LogNorm
7470.0,83,Fragment-LogNorm
7502.0,84,Fragment-LogNorm
7541.0,85,Fragment-LogNorm
7585.0,86,Fragment-LogNorm
7631.0,87,Fragment-LogNorm
7669.0,88,Fragment-LogNorm
7712.0,89,Fragment-LogNorm
7746.0,90,Fragment-LogNorm
7781.0,91,Fragment-LogNorm
7813.0,92,Fragment-LogNorm
7851.0,93,Fragment-LogNorm
7886.0,94,Fragment-LogNorm
7927.0,95,Fragment-LogNorm
7975.0,96,Fragment-LogNorm
8012.0,97,Fragment-LogNorm
8051.0,98,Fragment-LogNorm
8076.0,99,Fragment-LogNorm
8112.0,100,Fragment-LogNorm
8144.0,101,Fragment-LogNorm
8182.0,102,Fragment-LogNorm
8214.0,103,Fragment-LogNorm
8245.0,104,Fragment-LogNorm
8280.0,105,Fragment-LogNorm
8317.0,106,Fragment-LogNorm
8359.0,107,Fragment-LogNorm
8399.0,108,Fragment-LogNorm
8435.0,109,Fragment-LogNorm
8473.0,110,Fragment-LogNorm
8519.0,111,Fragment-LogNorm
8562.0,112,Fragment-LogNorm
8604.0,113,Fragment-LogNorm
8646.0,114,Fragment-LogNorm
8691.0,115,Fragment-LogNorm
8735.0,116,Fragment-LogNorm
8773.0,117,Fragment-LogNorm
8816.0,118,Fragment-LogNorm
8858.0,119,Fragment-LogNorm
8892.0,120,Fragment-LogNorm
8930.0,121,Fragment-LogNorm
8968.0,122,Fragment-LogNorm
9002.0,123,Fragment-LogNorm
9043.0,124,Fragment-LogNorm
9087.0,125,Fragment-LogNorm
9125.0,126,Fragment-LogNorm
9163.0,127,Fragment-LogNorm
9205.0,128,Fragment-LogNorm
9237.0,129,Fragment-LogNorm
9284.0,130,Fragment-LogNorm
9327.0,131,Fragment-LogNorm
9368.0,132,Fragment-LogNorm
9407.0,133,Fragment-LogNorm
9438.0,134,Fragment-LogNorm
9475.0,135,Fragment-LogNorm
