
CellTypeCount
==================== 
Count,Time, CellType
2563.0,2,Fragment-LogNorm
2646.0,3,Fragment-LogNorm
2723.0,4,Fragment-LogNorm
2767.0,5,Fragment-LogNorm
2816.0,6,Fragment-LogNorm
2883.0,7,Fragment-LogNorm
2933.0,8,Fragment-LogNorm
2968.0,9,Fragment-LogNorm
3019.0,10,Fragment-LogNorm
3073.0,11,Fragment-LogNorm
3121.0,12,Fragment-LogNorm
3169.0,13,Fragment-LogNorm
3213.0,14,Fragment-LogNorm
3269.0,15,Fragment-LogNorm
3308.0,16,Fragment-LogNorm
3360.0,17,Fragment-LogNorm
3412.0,18,Fragment-LogNorm
3449.0,19,Fragment-LogNorm
3485.0,20,Fragment-LogNorm
3516.0,21,Fragment-LogNorm
3554.0,22,Fragment-LogNorm
3597.0,23,Fragment-LogNorm
3645.0,24,Fragment-LogNorm
3691.0,25,Fragment-LogNorm
3730.0,26,Fragment-LogNorm
3776.0,27,Fragment-LogNorm
3812.0,28,Fragment-LogNorm
3857.0,29,Fragment-LogNorm
3903.0,30,Fragment-LogNorm
3950.0,31,Fragment-LogNorm
3998.0,32,Fragment-LogNorm
4042.0,33,Fragment-LogNorm
4087.0,34,Fragment-LogNorm
4129.0,35,Fragment-LogNorm
4161.0,36,Fragment-LogNorm
4187.0,37,Fragment-LogNorm
4224.0,38,Fragment-LogNorm
4256.0,39,Fragment-LogNorm
4294.0,40,Fragment-LogNorm
4334.0,41,Fragment-LogNorm
4380.0,42,Fragment-LogNorm
4427.0,43,Fragment-LogNorm
4473.0,44,Fragment-LogNorm
4509.0,45,Fragment-LogNorm
4546.0,46,Fragment-LogNorm
4588.0,47,Fragment-LogNorm
4623.0,48,Fragment-LogNorm
4662.0,49,Fragment-LogNorm
4712.0,50,Fragment-LogNorm
4743.0,51,Fragment-LogNorm
4775.0,52,Fragment-LogNorm
4826.0,53,Fragment-LogNorm
4866.0,54,Fragment-LogNorm
4905.0,55,Fragment-LogNorm
4948.0,56,Fragment-LogNorm
4997.0,57,Fragment-LogNorm
5039.0,58,Fragment-LogNorm
5084.0,59,Fragment-LogNorm
5125.0,60,Fragment-LogNorm
5164.0,61,Fragment-LogNorm
5205.0,62,Fragment-LogNorm
5240.0,63,Fragment-LogNorm
5283.0,64,Fragment-LogNorm
5325.0,65,Fragment-LogNorm
5377.0,66,Fragment-LogNorm
5409.0,67,Fragment-LogNorm
5438.0,68,Fragment-LogNorm
5479.0,69,Fragment-LogNorm
5512.0,70,Fragment-LogNorm
5540.0,71,Fragment-LogNorm
5577.0,72,Fragment-LogNorm
5629.0,73,Fragment-LogNorm
5669.0,74,Fragment-LogNorm
5705.0,75,Fragment-LogNorm
5749.0,76,Fragment-LogNorm
5793.0,77,Fragment-LogNorm
5836.0,78,Fragment-LogNorm
5871.0,79,Fragment-LogNorm
5916.0,80,Fragment-LogNorm
5956.0,81,Fragment-LogNorm
6004.0,82,Fragment-LogNorm
6047.0,83,Fragment-LogNorm
6092.0,84,Fragment-LogNorm
6144.0,85,Fragment-LogNorm
6190.0,86,Fragment-LogNorm
6236.0,87,Fragment-LogNorm
6288.0,88,Fragment-LogNorm
6335.0,89,Fragment-LogNorm
6375.0,90,Fragment-LogNorm
6417.0,91,Fragment-LogNorm
6445.0,92,Fragment-LogNorm
6485.0,93,Fragment-LogNorm
6522.0,94,Fragment-LogNorm
6571.0,95,Fragment-LogNorm
6624.0,96,Fragment-LogNorm
6655.0,97,Fragment-LogNorm
6693.0,98,Fragment-LogNorm
6732.0,99,Fragment-LogNorm
6760.0,100,Fragment-LogNorm
6805.0,101,Fragment-LogNorm
6832.0,102,Fragment-LogNorm
6873.0,103,Fragment-LogNorm
6906.0,104,Fragment-LogNorm
6949.0,105,Fragment-LogNorm
6980.0,106,Fragment-LogNorm
7020.0,107,Fragment-LogNorm
7061.0,108,Fragment-LogNorm
7101.0,109,Fragment-LogNorm
7140.0,110,Fragment-LogNorm
7176.0,111,Fragment-LogNorm
7222.0,112,Fragment-LogNorm
7255.0,113,Fragment-LogNorm
7298.0,114,Fragment-LogNorm
7334.0,115,Fragment-LogNorm
7383.0,116,Fragment-LogNorm
7437.0,117,Fragment-LogNorm
7489.0,118,Fragment-LogNorm
7531.0,119,Fragment-LogNorm
7562.0,120,Fragment-LogNorm
7614.0,121,Fragment-LogNorm
7654.0,122,Fragment-LogNorm
7703.0,123,Fragment-LogNorm
7735.0,124,Fragment-LogNorm
7773.0,125,Fragment-LogNorm
7821.0,126,Fragment-LogNorm
7865.0,127,Fragment-LogNorm
7898.0,128,Fragment-LogNorm
7944.0,129,Fragment-LogNorm
8005.0,130,Fragment-LogNorm
8052.0,131,Fragment-LogNorm
8082.0,132,Fragment-LogNorm
8126.0,133,Fragment-LogNorm
8166.0,134,Fragment-LogNorm
8203.0,135,Fragment-LogNorm
8240.0,136,Fragment-LogNorm
8280.0,137,Fragment-LogNorm
8315.0,138,Fragment-LogNorm
8351.0,139,Fragment-LogNorm
8396.0,140,Fragment-LogNorm
8439.0,141,Fragment-LogNorm
8489.0,142,Fragment-LogNorm
8539.0,143,Fragment-LogNorm
8582.0,144,Fragment-LogNorm
8623.0,145,Fragment-LogNorm
8660.0,146,Fragment-LogNorm
8706.0,147,Fragment-LogNorm
8742.0,148,Fragment-LogNorm
8784.0,149,Fragment-LogNorm
8850.0,150,Fragment-LogNorm
8893.0,151,Fragment-LogNorm
8938.0,152,Fragment-LogNorm
8975.0,153,Fragment-LogNorm
9028.0,154,Fragment-LogNorm
9072.0,155,Fragment-LogNorm
9119.0,156,Fragment-LogNorm
9172.0,157,Fragment-LogNorm
9223.0,158,Fragment-LogNorm
9264.0,159,Fragment-LogNorm
9299.0,160,Fragment-LogNorm
9334.0,161,Fragment-LogNorm
9366.0,162,Fragment-LogNorm
9419.0,163,Fragment-LogNorm
9462.0,164,Fragment-LogNorm
9510.0,165,Fragment-LogNorm
9548.0,166,Fragment-LogNorm
9588.0,167,Fragment-LogNorm
9633.0,168,Fragment-LogNorm
9689.0,169,Fragment-LogNorm
9730.0,170,Fragment-LogNorm
9777.0,171,Fragment-LogNorm
9815.0,172,Fragment-LogNorm
9855.0,173,Fragment-LogNorm
9892.0,174,Fragment-LogNorm
9935.0,175,Fragment-LogNorm
