
CellTypeCount
==================== 
Count,Time, CellType
2525.0,2,Fragment-LogNorm
2562.0,3,Fragment-LogNorm
2598.0,4,Fragment-LogNorm
2623.0,5,Fragment-LogNorm
2647.0,6,Fragment-LogNorm
2674.0,7,Fragment-LogNorm
2710.0,8,Fragment-LogNorm
2732.0,9,Fragment-LogNorm
2757.0,10,Fragment-LogNorm
2784.0,11,Fragment-LogNorm
2822.0,12,Fragment-LogNorm
2846.0,13,Fragment-LogNorm
2864.0,14,Fragment-LogNorm
2878.0,15,Fragment-LogNorm
2898.0,16,Fragment-LogNorm
2921.0,17,Fragment-LogNorm
2947.0,18,Fragment-LogNorm
2965.0,19,Fragment-LogNorm
2979.0,20,Fragment-LogNorm
2994.0,21,Fragment-LogNorm
3011.0,22,Fragment-LogNorm
3031.0,23,Fragment-LogNorm
3053.0,24,Fragment-LogNorm
3080.0,25,Fragment-LogNorm
3107.0,26,Fragment-LogNorm
3122.0,27,Fragment-LogNorm
3138.0,28,Fragment-LogNorm
3160.0,29,Fragment-LogNorm
3172.0,30,Fragment-LogNorm
3187.0,31,Fragment-LogNorm
3204.0,32,Fragment-LogNorm
3230.0,33,Fragment-LogNorm
3256.0,34,Fragment-LogNorm
3280.0,35,Fragment-LogNorm
3303.0,36,Fragment-LogNorm
3317.0,37,Fragment-LogNorm
3335.0,38,Fragment-LogNorm
3358.0,39,Fragment-LogNorm
3375.0,40,Fragment-LogNorm
3386.0,41,Fragment-LogNorm
3405.0,42,Fragment-LogNorm
3424.0,43,Fragment-LogNorm
3443.0,44,Fragment-LogNorm
3461.0,45,Fragment-LogNorm
3476.0,46,Fragment-LogNorm
3499.0,47,Fragment-LogNorm
3517.0,48,Fragment-LogNorm
3539.0,49,Fragment-LogNorm
3552.0,50,Fragment-LogNorm
3573.0,51,Fragment-LogNorm
3586.0,52,Fragment-LogNorm
3608.0,53,Fragment-LogNorm
3627.0,54,Fragment-LogNorm
3647.0,55,Fragment-LogNorm
3657.0,56,Fragment-LogNorm
3674.0,57,Fragment-LogNorm
3696.0,58,Fragment-LogNorm
3713.0,59,Fragment-LogNorm
3736.0,60,Fragment-LogNorm
3761.0,61,Fragment-LogNorm
3775.0,62,Fragment-LogNorm
3786.0,63,Fragment-LogNorm
3806.0,64,Fragment-LogNorm
3818.0,65,Fragment-LogNorm
3838.0,66,Fragment-LogNorm
3855.0,67,Fragment-LogNorm
3878.0,68,Fragment-LogNorm
3893.0,69,Fragment-LogNorm
3910.0,70,Fragment-LogNorm
3920.0,71,Fragment-LogNorm
3931.0,72,Fragment-LogNorm
3945.0,73,Fragment-LogNorm
3960.0,74,Fragment-LogNorm
3972.0,75,Fragment-LogNorm
3989.0,76,Fragment-LogNorm
4003.0,77,Fragment-LogNorm
4024.0,78,Fragment-LogNorm
4035.0,79,Fragment-LogNorm
4058.0,80,Fragment-LogNorm
4068.0,81,Fragment-LogNorm
4084.0,82,Fragment-LogNorm
4101.0,83,Fragment-LogNorm
4122.0,84,Fragment-LogNorm
4138.0,85,Fragment-LogNorm
4157.0,86,Fragment-LogNorm
4185.0,87,Fragment-LogNorm
4204.0,88,Fragment-LogNorm
4224.0,89,Fragment-LogNorm
4243.0,90,Fragment-LogNorm
4259.0,91,Fragment-LogNorm
4268.0,92,Fragment-LogNorm
4292.0,93,Fragment-LogNorm
4310.0,94,Fragment-LogNorm
4325.0,95,Fragment-LogNorm
4343.0,96,Fragment-LogNorm
4365.0,97,Fragment-LogNorm
4376.0,98,Fragment-LogNorm
4392.0,99,Fragment-LogNorm
4413.0,100,Fragment-LogNorm
4431.0,101,Fragment-LogNorm
4449.0,102,Fragment-LogNorm
4469.0,103,Fragment-LogNorm
4499.0,104,Fragment-LogNorm
4515.0,105,Fragment-LogNorm
4535.0,106,Fragment-LogNorm
4550.0,107,Fragment-LogNorm
4568.0,108,Fragment-LogNorm
4592.0,109,Fragment-LogNorm
4616.0,110,Fragment-LogNorm
4628.0,111,Fragment-LogNorm
4645.0,112,Fragment-LogNorm
4667.0,113,Fragment-LogNorm
4671.0,114,Fragment-LogNorm
4692.0,115,Fragment-LogNorm
4710.0,116,Fragment-LogNorm
4724.0,117,Fragment-LogNorm
4736.0,118,Fragment-LogNorm
4756.0,119,Fragment-LogNorm
4783.0,120,Fragment-LogNorm
4794.0,121,Fragment-LogNorm
4808.0,122,Fragment-LogNorm
4823.0,123,Fragment-LogNorm
4837.0,124,Fragment-LogNorm
4858.0,125,Fragment-LogNorm
4870.0,126,Fragment-LogNorm
4883.0,127,Fragment-LogNorm
4897.0,128,Fragment-LogNorm
4905.0,129,Fragment-LogNorm
4924.0,130,Fragment-LogNorm
4936.0,131,Fragment-LogNorm
4949.0,132,Fragment-LogNorm
4961.0,133,Fragment-LogNorm
4974.0,134,Fragment-LogNorm
4990.0,135,Fragment-LogNorm
5002.0,136,Fragment-LogNorm
5020.0,137,Fragment-LogNorm
5042.0,138,Fragment-LogNorm
5051.0,139,Fragment-LogNorm
5068.0,140,Fragment-LogNorm
5087.0,141,Fragment-LogNorm
5105.0,142,Fragment-LogNorm
5121.0,143,Fragment-LogNorm
5128.0,144,Fragment-LogNorm
5141.0,145,Fragment-LogNorm
5156.0,146,Fragment-LogNorm
5171.0,147,Fragment-LogNorm
5190.0,148,Fragment-LogNorm
5206.0,149,Fragment-LogNorm
5218.0,150,Fragment-LogNorm
5232.0,151,Fragment-LogNorm
5243.0,152,Fragment-LogNorm
5254.0,153,Fragment-LogNorm
5272.0,154,Fragment-LogNorm
5284.0,155,Fragment-LogNorm
5301.0,156,Fragment-LogNorm
5317.0,157,Fragment-LogNorm
5330.0,158,Fragment-LogNorm
5346.0,159,Fragment-LogNorm
5355.0,160,Fragment-LogNorm
5379.0,161,Fragment-LogNorm
5394.0,162,Fragment-LogNorm
5412.0,163,Fragment-LogNorm
5425.0,164,Fragment-LogNorm
5439.0,165,Fragment-LogNorm
5449.0,166,Fragment-LogNorm
5469.0,167,Fragment-LogNorm
5486.0,168,Fragment-LogNorm
5496.0,169,Fragment-LogNorm
5512.0,170,Fragment-LogNorm
5533.0,171,Fragment-LogNorm
5546.0,172,Fragment-LogNorm
5557.0,173,Fragment-LogNorm
5571.0,174,Fragment-LogNorm
5590.0,175,Fragment-LogNorm
5605.0,176,Fragment-LogNorm
5620.0,177,Fragment-LogNorm
5637.0,178,Fragment-LogNorm
5650.0,179,Fragment-LogNorm
5671.0,180,Fragment-LogNorm
5686.0,181,Fragment-LogNorm
5700.0,182,Fragment-LogNorm
5714.0,183,Fragment-LogNorm
5730.0,184,Fragment-LogNorm
5751.0,185,Fragment-LogNorm
5759.0,186,Fragment-LogNorm
5771.0,187,Fragment-LogNorm
5799.0,188,Fragment-LogNorm
5816.0,189,Fragment-LogNorm
5828.0,190,Fragment-LogNorm
5838.0,191,Fragment-LogNorm
5862.0,192,Fragment-LogNorm
5873.0,193,Fragment-LogNorm
5886.0,194,Fragment-LogNorm
5898.0,195,Fragment-LogNorm
5913.0,196,Fragment-LogNorm
5920.0,197,Fragment-LogNorm
5937.0,198,Fragment-LogNorm
5950.0,199,Fragment-LogNorm
5964.0,200,Fragment-LogNorm
5981.0,201,Fragment-LogNorm
5996.0,202,Fragment-LogNorm
6006.0,203,Fragment-LogNorm
6025.0,204,Fragment-LogNorm
6033.0,205,Fragment-LogNorm
6051.0,206,Fragment-LogNorm
6066.0,207,Fragment-LogNorm
6080.0,208,Fragment-LogNorm
6101.0,209,Fragment-LogNorm
6115.0,210,Fragment-LogNorm
6137.0,211,Fragment-LogNorm
6149.0,212,Fragment-LogNorm
6163.0,213,Fragment-LogNorm
6175.0,214,Fragment-LogNorm
6186.0,215,Fragment-LogNorm
6203.0,216,Fragment-LogNorm
6218.0,217,Fragment-LogNorm
6238.0,218,Fragment-LogNorm
6261.0,219,Fragment-LogNorm
6272.0,220,Fragment-LogNorm
6292.0,221,Fragment-LogNorm
6319.0,222,Fragment-LogNorm
6343.0,223,Fragment-LogNorm
6362.0,224,Fragment-LogNorm
6372.0,225,Fragment-LogNorm
6386.0,226,Fragment-LogNorm
6407.0,227,Fragment-LogNorm
6421.0,228,Fragment-LogNorm
6434.0,229,Fragment-LogNorm
6449.0,230,Fragment-LogNorm
6467.0,231,Fragment-LogNorm
6487.0,232,Fragment-LogNorm
6505.0,233,Fragment-LogNorm
6527.0,234,Fragment-LogNorm
6537.0,235,Fragment-LogNorm
6552.0,236,Fragment-LogNorm
6561.0,237,Fragment-LogNorm
6579.0,238,Fragment-LogNorm
6592.0,239,Fragment-LogNorm
6603.0,240,Fragment-LogNorm
6621.0,241,Fragment-LogNorm
6648.0,242,Fragment-LogNorm
6664.0,243,Fragment-LogNorm
6681.0,244,Fragment-LogNorm
6692.0,245,Fragment-LogNorm
6711.0,246,Fragment-LogNorm
6726.0,247,Fragment-LogNorm
6753.0,248,Fragment-LogNorm
6769.0,249,Fragment-LogNorm
6783.0,250,Fragment-LogNorm
6805.0,251,Fragment-LogNorm
6821.0,252,Fragment-LogNorm
6840.0,253,Fragment-LogNorm
6855.0,254,Fragment-LogNorm
6871.0,255,Fragment-LogNorm
6887.0,256,Fragment-LogNorm
6900.0,257,Fragment-LogNorm
6930.0,258,Fragment-LogNorm
6947.0,259,Fragment-LogNorm
6961.0,260,Fragment-LogNorm
6974.0,261,Fragment-LogNorm
6990.0,262,Fragment-LogNorm
7008.0,263,Fragment-LogNorm
7022.0,264,Fragment-LogNorm
7031.0,265,Fragment-LogNorm
7049.0,266,Fragment-LogNorm
7069.0,267,Fragment-LogNorm
7082.0,268,Fragment-LogNorm
7089.0,269,Fragment-LogNorm
7101.0,270,Fragment-LogNorm
7118.0,271,Fragment-LogNorm
7131.0,272,Fragment-LogNorm
7146.0,273,Fragment-LogNorm
7163.0,274,Fragment-LogNorm
7176.0,275,Fragment-LogNorm
7195.0,276,Fragment-LogNorm
7222.0,277,Fragment-LogNorm
7239.0,278,Fragment-LogNorm
7256.0,279,Fragment-LogNorm
7268.0,280,Fragment-LogNorm
7282.0,281,Fragment-LogNorm
7304.0,282,Fragment-LogNorm
7324.0,283,Fragment-LogNorm
7344.0,284,Fragment-LogNorm
7363.0,285,Fragment-LogNorm
7373.0,286,Fragment-LogNorm
7391.0,287,Fragment-LogNorm
7397.0,288,Fragment-LogNorm
7413.0,289,Fragment-LogNorm
7430.0,290,Fragment-LogNorm
7453.0,291,Fragment-LogNorm
7472.0,292,Fragment-LogNorm
7489.0,293,Fragment-LogNorm
7511.0,294,Fragment-LogNorm
7520.0,295,Fragment-LogNorm
7538.0,296,Fragment-LogNorm
7557.0,297,Fragment-LogNorm
7577.0,298,Fragment-LogNorm
7591.0,299,Fragment-LogNorm
7603.0,300,Fragment-LogNorm
7618.0,301,Fragment-LogNorm
7632.0,302,Fragment-LogNorm
7644.0,303,Fragment-LogNorm
7661.0,304,Fragment-LogNorm
7681.0,305,Fragment-LogNorm
7697.0,306,Fragment-LogNorm
7713.0,307,Fragment-LogNorm
7728.0,308,Fragment-LogNorm
7745.0,309,Fragment-LogNorm
7760.0,310,Fragment-LogNorm
7772.0,311,Fragment-LogNorm
7795.0,312,Fragment-LogNorm
7808.0,313,Fragment-LogNorm
7830.0,314,Fragment-LogNorm
7853.0,315,Fragment-LogNorm
7868.0,316,Fragment-LogNorm
7890.0,317,Fragment-LogNorm
7907.0,318,Fragment-LogNorm
7925.0,319,Fragment-LogNorm
7941.0,320,Fragment-LogNorm
7962.0,321,Fragment-LogNorm
7987.0,322,Fragment-LogNorm
8004.0,323,Fragment-LogNorm
8024.0,324,Fragment-LogNorm
8037.0,325,Fragment-LogNorm
8049.0,326,Fragment-LogNorm
8064.0,327,Fragment-LogNorm
8076.0,328,Fragment-LogNorm
8093.0,329,Fragment-LogNorm
8105.0,330,Fragment-LogNorm
8114.0,331,Fragment-LogNorm
8132.0,332,Fragment-LogNorm
8148.0,333,Fragment-LogNorm
8160.0,334,Fragment-LogNorm
8175.0,335,Fragment-LogNorm
8191.0,336,Fragment-LogNorm
8210.0,337,Fragment-LogNorm
8225.0,338,Fragment-LogNorm
8239.0,339,Fragment-LogNorm
8268.0,340,Fragment-LogNorm
8284.0,341,Fragment-LogNorm
8304.0,342,Fragment-LogNorm
8320.0,343,Fragment-LogNorm
8335.0,344,Fragment-LogNorm
8347.0,345,Fragment-LogNorm
8363.0,346,Fragment-LogNorm
8383.0,347,Fragment-LogNorm
8401.0,348,Fragment-LogNorm
8409.0,349,Fragment-LogNorm
8425.0,350,Fragment-LogNorm
8433.0,351,Fragment-LogNorm
8450.0,352,Fragment-LogNorm
8466.0,353,Fragment-LogNorm
8479.0,354,Fragment-LogNorm
8493.0,355,Fragment-LogNorm
8515.0,356,Fragment-LogNorm
8532.0,357,Fragment-LogNorm
8556.0,358,Fragment-LogNorm
8576.0,359,Fragment-LogNorm
8594.0,360,Fragment-LogNorm
8613.0,361,Fragment-LogNorm
8631.0,362,Fragment-LogNorm
8643.0,363,Fragment-LogNorm
8655.0,364,Fragment-LogNorm
8671.0,365,Fragment-LogNorm
8685.0,366,Fragment-LogNorm
8703.0,367,Fragment-LogNorm
8722.0,368,Fragment-LogNorm
8734.0,369,Fragment-LogNorm
8753.0,370,Fragment-LogNorm
8774.0,371,Fragment-LogNorm
8782.0,372,Fragment-LogNorm
8798.0,373,Fragment-LogNorm
8822.0,374,Fragment-LogNorm
8841.0,375,Fragment-LogNorm
8856.0,376,Fragment-LogNorm
8868.0,377,Fragment-LogNorm
8885.0,378,Fragment-LogNorm
8902.0,379,Fragment-LogNorm
8922.0,380,Fragment-LogNorm
8935.0,381,Fragment-LogNorm
8946.0,382,Fragment-LogNorm
8958.0,383,Fragment-LogNorm
8973.0,384,Fragment-LogNorm
8987.0,385,Fragment-LogNorm
8996.0,386,Fragment-LogNorm
9012.0,387,Fragment-LogNorm
9027.0,388,Fragment-LogNorm
9042.0,389,Fragment-LogNorm
9058.0,390,Fragment-LogNorm
9069.0,391,Fragment-LogNorm
9087.0,392,Fragment-LogNorm
9103.0,393,Fragment-LogNorm
9118.0,394,Fragment-LogNorm
9129.0,395,Fragment-LogNorm
9138.0,396,Fragment-LogNorm
9153.0,397,Fragment-LogNorm
9174.0,398,Fragment-LogNorm
9190.0,399,Fragment-LogNorm
9203.0,400,Fragment-LogNorm
9223.0,401,Fragment-LogNorm
9236.0,402,Fragment-LogNorm
9246.0,403,Fragment-LogNorm
9256.0,404,Fragment-LogNorm
9278.0,405,Fragment-LogNorm
9296.0,406,Fragment-LogNorm
9305.0,407,Fragment-LogNorm
9319.0,408,Fragment-LogNorm
9334.0,409,Fragment-LogNorm
9349.0,410,Fragment-LogNorm
9367.0,411,Fragment-LogNorm
9382.0,412,Fragment-LogNorm
9395.0,413,Fragment-LogNorm
9413.0,414,Fragment-LogNorm
9424.0,415,Fragment-LogNorm
9436.0,416,Fragment-LogNorm
9450.0,417,Fragment-LogNorm
9472.0,418,Fragment-LogNorm
9492.0,419,Fragment-LogNorm
9504.0,420,Fragment-LogNorm
9518.0,421,Fragment-LogNorm
9539.0,422,Fragment-LogNorm
9558.0,423,Fragment-LogNorm
9576.0,424,Fragment-LogNorm
9588.0,425,Fragment-LogNorm
9610.0,426,Fragment-LogNorm
9628.0,427,Fragment-LogNorm
9645.0,428,Fragment-LogNorm
9664.0,429,Fragment-LogNorm
9677.0,430,Fragment-LogNorm
9686.0,431,Fragment-LogNorm
9702.0,432,Fragment-LogNorm
9723.0,433,Fragment-LogNorm
9742.0,434,Fragment-LogNorm
9759.0,435,Fragment-LogNorm
9773.0,436,Fragment-LogNorm
9795.0,437,Fragment-LogNorm
9810.0,438,Fragment-LogNorm
9824.0,439,Fragment-LogNorm
9842.0,440,Fragment-LogNorm
9867.0,441,Fragment-LogNorm
9888.0,442,Fragment-LogNorm
9897.0,443,Fragment-LogNorm
9908.0,444,Fragment-LogNorm
9924.0,445,Fragment-LogNorm
9941.0,446,Fragment-LogNorm
9956.0,447,Fragment-LogNorm
9971.0,448,Fragment-LogNorm
9994.0,449,Fragment-LogNorm
10004.0,450,Fragment-LogNorm
10020.0,451,Fragment-LogNorm
10040.0,452,Fragment-LogNorm
10050.0,453,Fragment-LogNorm
10062.0,454,Fragment-LogNorm
10074.0,455,Fragment-LogNorm
10089.0,456,Fragment-LogNorm
10106.0,457,Fragment-LogNorm
10127.0,458,Fragment-LogNorm
10145.0,459,Fragment-LogNorm
10157.0,460,Fragment-LogNorm
10170.0,461,Fragment-LogNorm
10188.0,462,Fragment-LogNorm
