
CellTypeCount
==================== 
Count,Time, CellType
5105.0,2,Fragment-LogNorm
5212.0,3,Fragment-LogNorm
5301.0,4,Fragment-LogNorm
5403.0,5,Fragment-LogNorm
5514.0,6,Fragment-LogNorm
5584.0,7,Fragment-LogNorm
5668.0,8,Fragment-LogNorm
5752.0,9,Fragment-LogNorm
5812.0,10,Fragment-LogNorm
5888.0,11,Fragment-LogNorm
5967.0,12,Fragment-LogNorm
6023.0,13,Fragment-LogNorm
6094.0,14,Fragment-LogNorm
6165.0,15,Fragment-LogNorm
6244.0,16,Fragment-LogNorm
6310.0,17,Fragment-LogNorm
6382.0,18,Fragment-LogNorm
6452.0,19,Fragment-LogNorm
6526.0,20,Fragment-LogNorm
6586.0,21,Fragment-LogNorm
6648.0,22,Fragment-LogNorm
6716.0,23,Fragment-LogNorm
6774.0,24,Fragment-LogNorm
6824.0,25,Fragment-LogNorm
6882.0,26,Fragment-LogNorm
6941.0,27,Fragment-LogNorm
7008.0,28,Fragment-LogNorm
7058.0,29,Fragment-LogNorm
7126.0,30,Fragment-LogNorm
7184.0,31,Fragment-LogNorm
7253.0,32,Fragment-LogNorm
7307.0,33,Fragment-LogNorm
7381.0,34,Fragment-LogNorm
7427.0,35,Fragment-LogNorm
7494.0,36,Fragment-LogNorm
7557.0,37,Fragment-LogNorm
7614.0,38,Fragment-LogNorm
7669.0,39,Fragment-LogNorm
7735.0,40,Fragment-LogNorm
7779.0,41,Fragment-LogNorm
7834.0,42,Fragment-LogNorm
7887.0,43,Fragment-LogNorm
7933.0,44,Fragment-LogNorm
7998.0,45,Fragment-LogNorm
8050.0,46,Fragment-LogNorm
8102.0,47,Fragment-LogNorm
8156.0,48,Fragment-LogNorm
8215.0,49,Fragment-LogNorm
8264.0,50,Fragment-LogNorm
8322.0,51,Fragment-LogNorm
8386.0,52,Fragment-LogNorm
8451.0,53,Fragment-LogNorm
8493.0,54,Fragment-LogNorm
8547.0,55,Fragment-LogNorm
8600.0,56,Fragment-LogNorm
8656.0,57,Fragment-LogNorm
8697.0,58,Fragment-LogNorm
8755.0,59,Fragment-LogNorm
8812.0,60,Fragment-LogNorm
8863.0,61,Fragment-LogNorm
8928.0,62,Fragment-LogNorm
8987.0,63,Fragment-LogNorm
9034.0,64,Fragment-LogNorm
9092.0,65,Fragment-LogNorm
9163.0,66,Fragment-LogNorm
9219.0,67,Fragment-LogNorm
9282.0,68,Fragment-LogNorm
9329.0,69,Fragment-LogNorm
9380.0,70,Fragment-LogNorm
9428.0,71,Fragment-LogNorm
9481.0,72,Fragment-LogNorm
