
CellTypeCount
==================== 
Count,Time, CellType
5093.0,2,Fragment-LogNorm
5178.0,3,Fragment-LogNorm
5288.0,4,Fragment-LogNorm
5385.0,5,Fragment-LogNorm
5475.0,6,Fragment-LogNorm
5559.0,7,Fragment-LogNorm
5640.0,8,Fragment-LogNorm
5724.0,9,Fragment-LogNorm
5823.0,10,Fragment-LogNorm
5897.0,11,Fragment-LogNorm
5973.0,12,Fragment-LogNorm
6061.0,13,Fragment-LogNorm
6133.0,14,Fragment-LogNorm
6209.0,15,Fragment-LogNorm
6296.0,16,Fragment-LogNorm
6356.0,17,Fragment-LogNorm
6410.0,18,Fragment-LogNorm
6481.0,19,Fragment-LogNorm
6547.0,20,Fragment-LogNorm
6601.0,21,Fragment-LogNorm
6659.0,22,Fragment-LogNorm
6724.0,23,Fragment-LogNorm
6785.0,24,Fragment-LogNorm
6859.0,25,Fragment-LogNorm
6928.0,26,Fragment-LogNorm
6985.0,27,Fragment-LogNorm
7056.0,28,Fragment-LogNorm
7122.0,29,Fragment-LogNorm
7186.0,30,Fragment-LogNorm
7241.0,31,Fragment-LogNorm
7292.0,32,Fragment-LogNorm
7348.0,33,Fragment-LogNorm
7408.0,34,Fragment-LogNorm
7467.0,35,Fragment-LogNorm
7518.0,36,Fragment-LogNorm
7562.0,37,Fragment-LogNorm
7624.0,38,Fragment-LogNorm
7700.0,39,Fragment-LogNorm
7744.0,40,Fragment-LogNorm
7804.0,41,Fragment-LogNorm
7857.0,42,Fragment-LogNorm
7922.0,43,Fragment-LogNorm
7981.0,44,Fragment-LogNorm
8040.0,45,Fragment-LogNorm
8093.0,46,Fragment-LogNorm
8148.0,47,Fragment-LogNorm
8201.0,48,Fragment-LogNorm
8257.0,49,Fragment-LogNorm
8302.0,50,Fragment-LogNorm
8359.0,51,Fragment-LogNorm
8409.0,52,Fragment-LogNorm
8472.0,53,Fragment-LogNorm
8508.0,54,Fragment-LogNorm
8577.0,55,Fragment-LogNorm
8633.0,56,Fragment-LogNorm
8691.0,57,Fragment-LogNorm
8745.0,58,Fragment-LogNorm
8783.0,59,Fragment-LogNorm
8834.0,60,Fragment-LogNorm
8894.0,61,Fragment-LogNorm
8960.0,62,Fragment-LogNorm
9013.0,63,Fragment-LogNorm
9077.0,64,Fragment-LogNorm
9135.0,65,Fragment-LogNorm
9204.0,66,Fragment-LogNorm
9251.0,67,Fragment-LogNorm
9297.0,68,Fragment-LogNorm
9348.0,69,Fragment-LogNorm
9399.0,70,Fragment-LogNorm
9445.0,71,Fragment-LogNorm
9509.0,72,Fragment-LogNorm
9558.0,73,Fragment-LogNorm
9605.0,74,Fragment-LogNorm
9655.0,75,Fragment-LogNorm
9702.0,76,Fragment-LogNorm
9755.0,77,Fragment-LogNorm
