
CellTypeCount
==================== 
Count,Time, CellType
1008.0,2,Fragment-LogNorm
1025.0,3,Fragment-LogNorm
1040.0,4,Fragment-LogNorm
1058.0,5,Fragment-LogNorm
1068.0,6,Fragment-LogNorm
1078.0,7,Fragment-LogNorm
1086.0,8,Fragment-LogNorm
1096.0,9,Fragment-LogNorm
1101.0,10,Fragment-LogNorm
1112.0,11,Fragment-LogNorm
1124.0,12,Fragment-LogNorm
1128.0,13,Fragment-LogNorm
1138.0,14,Fragment-LogNorm
1146.0,15,Fragment-LogNorm
1159.0,16,Fragment-LogNorm
1165.0,17,Fragment-LogNorm
1171.0,18,Fragment-LogNorm
1178.0,19,Fragment-LogNorm
1183.0,20,Fragment-LogNorm
1188.0,21,Fragment-LogNorm
1193.0,22,Fragment-LogNorm
1202.0,23,Fragment-LogNorm
1208.0,24,Fragment-LogNorm
1212.0,25,Fragment-LogNorm
1217.0,26,Fragment-LogNorm
1227.0,27,Fragment-LogNorm
1235.0,28,Fragment-LogNorm
1241.0,29,Fragment-LogNorm
1245.0,30,Fragment-LogNorm
1250.0,31,Fragment-LogNorm
1254.0,32,Fragment-LogNorm
1262.0,33,Fragment-LogNorm
1268.0,34,Fragment-LogNorm
1276.0,35,Fragment-LogNorm
1277.0,36,Fragment-LogNorm
1283.0,37,Fragment-LogNorm
1291.0,38,Fragment-LogNorm
1296.0,39,Fragment-LogNorm
1303.0,40,Fragment-LogNorm
1308.0,41,Fragment-LogNorm
1319.0,42,Fragment-LogNorm
1331.0,43,Fragment-LogNorm
1337.0,44,Fragment-LogNorm
1346.0,45,Fragment-LogNorm
1353.0,46,Fragment-LogNorm
1357.0,47,Fragment-LogNorm
1364.0,48,Fragment-LogNorm
1370.0,49,Fragment-LogNorm
1376.0,50,Fragment-LogNorm
1388.0,51,Fragment-LogNorm
1394.0,52,Fragment-LogNorm
1398.0,53,Fragment-LogNorm
1400.0,54,Fragment-LogNorm
1403.0,55,Fragment-LogNorm
1407.0,56,Fragment-LogNorm
1415.0,57,Fragment-LogNorm
1422.0,58,Fragment-LogNorm
1426.0,59,Fragment-LogNorm
1433.0,60,Fragment-LogNorm
1440.0,61,Fragment-LogNorm
1444.0,62,Fragment-LogNorm
1453.0,63,Fragment-LogNorm
1455.0,64,Fragment-LogNorm
1459.0,65,Fragment-LogNorm
1464.0,66,Fragment-LogNorm
1469.0,67,Fragment-LogNorm
1475.0,68,Fragment-LogNorm
1482.0,69,Fragment-LogNorm
1489.0,70,Fragment-LogNorm
1489.0,71,Fragment-LogNorm
1493.0,72,Fragment-LogNorm
1495.0,73,Fragment-LogNorm
1504.0,74,Fragment-LogNorm
1508.0,75,Fragment-LogNorm
1514.0,76,Fragment-LogNorm
1521.0,77,Fragment-LogNorm
1523.0,78,Fragment-LogNorm
1529.0,79,Fragment-LogNorm
1533.0,80,Fragment-LogNorm
1539.0,81,Fragment-LogNorm
1541.0,82,Fragment-LogNorm
1544.0,83,Fragment-LogNorm
1551.0,84,Fragment-LogNorm
1560.0,85,Fragment-LogNorm
1569.0,86,Fragment-LogNorm
1576.0,87,Fragment-LogNorm
1581.0,88,Fragment-LogNorm
1586.0,89,Fragment-LogNorm
1589.0,90,Fragment-LogNorm
1596.0,91,Fragment-LogNorm
1602.0,92,Fragment-LogNorm
1609.0,93,Fragment-LogNorm
1617.0,94,Fragment-LogNorm
1623.0,95,Fragment-LogNorm
1631.0,96,Fragment-LogNorm
1634.0,97,Fragment-LogNorm
1644.0,98,Fragment-LogNorm
1650.0,99,Fragment-LogNorm
1658.0,100,Fragment-LogNorm
1660.0,101,Fragment-LogNorm
1664.0,102,Fragment-LogNorm
1673.0,103,Fragment-LogNorm
1676.0,104,Fragment-LogNorm
1685.0,105,Fragment-LogNorm
1689.0,106,Fragment-LogNorm
1699.0,107,Fragment-LogNorm
1706.0,108,Fragment-LogNorm
1711.0,109,Fragment-LogNorm
1715.0,110,Fragment-LogNorm
1726.0,111,Fragment-LogNorm
1731.0,112,Fragment-LogNorm
1733.0,113,Fragment-LogNorm
1740.0,114,Fragment-LogNorm
1744.0,115,Fragment-LogNorm
1749.0,116,Fragment-LogNorm
1755.0,117,Fragment-LogNorm
1758.0,118,Fragment-LogNorm
1761.0,119,Fragment-LogNorm
1764.0,120,Fragment-LogNorm
1770.0,121,Fragment-LogNorm
1773.0,122,Fragment-LogNorm
1776.0,123,Fragment-LogNorm
1786.0,124,Fragment-LogNorm
1792.0,125,Fragment-LogNorm
1796.0,126,Fragment-LogNorm
1800.0,127,Fragment-LogNorm
1805.0,128,Fragment-LogNorm
1812.0,129,Fragment-LogNorm
