
CellTypeCount
==================== 
Count,Time, CellType
5074.0,2,Fragment-LogNorm
5159.0,3,Fragment-LogNorm
5254.0,4,Fragment-LogNorm
5347.0,5,Fragment-LogNorm
5433.0,6,Fragment-LogNorm
5517.0,7,Fragment-LogNorm
5594.0,8,Fragment-LogNorm
5682.0,9,Fragment-LogNorm
5750.0,10,Fragment-LogNorm
5795.0,11,Fragment-LogNorm
5860.0,12,Fragment-LogNorm
5916.0,13,Fragment-LogNorm
5968.0,14,Fragment-LogNorm
6031.0,15,Fragment-LogNorm
6104.0,16,Fragment-LogNorm
6175.0,17,Fragment-LogNorm
6237.0,18,Fragment-LogNorm
6291.0,19,Fragment-LogNorm
6366.0,20,Fragment-LogNorm
6428.0,21,Fragment-LogNorm
6481.0,22,Fragment-LogNorm
6538.0,23,Fragment-LogNorm
6587.0,24,Fragment-LogNorm
6658.0,25,Fragment-LogNorm
6720.0,26,Fragment-LogNorm
6782.0,27,Fragment-LogNorm
6841.0,28,Fragment-LogNorm
6895.0,29,Fragment-LogNorm
6953.0,30,Fragment-LogNorm
7006.0,31,Fragment-LogNorm
7081.0,32,Fragment-LogNorm
7146.0,33,Fragment-LogNorm
7214.0,34,Fragment-LogNorm
7270.0,35,Fragment-LogNorm
7328.0,36,Fragment-LogNorm
7388.0,37,Fragment-LogNorm
7432.0,38,Fragment-LogNorm
7492.0,39,Fragment-LogNorm
7554.0,40,Fragment-LogNorm
7605.0,41,Fragment-LogNorm
7660.0,42,Fragment-LogNorm
7709.0,43,Fragment-LogNorm
7765.0,44,Fragment-LogNorm
7813.0,45,Fragment-LogNorm
7868.0,46,Fragment-LogNorm
7925.0,47,Fragment-LogNorm
7984.0,48,Fragment-LogNorm
8038.0,49,Fragment-LogNorm
8095.0,50,Fragment-LogNorm
8156.0,51,Fragment-LogNorm
8217.0,52,Fragment-LogNorm
8269.0,53,Fragment-LogNorm
8321.0,54,Fragment-LogNorm
8389.0,55,Fragment-LogNorm
8439.0,56,Fragment-LogNorm
8499.0,57,Fragment-LogNorm
8559.0,58,Fragment-LogNorm
8618.0,59,Fragment-LogNorm
8671.0,60,Fragment-LogNorm
8728.0,61,Fragment-LogNorm
8783.0,62,Fragment-LogNorm
8843.0,63,Fragment-LogNorm
8903.0,64,Fragment-LogNorm
8972.0,65,Fragment-LogNorm
9042.0,66,Fragment-LogNorm
9078.0,67,Fragment-LogNorm
9141.0,68,Fragment-LogNorm
9193.0,69,Fragment-LogNorm
9237.0,70,Fragment-LogNorm
9284.0,71,Fragment-LogNorm
9325.0,72,Fragment-LogNorm
9383.0,73,Fragment-LogNorm
9430.0,74,Fragment-LogNorm
9497.0,75,Fragment-LogNorm
9561.0,76,Fragment-LogNorm
9608.0,77,Fragment-LogNorm
9660.0,78,Fragment-LogNorm
9732.0,79,Fragment-LogNorm
9792.0,80,Fragment-LogNorm
9854.0,81,Fragment-LogNorm
9907.0,82,Fragment-LogNorm
9968.0,83,Fragment-LogNorm
10020.0,84,Fragment-LogNorm
10078.0,85,Fragment-LogNorm
10126.0,86,Fragment-LogNorm
