
CellTypeCount
==================== 
Count,Time, CellType
5084.0,2,Fragment-LogNorm
5172.0,3,Fragment-LogNorm
5264.0,4,Fragment-LogNorm
5336.0,5,Fragment-LogNorm
5425.0,6,Fragment-LogNorm
5506.0,7,Fragment-LogNorm
5582.0,8,Fragment-LogNorm
5659.0,9,Fragment-LogNorm
5739.0,10,Fragment-LogNorm
5808.0,11,Fragment-LogNorm
5865.0,12,Fragment-LogNorm
5929.0,13,Fragment-LogNorm
6013.0,14,Fragment-LogNorm
6078.0,15,Fragment-LogNorm
6153.0,16,Fragment-LogNorm
6217.0,17,Fragment-LogNorm
6290.0,18,Fragment-LogNorm
6365.0,19,Fragment-LogNorm
6423.0,20,Fragment-LogNorm
6487.0,21,Fragment-LogNorm
6548.0,22,Fragment-LogNorm
6616.0,23,Fragment-LogNorm
6663.0,24,Fragment-LogNorm
6724.0,25,Fragment-LogNorm
6788.0,26,Fragment-LogNorm
6840.0,27,Fragment-LogNorm
6897.0,28,Fragment-LogNorm
6950.0,29,Fragment-LogNorm
7005.0,30,Fragment-LogNorm
7069.0,31,Fragment-LogNorm
7127.0,32,Fragment-LogNorm
7190.0,33,Fragment-LogNorm
7263.0,34,Fragment-LogNorm
7304.0,35,Fragment-LogNorm
7363.0,36,Fragment-LogNorm
7431.0,37,Fragment-LogNorm
7473.0,38,Fragment-LogNorm
7535.0,39,Fragment-LogNorm
7576.0,40,Fragment-LogNorm
7632.0,41,Fragment-LogNorm
7676.0,42,Fragment-LogNorm
7730.0,43,Fragment-LogNorm
7785.0,44,Fragment-LogNorm
7837.0,45,Fragment-LogNorm
7896.0,46,Fragment-LogNorm
7950.0,47,Fragment-LogNorm
8004.0,48,Fragment-LogNorm
8054.0,49,Fragment-LogNorm
8102.0,50,Fragment-LogNorm
8158.0,51,Fragment-LogNorm
8212.0,52,Fragment-LogNorm
8266.0,53,Fragment-LogNorm
8328.0,54,Fragment-LogNorm
8384.0,55,Fragment-LogNorm
8434.0,56,Fragment-LogNorm
8499.0,57,Fragment-LogNorm
8551.0,58,Fragment-LogNorm
8604.0,59,Fragment-LogNorm
8657.0,60,Fragment-LogNorm
8705.0,61,Fragment-LogNorm
8756.0,62,Fragment-LogNorm
8808.0,63,Fragment-LogNorm
8862.0,64,Fragment-LogNorm
8918.0,65,Fragment-LogNorm
8995.0,66,Fragment-LogNorm
9034.0,67,Fragment-LogNorm
9081.0,68,Fragment-LogNorm
9135.0,69,Fragment-LogNorm
9184.0,70,Fragment-LogNorm
9230.0,71,Fragment-LogNorm
9281.0,72,Fragment-LogNorm
9337.0,73,Fragment-LogNorm
9387.0,74,Fragment-LogNorm
9448.0,75,Fragment-LogNorm
9502.0,76,Fragment-LogNorm
9549.0,77,Fragment-LogNorm
