
CellTypeCount
==================== 
Count,Time, CellType
3034.0,2,Fragment-LogNorm
3085.0,3,Fragment-LogNorm
3131.0,4,Fragment-LogNorm
3171.0,5,Fragment-LogNorm
3206.0,6,Fragment-LogNorm
3253.0,7,Fragment-LogNorm
3293.0,8,Fragment-LogNorm
3327.0,9,Fragment-LogNorm
3371.0,10,Fragment-LogNorm
3406.0,11,Fragment-LogNorm
3434.0,12,Fragment-LogNorm
3469.0,13,Fragment-LogNorm
3503.0,14,Fragment-LogNorm
3535.0,15,Fragment-LogNorm
3582.0,16,Fragment-LogNorm
3605.0,17,Fragment-LogNorm
3637.0,18,Fragment-LogNorm
3661.0,19,Fragment-LogNorm
3691.0,20,Fragment-LogNorm
3719.0,21,Fragment-LogNorm
3756.0,22,Fragment-LogNorm
3776.0,23,Fragment-LogNorm
3805.0,24,Fragment-LogNorm
3836.0,25,Fragment-LogNorm
3854.0,26,Fragment-LogNorm
3872.0,27,Fragment-LogNorm
3896.0,28,Fragment-LogNorm
3914.0,29,Fragment-LogNorm
3937.0,30,Fragment-LogNorm
3959.0,31,Fragment-LogNorm
3985.0,32,Fragment-LogNorm
4003.0,33,Fragment-LogNorm
4046.0,34,Fragment-LogNorm
4071.0,35,Fragment-LogNorm
4088.0,36,Fragment-LogNorm
4121.0,37,Fragment-LogNorm
4148.0,38,Fragment-LogNorm
4170.0,39,Fragment-LogNorm
4191.0,40,Fragment-LogNorm
4211.0,41,Fragment-LogNorm
4234.0,42,Fragment-LogNorm
4249.0,43,Fragment-LogNorm
4270.0,44,Fragment-LogNorm
4291.0,45,Fragment-LogNorm
4307.0,46,Fragment-LogNorm
4333.0,47,Fragment-LogNorm
4360.0,48,Fragment-LogNorm
4381.0,49,Fragment-LogNorm
4406.0,50,Fragment-LogNorm
4435.0,51,Fragment-LogNorm
4458.0,52,Fragment-LogNorm
4481.0,53,Fragment-LogNorm
4509.0,54,Fragment-LogNorm
4534.0,55,Fragment-LogNorm
4557.0,56,Fragment-LogNorm
4579.0,57,Fragment-LogNorm
4607.0,58,Fragment-LogNorm
4625.0,59,Fragment-LogNorm
4648.0,60,Fragment-LogNorm
4670.0,61,Fragment-LogNorm
4685.0,62,Fragment-LogNorm
4708.0,63,Fragment-LogNorm
4732.0,64,Fragment-LogNorm
4752.0,65,Fragment-LogNorm
4783.0,66,Fragment-LogNorm
4795.0,67,Fragment-LogNorm
4808.0,68,Fragment-LogNorm
4832.0,69,Fragment-LogNorm
4848.0,70,Fragment-LogNorm
4869.0,71,Fragment-LogNorm
4885.0,72,Fragment-LogNorm
4915.0,73,Fragment-LogNorm
4938.0,74,Fragment-LogNorm
4962.0,75,Fragment-LogNorm
4985.0,76,Fragment-LogNorm
5007.0,77,Fragment-LogNorm
5022.0,78,Fragment-LogNorm
