
CellTypeCount
==================== 
Count,Time, CellType
1514.0,2,Fragment-LogNorm
1536.0,3,Fragment-LogNorm
1550.0,4,Fragment-LogNorm
1569.0,5,Fragment-LogNorm
1586.0,6,Fragment-LogNorm
1606.0,7,Fragment-LogNorm
1619.0,8,Fragment-LogNorm
1627.0,9,Fragment-LogNorm
1646.0,10,Fragment-LogNorm
1661.0,11,Fragment-LogNorm
1671.0,12,Fragment-LogNorm
1681.0,13,Fragment-LogNorm
1687.0,14,Fragment-LogNorm
1696.0,15,Fragment-LogNorm
1707.0,16,Fragment-LogNorm
1718.0,17,Fragment-LogNorm
1728.0,18,Fragment-LogNorm
1736.0,19,Fragment-LogNorm
1749.0,20,Fragment-LogNorm
1761.0,21,Fragment-LogNorm
1768.0,22,Fragment-LogNorm
1778.0,23,Fragment-LogNorm
1789.0,24,Fragment-LogNorm
1795.0,25,Fragment-LogNorm
1805.0,26,Fragment-LogNorm
1814.0,27,Fragment-LogNorm
1826.0,28,Fragment-LogNorm
1830.0,29,Fragment-LogNorm
1837.0,30,Fragment-LogNorm
1844.0,31,Fragment-LogNorm
1850.0,32,Fragment-LogNorm
1853.0,33,Fragment-LogNorm
1863.0,34,Fragment-LogNorm
1871.0,35,Fragment-LogNorm
1876.0,36,Fragment-LogNorm
1884.0,37,Fragment-LogNorm
1896.0,38,Fragment-LogNorm
1911.0,39,Fragment-LogNorm
1919.0,40,Fragment-LogNorm
1929.0,41,Fragment-LogNorm
1937.0,42,Fragment-LogNorm
1941.0,43,Fragment-LogNorm
1951.0,44,Fragment-LogNorm
1960.0,45,Fragment-LogNorm
1971.0,46,Fragment-LogNorm
1979.0,47,Fragment-LogNorm
1986.0,48,Fragment-LogNorm
1991.0,49,Fragment-LogNorm
1999.0,50,Fragment-LogNorm
2010.0,51,Fragment-LogNorm
2018.0,52,Fragment-LogNorm
2025.0,53,Fragment-LogNorm
2034.0,54,Fragment-LogNorm
2045.0,55,Fragment-LogNorm
2052.0,56,Fragment-LogNorm
2058.0,57,Fragment-LogNorm
2070.0,58,Fragment-LogNorm
2079.0,59,Fragment-LogNorm
2085.0,60,Fragment-LogNorm
2088.0,61,Fragment-LogNorm
2093.0,62,Fragment-LogNorm
2103.0,63,Fragment-LogNorm
2107.0,64,Fragment-LogNorm
2114.0,65,Fragment-LogNorm
2124.0,66,Fragment-LogNorm
2132.0,67,Fragment-LogNorm
2136.0,68,Fragment-LogNorm
2144.0,69,Fragment-LogNorm
2146.0,70,Fragment-LogNorm
2149.0,71,Fragment-LogNorm
2161.0,72,Fragment-LogNorm
2172.0,73,Fragment-LogNorm
2180.0,74,Fragment-LogNorm
2185.0,75,Fragment-LogNorm
2193.0,76,Fragment-LogNorm
2199.0,77,Fragment-LogNorm
2207.0,78,Fragment-LogNorm
2219.0,79,Fragment-LogNorm
2226.0,80,Fragment-LogNorm
2235.0,81,Fragment-LogNorm
2241.0,82,Fragment-LogNorm
2249.0,83,Fragment-LogNorm
2256.0,84,Fragment-LogNorm
2266.0,85,Fragment-LogNorm
2272.0,86,Fragment-LogNorm
2278.0,87,Fragment-LogNorm
2286.0,88,Fragment-LogNorm
2293.0,89,Fragment-LogNorm
2299.0,90,Fragment-LogNorm
2307.0,91,Fragment-LogNorm
2318.0,92,Fragment-LogNorm
2323.0,93,Fragment-LogNorm
2330.0,94,Fragment-LogNorm
2335.0,95,Fragment-LogNorm
2339.0,96,Fragment-LogNorm
2344.0,97,Fragment-LogNorm
2353.0,98,Fragment-LogNorm
2359.0,99,Fragment-LogNorm
2366.0,100,Fragment-LogNorm
2375.0,101,Fragment-LogNorm
2380.0,102,Fragment-LogNorm
2389.0,103,Fragment-LogNorm
2397.0,104,Fragment-LogNorm
