
CellTypeCount
==================== 
Count,Time, CellType
3552.0,2,Fragment-LogNorm
3618.0,3,Fragment-LogNorm
3677.0,4,Fragment-LogNorm
3741.0,5,Fragment-LogNorm
3790.0,6,Fragment-LogNorm
3843.0,7,Fragment-LogNorm
3909.0,8,Fragment-LogNorm
3962.0,9,Fragment-LogNorm
4000.0,10,Fragment-LogNorm
4052.0,11,Fragment-LogNorm
4087.0,12,Fragment-LogNorm
4122.0,13,Fragment-LogNorm
4168.0,14,Fragment-LogNorm
4207.0,15,Fragment-LogNorm
4251.0,16,Fragment-LogNorm
4293.0,17,Fragment-LogNorm
4340.0,18,Fragment-LogNorm
4377.0,19,Fragment-LogNorm
4411.0,20,Fragment-LogNorm
4453.0,21,Fragment-LogNorm
4484.0,22,Fragment-LogNorm
4516.0,23,Fragment-LogNorm
4558.0,24,Fragment-LogNorm
4592.0,25,Fragment-LogNorm
4624.0,26,Fragment-LogNorm
4659.0,27,Fragment-LogNorm
4697.0,28,Fragment-LogNorm
4738.0,29,Fragment-LogNorm
4778.0,30,Fragment-LogNorm
4818.0,31,Fragment-LogNorm
4860.0,32,Fragment-LogNorm
4902.0,33,Fragment-LogNorm
4952.0,34,Fragment-LogNorm
4987.0,35,Fragment-LogNorm
5019.0,36,Fragment-LogNorm
5047.0,37,Fragment-LogNorm
5083.0,38,Fragment-LogNorm
5114.0,39,Fragment-LogNorm
5152.0,40,Fragment-LogNorm
5183.0,41,Fragment-LogNorm
5218.0,42,Fragment-LogNorm
5244.0,43,Fragment-LogNorm
5288.0,44,Fragment-LogNorm
5325.0,45,Fragment-LogNorm
5362.0,46,Fragment-LogNorm
5397.0,47,Fragment-LogNorm
5437.0,48,Fragment-LogNorm
5473.0,49,Fragment-LogNorm
5504.0,50,Fragment-LogNorm
5545.0,51,Fragment-LogNorm
5575.0,52,Fragment-LogNorm
5610.0,53,Fragment-LogNorm
5647.0,54,Fragment-LogNorm
5667.0,55,Fragment-LogNorm
5711.0,56,Fragment-LogNorm
5731.0,57,Fragment-LogNorm
5760.0,58,Fragment-LogNorm
5807.0,59,Fragment-LogNorm
5840.0,60,Fragment-LogNorm
5873.0,61,Fragment-LogNorm
5913.0,62,Fragment-LogNorm
5939.0,63,Fragment-LogNorm
5968.0,64,Fragment-LogNorm
6000.0,65,Fragment-LogNorm
6039.0,66,Fragment-LogNorm
6063.0,67,Fragment-LogNorm
6097.0,68,Fragment-LogNorm
6126.0,69,Fragment-LogNorm
6153.0,70,Fragment-LogNorm
6183.0,71,Fragment-LogNorm
6212.0,72,Fragment-LogNorm
6242.0,73,Fragment-LogNorm
6271.0,74,Fragment-LogNorm
6303.0,75,Fragment-LogNorm
6332.0,76,Fragment-LogNorm
6353.0,77,Fragment-LogNorm
6374.0,78,Fragment-LogNorm
6406.0,79,Fragment-LogNorm
6437.0,80,Fragment-LogNorm
6470.0,81,Fragment-LogNorm
6495.0,82,Fragment-LogNorm
6533.0,83,Fragment-LogNorm
6574.0,84,Fragment-LogNorm
6592.0,85,Fragment-LogNorm
6621.0,86,Fragment-LogNorm
6650.0,87,Fragment-LogNorm
6680.0,88,Fragment-LogNorm
6708.0,89,Fragment-LogNorm
6736.0,90,Fragment-LogNorm
6770.0,91,Fragment-LogNorm
6807.0,92,Fragment-LogNorm
6835.0,93,Fragment-LogNorm
6866.0,94,Fragment-LogNorm
6899.0,95,Fragment-LogNorm
6921.0,96,Fragment-LogNorm
6947.0,97,Fragment-LogNorm
6977.0,98,Fragment-LogNorm
7003.0,99,Fragment-LogNorm
7031.0,100,Fragment-LogNorm
7055.0,101,Fragment-LogNorm
7086.0,102,Fragment-LogNorm
7120.0,103,Fragment-LogNorm
7149.0,104,Fragment-LogNorm
7178.0,105,Fragment-LogNorm
7198.0,106,Fragment-LogNorm
7232.0,107,Fragment-LogNorm
7256.0,108,Fragment-LogNorm
7299.0,109,Fragment-LogNorm
7331.0,110,Fragment-LogNorm
