
CellTypeCount
==================== 
Count,Time, CellType
3546.0,2,Fragment-LogNorm
3600.0,3,Fragment-LogNorm
3665.0,4,Fragment-LogNorm
3722.0,5,Fragment-LogNorm
3776.0,6,Fragment-LogNorm
3824.0,7,Fragment-LogNorm
3869.0,8,Fragment-LogNorm
3920.0,9,Fragment-LogNorm
3971.0,10,Fragment-LogNorm
4006.0,11,Fragment-LogNorm
4043.0,12,Fragment-LogNorm
4090.0,13,Fragment-LogNorm
4128.0,14,Fragment-LogNorm
4176.0,15,Fragment-LogNorm
4218.0,16,Fragment-LogNorm
4254.0,17,Fragment-LogNorm
4282.0,18,Fragment-LogNorm
4329.0,19,Fragment-LogNorm
4369.0,20,Fragment-LogNorm
4407.0,21,Fragment-LogNorm
4439.0,22,Fragment-LogNorm
4467.0,23,Fragment-LogNorm
4511.0,24,Fragment-LogNorm
4548.0,25,Fragment-LogNorm
4581.0,26,Fragment-LogNorm
4616.0,27,Fragment-LogNorm
4646.0,28,Fragment-LogNorm
4669.0,29,Fragment-LogNorm
4694.0,30,Fragment-LogNorm
4733.0,31,Fragment-LogNorm
4773.0,32,Fragment-LogNorm
4811.0,33,Fragment-LogNorm
4842.0,34,Fragment-LogNorm
4865.0,35,Fragment-LogNorm
4886.0,36,Fragment-LogNorm
4910.0,37,Fragment-LogNorm
4943.0,38,Fragment-LogNorm
4970.0,39,Fragment-LogNorm
4993.0,40,Fragment-LogNorm
5022.0,41,Fragment-LogNorm
5045.0,42,Fragment-LogNorm
5077.0,43,Fragment-LogNorm
5101.0,44,Fragment-LogNorm
5131.0,45,Fragment-LogNorm
5157.0,46,Fragment-LogNorm
5184.0,47,Fragment-LogNorm
5215.0,48,Fragment-LogNorm
5244.0,49,Fragment-LogNorm
5272.0,50,Fragment-LogNorm
5299.0,51,Fragment-LogNorm
5338.0,52,Fragment-LogNorm
5360.0,53,Fragment-LogNorm
5387.0,54,Fragment-LogNorm
5408.0,55,Fragment-LogNorm
5436.0,56,Fragment-LogNorm
5470.0,57,Fragment-LogNorm
5497.0,58,Fragment-LogNorm
5532.0,59,Fragment-LogNorm
5565.0,60,Fragment-LogNorm
5593.0,61,Fragment-LogNorm
5627.0,62,Fragment-LogNorm
5662.0,63,Fragment-LogNorm
5694.0,64,Fragment-LogNorm
5717.0,65,Fragment-LogNorm
5757.0,66,Fragment-LogNorm
5789.0,67,Fragment-LogNorm
5813.0,68,Fragment-LogNorm
5841.0,69,Fragment-LogNorm
5874.0,70,Fragment-LogNorm
5904.0,71,Fragment-LogNorm
5931.0,72,Fragment-LogNorm
5964.0,73,Fragment-LogNorm
6000.0,74,Fragment-LogNorm
6029.0,75,Fragment-LogNorm
6062.0,76,Fragment-LogNorm
6082.0,77,Fragment-LogNorm
6108.0,78,Fragment-LogNorm
6141.0,79,Fragment-LogNorm
6169.0,80,Fragment-LogNorm
6195.0,81,Fragment-LogNorm
6223.0,82,Fragment-LogNorm
6248.0,83,Fragment-LogNorm
6278.0,84,Fragment-LogNorm
6308.0,85,Fragment-LogNorm
6340.0,86,Fragment-LogNorm
6367.0,87,Fragment-LogNorm
6395.0,88,Fragment-LogNorm
6423.0,89,Fragment-LogNorm
6469.0,90,Fragment-LogNorm
6500.0,91,Fragment-LogNorm
6520.0,92,Fragment-LogNorm
6551.0,93,Fragment-LogNorm
6579.0,94,Fragment-LogNorm
6606.0,95,Fragment-LogNorm
6640.0,96,Fragment-LogNorm
6653.0,97,Fragment-LogNorm
6684.0,98,Fragment-LogNorm
6711.0,99,Fragment-LogNorm
6746.0,100,Fragment-LogNorm
6780.0,101,Fragment-LogNorm
6815.0,102,Fragment-LogNorm
6848.0,103,Fragment-LogNorm
6871.0,104,Fragment-LogNorm
6896.0,105,Fragment-LogNorm
6921.0,106,Fragment-LogNorm
6950.0,107,Fragment-LogNorm
6984.0,108,Fragment-LogNorm
7004.0,109,Fragment-LogNorm
7032.0,110,Fragment-LogNorm
7062.0,111,Fragment-LogNorm
7098.0,112,Fragment-LogNorm
7133.0,113,Fragment-LogNorm
7155.0,114,Fragment-LogNorm
7186.0,115,Fragment-LogNorm
7208.0,116,Fragment-LogNorm
7232.0,117,Fragment-LogNorm
7262.0,118,Fragment-LogNorm
7303.0,119,Fragment-LogNorm
7332.0,120,Fragment-LogNorm
7376.0,121,Fragment-LogNorm
7403.0,122,Fragment-LogNorm
7438.0,123,Fragment-LogNorm
7472.0,124,Fragment-LogNorm
7508.0,125,Fragment-LogNorm
7542.0,126,Fragment-LogNorm
7571.0,127,Fragment-LogNorm
7602.0,128,Fragment-LogNorm
7630.0,129,Fragment-LogNorm
7664.0,130,Fragment-LogNorm
7688.0,131,Fragment-LogNorm
7717.0,132,Fragment-LogNorm
7734.0,133,Fragment-LogNorm
7772.0,134,Fragment-LogNorm
7802.0,135,Fragment-LogNorm
7833.0,136,Fragment-LogNorm
7854.0,137,Fragment-LogNorm
7879.0,138,Fragment-LogNorm
7908.0,139,Fragment-LogNorm
7939.0,140,Fragment-LogNorm
7965.0,141,Fragment-LogNorm
7997.0,142,Fragment-LogNorm
8021.0,143,Fragment-LogNorm
8059.0,144,Fragment-LogNorm
8085.0,145,Fragment-LogNorm
8119.0,146,Fragment-LogNorm
8143.0,147,Fragment-LogNorm
8169.0,148,Fragment-LogNorm
8189.0,149,Fragment-LogNorm
8213.0,150,Fragment-LogNorm
8241.0,151,Fragment-LogNorm
8272.0,152,Fragment-LogNorm
8300.0,153,Fragment-LogNorm
8330.0,154,Fragment-LogNorm
8360.0,155,Fragment-LogNorm
8396.0,156,Fragment-LogNorm
8434.0,157,Fragment-LogNorm
8469.0,158,Fragment-LogNorm
8496.0,159,Fragment-LogNorm
8516.0,160,Fragment-LogNorm
8544.0,161,Fragment-LogNorm
8571.0,162,Fragment-LogNorm
8592.0,163,Fragment-LogNorm
8615.0,164,Fragment-LogNorm
8646.0,165,Fragment-LogNorm
8681.0,166,Fragment-LogNorm
8707.0,167,Fragment-LogNorm
8747.0,168,Fragment-LogNorm
8779.0,169,Fragment-LogNorm
8812.0,170,Fragment-LogNorm
8836.0,171,Fragment-LogNorm
8866.0,172,Fragment-LogNorm
8890.0,173,Fragment-LogNorm
8923.0,174,Fragment-LogNorm
8947.0,175,Fragment-LogNorm
8968.0,176,Fragment-LogNorm
9016.0,177,Fragment-LogNorm
9044.0,178,Fragment-LogNorm
9060.0,179,Fragment-LogNorm
9093.0,180,Fragment-LogNorm
9120.0,181,Fragment-LogNorm
9151.0,182,Fragment-LogNorm
9179.0,183,Fragment-LogNorm
9208.0,184,Fragment-LogNorm
9240.0,185,Fragment-LogNorm
9258.0,186,Fragment-LogNorm
9287.0,187,Fragment-LogNorm
9316.0,188,Fragment-LogNorm
9337.0,189,Fragment-LogNorm
9372.0,190,Fragment-LogNorm
9396.0,191,Fragment-LogNorm
9423.0,192,Fragment-LogNorm
