
CellTypeCount
==================== 
Count,Time, CellType
3554.0,2,Fragment-LogNorm
3612.0,3,Fragment-LogNorm
3674.0,4,Fragment-LogNorm
3722.0,5,Fragment-LogNorm
3779.0,6,Fragment-LogNorm
3827.0,7,Fragment-LogNorm
3883.0,8,Fragment-LogNorm
3918.0,9,Fragment-LogNorm
3965.0,10,Fragment-LogNorm
4002.0,11,Fragment-LogNorm
4038.0,12,Fragment-LogNorm
4082.0,13,Fragment-LogNorm
4126.0,14,Fragment-LogNorm
4159.0,15,Fragment-LogNorm
4198.0,16,Fragment-LogNorm
4235.0,17,Fragment-LogNorm
4276.0,18,Fragment-LogNorm
4316.0,19,Fragment-LogNorm
4359.0,20,Fragment-LogNorm
4391.0,21,Fragment-LogNorm
4420.0,22,Fragment-LogNorm
4454.0,23,Fragment-LogNorm
4484.0,24,Fragment-LogNorm
4517.0,25,Fragment-LogNorm
4545.0,26,Fragment-LogNorm
4587.0,27,Fragment-LogNorm
4622.0,28,Fragment-LogNorm
4655.0,29,Fragment-LogNorm
4689.0,30,Fragment-LogNorm
4721.0,31,Fragment-LogNorm
4752.0,32,Fragment-LogNorm
4786.0,33,Fragment-LogNorm
4828.0,34,Fragment-LogNorm
4853.0,35,Fragment-LogNorm
4882.0,36,Fragment-LogNorm
4907.0,37,Fragment-LogNorm
4926.0,38,Fragment-LogNorm
4954.0,39,Fragment-LogNorm
4985.0,40,Fragment-LogNorm
5006.0,41,Fragment-LogNorm
5043.0,42,Fragment-LogNorm
5067.0,43,Fragment-LogNorm
5100.0,44,Fragment-LogNorm
5136.0,45,Fragment-LogNorm
5164.0,46,Fragment-LogNorm
5195.0,47,Fragment-LogNorm
5233.0,48,Fragment-LogNorm
5266.0,49,Fragment-LogNorm
5294.0,50,Fragment-LogNorm
5331.0,51,Fragment-LogNorm
5357.0,52,Fragment-LogNorm
5386.0,53,Fragment-LogNorm
5412.0,54,Fragment-LogNorm
5438.0,55,Fragment-LogNorm
5470.0,56,Fragment-LogNorm
5490.0,57,Fragment-LogNorm
5526.0,58,Fragment-LogNorm
5573.0,59,Fragment-LogNorm
5613.0,60,Fragment-LogNorm
5645.0,61,Fragment-LogNorm
5669.0,62,Fragment-LogNorm
5703.0,63,Fragment-LogNorm
5732.0,64,Fragment-LogNorm
5749.0,65,Fragment-LogNorm
5788.0,66,Fragment-LogNorm
5820.0,67,Fragment-LogNorm
5842.0,68,Fragment-LogNorm
5872.0,69,Fragment-LogNorm
5894.0,70,Fragment-LogNorm
5928.0,71,Fragment-LogNorm
5953.0,72,Fragment-LogNorm
5983.0,73,Fragment-LogNorm
6010.0,74,Fragment-LogNorm
6035.0,75,Fragment-LogNorm
6066.0,76,Fragment-LogNorm
6104.0,77,Fragment-LogNorm
6131.0,78,Fragment-LogNorm
6156.0,79,Fragment-LogNorm
6186.0,80,Fragment-LogNorm
6216.0,81,Fragment-LogNorm
6245.0,82,Fragment-LogNorm
6272.0,83,Fragment-LogNorm
6299.0,84,Fragment-LogNorm
6333.0,85,Fragment-LogNorm
6361.0,86,Fragment-LogNorm
6390.0,87,Fragment-LogNorm
6417.0,88,Fragment-LogNorm
6442.0,89,Fragment-LogNorm
6468.0,90,Fragment-LogNorm
6497.0,91,Fragment-LogNorm
6530.0,92,Fragment-LogNorm
6568.0,93,Fragment-LogNorm
6603.0,94,Fragment-LogNorm
6637.0,95,Fragment-LogNorm
6664.0,96,Fragment-LogNorm
6698.0,97,Fragment-LogNorm
6730.0,98,Fragment-LogNorm
6759.0,99,Fragment-LogNorm
6788.0,100,Fragment-LogNorm
6821.0,101,Fragment-LogNorm
6859.0,102,Fragment-LogNorm
6890.0,103,Fragment-LogNorm
6919.0,104,Fragment-LogNorm
6950.0,105,Fragment-LogNorm
6977.0,106,Fragment-LogNorm
7007.0,107,Fragment-LogNorm
7035.0,108,Fragment-LogNorm
7067.0,109,Fragment-LogNorm
7096.0,110,Fragment-LogNorm
7129.0,111,Fragment-LogNorm
7156.0,112,Fragment-LogNorm
7185.0,113,Fragment-LogNorm
7215.0,114,Fragment-LogNorm
7252.0,115,Fragment-LogNorm
7280.0,116,Fragment-LogNorm
7317.0,117,Fragment-LogNorm
7340.0,118,Fragment-LogNorm
7374.0,119,Fragment-LogNorm
7393.0,120,Fragment-LogNorm
7420.0,121,Fragment-LogNorm
7454.0,122,Fragment-LogNorm
7498.0,123,Fragment-LogNorm
7527.0,124,Fragment-LogNorm
7558.0,125,Fragment-LogNorm
7594.0,126,Fragment-LogNorm
7636.0,127,Fragment-LogNorm
7659.0,128,Fragment-LogNorm
7687.0,129,Fragment-LogNorm
7718.0,130,Fragment-LogNorm
7755.0,131,Fragment-LogNorm
7781.0,132,Fragment-LogNorm
7809.0,133,Fragment-LogNorm
7832.0,134,Fragment-LogNorm
7870.0,135,Fragment-LogNorm
7898.0,136,Fragment-LogNorm
7927.0,137,Fragment-LogNorm
7959.0,138,Fragment-LogNorm
7993.0,139,Fragment-LogNorm
8022.0,140,Fragment-LogNorm
8048.0,141,Fragment-LogNorm
8075.0,142,Fragment-LogNorm
8103.0,143,Fragment-LogNorm
8131.0,144,Fragment-LogNorm
8152.0,145,Fragment-LogNorm
8181.0,146,Fragment-LogNorm
8209.0,147,Fragment-LogNorm
8232.0,148,Fragment-LogNorm
8256.0,149,Fragment-LogNorm
8290.0,150,Fragment-LogNorm
