
CellTypeCount
==================== 
Count,Time, CellType
4067.0,2,Fragment-LogNorm
4149.0,3,Fragment-LogNorm
4228.0,4,Fragment-LogNorm
4303.0,5,Fragment-LogNorm
4357.0,6,Fragment-LogNorm
4411.0,7,Fragment-LogNorm
4462.0,8,Fragment-LogNorm
4527.0,9,Fragment-LogNorm
4598.0,10,Fragment-LogNorm
4637.0,11,Fragment-LogNorm
4690.0,12,Fragment-LogNorm
4743.0,13,Fragment-LogNorm
4788.0,14,Fragment-LogNorm
4838.0,15,Fragment-LogNorm
4879.0,16,Fragment-LogNorm
4928.0,17,Fragment-LogNorm
4994.0,18,Fragment-LogNorm
5040.0,19,Fragment-LogNorm
5087.0,20,Fragment-LogNorm
5141.0,21,Fragment-LogNorm
5181.0,22,Fragment-LogNorm
5231.0,23,Fragment-LogNorm
5265.0,24,Fragment-LogNorm
5307.0,25,Fragment-LogNorm
5347.0,26,Fragment-LogNorm
5389.0,27,Fragment-LogNorm
5439.0,28,Fragment-LogNorm
5485.0,29,Fragment-LogNorm
5517.0,30,Fragment-LogNorm
5575.0,31,Fragment-LogNorm
5613.0,32,Fragment-LogNorm
5652.0,33,Fragment-LogNorm
5687.0,34,Fragment-LogNorm
5725.0,35,Fragment-LogNorm
5761.0,36,Fragment-LogNorm
5792.0,37,Fragment-LogNorm
5833.0,38,Fragment-LogNorm
5862.0,39,Fragment-LogNorm
5901.0,40,Fragment-LogNorm
5945.0,41,Fragment-LogNorm
5975.0,42,Fragment-LogNorm
6010.0,43,Fragment-LogNorm
6051.0,44,Fragment-LogNorm
6094.0,45,Fragment-LogNorm
6131.0,46,Fragment-LogNorm
6160.0,47,Fragment-LogNorm
6205.0,48,Fragment-LogNorm
6238.0,49,Fragment-LogNorm
6271.0,50,Fragment-LogNorm
6314.0,51,Fragment-LogNorm
6344.0,52,Fragment-LogNorm
6379.0,53,Fragment-LogNorm
6410.0,54,Fragment-LogNorm
6442.0,55,Fragment-LogNorm
6488.0,56,Fragment-LogNorm
6524.0,57,Fragment-LogNorm
6548.0,58,Fragment-LogNorm
6585.0,59,Fragment-LogNorm
6626.0,60,Fragment-LogNorm
6664.0,61,Fragment-LogNorm
6704.0,62,Fragment-LogNorm
6743.0,63,Fragment-LogNorm
6783.0,64,Fragment-LogNorm
6819.0,65,Fragment-LogNorm
6860.0,66,Fragment-LogNorm
6895.0,67,Fragment-LogNorm
6932.0,68,Fragment-LogNorm
6981.0,69,Fragment-LogNorm
7021.0,70,Fragment-LogNorm
7070.0,71,Fragment-LogNorm
7111.0,72,Fragment-LogNorm
7152.0,73,Fragment-LogNorm
7186.0,74,Fragment-LogNorm
7214.0,75,Fragment-LogNorm
7255.0,76,Fragment-LogNorm
7292.0,77,Fragment-LogNorm
7337.0,78,Fragment-LogNorm
7367.0,79,Fragment-LogNorm
7398.0,80,Fragment-LogNorm
7439.0,81,Fragment-LogNorm
7464.0,82,Fragment-LogNorm
7508.0,83,Fragment-LogNorm
7554.0,84,Fragment-LogNorm
7583.0,85,Fragment-LogNorm
7616.0,86,Fragment-LogNorm
7656.0,87,Fragment-LogNorm
7695.0,88,Fragment-LogNorm
7725.0,89,Fragment-LogNorm
7769.0,90,Fragment-LogNorm
7801.0,91,Fragment-LogNorm
7829.0,92,Fragment-LogNorm
7861.0,93,Fragment-LogNorm
7912.0,94,Fragment-LogNorm
7941.0,95,Fragment-LogNorm
7974.0,96,Fragment-LogNorm
8005.0,97,Fragment-LogNorm
8036.0,98,Fragment-LogNorm
8069.0,99,Fragment-LogNorm
8103.0,100,Fragment-LogNorm
8133.0,101,Fragment-LogNorm
8170.0,102,Fragment-LogNorm
8200.0,103,Fragment-LogNorm
8227.0,104,Fragment-LogNorm
8271.0,105,Fragment-LogNorm
8308.0,106,Fragment-LogNorm
8346.0,107,Fragment-LogNorm
8383.0,108,Fragment-LogNorm
8425.0,109,Fragment-LogNorm
8468.0,110,Fragment-LogNorm
8489.0,111,Fragment-LogNorm
8523.0,112,Fragment-LogNorm
8560.0,113,Fragment-LogNorm
8597.0,114,Fragment-LogNorm
8628.0,115,Fragment-LogNorm
8656.0,116,Fragment-LogNorm
8691.0,117,Fragment-LogNorm
8732.0,118,Fragment-LogNorm
8783.0,119,Fragment-LogNorm
8827.0,120,Fragment-LogNorm
8860.0,121,Fragment-LogNorm
8889.0,122,Fragment-LogNorm
8922.0,123,Fragment-LogNorm
8949.0,124,Fragment-LogNorm
8989.0,125,Fragment-LogNorm
9024.0,126,Fragment-LogNorm
9056.0,127,Fragment-LogNorm
9097.0,128,Fragment-LogNorm
9120.0,129,Fragment-LogNorm
9179.0,130,Fragment-LogNorm
9217.0,131,Fragment-LogNorm
9245.0,132,Fragment-LogNorm
9278.0,133,Fragment-LogNorm
9315.0,134,Fragment-LogNorm
9344.0,135,Fragment-LogNorm
9382.0,136,Fragment-LogNorm
9421.0,137,Fragment-LogNorm
9449.0,138,Fragment-LogNorm
9489.0,139,Fragment-LogNorm
9537.0,140,Fragment-LogNorm
9571.0,141,Fragment-LogNorm
9594.0,142,Fragment-LogNorm
9623.0,143,Fragment-LogNorm
9645.0,144,Fragment-LogNorm
9676.0,145,Fragment-LogNorm
9717.0,146,Fragment-LogNorm
9761.0,147,Fragment-LogNorm
9800.0,148,Fragment-LogNorm
9838.0,149,Fragment-LogNorm
9872.0,150,Fragment-LogNorm
9902.0,151,Fragment-LogNorm
9944.0,152,Fragment-LogNorm
9979.0,153,Fragment-LogNorm
10012.0,154,Fragment-LogNorm
10055.0,155,Fragment-LogNorm
10083.0,156,Fragment-LogNorm
10123.0,157,Fragment-LogNorm
10158.0,158,Fragment-LogNorm
10196.0,159,Fragment-LogNorm
10231.0,160,Fragment-LogNorm
10258.0,161,Fragment-LogNorm
10293.0,162,Fragment-LogNorm
10335.0,163,Fragment-LogNorm
10366.0,164,Fragment-LogNorm
10395.0,165,Fragment-LogNorm
10423.0,166,Fragment-LogNorm
10454.0,167,Fragment-LogNorm
10492.0,168,Fragment-LogNorm
10521.0,169,Fragment-LogNorm
10558.0,170,Fragment-LogNorm
10591.0,171,Fragment-LogNorm
10627.0,172,Fragment-LogNorm
10657.0,173,Fragment-LogNorm
10697.0,174,Fragment-LogNorm
10736.0,175,Fragment-LogNorm
10764.0,176,Fragment-LogNorm
10801.0,177,Fragment-LogNorm
10839.0,178,Fragment-LogNorm
10884.0,179,Fragment-LogNorm
10912.0,180,Fragment-LogNorm
10942.0,181,Fragment-LogNorm
10987.0,182,Fragment-LogNorm
11018.0,183,Fragment-LogNorm
11053.0,184,Fragment-LogNorm
11100.0,185,Fragment-LogNorm
11138.0,186,Fragment-LogNorm
11165.0,187,Fragment-LogNorm
11204.0,188,Fragment-LogNorm
11243.0,189,Fragment-LogNorm
11279.0,190,Fragment-LogNorm
11321.0,191,Fragment-LogNorm
11361.0,192,Fragment-LogNorm
11414.0,193,Fragment-LogNorm
11452.0,194,Fragment-LogNorm
11482.0,195,Fragment-LogNorm
11518.0,196,Fragment-LogNorm
11561.0,197,Fragment-LogNorm
11590.0,198,Fragment-LogNorm
11628.0,199,Fragment-LogNorm
11663.0,200,Fragment-LogNorm
11706.0,201,Fragment-LogNorm
11739.0,202,Fragment-LogNorm
11764.0,203,Fragment-LogNorm
11802.0,204,Fragment-LogNorm
11845.0,205,Fragment-LogNorm
11895.0,206,Fragment-LogNorm
11928.0,207,Fragment-LogNorm
11959.0,208,Fragment-LogNorm
11990.0,209,Fragment-LogNorm
12026.0,210,Fragment-LogNorm
12068.0,211,Fragment-LogNorm
12098.0,212,Fragment-LogNorm
12130.0,213,Fragment-LogNorm
12159.0,214,Fragment-LogNorm
12195.0,215,Fragment-LogNorm
12224.0,216,Fragment-LogNorm
12263.0,217,Fragment-LogNorm
12298.0,218,Fragment-LogNorm
12341.0,219,Fragment-LogNorm
12382.0,220,Fragment-LogNorm
12412.0,221,Fragment-LogNorm
12450.0,222,Fragment-LogNorm
12487.0,223,Fragment-LogNorm
12516.0,224,Fragment-LogNorm
12552.0,225,Fragment-LogNorm
12593.0,226,Fragment-LogNorm
12630.0,227,Fragment-LogNorm
12675.0,228,Fragment-LogNorm
12712.0,229,Fragment-LogNorm
12747.0,230,Fragment-LogNorm
12778.0,231,Fragment-LogNorm
12818.0,232,Fragment-LogNorm
12858.0,233,Fragment-LogNorm
12888.0,234,Fragment-LogNorm
12921.0,235,Fragment-LogNorm
12963.0,236,Fragment-LogNorm
12990.0,237,Fragment-LogNorm
13037.0,238,Fragment-LogNorm
13079.0,239,Fragment-LogNorm
13109.0,240,Fragment-LogNorm
13144.0,241,Fragment-LogNorm
13190.0,242,Fragment-LogNorm
13228.0,243,Fragment-LogNorm
13260.0,244,Fragment-LogNorm
13289.0,245,Fragment-LogNorm
13321.0,246,Fragment-LogNorm
13355.0,247,Fragment-LogNorm
13401.0,248,Fragment-LogNorm
13440.0,249,Fragment-LogNorm
13476.0,250,Fragment-LogNorm
13513.0,251,Fragment-LogNorm
13562.0,252,Fragment-LogNorm
13599.0,253,Fragment-LogNorm
13641.0,254,Fragment-LogNorm
13671.0,255,Fragment-LogNorm
13709.0,256,Fragment-LogNorm
13757.0,257,Fragment-LogNorm
13805.0,258,Fragment-LogNorm
13849.0,259,Fragment-LogNorm
13888.0,260,Fragment-LogNorm
13923.0,261,Fragment-LogNorm
13962.0,262,Fragment-LogNorm
13998.0,263,Fragment-LogNorm
14040.0,264,Fragment-LogNorm
14075.0,265,Fragment-LogNorm
14107.0,266,Fragment-LogNorm
14133.0,267,Fragment-LogNorm
14167.0,268,Fragment-LogNorm
14207.0,269,Fragment-LogNorm
14240.0,270,Fragment-LogNorm
14278.0,271,Fragment-LogNorm
14326.0,272,Fragment-LogNorm
14362.0,273,Fragment-LogNorm
14389.0,274,Fragment-LogNorm
14424.0,275,Fragment-LogNorm
14459.0,276,Fragment-LogNorm
14497.0,277,Fragment-LogNorm
14524.0,278,Fragment-LogNorm
14568.0,279,Fragment-LogNorm
14615.0,280,Fragment-LogNorm
14650.0,281,Fragment-LogNorm
14690.0,282,Fragment-LogNorm
14707.0,283,Fragment-LogNorm
14748.0,284,Fragment-LogNorm
14783.0,285,Fragment-LogNorm
14820.0,286,Fragment-LogNorm
14853.0,287,Fragment-LogNorm
14892.0,288,Fragment-LogNorm
14932.0,289,Fragment-LogNorm
14968.0,290,Fragment-LogNorm
15009.0,291,Fragment-LogNorm
15053.0,292,Fragment-LogNorm
15089.0,293,Fragment-LogNorm
15120.0,294,Fragment-LogNorm
15148.0,295,Fragment-LogNorm
15179.0,296,Fragment-LogNorm
15218.0,297,Fragment-LogNorm
15262.0,298,Fragment-LogNorm
15308.0,299,Fragment-LogNorm
15340.0,300,Fragment-LogNorm
15372.0,301,Fragment-LogNorm
15409.0,302,Fragment-LogNorm
15451.0,303,Fragment-LogNorm
15485.0,304,Fragment-LogNorm
15522.0,305,Fragment-LogNorm
15552.0,306,Fragment-LogNorm
15595.0,307,Fragment-LogNorm
15639.0,308,Fragment-LogNorm
15679.0,309,Fragment-LogNorm
15713.0,310,Fragment-LogNorm
15754.0,311,Fragment-LogNorm
15783.0,312,Fragment-LogNorm
15821.0,313,Fragment-LogNorm
15858.0,314,Fragment-LogNorm
15890.0,315,Fragment-LogNorm
15931.0,316,Fragment-LogNorm
15962.0,317,Fragment-LogNorm
16000.0,318,Fragment-LogNorm
16030.0,319,Fragment-LogNorm
16076.0,320,Fragment-LogNorm
16109.0,321,Fragment-LogNorm
16148.0,322,Fragment-LogNorm
16195.0,323,Fragment-LogNorm
16232.0,324,Fragment-LogNorm
16271.0,325,Fragment-LogNorm
16305.0,326,Fragment-LogNorm
16347.0,327,Fragment-LogNorm
16380.0,328,Fragment-LogNorm
16409.0,329,Fragment-LogNorm
16450.0,330,Fragment-LogNorm
16482.0,331,Fragment-LogNorm
16527.0,332,Fragment-LogNorm
16568.0,333,Fragment-LogNorm
16610.0,334,Fragment-LogNorm
16647.0,335,Fragment-LogNorm
16682.0,336,Fragment-LogNorm
16718.0,337,Fragment-LogNorm
16747.0,338,Fragment-LogNorm
16786.0,339,Fragment-LogNorm
16829.0,340,Fragment-LogNorm
16862.0,341,Fragment-LogNorm
16902.0,342,Fragment-LogNorm
