
CellTypeCount
==================== 
Count,Time, CellType
5094.0,2,Fragment-LogNorm
5186.0,3,Fragment-LogNorm
5287.0,4,Fragment-LogNorm
5380.0,5,Fragment-LogNorm
5465.0,6,Fragment-LogNorm
5554.0,7,Fragment-LogNorm
5636.0,8,Fragment-LogNorm
5727.0,9,Fragment-LogNorm
5808.0,10,Fragment-LogNorm
5884.0,11,Fragment-LogNorm
5940.0,12,Fragment-LogNorm
6027.0,13,Fragment-LogNorm
6090.0,14,Fragment-LogNorm
6154.0,15,Fragment-LogNorm
6210.0,16,Fragment-LogNorm
6281.0,17,Fragment-LogNorm
6349.0,18,Fragment-LogNorm
6403.0,19,Fragment-LogNorm
6462.0,20,Fragment-LogNorm
6543.0,21,Fragment-LogNorm
6596.0,22,Fragment-LogNorm
6661.0,23,Fragment-LogNorm
6735.0,24,Fragment-LogNorm
6804.0,25,Fragment-LogNorm
6854.0,26,Fragment-LogNorm
6926.0,27,Fragment-LogNorm
6989.0,28,Fragment-LogNorm
7050.0,29,Fragment-LogNorm
7112.0,30,Fragment-LogNorm
7166.0,31,Fragment-LogNorm
7230.0,32,Fragment-LogNorm
7277.0,33,Fragment-LogNorm
7351.0,34,Fragment-LogNorm
7406.0,35,Fragment-LogNorm
7460.0,36,Fragment-LogNorm
7515.0,37,Fragment-LogNorm
7568.0,38,Fragment-LogNorm
7622.0,39,Fragment-LogNorm
7682.0,40,Fragment-LogNorm
7743.0,41,Fragment-LogNorm
7792.0,42,Fragment-LogNorm
7852.0,43,Fragment-LogNorm
7902.0,44,Fragment-LogNorm
7961.0,45,Fragment-LogNorm
8007.0,46,Fragment-LogNorm
8049.0,47,Fragment-LogNorm
8115.0,48,Fragment-LogNorm
8173.0,49,Fragment-LogNorm
8226.0,50,Fragment-LogNorm
8266.0,51,Fragment-LogNorm
8326.0,52,Fragment-LogNorm
8380.0,53,Fragment-LogNorm
8423.0,54,Fragment-LogNorm
8485.0,55,Fragment-LogNorm
8545.0,56,Fragment-LogNorm
8599.0,57,Fragment-LogNorm
8658.0,58,Fragment-LogNorm
8722.0,59,Fragment-LogNorm
8765.0,60,Fragment-LogNorm
8811.0,61,Fragment-LogNorm
8863.0,62,Fragment-LogNorm
8927.0,63,Fragment-LogNorm
8968.0,64,Fragment-LogNorm
9021.0,65,Fragment-LogNorm
9092.0,66,Fragment-LogNorm
9135.0,67,Fragment-LogNorm
9183.0,68,Fragment-LogNorm
9231.0,69,Fragment-LogNorm
9286.0,70,Fragment-LogNorm
9348.0,71,Fragment-LogNorm
9391.0,72,Fragment-LogNorm
9434.0,73,Fragment-LogNorm
9492.0,74,Fragment-LogNorm
9533.0,75,Fragment-LogNorm
9593.0,76,Fragment-LogNorm
9624.0,77,Fragment-LogNorm
9668.0,78,Fragment-LogNorm
9718.0,79,Fragment-LogNorm
9762.0,80,Fragment-LogNorm
9815.0,81,Fragment-LogNorm
9853.0,82,Fragment-LogNorm
9905.0,83,Fragment-LogNorm
9961.0,84,Fragment-LogNorm
10020.0,85,Fragment-LogNorm
10078.0,86,Fragment-LogNorm
10128.0,87,Fragment-LogNorm
10186.0,88,Fragment-LogNorm
10229.0,89,Fragment-LogNorm
10276.0,90,Fragment-LogNorm
10329.0,91,Fragment-LogNorm
10387.0,92,Fragment-LogNorm
10451.0,93,Fragment-LogNorm
10505.0,94,Fragment-LogNorm
10565.0,95,Fragment-LogNorm
10621.0,96,Fragment-LogNorm
10666.0,97,Fragment-LogNorm
10726.0,98,Fragment-LogNorm
10771.0,99,Fragment-LogNorm
10834.0,100,Fragment-LogNorm
10884.0,101,Fragment-LogNorm
10936.0,102,Fragment-LogNorm
10983.0,103,Fragment-LogNorm
11055.0,104,Fragment-LogNorm
11107.0,105,Fragment-LogNorm
11159.0,106,Fragment-LogNorm
11206.0,107,Fragment-LogNorm
11250.0,108,Fragment-LogNorm
11303.0,109,Fragment-LogNorm
11365.0,110,Fragment-LogNorm
11415.0,111,Fragment-LogNorm
11472.0,112,Fragment-LogNorm
11520.0,113,Fragment-LogNorm
11569.0,114,Fragment-LogNorm
11640.0,115,Fragment-LogNorm
11695.0,116,Fragment-LogNorm
11738.0,117,Fragment-LogNorm
11779.0,118,Fragment-LogNorm
11834.0,119,Fragment-LogNorm
11886.0,120,Fragment-LogNorm
11940.0,121,Fragment-LogNorm
11994.0,122,Fragment-LogNorm
12051.0,123,Fragment-LogNorm
12102.0,124,Fragment-LogNorm
12152.0,125,Fragment-LogNorm
12203.0,126,Fragment-LogNorm
12275.0,127,Fragment-LogNorm
12335.0,128,Fragment-LogNorm
12386.0,129,Fragment-LogNorm
12461.0,130,Fragment-LogNorm
12514.0,131,Fragment-LogNorm
12569.0,132,Fragment-LogNorm
12618.0,133,Fragment-LogNorm
12678.0,134,Fragment-LogNorm
12727.0,135,Fragment-LogNorm
12763.0,136,Fragment-LogNorm
12816.0,137,Fragment-LogNorm
12874.0,138,Fragment-LogNorm
12922.0,139,Fragment-LogNorm
12985.0,140,Fragment-LogNorm
13042.0,141,Fragment-LogNorm
13107.0,142,Fragment-LogNorm
13165.0,143,Fragment-LogNorm
13215.0,144,Fragment-LogNorm
13271.0,145,Fragment-LogNorm
13332.0,146,Fragment-LogNorm
13379.0,147,Fragment-LogNorm
13428.0,148,Fragment-LogNorm
13485.0,149,Fragment-LogNorm
13551.0,150,Fragment-LogNorm
13600.0,151,Fragment-LogNorm
13653.0,152,Fragment-LogNorm
13694.0,153,Fragment-LogNorm
13747.0,154,Fragment-LogNorm
13800.0,155,Fragment-LogNorm
13870.0,156,Fragment-LogNorm
13926.0,157,Fragment-LogNorm
13971.0,158,Fragment-LogNorm
14021.0,159,Fragment-LogNorm
14085.0,160,Fragment-LogNorm
14132.0,161,Fragment-LogNorm
14178.0,162,Fragment-LogNorm
14251.0,163,Fragment-LogNorm
14315.0,164,Fragment-LogNorm
14363.0,165,Fragment-LogNorm
14411.0,166,Fragment-LogNorm
14458.0,167,Fragment-LogNorm
14499.0,168,Fragment-LogNorm
14542.0,169,Fragment-LogNorm
14598.0,170,Fragment-LogNorm
14647.0,171,Fragment-LogNorm
14706.0,172,Fragment-LogNorm
14768.0,173,Fragment-LogNorm
14818.0,174,Fragment-LogNorm
14877.0,175,Fragment-LogNorm
14927.0,176,Fragment-LogNorm
14980.0,177,Fragment-LogNorm
15035.0,178,Fragment-LogNorm
15085.0,179,Fragment-LogNorm
15133.0,180,Fragment-LogNorm
15187.0,181,Fragment-LogNorm
15242.0,182,Fragment-LogNorm
15290.0,183,Fragment-LogNorm
15344.0,184,Fragment-LogNorm
15387.0,185,Fragment-LogNorm
15437.0,186,Fragment-LogNorm
15485.0,187,Fragment-LogNorm
15537.0,188,Fragment-LogNorm
15600.0,189,Fragment-LogNorm
15650.0,190,Fragment-LogNorm
15705.0,191,Fragment-LogNorm
15765.0,192,Fragment-LogNorm
15816.0,193,Fragment-LogNorm
15864.0,194,Fragment-LogNorm
15916.0,195,Fragment-LogNorm
15966.0,196,Fragment-LogNorm
16019.0,197,Fragment-LogNorm
16072.0,198,Fragment-LogNorm
16113.0,199,Fragment-LogNorm
16163.0,200,Fragment-LogNorm
16215.0,201,Fragment-LogNorm
16270.0,202,Fragment-LogNorm
16323.0,203,Fragment-LogNorm
16366.0,204,Fragment-LogNorm
16409.0,205,Fragment-LogNorm
16441.0,206,Fragment-LogNorm
16497.0,207,Fragment-LogNorm
16548.0,208,Fragment-LogNorm
16619.0,209,Fragment-LogNorm
16673.0,210,Fragment-LogNorm
16723.0,211,Fragment-LogNorm
16776.0,212,Fragment-LogNorm
16827.0,213,Fragment-LogNorm
16878.0,214,Fragment-LogNorm
16920.0,215,Fragment-LogNorm
16962.0,216,Fragment-LogNorm
17031.0,217,Fragment-LogNorm
17096.0,218,Fragment-LogNorm
17137.0,219,Fragment-LogNorm
17178.0,220,Fragment-LogNorm
17230.0,221,Fragment-LogNorm
17300.0,222,Fragment-LogNorm
17356.0,223,Fragment-LogNorm
17394.0,224,Fragment-LogNorm
17463.0,225,Fragment-LogNorm
17524.0,226,Fragment-LogNorm
17586.0,227,Fragment-LogNorm
17635.0,228,Fragment-LogNorm
17693.0,229,Fragment-LogNorm
17744.0,230,Fragment-LogNorm
17801.0,231,Fragment-LogNorm
17854.0,232,Fragment-LogNorm
17894.0,233,Fragment-LogNorm
17942.0,234,Fragment-LogNorm
17984.0,235,Fragment-LogNorm
18029.0,236,Fragment-LogNorm
18083.0,237,Fragment-LogNorm
18147.0,238,Fragment-LogNorm
18204.0,239,Fragment-LogNorm
18252.0,240,Fragment-LogNorm
18306.0,241,Fragment-LogNorm
18368.0,242,Fragment-LogNorm
18421.0,243,Fragment-LogNorm
18474.0,244,Fragment-LogNorm
18537.0,245,Fragment-LogNorm
18602.0,246,Fragment-LogNorm
18656.0,247,Fragment-LogNorm
18723.0,248,Fragment-LogNorm
18766.0,249,Fragment-LogNorm
18812.0,250,Fragment-LogNorm
18878.0,251,Fragment-LogNorm
18933.0,252,Fragment-LogNorm
18986.0,253,Fragment-LogNorm
19036.0,254,Fragment-LogNorm
