
CellTypeCount
==================== 
Count,Time, CellType
2025.0,2,Fragment-LogNorm
2059.0,3,Fragment-LogNorm
2075.0,4,Fragment-LogNorm
2104.0,5,Fragment-LogNorm
2127.0,6,Fragment-LogNorm
2143.0,7,Fragment-LogNorm
2162.0,8,Fragment-LogNorm
2179.0,9,Fragment-LogNorm
2203.0,10,Fragment-LogNorm
2216.0,11,Fragment-LogNorm
2227.0,12,Fragment-LogNorm
2251.0,13,Fragment-LogNorm
2268.0,14,Fragment-LogNorm
2276.0,15,Fragment-LogNorm
2295.0,16,Fragment-LogNorm
2307.0,17,Fragment-LogNorm
2321.0,18,Fragment-LogNorm
2334.0,19,Fragment-LogNorm
2343.0,20,Fragment-LogNorm
2357.0,21,Fragment-LogNorm
2371.0,22,Fragment-LogNorm
2389.0,23,Fragment-LogNorm
2406.0,24,Fragment-LogNorm
2415.0,25,Fragment-LogNorm
2431.0,26,Fragment-LogNorm
2438.0,27,Fragment-LogNorm
2453.0,28,Fragment-LogNorm
2466.0,29,Fragment-LogNorm
2478.0,30,Fragment-LogNorm
2497.0,31,Fragment-LogNorm
2508.0,32,Fragment-LogNorm
2524.0,33,Fragment-LogNorm
2534.0,34,Fragment-LogNorm
2544.0,35,Fragment-LogNorm
2557.0,36,Fragment-LogNorm
2567.0,37,Fragment-LogNorm
2579.0,38,Fragment-LogNorm
2591.0,39,Fragment-LogNorm
2599.0,40,Fragment-LogNorm
2615.0,41,Fragment-LogNorm
2631.0,42,Fragment-LogNorm
2645.0,43,Fragment-LogNorm
2663.0,44,Fragment-LogNorm
2676.0,45,Fragment-LogNorm
2683.0,46,Fragment-LogNorm
2691.0,47,Fragment-LogNorm
2704.0,48,Fragment-LogNorm
2714.0,49,Fragment-LogNorm
2728.0,50,Fragment-LogNorm
2738.0,51,Fragment-LogNorm
2747.0,52,Fragment-LogNorm
2759.0,53,Fragment-LogNorm
2777.0,54,Fragment-LogNorm
2789.0,55,Fragment-LogNorm
2795.0,56,Fragment-LogNorm
2805.0,57,Fragment-LogNorm
2824.0,58,Fragment-LogNorm
2834.0,59,Fragment-LogNorm
2849.0,60,Fragment-LogNorm
2865.0,61,Fragment-LogNorm
2874.0,62,Fragment-LogNorm
2884.0,63,Fragment-LogNorm
2896.0,64,Fragment-LogNorm
2913.0,65,Fragment-LogNorm
2932.0,66,Fragment-LogNorm
2945.0,67,Fragment-LogNorm
2961.0,68,Fragment-LogNorm
2969.0,69,Fragment-LogNorm
2981.0,70,Fragment-LogNorm
2996.0,71,Fragment-LogNorm
3005.0,72,Fragment-LogNorm
3016.0,73,Fragment-LogNorm
3032.0,74,Fragment-LogNorm
3043.0,75,Fragment-LogNorm
3053.0,76,Fragment-LogNorm
3064.0,77,Fragment-LogNorm
3072.0,78,Fragment-LogNorm
3080.0,79,Fragment-LogNorm
3091.0,80,Fragment-LogNorm
3104.0,81,Fragment-LogNorm
3122.0,82,Fragment-LogNorm
3135.0,83,Fragment-LogNorm
3146.0,84,Fragment-LogNorm
3161.0,85,Fragment-LogNorm
3170.0,86,Fragment-LogNorm
3182.0,87,Fragment-LogNorm
3189.0,88,Fragment-LogNorm
3201.0,89,Fragment-LogNorm
3215.0,90,Fragment-LogNorm
3223.0,91,Fragment-LogNorm
3240.0,92,Fragment-LogNorm
3250.0,93,Fragment-LogNorm
3264.0,94,Fragment-LogNorm
3279.0,95,Fragment-LogNorm
3290.0,96,Fragment-LogNorm
3303.0,97,Fragment-LogNorm
3316.0,98,Fragment-LogNorm
3331.0,99,Fragment-LogNorm
3336.0,100,Fragment-LogNorm
3357.0,101,Fragment-LogNorm
3366.0,102,Fragment-LogNorm
3375.0,103,Fragment-LogNorm
3394.0,104,Fragment-LogNorm
3402.0,105,Fragment-LogNorm
3414.0,106,Fragment-LogNorm
3425.0,107,Fragment-LogNorm
3437.0,108,Fragment-LogNorm
3449.0,109,Fragment-LogNorm
3463.0,110,Fragment-LogNorm
3475.0,111,Fragment-LogNorm
3490.0,112,Fragment-LogNorm
3501.0,113,Fragment-LogNorm
3511.0,114,Fragment-LogNorm
3524.0,115,Fragment-LogNorm
3533.0,116,Fragment-LogNorm
3547.0,117,Fragment-LogNorm
3556.0,118,Fragment-LogNorm
3567.0,119,Fragment-LogNorm
3580.0,120,Fragment-LogNorm
3590.0,121,Fragment-LogNorm
3599.0,122,Fragment-LogNorm
3609.0,123,Fragment-LogNorm
3621.0,124,Fragment-LogNorm
3637.0,125,Fragment-LogNorm
3645.0,126,Fragment-LogNorm
3655.0,127,Fragment-LogNorm
3665.0,128,Fragment-LogNorm
3677.0,129,Fragment-LogNorm
3694.0,130,Fragment-LogNorm
3706.0,131,Fragment-LogNorm
3712.0,132,Fragment-LogNorm
3724.0,133,Fragment-LogNorm
3738.0,134,Fragment-LogNorm
3751.0,135,Fragment-LogNorm
3761.0,136,Fragment-LogNorm
3772.0,137,Fragment-LogNorm
3786.0,138,Fragment-LogNorm
3800.0,139,Fragment-LogNorm
3814.0,140,Fragment-LogNorm
3826.0,141,Fragment-LogNorm
3834.0,142,Fragment-LogNorm
3850.0,143,Fragment-LogNorm
