
CellTypeCount
==================== 
Count,Time, CellType
2023.0,2,Fragment-LogNorm
2047.0,3,Fragment-LogNorm
2082.0,4,Fragment-LogNorm
2107.0,5,Fragment-LogNorm
2132.0,6,Fragment-LogNorm
2147.0,7,Fragment-LogNorm
2167.0,8,Fragment-LogNorm
2189.0,9,Fragment-LogNorm
2208.0,10,Fragment-LogNorm
2224.0,11,Fragment-LogNorm
2236.0,12,Fragment-LogNorm
2247.0,13,Fragment-LogNorm
2269.0,14,Fragment-LogNorm
2282.0,15,Fragment-LogNorm
2294.0,16,Fragment-LogNorm
2311.0,17,Fragment-LogNorm
2323.0,18,Fragment-LogNorm
2332.0,19,Fragment-LogNorm
2348.0,20,Fragment-LogNorm
2360.0,21,Fragment-LogNorm
2377.0,22,Fragment-LogNorm
2392.0,23,Fragment-LogNorm
2405.0,24,Fragment-LogNorm
2417.0,25,Fragment-LogNorm
2435.0,26,Fragment-LogNorm
2444.0,27,Fragment-LogNorm
2467.0,28,Fragment-LogNorm
2482.0,29,Fragment-LogNorm
2495.0,30,Fragment-LogNorm
2510.0,31,Fragment-LogNorm
2520.0,32,Fragment-LogNorm
2540.0,33,Fragment-LogNorm
2552.0,34,Fragment-LogNorm
2569.0,35,Fragment-LogNorm
2583.0,36,Fragment-LogNorm
2597.0,37,Fragment-LogNorm
2606.0,38,Fragment-LogNorm
2618.0,39,Fragment-LogNorm
2627.0,40,Fragment-LogNorm
2638.0,41,Fragment-LogNorm
2650.0,42,Fragment-LogNorm
2663.0,43,Fragment-LogNorm
2672.0,44,Fragment-LogNorm
2684.0,45,Fragment-LogNorm
2697.0,46,Fragment-LogNorm
2706.0,47,Fragment-LogNorm
2719.0,48,Fragment-LogNorm
2728.0,49,Fragment-LogNorm
2744.0,50,Fragment-LogNorm
2757.0,51,Fragment-LogNorm
2767.0,52,Fragment-LogNorm
2774.0,53,Fragment-LogNorm
2785.0,54,Fragment-LogNorm
2792.0,55,Fragment-LogNorm
2808.0,56,Fragment-LogNorm
2826.0,57,Fragment-LogNorm
2840.0,58,Fragment-LogNorm
2853.0,59,Fragment-LogNorm
2863.0,60,Fragment-LogNorm
2872.0,61,Fragment-LogNorm
2889.0,62,Fragment-LogNorm
2898.0,63,Fragment-LogNorm
2913.0,64,Fragment-LogNorm
2927.0,65,Fragment-LogNorm
2937.0,66,Fragment-LogNorm
2951.0,67,Fragment-LogNorm
2961.0,68,Fragment-LogNorm
2985.0,69,Fragment-LogNorm
2993.0,70,Fragment-LogNorm
3008.0,71,Fragment-LogNorm
3021.0,72,Fragment-LogNorm
3035.0,73,Fragment-LogNorm
3043.0,74,Fragment-LogNorm
3056.0,75,Fragment-LogNorm
3068.0,76,Fragment-LogNorm
3085.0,77,Fragment-LogNorm
3099.0,78,Fragment-LogNorm
3112.0,79,Fragment-LogNorm
3121.0,80,Fragment-LogNorm
3130.0,81,Fragment-LogNorm
3144.0,82,Fragment-LogNorm
3162.0,83,Fragment-LogNorm
3171.0,84,Fragment-LogNorm
3185.0,85,Fragment-LogNorm
3199.0,86,Fragment-LogNorm
3212.0,87,Fragment-LogNorm
3226.0,88,Fragment-LogNorm
3239.0,89,Fragment-LogNorm
3249.0,90,Fragment-LogNorm
3259.0,91,Fragment-LogNorm
3275.0,92,Fragment-LogNorm
3284.0,93,Fragment-LogNorm
3289.0,94,Fragment-LogNorm
3302.0,95,Fragment-LogNorm
3314.0,96,Fragment-LogNorm
3329.0,97,Fragment-LogNorm
3344.0,98,Fragment-LogNorm
3363.0,99,Fragment-LogNorm
3371.0,100,Fragment-LogNorm
3381.0,101,Fragment-LogNorm
3390.0,102,Fragment-LogNorm
3403.0,103,Fragment-LogNorm
3414.0,104,Fragment-LogNorm
3429.0,105,Fragment-LogNorm
3442.0,106,Fragment-LogNorm
3450.0,107,Fragment-LogNorm
3457.0,108,Fragment-LogNorm
3466.0,109,Fragment-LogNorm
3479.0,110,Fragment-LogNorm
3488.0,111,Fragment-LogNorm
3502.0,112,Fragment-LogNorm
3526.0,113,Fragment-LogNorm
3545.0,114,Fragment-LogNorm
3555.0,115,Fragment-LogNorm
3569.0,116,Fragment-LogNorm
3577.0,117,Fragment-LogNorm
3590.0,118,Fragment-LogNorm
3602.0,119,Fragment-LogNorm
3613.0,120,Fragment-LogNorm
3624.0,121,Fragment-LogNorm
3640.0,122,Fragment-LogNorm
3649.0,123,Fragment-LogNorm
3665.0,124,Fragment-LogNorm
3672.0,125,Fragment-LogNorm
3680.0,126,Fragment-LogNorm
3689.0,127,Fragment-LogNorm
3708.0,128,Fragment-LogNorm
3719.0,129,Fragment-LogNorm
3736.0,130,Fragment-LogNorm
3751.0,131,Fragment-LogNorm
3763.0,132,Fragment-LogNorm
3772.0,133,Fragment-LogNorm
3781.0,134,Fragment-LogNorm
3790.0,135,Fragment-LogNorm
3806.0,136,Fragment-LogNorm
3818.0,137,Fragment-LogNorm
3828.0,138,Fragment-LogNorm
3833.0,139,Fragment-LogNorm
3845.0,140,Fragment-LogNorm
3853.0,141,Fragment-LogNorm
3870.0,142,Fragment-LogNorm
3879.0,143,Fragment-LogNorm
3894.0,144,Fragment-LogNorm
3907.0,145,Fragment-LogNorm
3920.0,146,Fragment-LogNorm
3936.0,147,Fragment-LogNorm
3946.0,148,Fragment-LogNorm
3957.0,149,Fragment-LogNorm
3971.0,150,Fragment-LogNorm
3978.0,151,Fragment-LogNorm
3995.0,152,Fragment-LogNorm
4007.0,153,Fragment-LogNorm
4017.0,154,Fragment-LogNorm
4028.0,155,Fragment-LogNorm
4037.0,156,Fragment-LogNorm
4043.0,157,Fragment-LogNorm
4061.0,158,Fragment-LogNorm
4076.0,159,Fragment-LogNorm
4087.0,160,Fragment-LogNorm
4096.0,161,Fragment-LogNorm
4104.0,162,Fragment-LogNorm
4118.0,163,Fragment-LogNorm
4129.0,164,Fragment-LogNorm
4142.0,165,Fragment-LogNorm
4155.0,166,Fragment-LogNorm
4168.0,167,Fragment-LogNorm
4176.0,168,Fragment-LogNorm
4188.0,169,Fragment-LogNorm
4200.0,170,Fragment-LogNorm
4206.0,171,Fragment-LogNorm
4227.0,172,Fragment-LogNorm
4234.0,173,Fragment-LogNorm
4243.0,174,Fragment-LogNorm
4254.0,175,Fragment-LogNorm
4266.0,176,Fragment-LogNorm
4276.0,177,Fragment-LogNorm
4292.0,178,Fragment-LogNorm
4299.0,179,Fragment-LogNorm
4314.0,180,Fragment-LogNorm
4322.0,181,Fragment-LogNorm
4332.0,182,Fragment-LogNorm
4343.0,183,Fragment-LogNorm
4350.0,184,Fragment-LogNorm
4358.0,185,Fragment-LogNorm
4371.0,186,Fragment-LogNorm
4383.0,187,Fragment-LogNorm
4389.0,188,Fragment-LogNorm
4399.0,189,Fragment-LogNorm
4404.0,190,Fragment-LogNorm
4420.0,191,Fragment-LogNorm
4434.0,192,Fragment-LogNorm
4445.0,193,Fragment-LogNorm
4451.0,194,Fragment-LogNorm
4462.0,195,Fragment-LogNorm
4476.0,196,Fragment-LogNorm
4491.0,197,Fragment-LogNorm
4502.0,198,Fragment-LogNorm
4514.0,199,Fragment-LogNorm
4530.0,200,Fragment-LogNorm
4541.0,201,Fragment-LogNorm
4556.0,202,Fragment-LogNorm
4564.0,203,Fragment-LogNorm
4569.0,204,Fragment-LogNorm
4583.0,205,Fragment-LogNorm
4593.0,206,Fragment-LogNorm
4602.0,207,Fragment-LogNorm
4614.0,208,Fragment-LogNorm
4625.0,209,Fragment-LogNorm
4640.0,210,Fragment-LogNorm
4649.0,211,Fragment-LogNorm
4655.0,212,Fragment-LogNorm
4670.0,213,Fragment-LogNorm
4678.0,214,Fragment-LogNorm
4686.0,215,Fragment-LogNorm
4695.0,216,Fragment-LogNorm
4710.0,217,Fragment-LogNorm
4723.0,218,Fragment-LogNorm
4736.0,219,Fragment-LogNorm
4748.0,220,Fragment-LogNorm
4762.0,221,Fragment-LogNorm
4773.0,222,Fragment-LogNorm
4779.0,223,Fragment-LogNorm
4786.0,224,Fragment-LogNorm
4804.0,225,Fragment-LogNorm
4816.0,226,Fragment-LogNorm
4822.0,227,Fragment-LogNorm
4826.0,228,Fragment-LogNorm
4832.0,229,Fragment-LogNorm
4840.0,230,Fragment-LogNorm
4849.0,231,Fragment-LogNorm
4861.0,232,Fragment-LogNorm
4872.0,233,Fragment-LogNorm
4879.0,234,Fragment-LogNorm
4888.0,235,Fragment-LogNorm
4902.0,236,Fragment-LogNorm
4915.0,237,Fragment-LogNorm
4932.0,238,Fragment-LogNorm
4942.0,239,Fragment-LogNorm
4955.0,240,Fragment-LogNorm
4968.0,241,Fragment-LogNorm
4979.0,242,Fragment-LogNorm
4989.0,243,Fragment-LogNorm
5002.0,244,Fragment-LogNorm
5012.0,245,Fragment-LogNorm
5024.0,246,Fragment-LogNorm
5035.0,247,Fragment-LogNorm
5050.0,248,Fragment-LogNorm
5062.0,249,Fragment-LogNorm
5075.0,250,Fragment-LogNorm
5082.0,251,Fragment-LogNorm
5089.0,252,Fragment-LogNorm
5111.0,253,Fragment-LogNorm
5118.0,254,Fragment-LogNorm
5134.0,255,Fragment-LogNorm
5147.0,256,Fragment-LogNorm
5158.0,257,Fragment-LogNorm
5171.0,258,Fragment-LogNorm
5187.0,259,Fragment-LogNorm
5197.0,260,Fragment-LogNorm
5208.0,261,Fragment-LogNorm
5217.0,262,Fragment-LogNorm
5223.0,263,Fragment-LogNorm
5234.0,264,Fragment-LogNorm
5250.0,265,Fragment-LogNorm
5260.0,266,Fragment-LogNorm
5274.0,267,Fragment-LogNorm
5286.0,268,Fragment-LogNorm
5299.0,269,Fragment-LogNorm
5308.0,270,Fragment-LogNorm
5321.0,271,Fragment-LogNorm
5333.0,272,Fragment-LogNorm
5341.0,273,Fragment-LogNorm
5358.0,274,Fragment-LogNorm
5368.0,275,Fragment-LogNorm
5375.0,276,Fragment-LogNorm
5384.0,277,Fragment-LogNorm
5394.0,278,Fragment-LogNorm
5410.0,279,Fragment-LogNorm
5425.0,280,Fragment-LogNorm
5436.0,281,Fragment-LogNorm
5443.0,282,Fragment-LogNorm
5459.0,283,Fragment-LogNorm
5470.0,284,Fragment-LogNorm
5479.0,285,Fragment-LogNorm
5486.0,286,Fragment-LogNorm
5498.0,287,Fragment-LogNorm
5503.0,288,Fragment-LogNorm
5515.0,289,Fragment-LogNorm
5525.0,290,Fragment-LogNorm
5539.0,291,Fragment-LogNorm
5552.0,292,Fragment-LogNorm
5563.0,293,Fragment-LogNorm
5571.0,294,Fragment-LogNorm
5583.0,295,Fragment-LogNorm
5594.0,296,Fragment-LogNorm
5604.0,297,Fragment-LogNorm
5621.0,298,Fragment-LogNorm
5625.0,299,Fragment-LogNorm
5634.0,300,Fragment-LogNorm
5646.0,301,Fragment-LogNorm
5652.0,302,Fragment-LogNorm
5662.0,303,Fragment-LogNorm
5672.0,304,Fragment-LogNorm
5685.0,305,Fragment-LogNorm
5703.0,306,Fragment-LogNorm
5710.0,307,Fragment-LogNorm
5721.0,308,Fragment-LogNorm
5735.0,309,Fragment-LogNorm
5743.0,310,Fragment-LogNorm
5762.0,311,Fragment-LogNorm
5770.0,312,Fragment-LogNorm
5782.0,313,Fragment-LogNorm
5796.0,314,Fragment-LogNorm
5813.0,315,Fragment-LogNorm
5819.0,316,Fragment-LogNorm
5835.0,317,Fragment-LogNorm
5854.0,318,Fragment-LogNorm
5864.0,319,Fragment-LogNorm
5877.0,320,Fragment-LogNorm
5890.0,321,Fragment-LogNorm
5904.0,322,Fragment-LogNorm
5918.0,323,Fragment-LogNorm
5931.0,324,Fragment-LogNorm
5946.0,325,Fragment-LogNorm
5952.0,326,Fragment-LogNorm
5962.0,327,Fragment-LogNorm
5973.0,328,Fragment-LogNorm
5987.0,329,Fragment-LogNorm
6000.0,330,Fragment-LogNorm
6011.0,331,Fragment-LogNorm
6029.0,332,Fragment-LogNorm
6047.0,333,Fragment-LogNorm
6059.0,334,Fragment-LogNorm
6069.0,335,Fragment-LogNorm
6080.0,336,Fragment-LogNorm
6092.0,337,Fragment-LogNorm
6099.0,338,Fragment-LogNorm
6115.0,339,Fragment-LogNorm
6134.0,340,Fragment-LogNorm
6148.0,341,Fragment-LogNorm
6159.0,342,Fragment-LogNorm
6168.0,343,Fragment-LogNorm
6182.0,344,Fragment-LogNorm
6192.0,345,Fragment-LogNorm
6201.0,346,Fragment-LogNorm
6212.0,347,Fragment-LogNorm
6216.0,348,Fragment-LogNorm
6220.0,349,Fragment-LogNorm
6228.0,350,Fragment-LogNorm
6238.0,351,Fragment-LogNorm
6252.0,352,Fragment-LogNorm
6267.0,353,Fragment-LogNorm
6280.0,354,Fragment-LogNorm
6291.0,355,Fragment-LogNorm
6303.0,356,Fragment-LogNorm
6316.0,357,Fragment-LogNorm
6328.0,358,Fragment-LogNorm
6345.0,359,Fragment-LogNorm
6355.0,360,Fragment-LogNorm
6364.0,361,Fragment-LogNorm
6371.0,362,Fragment-LogNorm
6384.0,363,Fragment-LogNorm
6394.0,364,Fragment-LogNorm
6402.0,365,Fragment-LogNorm
6420.0,366,Fragment-LogNorm
6432.0,367,Fragment-LogNorm
6443.0,368,Fragment-LogNorm
6450.0,369,Fragment-LogNorm
6464.0,370,Fragment-LogNorm
6478.0,371,Fragment-LogNorm
6484.0,372,Fragment-LogNorm
6490.0,373,Fragment-LogNorm
6497.0,374,Fragment-LogNorm
6507.0,375,Fragment-LogNorm
6517.0,376,Fragment-LogNorm
6532.0,377,Fragment-LogNorm
6545.0,378,Fragment-LogNorm
6555.0,379,Fragment-LogNorm
6572.0,380,Fragment-LogNorm
6582.0,381,Fragment-LogNorm
6592.0,382,Fragment-LogNorm
6605.0,383,Fragment-LogNorm
6612.0,384,Fragment-LogNorm
6621.0,385,Fragment-LogNorm
6631.0,386,Fragment-LogNorm
6649.0,387,Fragment-LogNorm
6664.0,388,Fragment-LogNorm
6678.0,389,Fragment-LogNorm
6699.0,390,Fragment-LogNorm
6709.0,391,Fragment-LogNorm
6719.0,392,Fragment-LogNorm
6734.0,393,Fragment-LogNorm
6741.0,394,Fragment-LogNorm
6752.0,395,Fragment-LogNorm
6766.0,396,Fragment-LogNorm
6777.0,397,Fragment-LogNorm
6793.0,398,Fragment-LogNorm
6805.0,399,Fragment-LogNorm
6811.0,400,Fragment-LogNorm
6829.0,401,Fragment-LogNorm
