
CellTypeCount
==================== 
Count,Time, CellType
2021.0,2,Fragment-LogNorm
2051.0,3,Fragment-LogNorm
2085.0,4,Fragment-LogNorm
2102.0,5,Fragment-LogNorm
2125.0,6,Fragment-LogNorm
2142.0,7,Fragment-LogNorm
2170.0,8,Fragment-LogNorm
2192.0,9,Fragment-LogNorm
2215.0,10,Fragment-LogNorm
2235.0,11,Fragment-LogNorm
2255.0,12,Fragment-LogNorm
2271.0,13,Fragment-LogNorm
2280.0,14,Fragment-LogNorm
2298.0,15,Fragment-LogNorm
2310.0,16,Fragment-LogNorm
2327.0,17,Fragment-LogNorm
2350.0,18,Fragment-LogNorm
2359.0,19,Fragment-LogNorm
2371.0,20,Fragment-LogNorm
2383.0,21,Fragment-LogNorm
2400.0,22,Fragment-LogNorm
2416.0,23,Fragment-LogNorm
2432.0,24,Fragment-LogNorm
2443.0,25,Fragment-LogNorm
2453.0,26,Fragment-LogNorm
2471.0,27,Fragment-LogNorm
2485.0,28,Fragment-LogNorm
2503.0,29,Fragment-LogNorm
2513.0,30,Fragment-LogNorm
2521.0,31,Fragment-LogNorm
2534.0,32,Fragment-LogNorm
2552.0,33,Fragment-LogNorm
2569.0,34,Fragment-LogNorm
2581.0,35,Fragment-LogNorm
2592.0,36,Fragment-LogNorm
2607.0,37,Fragment-LogNorm
2620.0,38,Fragment-LogNorm
2636.0,39,Fragment-LogNorm
2646.0,40,Fragment-LogNorm
2667.0,41,Fragment-LogNorm
2677.0,42,Fragment-LogNorm
2684.0,43,Fragment-LogNorm
2699.0,44,Fragment-LogNorm
2716.0,45,Fragment-LogNorm
2731.0,46,Fragment-LogNorm
2743.0,47,Fragment-LogNorm
2752.0,48,Fragment-LogNorm
2762.0,49,Fragment-LogNorm
2781.0,50,Fragment-LogNorm
2790.0,51,Fragment-LogNorm
2803.0,52,Fragment-LogNorm
2809.0,53,Fragment-LogNorm
2824.0,54,Fragment-LogNorm
2835.0,55,Fragment-LogNorm
2840.0,56,Fragment-LogNorm
2852.0,57,Fragment-LogNorm
2868.0,58,Fragment-LogNorm
2882.0,59,Fragment-LogNorm
2901.0,60,Fragment-LogNorm
2910.0,61,Fragment-LogNorm
2923.0,62,Fragment-LogNorm
2931.0,63,Fragment-LogNorm
2947.0,64,Fragment-LogNorm
2952.0,65,Fragment-LogNorm
2969.0,66,Fragment-LogNorm
2975.0,67,Fragment-LogNorm
2986.0,68,Fragment-LogNorm
2994.0,69,Fragment-LogNorm
3001.0,70,Fragment-LogNorm
3012.0,71,Fragment-LogNorm
3018.0,72,Fragment-LogNorm
3029.0,73,Fragment-LogNorm
3045.0,74,Fragment-LogNorm
3053.0,75,Fragment-LogNorm
3060.0,76,Fragment-LogNorm
3076.0,77,Fragment-LogNorm
3088.0,78,Fragment-LogNorm
3104.0,79,Fragment-LogNorm
3112.0,80,Fragment-LogNorm
3134.0,81,Fragment-LogNorm
3149.0,82,Fragment-LogNorm
3165.0,83,Fragment-LogNorm
3179.0,84,Fragment-LogNorm
3195.0,85,Fragment-LogNorm
3206.0,86,Fragment-LogNorm
3214.0,87,Fragment-LogNorm
3225.0,88,Fragment-LogNorm
3238.0,89,Fragment-LogNorm
3253.0,90,Fragment-LogNorm
3268.0,91,Fragment-LogNorm
3281.0,92,Fragment-LogNorm
3288.0,93,Fragment-LogNorm
3301.0,94,Fragment-LogNorm
3312.0,95,Fragment-LogNorm
3328.0,96,Fragment-LogNorm
3342.0,97,Fragment-LogNorm
3356.0,98,Fragment-LogNorm
3370.0,99,Fragment-LogNorm
3380.0,100,Fragment-LogNorm
3390.0,101,Fragment-LogNorm
3403.0,102,Fragment-LogNorm
3413.0,103,Fragment-LogNorm
3427.0,104,Fragment-LogNorm
3441.0,105,Fragment-LogNorm
3447.0,106,Fragment-LogNorm
3458.0,107,Fragment-LogNorm
3473.0,108,Fragment-LogNorm
3482.0,109,Fragment-LogNorm
3492.0,110,Fragment-LogNorm
3506.0,111,Fragment-LogNorm
3512.0,112,Fragment-LogNorm
3523.0,113,Fragment-LogNorm
3533.0,114,Fragment-LogNorm
3541.0,115,Fragment-LogNorm
3553.0,116,Fragment-LogNorm
3566.0,117,Fragment-LogNorm
3580.0,118,Fragment-LogNorm
3589.0,119,Fragment-LogNorm
3607.0,120,Fragment-LogNorm
3615.0,121,Fragment-LogNorm
3628.0,122,Fragment-LogNorm
3641.0,123,Fragment-LogNorm
3651.0,124,Fragment-LogNorm
3661.0,125,Fragment-LogNorm
3668.0,126,Fragment-LogNorm
3679.0,127,Fragment-LogNorm
3698.0,128,Fragment-LogNorm
3711.0,129,Fragment-LogNorm
3721.0,130,Fragment-LogNorm
3736.0,131,Fragment-LogNorm
3752.0,132,Fragment-LogNorm
3762.0,133,Fragment-LogNorm
3773.0,134,Fragment-LogNorm
3783.0,135,Fragment-LogNorm
3797.0,136,Fragment-LogNorm
3806.0,137,Fragment-LogNorm
3811.0,138,Fragment-LogNorm
3820.0,139,Fragment-LogNorm
3827.0,140,Fragment-LogNorm
3843.0,141,Fragment-LogNorm
3856.0,142,Fragment-LogNorm
