
CellTypeCount
==================== 
Count,Time, CellType
5070.0,2,Fragment-LogNorm
5187.0,3,Fragment-LogNorm
5278.0,4,Fragment-LogNorm
5347.0,5,Fragment-LogNorm
5429.0,6,Fragment-LogNorm
5519.0,7,Fragment-LogNorm
5597.0,8,Fragment-LogNorm
5677.0,9,Fragment-LogNorm
5745.0,10,Fragment-LogNorm
5803.0,11,Fragment-LogNorm
5872.0,12,Fragment-LogNorm
5934.0,13,Fragment-LogNorm
6022.0,14,Fragment-LogNorm
6098.0,15,Fragment-LogNorm
6176.0,16,Fragment-LogNorm
6229.0,17,Fragment-LogNorm
6279.0,18,Fragment-LogNorm
6342.0,19,Fragment-LogNorm
6411.0,20,Fragment-LogNorm
6481.0,21,Fragment-LogNorm
6534.0,22,Fragment-LogNorm
6606.0,23,Fragment-LogNorm
6679.0,24,Fragment-LogNorm
6731.0,25,Fragment-LogNorm
6792.0,26,Fragment-LogNorm
6842.0,27,Fragment-LogNorm
6901.0,28,Fragment-LogNorm
6957.0,29,Fragment-LogNorm
7014.0,30,Fragment-LogNorm
7070.0,31,Fragment-LogNorm
7137.0,32,Fragment-LogNorm
7189.0,33,Fragment-LogNorm
7258.0,34,Fragment-LogNorm
7311.0,35,Fragment-LogNorm
7368.0,36,Fragment-LogNorm
7411.0,37,Fragment-LogNorm
7460.0,38,Fragment-LogNorm
7507.0,39,Fragment-LogNorm
7557.0,40,Fragment-LogNorm
7622.0,41,Fragment-LogNorm
7667.0,42,Fragment-LogNorm
7726.0,43,Fragment-LogNorm
7779.0,44,Fragment-LogNorm
7830.0,45,Fragment-LogNorm
7879.0,46,Fragment-LogNorm
7950.0,47,Fragment-LogNorm
7998.0,48,Fragment-LogNorm
8047.0,49,Fragment-LogNorm
8102.0,50,Fragment-LogNorm
8153.0,51,Fragment-LogNorm
8212.0,52,Fragment-LogNorm
8261.0,53,Fragment-LogNorm
8311.0,54,Fragment-LogNorm
8377.0,55,Fragment-LogNorm
8428.0,56,Fragment-LogNorm
8486.0,57,Fragment-LogNorm
8540.0,58,Fragment-LogNorm
8578.0,59,Fragment-LogNorm
8629.0,60,Fragment-LogNorm
8679.0,61,Fragment-LogNorm
8732.0,62,Fragment-LogNorm
8776.0,63,Fragment-LogNorm
8822.0,64,Fragment-LogNorm
8883.0,65,Fragment-LogNorm
8955.0,66,Fragment-LogNorm
9008.0,67,Fragment-LogNorm
9071.0,68,Fragment-LogNorm
9112.0,69,Fragment-LogNorm
9163.0,70,Fragment-LogNorm
9218.0,71,Fragment-LogNorm
9263.0,72,Fragment-LogNorm
9312.0,73,Fragment-LogNorm
9364.0,74,Fragment-LogNorm
9403.0,75,Fragment-LogNorm
9462.0,76,Fragment-LogNorm
9519.0,77,Fragment-LogNorm
9572.0,78,Fragment-LogNorm
9623.0,79,Fragment-LogNorm
9674.0,80,Fragment-LogNorm
9730.0,81,Fragment-LogNorm
9775.0,82,Fragment-LogNorm
9825.0,83,Fragment-LogNorm
9866.0,84,Fragment-LogNorm
9914.0,85,Fragment-LogNorm
9968.0,86,Fragment-LogNorm
10008.0,87,Fragment-LogNorm
10054.0,88,Fragment-LogNorm
10108.0,89,Fragment-LogNorm
10163.0,90,Fragment-LogNorm
10208.0,91,Fragment-LogNorm
10253.0,92,Fragment-LogNorm
10304.0,93,Fragment-LogNorm
10351.0,94,Fragment-LogNorm
10413.0,95,Fragment-LogNorm
10470.0,96,Fragment-LogNorm
10528.0,97,Fragment-LogNorm
10579.0,98,Fragment-LogNorm
10633.0,99,Fragment-LogNorm
10683.0,100,Fragment-LogNorm
10730.0,101,Fragment-LogNorm
10774.0,102,Fragment-LogNorm
10836.0,103,Fragment-LogNorm
10890.0,104,Fragment-LogNorm
10954.0,105,Fragment-LogNorm
11016.0,106,Fragment-LogNorm
11070.0,107,Fragment-LogNorm
11128.0,108,Fragment-LogNorm
11192.0,109,Fragment-LogNorm
11234.0,110,Fragment-LogNorm
11277.0,111,Fragment-LogNorm
11324.0,112,Fragment-LogNorm
11376.0,113,Fragment-LogNorm
11442.0,114,Fragment-LogNorm
11493.0,115,Fragment-LogNorm
11531.0,116,Fragment-LogNorm
