
CellTypeCount
==================== 
Count,Time, CellType
4060.0,2,Fragment-LogNorm
4126.0,3,Fragment-LogNorm
4179.0,4,Fragment-LogNorm
4236.0,5,Fragment-LogNorm
4296.0,6,Fragment-LogNorm
4356.0,7,Fragment-LogNorm
4404.0,8,Fragment-LogNorm
4443.0,9,Fragment-LogNorm
4489.0,10,Fragment-LogNorm
4538.0,11,Fragment-LogNorm
4591.0,12,Fragment-LogNorm
4631.0,13,Fragment-LogNorm
4677.0,14,Fragment-LogNorm
4715.0,15,Fragment-LogNorm
4762.0,16,Fragment-LogNorm
4801.0,17,Fragment-LogNorm
4842.0,18,Fragment-LogNorm
4889.0,19,Fragment-LogNorm
4933.0,20,Fragment-LogNorm
4975.0,21,Fragment-LogNorm
5015.0,22,Fragment-LogNorm
5057.0,23,Fragment-LogNorm
5102.0,24,Fragment-LogNorm
5137.0,25,Fragment-LogNorm
5175.0,26,Fragment-LogNorm
5229.0,27,Fragment-LogNorm
5271.0,28,Fragment-LogNorm
5307.0,29,Fragment-LogNorm
5344.0,30,Fragment-LogNorm
5367.0,31,Fragment-LogNorm
5404.0,32,Fragment-LogNorm
5441.0,33,Fragment-LogNorm
5492.0,34,Fragment-LogNorm
5514.0,35,Fragment-LogNorm
5536.0,36,Fragment-LogNorm
5563.0,37,Fragment-LogNorm
5608.0,38,Fragment-LogNorm
5645.0,39,Fragment-LogNorm
5682.0,40,Fragment-LogNorm
5728.0,41,Fragment-LogNorm
5770.0,42,Fragment-LogNorm
5805.0,43,Fragment-LogNorm
5847.0,44,Fragment-LogNorm
5891.0,45,Fragment-LogNorm
5926.0,46,Fragment-LogNorm
5964.0,47,Fragment-LogNorm
5994.0,48,Fragment-LogNorm
6036.0,49,Fragment-LogNorm
6072.0,50,Fragment-LogNorm
6101.0,51,Fragment-LogNorm
6137.0,52,Fragment-LogNorm
6166.0,53,Fragment-LogNorm
6192.0,54,Fragment-LogNorm
6220.0,55,Fragment-LogNorm
6259.0,56,Fragment-LogNorm
6305.0,57,Fragment-LogNorm
6349.0,58,Fragment-LogNorm
6387.0,59,Fragment-LogNorm
6414.0,60,Fragment-LogNorm
6457.0,61,Fragment-LogNorm
6478.0,62,Fragment-LogNorm
