
CellTypeCount
==================== 
Count,Time, CellType
4044.0,2,Fragment-LogNorm
4116.0,3,Fragment-LogNorm
4162.0,4,Fragment-LogNorm
4209.0,5,Fragment-LogNorm
4253.0,6,Fragment-LogNorm
4305.0,7,Fragment-LogNorm
4354.0,8,Fragment-LogNorm
4395.0,9,Fragment-LogNorm
4448.0,10,Fragment-LogNorm
4489.0,11,Fragment-LogNorm
4535.0,12,Fragment-LogNorm
4576.0,13,Fragment-LogNorm
4606.0,14,Fragment-LogNorm
4646.0,15,Fragment-LogNorm
4683.0,16,Fragment-LogNorm
4722.0,17,Fragment-LogNorm
4776.0,18,Fragment-LogNorm
4814.0,19,Fragment-LogNorm
4839.0,20,Fragment-LogNorm
4871.0,21,Fragment-LogNorm
4907.0,22,Fragment-LogNorm
4944.0,23,Fragment-LogNorm
4977.0,24,Fragment-LogNorm
5003.0,25,Fragment-LogNorm
5035.0,26,Fragment-LogNorm
5060.0,27,Fragment-LogNorm
5094.0,28,Fragment-LogNorm
5122.0,29,Fragment-LogNorm
5151.0,30,Fragment-LogNorm
5172.0,31,Fragment-LogNorm
5214.0,32,Fragment-LogNorm
5235.0,33,Fragment-LogNorm
5258.0,34,Fragment-LogNorm
5283.0,35,Fragment-LogNorm
5313.0,36,Fragment-LogNorm
5346.0,37,Fragment-LogNorm
5375.0,38,Fragment-LogNorm
5404.0,39,Fragment-LogNorm
5431.0,40,Fragment-LogNorm
5448.0,41,Fragment-LogNorm
5476.0,42,Fragment-LogNorm
5508.0,43,Fragment-LogNorm
5543.0,44,Fragment-LogNorm
5580.0,45,Fragment-LogNorm
5614.0,46,Fragment-LogNorm
5640.0,47,Fragment-LogNorm
5663.0,48,Fragment-LogNorm
5689.0,49,Fragment-LogNorm
5723.0,50,Fragment-LogNorm
5747.0,51,Fragment-LogNorm
5775.0,52,Fragment-LogNorm
5797.0,53,Fragment-LogNorm
5839.0,54,Fragment-LogNorm
5874.0,55,Fragment-LogNorm
5901.0,56,Fragment-LogNorm
5928.0,57,Fragment-LogNorm
5960.0,58,Fragment-LogNorm
5989.0,59,Fragment-LogNorm
6022.0,60,Fragment-LogNorm
6046.0,61,Fragment-LogNorm
6073.0,62,Fragment-LogNorm
6101.0,63,Fragment-LogNorm
6131.0,64,Fragment-LogNorm
6151.0,65,Fragment-LogNorm
6180.0,66,Fragment-LogNorm
6202.0,67,Fragment-LogNorm
6227.0,68,Fragment-LogNorm
6255.0,69,Fragment-LogNorm
6280.0,70,Fragment-LogNorm
6304.0,71,Fragment-LogNorm
6329.0,72,Fragment-LogNorm
6353.0,73,Fragment-LogNorm
6374.0,74,Fragment-LogNorm
6399.0,75,Fragment-LogNorm
6417.0,76,Fragment-LogNorm
6432.0,77,Fragment-LogNorm
6466.0,78,Fragment-LogNorm
6493.0,79,Fragment-LogNorm
6517.0,80,Fragment-LogNorm
6538.0,81,Fragment-LogNorm
6563.0,82,Fragment-LogNorm
6587.0,83,Fragment-LogNorm
6621.0,84,Fragment-LogNorm
6646.0,85,Fragment-LogNorm
6677.0,86,Fragment-LogNorm
6700.0,87,Fragment-LogNorm
6727.0,88,Fragment-LogNorm
6751.0,89,Fragment-LogNorm
6773.0,90,Fragment-LogNorm
6800.0,91,Fragment-LogNorm
6825.0,92,Fragment-LogNorm
6854.0,93,Fragment-LogNorm
