
CellTypeCount
==================== 
Count,Time, CellType
3547.0,2,Fragment-LogNorm
3612.0,3,Fragment-LogNorm
3652.0,4,Fragment-LogNorm
3696.0,5,Fragment-LogNorm
3742.0,6,Fragment-LogNorm
3793.0,7,Fragment-LogNorm
3843.0,8,Fragment-LogNorm
3885.0,9,Fragment-LogNorm
3923.0,10,Fragment-LogNorm
3974.0,11,Fragment-LogNorm
4015.0,12,Fragment-LogNorm
4056.0,13,Fragment-LogNorm
4097.0,14,Fragment-LogNorm
4129.0,15,Fragment-LogNorm
4169.0,16,Fragment-LogNorm
4204.0,17,Fragment-LogNorm
4243.0,18,Fragment-LogNorm
4268.0,19,Fragment-LogNorm
4301.0,20,Fragment-LogNorm
4329.0,21,Fragment-LogNorm
4371.0,22,Fragment-LogNorm
4404.0,23,Fragment-LogNorm
4437.0,24,Fragment-LogNorm
4472.0,25,Fragment-LogNorm
4493.0,26,Fragment-LogNorm
4519.0,27,Fragment-LogNorm
4550.0,28,Fragment-LogNorm
4579.0,29,Fragment-LogNorm
4618.0,30,Fragment-LogNorm
4655.0,31,Fragment-LogNorm
4682.0,32,Fragment-LogNorm
4715.0,33,Fragment-LogNorm
4750.0,34,Fragment-LogNorm
4772.0,35,Fragment-LogNorm
4804.0,36,Fragment-LogNorm
4832.0,37,Fragment-LogNorm
4862.0,38,Fragment-LogNorm
4887.0,39,Fragment-LogNorm
4925.0,40,Fragment-LogNorm
4948.0,41,Fragment-LogNorm
4967.0,42,Fragment-LogNorm
4988.0,43,Fragment-LogNorm
5016.0,44,Fragment-LogNorm
5037.0,45,Fragment-LogNorm
5072.0,46,Fragment-LogNorm
5091.0,47,Fragment-LogNorm
5125.0,48,Fragment-LogNorm
5155.0,49,Fragment-LogNorm
5184.0,50,Fragment-LogNorm
5211.0,51,Fragment-LogNorm
5229.0,52,Fragment-LogNorm
5258.0,53,Fragment-LogNorm
5294.0,54,Fragment-LogNorm
5320.0,55,Fragment-LogNorm
5348.0,56,Fragment-LogNorm
5380.0,57,Fragment-LogNorm
5409.0,58,Fragment-LogNorm
5439.0,59,Fragment-LogNorm
5469.0,60,Fragment-LogNorm
5506.0,61,Fragment-LogNorm
5529.0,62,Fragment-LogNorm
5551.0,63,Fragment-LogNorm
5584.0,64,Fragment-LogNorm
5602.0,65,Fragment-LogNorm
5652.0,66,Fragment-LogNorm
5679.0,67,Fragment-LogNorm
5704.0,68,Fragment-LogNorm
5724.0,69,Fragment-LogNorm
5749.0,70,Fragment-LogNorm
5773.0,71,Fragment-LogNorm
5791.0,72,Fragment-LogNorm
5817.0,73,Fragment-LogNorm
5844.0,74,Fragment-LogNorm
5866.0,75,Fragment-LogNorm
5885.0,76,Fragment-LogNorm
5916.0,77,Fragment-LogNorm
5931.0,78,Fragment-LogNorm
5960.0,79,Fragment-LogNorm
5991.0,80,Fragment-LogNorm
6017.0,81,Fragment-LogNorm
6039.0,82,Fragment-LogNorm
6067.0,83,Fragment-LogNorm
6091.0,84,Fragment-LogNorm
6124.0,85,Fragment-LogNorm
6153.0,86,Fragment-LogNorm
6180.0,87,Fragment-LogNorm
6202.0,88,Fragment-LogNorm
6222.0,89,Fragment-LogNorm
6242.0,90,Fragment-LogNorm
6272.0,91,Fragment-LogNorm
6291.0,92,Fragment-LogNorm
6317.0,93,Fragment-LogNorm
6345.0,94,Fragment-LogNorm
6376.0,95,Fragment-LogNorm
6400.0,96,Fragment-LogNorm
6438.0,97,Fragment-LogNorm
6464.0,98,Fragment-LogNorm
6493.0,99,Fragment-LogNorm
6517.0,100,Fragment-LogNorm
6549.0,101,Fragment-LogNorm
6584.0,102,Fragment-LogNorm
6610.0,103,Fragment-LogNorm
6634.0,104,Fragment-LogNorm
6654.0,105,Fragment-LogNorm
6680.0,106,Fragment-LogNorm
6701.0,107,Fragment-LogNorm
6730.0,108,Fragment-LogNorm
6748.0,109,Fragment-LogNorm
