
CellTypeCount
==================== 
Count,Time, CellType
3552.0,2,Fragment-LogNorm
3622.0,3,Fragment-LogNorm
3686.0,4,Fragment-LogNorm
3738.0,5,Fragment-LogNorm
3789.0,6,Fragment-LogNorm
3834.0,7,Fragment-LogNorm
3880.0,8,Fragment-LogNorm
3920.0,9,Fragment-LogNorm
3977.0,10,Fragment-LogNorm
4025.0,11,Fragment-LogNorm
4068.0,12,Fragment-LogNorm
4104.0,13,Fragment-LogNorm
4150.0,14,Fragment-LogNorm
4188.0,15,Fragment-LogNorm
4231.0,16,Fragment-LogNorm
4273.0,17,Fragment-LogNorm
4312.0,18,Fragment-LogNorm
4355.0,19,Fragment-LogNorm
4383.0,20,Fragment-LogNorm
4416.0,21,Fragment-LogNorm
4451.0,22,Fragment-LogNorm
4491.0,23,Fragment-LogNorm
4529.0,24,Fragment-LogNorm
4553.0,25,Fragment-LogNorm
4594.0,26,Fragment-LogNorm
4636.0,27,Fragment-LogNorm
4664.0,28,Fragment-LogNorm
4700.0,29,Fragment-LogNorm
4733.0,30,Fragment-LogNorm
4762.0,31,Fragment-LogNorm
4806.0,32,Fragment-LogNorm
4835.0,33,Fragment-LogNorm
4872.0,34,Fragment-LogNorm
4904.0,35,Fragment-LogNorm
4939.0,36,Fragment-LogNorm
4963.0,37,Fragment-LogNorm
4989.0,38,Fragment-LogNorm
5017.0,39,Fragment-LogNorm
5047.0,40,Fragment-LogNorm
5080.0,41,Fragment-LogNorm
5107.0,42,Fragment-LogNorm
5148.0,43,Fragment-LogNorm
5181.0,44,Fragment-LogNorm
5217.0,45,Fragment-LogNorm
5246.0,46,Fragment-LogNorm
5276.0,47,Fragment-LogNorm
5303.0,48,Fragment-LogNorm
5335.0,49,Fragment-LogNorm
5368.0,50,Fragment-LogNorm
5409.0,51,Fragment-LogNorm
5433.0,52,Fragment-LogNorm
5459.0,53,Fragment-LogNorm
5488.0,54,Fragment-LogNorm
5517.0,55,Fragment-LogNorm
5536.0,56,Fragment-LogNorm
5566.0,57,Fragment-LogNorm
5598.0,58,Fragment-LogNorm
5626.0,59,Fragment-LogNorm
5665.0,60,Fragment-LogNorm
5699.0,61,Fragment-LogNorm
5732.0,62,Fragment-LogNorm
5764.0,63,Fragment-LogNorm
5801.0,64,Fragment-LogNorm
5830.0,65,Fragment-LogNorm
5863.0,66,Fragment-LogNorm
5890.0,67,Fragment-LogNorm
5912.0,68,Fragment-LogNorm
5938.0,69,Fragment-LogNorm
5972.0,70,Fragment-LogNorm
6003.0,71,Fragment-LogNorm
6022.0,72,Fragment-LogNorm
6046.0,73,Fragment-LogNorm
6082.0,74,Fragment-LogNorm
6107.0,75,Fragment-LogNorm
6142.0,76,Fragment-LogNorm
6162.0,77,Fragment-LogNorm
6181.0,78,Fragment-LogNorm
6215.0,79,Fragment-LogNorm
6240.0,80,Fragment-LogNorm
6277.0,81,Fragment-LogNorm
6305.0,82,Fragment-LogNorm
6327.0,83,Fragment-LogNorm
6353.0,84,Fragment-LogNorm
6386.0,85,Fragment-LogNorm
6423.0,86,Fragment-LogNorm
6448.0,87,Fragment-LogNorm
6475.0,88,Fragment-LogNorm
6508.0,89,Fragment-LogNorm
6530.0,90,Fragment-LogNorm
6557.0,91,Fragment-LogNorm
6596.0,92,Fragment-LogNorm
6631.0,93,Fragment-LogNorm
6662.0,94,Fragment-LogNorm
6697.0,95,Fragment-LogNorm
6723.0,96,Fragment-LogNorm
6762.0,97,Fragment-LogNorm
6787.0,98,Fragment-LogNorm
6808.0,99,Fragment-LogNorm
6833.0,100,Fragment-LogNorm
6861.0,101,Fragment-LogNorm
6885.0,102,Fragment-LogNorm
6913.0,103,Fragment-LogNorm
6938.0,104,Fragment-LogNorm
6967.0,105,Fragment-LogNorm
6995.0,106,Fragment-LogNorm
7022.0,107,Fragment-LogNorm
7050.0,108,Fragment-LogNorm
7085.0,109,Fragment-LogNorm
7114.0,110,Fragment-LogNorm
7149.0,111,Fragment-LogNorm
7180.0,112,Fragment-LogNorm
7208.0,113,Fragment-LogNorm
7236.0,114,Fragment-LogNorm
7255.0,115,Fragment-LogNorm
7286.0,116,Fragment-LogNorm
7307.0,117,Fragment-LogNorm
7341.0,118,Fragment-LogNorm
7365.0,119,Fragment-LogNorm
7396.0,120,Fragment-LogNorm
7424.0,121,Fragment-LogNorm
7462.0,122,Fragment-LogNorm
7489.0,123,Fragment-LogNorm
7513.0,124,Fragment-LogNorm
7540.0,125,Fragment-LogNorm
7571.0,126,Fragment-LogNorm
7600.0,127,Fragment-LogNorm
7623.0,128,Fragment-LogNorm
7660.0,129,Fragment-LogNorm
7709.0,130,Fragment-LogNorm
7737.0,131,Fragment-LogNorm
7771.0,132,Fragment-LogNorm
7800.0,133,Fragment-LogNorm
7827.0,134,Fragment-LogNorm
7848.0,135,Fragment-LogNorm
7878.0,136,Fragment-LogNorm
7910.0,137,Fragment-LogNorm
7938.0,138,Fragment-LogNorm
7958.0,139,Fragment-LogNorm
7977.0,140,Fragment-LogNorm
8006.0,141,Fragment-LogNorm
8035.0,142,Fragment-LogNorm
8073.0,143,Fragment-LogNorm
8108.0,144,Fragment-LogNorm
8136.0,145,Fragment-LogNorm
8165.0,146,Fragment-LogNorm
8186.0,147,Fragment-LogNorm
8206.0,148,Fragment-LogNorm
8236.0,149,Fragment-LogNorm
8264.0,150,Fragment-LogNorm
8302.0,151,Fragment-LogNorm
8334.0,152,Fragment-LogNorm
8371.0,153,Fragment-LogNorm
8399.0,154,Fragment-LogNorm
8424.0,155,Fragment-LogNorm
8442.0,156,Fragment-LogNorm
8475.0,157,Fragment-LogNorm
8506.0,158,Fragment-LogNorm
8540.0,159,Fragment-LogNorm
8568.0,160,Fragment-LogNorm
