
CellTypeCount
==================== 
Count,Time, CellType
3550.0,2,Fragment-LogNorm
3611.0,3,Fragment-LogNorm
3662.0,4,Fragment-LogNorm
3718.0,5,Fragment-LogNorm
3765.0,6,Fragment-LogNorm
3820.0,7,Fragment-LogNorm
3861.0,8,Fragment-LogNorm
3907.0,9,Fragment-LogNorm
3963.0,10,Fragment-LogNorm
3998.0,11,Fragment-LogNorm
4038.0,12,Fragment-LogNorm
4067.0,13,Fragment-LogNorm
4119.0,14,Fragment-LogNorm
4160.0,15,Fragment-LogNorm
4200.0,16,Fragment-LogNorm
4233.0,17,Fragment-LogNorm
4273.0,18,Fragment-LogNorm
4304.0,19,Fragment-LogNorm
4341.0,20,Fragment-LogNorm
4364.0,21,Fragment-LogNorm
4404.0,22,Fragment-LogNorm
4448.0,23,Fragment-LogNorm
4484.0,24,Fragment-LogNorm
4514.0,25,Fragment-LogNorm
4545.0,26,Fragment-LogNorm
4582.0,27,Fragment-LogNorm
4609.0,28,Fragment-LogNorm
4646.0,29,Fragment-LogNorm
4682.0,30,Fragment-LogNorm
4718.0,31,Fragment-LogNorm
4752.0,32,Fragment-LogNorm
4782.0,33,Fragment-LogNorm
4814.0,34,Fragment-LogNorm
4843.0,35,Fragment-LogNorm
4872.0,36,Fragment-LogNorm
4908.0,37,Fragment-LogNorm
4935.0,38,Fragment-LogNorm
4969.0,39,Fragment-LogNorm
4995.0,40,Fragment-LogNorm
5023.0,41,Fragment-LogNorm
5063.0,42,Fragment-LogNorm
5093.0,43,Fragment-LogNorm
5115.0,44,Fragment-LogNorm
5149.0,45,Fragment-LogNorm
5192.0,46,Fragment-LogNorm
5222.0,47,Fragment-LogNorm
5261.0,48,Fragment-LogNorm
5293.0,49,Fragment-LogNorm
5325.0,50,Fragment-LogNorm
5354.0,51,Fragment-LogNorm
5384.0,52,Fragment-LogNorm
5413.0,53,Fragment-LogNorm
5452.0,54,Fragment-LogNorm
5479.0,55,Fragment-LogNorm
5503.0,56,Fragment-LogNorm
5532.0,57,Fragment-LogNorm
5564.0,58,Fragment-LogNorm
5593.0,59,Fragment-LogNorm
5635.0,60,Fragment-LogNorm
5664.0,61,Fragment-LogNorm
5689.0,62,Fragment-LogNorm
5715.0,63,Fragment-LogNorm
5738.0,64,Fragment-LogNorm
5771.0,65,Fragment-LogNorm
5800.0,66,Fragment-LogNorm
5826.0,67,Fragment-LogNorm
5865.0,68,Fragment-LogNorm
5894.0,69,Fragment-LogNorm
5918.0,70,Fragment-LogNorm
5947.0,71,Fragment-LogNorm
5977.0,72,Fragment-LogNorm
6007.0,73,Fragment-LogNorm
6038.0,74,Fragment-LogNorm
6069.0,75,Fragment-LogNorm
6108.0,76,Fragment-LogNorm
6139.0,77,Fragment-LogNorm
6169.0,78,Fragment-LogNorm
6199.0,79,Fragment-LogNorm
6230.0,80,Fragment-LogNorm
6262.0,81,Fragment-LogNorm
6312.0,82,Fragment-LogNorm
6338.0,83,Fragment-LogNorm
6367.0,84,Fragment-LogNorm
6402.0,85,Fragment-LogNorm
6429.0,86,Fragment-LogNorm
6454.0,87,Fragment-LogNorm
6486.0,88,Fragment-LogNorm
6514.0,89,Fragment-LogNorm
6538.0,90,Fragment-LogNorm
6568.0,91,Fragment-LogNorm
6609.0,92,Fragment-LogNorm
6630.0,93,Fragment-LogNorm
6662.0,94,Fragment-LogNorm
6689.0,95,Fragment-LogNorm
6709.0,96,Fragment-LogNorm
6730.0,97,Fragment-LogNorm
6766.0,98,Fragment-LogNorm
6793.0,99,Fragment-LogNorm
6819.0,100,Fragment-LogNorm
6848.0,101,Fragment-LogNorm
6884.0,102,Fragment-LogNorm
6904.0,103,Fragment-LogNorm
6946.0,104,Fragment-LogNorm
6979.0,105,Fragment-LogNorm
7014.0,106,Fragment-LogNorm
7047.0,107,Fragment-LogNorm
7071.0,108,Fragment-LogNorm
7098.0,109,Fragment-LogNorm
7121.0,110,Fragment-LogNorm
7148.0,111,Fragment-LogNorm
7176.0,112,Fragment-LogNorm
7206.0,113,Fragment-LogNorm
7230.0,114,Fragment-LogNorm
7263.0,115,Fragment-LogNorm
7301.0,116,Fragment-LogNorm
7331.0,117,Fragment-LogNorm
7366.0,118,Fragment-LogNorm
7402.0,119,Fragment-LogNorm
7430.0,120,Fragment-LogNorm
7462.0,121,Fragment-LogNorm
7501.0,122,Fragment-LogNorm
7533.0,123,Fragment-LogNorm
