
CellTypeCount
==================== 
Count,Time, CellType
5082.0,2,Fragment-LogNorm
5198.0,3,Fragment-LogNorm
5293.0,4,Fragment-LogNorm
5377.0,5,Fragment-LogNorm
5466.0,6,Fragment-LogNorm
5554.0,7,Fragment-LogNorm
5639.0,8,Fragment-LogNorm
5733.0,9,Fragment-LogNorm
5819.0,10,Fragment-LogNorm
5891.0,11,Fragment-LogNorm
5976.0,12,Fragment-LogNorm
6048.0,13,Fragment-LogNorm
6132.0,14,Fragment-LogNorm
6188.0,15,Fragment-LogNorm
6258.0,16,Fragment-LogNorm
6325.0,17,Fragment-LogNorm
6395.0,18,Fragment-LogNorm
6463.0,19,Fragment-LogNorm
6515.0,20,Fragment-LogNorm
6570.0,21,Fragment-LogNorm
6625.0,22,Fragment-LogNorm
6688.0,23,Fragment-LogNorm
6753.0,24,Fragment-LogNorm
6813.0,25,Fragment-LogNorm
6879.0,26,Fragment-LogNorm
6944.0,27,Fragment-LogNorm
7013.0,28,Fragment-LogNorm
7079.0,29,Fragment-LogNorm
7146.0,30,Fragment-LogNorm
7206.0,31,Fragment-LogNorm
7284.0,32,Fragment-LogNorm
7356.0,33,Fragment-LogNorm
7426.0,34,Fragment-LogNorm
7479.0,35,Fragment-LogNorm
7518.0,36,Fragment-LogNorm
7576.0,37,Fragment-LogNorm
7624.0,38,Fragment-LogNorm
7690.0,39,Fragment-LogNorm
7754.0,40,Fragment-LogNorm
7817.0,41,Fragment-LogNorm
7877.0,42,Fragment-LogNorm
7925.0,43,Fragment-LogNorm
7991.0,44,Fragment-LogNorm
8054.0,45,Fragment-LogNorm
8108.0,46,Fragment-LogNorm
8159.0,47,Fragment-LogNorm
8215.0,48,Fragment-LogNorm
8271.0,49,Fragment-LogNorm
8310.0,50,Fragment-LogNorm
8357.0,51,Fragment-LogNorm
8423.0,52,Fragment-LogNorm
8469.0,53,Fragment-LogNorm
8535.0,54,Fragment-LogNorm
8598.0,55,Fragment-LogNorm
8675.0,56,Fragment-LogNorm
8733.0,57,Fragment-LogNorm
8792.0,58,Fragment-LogNorm
8841.0,59,Fragment-LogNorm
8893.0,60,Fragment-LogNorm
8955.0,61,Fragment-LogNorm
9004.0,62,Fragment-LogNorm
9073.0,63,Fragment-LogNorm
9122.0,64,Fragment-LogNorm
9167.0,65,Fragment-LogNorm
9233.0,66,Fragment-LogNorm
9282.0,67,Fragment-LogNorm
9338.0,68,Fragment-LogNorm
9393.0,69,Fragment-LogNorm
9444.0,70,Fragment-LogNorm
9496.0,71,Fragment-LogNorm
9553.0,72,Fragment-LogNorm
9607.0,73,Fragment-LogNorm
9670.0,74,Fragment-LogNorm
9734.0,75,Fragment-LogNorm
9784.0,76,Fragment-LogNorm
9850.0,77,Fragment-LogNorm
9909.0,78,Fragment-LogNorm
9957.0,79,Fragment-LogNorm
10014.0,80,Fragment-LogNorm
10065.0,81,Fragment-LogNorm
10114.0,82,Fragment-LogNorm
10155.0,83,Fragment-LogNorm
10223.0,84,Fragment-LogNorm
10275.0,85,Fragment-LogNorm
10322.0,86,Fragment-LogNorm
10374.0,87,Fragment-LogNorm
10428.0,88,Fragment-LogNorm
10486.0,89,Fragment-LogNorm
10537.0,90,Fragment-LogNorm
10592.0,91,Fragment-LogNorm
10640.0,92,Fragment-LogNorm
10687.0,93,Fragment-LogNorm
10742.0,94,Fragment-LogNorm
10785.0,95,Fragment-LogNorm
10831.0,96,Fragment-LogNorm
10885.0,97,Fragment-LogNorm
10938.0,98,Fragment-LogNorm
10988.0,99,Fragment-LogNorm
11046.0,100,Fragment-LogNorm
11096.0,101,Fragment-LogNorm
11156.0,102,Fragment-LogNorm
11205.0,103,Fragment-LogNorm
11260.0,104,Fragment-LogNorm
11296.0,105,Fragment-LogNorm
11363.0,106,Fragment-LogNorm
11415.0,107,Fragment-LogNorm
11461.0,108,Fragment-LogNorm
11513.0,109,Fragment-LogNorm
11556.0,110,Fragment-LogNorm
11608.0,111,Fragment-LogNorm
11667.0,112,Fragment-LogNorm
11713.0,113,Fragment-LogNorm
11777.0,114,Fragment-LogNorm
11824.0,115,Fragment-LogNorm
11863.0,116,Fragment-LogNorm
11921.0,117,Fragment-LogNorm
11981.0,118,Fragment-LogNorm
12036.0,119,Fragment-LogNorm
12101.0,120,Fragment-LogNorm
12155.0,121,Fragment-LogNorm
12196.0,122,Fragment-LogNorm
12269.0,123,Fragment-LogNorm
12322.0,124,Fragment-LogNorm
12371.0,125,Fragment-LogNorm
12425.0,126,Fragment-LogNorm
12483.0,127,Fragment-LogNorm
12532.0,128,Fragment-LogNorm
12610.0,129,Fragment-LogNorm
12678.0,130,Fragment-LogNorm
12724.0,131,Fragment-LogNorm
12780.0,132,Fragment-LogNorm
12829.0,133,Fragment-LogNorm
12876.0,134,Fragment-LogNorm
12929.0,135,Fragment-LogNorm
12979.0,136,Fragment-LogNorm
13027.0,137,Fragment-LogNorm
13081.0,138,Fragment-LogNorm
13136.0,139,Fragment-LogNorm
13183.0,140,Fragment-LogNorm
13246.0,141,Fragment-LogNorm
13296.0,142,Fragment-LogNorm
13351.0,143,Fragment-LogNorm
13398.0,144,Fragment-LogNorm
13450.0,145,Fragment-LogNorm
13506.0,146,Fragment-LogNorm
13557.0,147,Fragment-LogNorm
13617.0,148,Fragment-LogNorm
13677.0,149,Fragment-LogNorm
13734.0,150,Fragment-LogNorm
13786.0,151,Fragment-LogNorm
13835.0,152,Fragment-LogNorm
13890.0,153,Fragment-LogNorm
13948.0,154,Fragment-LogNorm
14015.0,155,Fragment-LogNorm
14075.0,156,Fragment-LogNorm
14125.0,157,Fragment-LogNorm
14188.0,158,Fragment-LogNorm
14240.0,159,Fragment-LogNorm
14289.0,160,Fragment-LogNorm
14352.0,161,Fragment-LogNorm
14407.0,162,Fragment-LogNorm
14462.0,163,Fragment-LogNorm
14519.0,164,Fragment-LogNorm
14569.0,165,Fragment-LogNorm
14638.0,166,Fragment-LogNorm
14696.0,167,Fragment-LogNorm
14752.0,168,Fragment-LogNorm
14807.0,169,Fragment-LogNorm
14862.0,170,Fragment-LogNorm
14919.0,171,Fragment-LogNorm
14960.0,172,Fragment-LogNorm
15030.0,173,Fragment-LogNorm
15081.0,174,Fragment-LogNorm
15137.0,175,Fragment-LogNorm
15192.0,176,Fragment-LogNorm
15240.0,177,Fragment-LogNorm
15293.0,178,Fragment-LogNorm
15343.0,179,Fragment-LogNorm
15407.0,180,Fragment-LogNorm
15454.0,181,Fragment-LogNorm
15502.0,182,Fragment-LogNorm
15553.0,183,Fragment-LogNorm
15615.0,184,Fragment-LogNorm
15665.0,185,Fragment-LogNorm
15718.0,186,Fragment-LogNorm
15772.0,187,Fragment-LogNorm
15812.0,188,Fragment-LogNorm
15865.0,189,Fragment-LogNorm
15934.0,190,Fragment-LogNorm
15991.0,191,Fragment-LogNorm
16038.0,192,Fragment-LogNorm
16093.0,193,Fragment-LogNorm
16146.0,194,Fragment-LogNorm
16209.0,195,Fragment-LogNorm
16249.0,196,Fragment-LogNorm
16305.0,197,Fragment-LogNorm
16361.0,198,Fragment-LogNorm
16412.0,199,Fragment-LogNorm
16477.0,200,Fragment-LogNorm
16535.0,201,Fragment-LogNorm
16591.0,202,Fragment-LogNorm
16648.0,203,Fragment-LogNorm
16698.0,204,Fragment-LogNorm
16748.0,205,Fragment-LogNorm
16803.0,206,Fragment-LogNorm
16852.0,207,Fragment-LogNorm
16907.0,208,Fragment-LogNorm
16961.0,209,Fragment-LogNorm
17011.0,210,Fragment-LogNorm
17062.0,211,Fragment-LogNorm
17109.0,212,Fragment-LogNorm
17164.0,213,Fragment-LogNorm
17229.0,214,Fragment-LogNorm
17287.0,215,Fragment-LogNorm
17339.0,216,Fragment-LogNorm
