
CellTypeCount
==================== 
Count,Time, CellType
4071.0,2,Fragment-LogNorm
4152.0,3,Fragment-LogNorm
4228.0,4,Fragment-LogNorm
4297.0,5,Fragment-LogNorm
4374.0,6,Fragment-LogNorm
4431.0,7,Fragment-LogNorm
4499.0,8,Fragment-LogNorm
4532.0,9,Fragment-LogNorm
4583.0,10,Fragment-LogNorm
4623.0,11,Fragment-LogNorm
4683.0,12,Fragment-LogNorm
4726.0,13,Fragment-LogNorm
4776.0,14,Fragment-LogNorm
4822.0,15,Fragment-LogNorm
4873.0,16,Fragment-LogNorm
4911.0,17,Fragment-LogNorm
4964.0,18,Fragment-LogNorm
5000.0,19,Fragment-LogNorm
5052.0,20,Fragment-LogNorm
5109.0,21,Fragment-LogNorm
5161.0,22,Fragment-LogNorm
5202.0,23,Fragment-LogNorm
5243.0,24,Fragment-LogNorm
5280.0,25,Fragment-LogNorm
5328.0,26,Fragment-LogNorm
5385.0,27,Fragment-LogNorm
5432.0,28,Fragment-LogNorm
5476.0,29,Fragment-LogNorm
5527.0,30,Fragment-LogNorm
5566.0,31,Fragment-LogNorm
5620.0,32,Fragment-LogNorm
5668.0,33,Fragment-LogNorm
5703.0,34,Fragment-LogNorm
5748.0,35,Fragment-LogNorm
5795.0,36,Fragment-LogNorm
5821.0,37,Fragment-LogNorm
5865.0,38,Fragment-LogNorm
5898.0,39,Fragment-LogNorm
5934.0,40,Fragment-LogNorm
5968.0,41,Fragment-LogNorm
6016.0,42,Fragment-LogNorm
6062.0,43,Fragment-LogNorm
6099.0,44,Fragment-LogNorm
6143.0,45,Fragment-LogNorm
6177.0,46,Fragment-LogNorm
6206.0,47,Fragment-LogNorm
6252.0,48,Fragment-LogNorm
6293.0,49,Fragment-LogNorm
6330.0,50,Fragment-LogNorm
6362.0,51,Fragment-LogNorm
6398.0,52,Fragment-LogNorm
6449.0,53,Fragment-LogNorm
6479.0,54,Fragment-LogNorm
6526.0,55,Fragment-LogNorm
6565.0,56,Fragment-LogNorm
6600.0,57,Fragment-LogNorm
6639.0,58,Fragment-LogNorm
6677.0,59,Fragment-LogNorm
6718.0,60,Fragment-LogNorm
6755.0,61,Fragment-LogNorm
6785.0,62,Fragment-LogNorm
6814.0,63,Fragment-LogNorm
6843.0,64,Fragment-LogNorm
6879.0,65,Fragment-LogNorm
6920.0,66,Fragment-LogNorm
6946.0,67,Fragment-LogNorm
6981.0,68,Fragment-LogNorm
7017.0,69,Fragment-LogNorm
7054.0,70,Fragment-LogNorm
7096.0,71,Fragment-LogNorm
7130.0,72,Fragment-LogNorm
7158.0,73,Fragment-LogNorm
7193.0,74,Fragment-LogNorm
7236.0,75,Fragment-LogNorm
7269.0,76,Fragment-LogNorm
7301.0,77,Fragment-LogNorm
7340.0,78,Fragment-LogNorm
7388.0,79,Fragment-LogNorm
7423.0,80,Fragment-LogNorm
7467.0,81,Fragment-LogNorm
7498.0,82,Fragment-LogNorm
7534.0,83,Fragment-LogNorm
7578.0,84,Fragment-LogNorm
7617.0,85,Fragment-LogNorm
7645.0,86,Fragment-LogNorm
7681.0,87,Fragment-LogNorm
7708.0,88,Fragment-LogNorm
7745.0,89,Fragment-LogNorm
7774.0,90,Fragment-LogNorm
7804.0,91,Fragment-LogNorm
7832.0,92,Fragment-LogNorm
7869.0,93,Fragment-LogNorm
7918.0,94,Fragment-LogNorm
7957.0,95,Fragment-LogNorm
7988.0,96,Fragment-LogNorm
8047.0,97,Fragment-LogNorm
8084.0,98,Fragment-LogNorm
8132.0,99,Fragment-LogNorm
8166.0,100,Fragment-LogNorm
8199.0,101,Fragment-LogNorm
8237.0,102,Fragment-LogNorm
8278.0,103,Fragment-LogNorm
8307.0,104,Fragment-LogNorm
8341.0,105,Fragment-LogNorm
8373.0,106,Fragment-LogNorm
8411.0,107,Fragment-LogNorm
8451.0,108,Fragment-LogNorm
8497.0,109,Fragment-LogNorm
8537.0,110,Fragment-LogNorm
8580.0,111,Fragment-LogNorm
8606.0,112,Fragment-LogNorm
8644.0,113,Fragment-LogNorm
8677.0,114,Fragment-LogNorm
8710.0,115,Fragment-LogNorm
8754.0,116,Fragment-LogNorm
8787.0,117,Fragment-LogNorm
8820.0,118,Fragment-LogNorm
8866.0,119,Fragment-LogNorm
8915.0,120,Fragment-LogNorm
8959.0,121,Fragment-LogNorm
8994.0,122,Fragment-LogNorm
9033.0,123,Fragment-LogNorm
9068.0,124,Fragment-LogNorm
9099.0,125,Fragment-LogNorm
9134.0,126,Fragment-LogNorm
9170.0,127,Fragment-LogNorm
9209.0,128,Fragment-LogNorm
9239.0,129,Fragment-LogNorm
9296.0,130,Fragment-LogNorm
9326.0,131,Fragment-LogNorm
9357.0,132,Fragment-LogNorm
9402.0,133,Fragment-LogNorm
9431.0,134,Fragment-LogNorm
9469.0,135,Fragment-LogNorm
9501.0,136,Fragment-LogNorm
9545.0,137,Fragment-LogNorm
9578.0,138,Fragment-LogNorm
9619.0,139,Fragment-LogNorm
9649.0,140,Fragment-LogNorm
9688.0,141,Fragment-LogNorm
9722.0,142,Fragment-LogNorm
9754.0,143,Fragment-LogNorm
9787.0,144,Fragment-LogNorm
9826.0,145,Fragment-LogNorm
9854.0,146,Fragment-LogNorm
9895.0,147,Fragment-LogNorm
9935.0,148,Fragment-LogNorm
9980.0,149,Fragment-LogNorm
10018.0,150,Fragment-LogNorm
10048.0,151,Fragment-LogNorm
10078.0,152,Fragment-LogNorm
10106.0,153,Fragment-LogNorm
10144.0,154,Fragment-LogNorm
10184.0,155,Fragment-LogNorm
10217.0,156,Fragment-LogNorm
10249.0,157,Fragment-LogNorm
10285.0,158,Fragment-LogNorm
10320.0,159,Fragment-LogNorm
10362.0,160,Fragment-LogNorm
10392.0,161,Fragment-LogNorm
10436.0,162,Fragment-LogNorm
10481.0,163,Fragment-LogNorm
10517.0,164,Fragment-LogNorm
10556.0,165,Fragment-LogNorm
10590.0,166,Fragment-LogNorm
10623.0,167,Fragment-LogNorm
10660.0,168,Fragment-LogNorm
10687.0,169,Fragment-LogNorm
10718.0,170,Fragment-LogNorm
10748.0,171,Fragment-LogNorm
10779.0,172,Fragment-LogNorm
10818.0,173,Fragment-LogNorm
10852.0,174,Fragment-LogNorm
10883.0,175,Fragment-LogNorm
10907.0,176,Fragment-LogNorm
10948.0,177,Fragment-LogNorm
10978.0,178,Fragment-LogNorm
11009.0,179,Fragment-LogNorm
11040.0,180,Fragment-LogNorm
11068.0,181,Fragment-LogNorm
11108.0,182,Fragment-LogNorm
11142.0,183,Fragment-LogNorm
11171.0,184,Fragment-LogNorm
11214.0,185,Fragment-LogNorm
11251.0,186,Fragment-LogNorm
11284.0,187,Fragment-LogNorm
11316.0,188,Fragment-LogNorm
11353.0,189,Fragment-LogNorm
11384.0,190,Fragment-LogNorm
11422.0,191,Fragment-LogNorm
11452.0,192,Fragment-LogNorm
11489.0,193,Fragment-LogNorm
