
CellTypeCount
==================== 
Count,Time, CellType
1518.0,2,Fragment-LogNorm
1538.0,3,Fragment-LogNorm
1547.0,4,Fragment-LogNorm
1567.0,5,Fragment-LogNorm
1584.0,6,Fragment-LogNorm
1597.0,7,Fragment-LogNorm
1614.0,8,Fragment-LogNorm
1625.0,9,Fragment-LogNorm
1640.0,10,Fragment-LogNorm
1653.0,11,Fragment-LogNorm
1658.0,12,Fragment-LogNorm
1673.0,13,Fragment-LogNorm
1690.0,14,Fragment-LogNorm
1701.0,15,Fragment-LogNorm
1718.0,16,Fragment-LogNorm
1729.0,17,Fragment-LogNorm
1740.0,18,Fragment-LogNorm
1755.0,19,Fragment-LogNorm
1764.0,20,Fragment-LogNorm
1774.0,21,Fragment-LogNorm
1781.0,22,Fragment-LogNorm
1790.0,23,Fragment-LogNorm
1804.0,24,Fragment-LogNorm
1815.0,25,Fragment-LogNorm
1826.0,26,Fragment-LogNorm
1836.0,27,Fragment-LogNorm
1842.0,28,Fragment-LogNorm
1851.0,29,Fragment-LogNorm
1860.0,30,Fragment-LogNorm
1867.0,31,Fragment-LogNorm
1875.0,32,Fragment-LogNorm
1880.0,33,Fragment-LogNorm
1897.0,34,Fragment-LogNorm
1909.0,35,Fragment-LogNorm
1923.0,36,Fragment-LogNorm
1931.0,37,Fragment-LogNorm
1939.0,38,Fragment-LogNorm
1946.0,39,Fragment-LogNorm
1952.0,40,Fragment-LogNorm
1956.0,41,Fragment-LogNorm
1964.0,42,Fragment-LogNorm
1969.0,43,Fragment-LogNorm
1975.0,44,Fragment-LogNorm
1983.0,45,Fragment-LogNorm
1994.0,46,Fragment-LogNorm
2000.0,47,Fragment-LogNorm
2008.0,48,Fragment-LogNorm
2018.0,49,Fragment-LogNorm
2026.0,50,Fragment-LogNorm
2031.0,51,Fragment-LogNorm
2036.0,52,Fragment-LogNorm
2041.0,53,Fragment-LogNorm
2051.0,54,Fragment-LogNorm
2058.0,55,Fragment-LogNorm
2068.0,56,Fragment-LogNorm
2078.0,57,Fragment-LogNorm
2087.0,58,Fragment-LogNorm
2100.0,59,Fragment-LogNorm
2107.0,60,Fragment-LogNorm
2116.0,61,Fragment-LogNorm
2124.0,62,Fragment-LogNorm
2135.0,63,Fragment-LogNorm
2140.0,64,Fragment-LogNorm
2149.0,65,Fragment-LogNorm
2155.0,66,Fragment-LogNorm
2160.0,67,Fragment-LogNorm
2166.0,68,Fragment-LogNorm
2171.0,69,Fragment-LogNorm
2178.0,70,Fragment-LogNorm
2190.0,71,Fragment-LogNorm
2199.0,72,Fragment-LogNorm
2204.0,73,Fragment-LogNorm
2211.0,74,Fragment-LogNorm
2223.0,75,Fragment-LogNorm
2227.0,76,Fragment-LogNorm
2232.0,77,Fragment-LogNorm
2235.0,78,Fragment-LogNorm
2239.0,79,Fragment-LogNorm
2248.0,80,Fragment-LogNorm
2254.0,81,Fragment-LogNorm
2262.0,82,Fragment-LogNorm
2268.0,83,Fragment-LogNorm
2272.0,84,Fragment-LogNorm
2281.0,85,Fragment-LogNorm
2283.0,86,Fragment-LogNorm
2289.0,87,Fragment-LogNorm
2299.0,88,Fragment-LogNorm
2307.0,89,Fragment-LogNorm
2322.0,90,Fragment-LogNorm
2331.0,91,Fragment-LogNorm
2339.0,92,Fragment-LogNorm
2346.0,93,Fragment-LogNorm
2352.0,94,Fragment-LogNorm
2357.0,95,Fragment-LogNorm
2364.0,96,Fragment-LogNorm
2369.0,97,Fragment-LogNorm
2381.0,98,Fragment-LogNorm
2385.0,99,Fragment-LogNorm
2397.0,100,Fragment-LogNorm
