
CellTypeCount
==================== 
Count,Time, CellType
3058.0,2,Fragment-LogNorm
3100.0,3,Fragment-LogNorm
3153.0,4,Fragment-LogNorm
3195.0,5,Fragment-LogNorm
3235.0,6,Fragment-LogNorm
3277.0,7,Fragment-LogNorm
3318.0,8,Fragment-LogNorm
3363.0,9,Fragment-LogNorm
3404.0,10,Fragment-LogNorm
3443.0,11,Fragment-LogNorm
3472.0,12,Fragment-LogNorm
3505.0,13,Fragment-LogNorm
3529.0,14,Fragment-LogNorm
3569.0,15,Fragment-LogNorm
3605.0,16,Fragment-LogNorm
3631.0,17,Fragment-LogNorm
3652.0,18,Fragment-LogNorm
3685.0,19,Fragment-LogNorm
3703.0,20,Fragment-LogNorm
3737.0,21,Fragment-LogNorm
3775.0,22,Fragment-LogNorm
3804.0,23,Fragment-LogNorm
3831.0,24,Fragment-LogNorm
3858.0,25,Fragment-LogNorm
3874.0,26,Fragment-LogNorm
3894.0,27,Fragment-LogNorm
3919.0,28,Fragment-LogNorm
3945.0,29,Fragment-LogNorm
3977.0,30,Fragment-LogNorm
4002.0,31,Fragment-LogNorm
4024.0,32,Fragment-LogNorm
4053.0,33,Fragment-LogNorm
4078.0,34,Fragment-LogNorm
4105.0,35,Fragment-LogNorm
4124.0,36,Fragment-LogNorm
4139.0,37,Fragment-LogNorm
4173.0,38,Fragment-LogNorm
4199.0,39,Fragment-LogNorm
4227.0,40,Fragment-LogNorm
4249.0,41,Fragment-LogNorm
4271.0,42,Fragment-LogNorm
4297.0,43,Fragment-LogNorm
4313.0,44,Fragment-LogNorm
4346.0,45,Fragment-LogNorm
4370.0,46,Fragment-LogNorm
4388.0,47,Fragment-LogNorm
4413.0,48,Fragment-LogNorm
4442.0,49,Fragment-LogNorm
4470.0,50,Fragment-LogNorm
4485.0,51,Fragment-LogNorm
4513.0,52,Fragment-LogNorm
4534.0,53,Fragment-LogNorm
4560.0,54,Fragment-LogNorm
4583.0,55,Fragment-LogNorm
4611.0,56,Fragment-LogNorm
4626.0,57,Fragment-LogNorm
4646.0,58,Fragment-LogNorm
4675.0,59,Fragment-LogNorm
4701.0,60,Fragment-LogNorm
4725.0,61,Fragment-LogNorm
4763.0,62,Fragment-LogNorm
4783.0,63,Fragment-LogNorm
4811.0,64,Fragment-LogNorm
4840.0,65,Fragment-LogNorm
4869.0,66,Fragment-LogNorm
4892.0,67,Fragment-LogNorm
4914.0,68,Fragment-LogNorm
4932.0,69,Fragment-LogNorm
4953.0,70,Fragment-LogNorm
4964.0,71,Fragment-LogNorm
4979.0,72,Fragment-LogNorm
5000.0,73,Fragment-LogNorm
5021.0,74,Fragment-LogNorm
5034.0,75,Fragment-LogNorm
5059.0,76,Fragment-LogNorm
5091.0,77,Fragment-LogNorm
5118.0,78,Fragment-LogNorm
5140.0,79,Fragment-LogNorm
5160.0,80,Fragment-LogNorm
5182.0,81,Fragment-LogNorm
5214.0,82,Fragment-LogNorm
5236.0,83,Fragment-LogNorm
5257.0,84,Fragment-LogNorm
5275.0,85,Fragment-LogNorm
5309.0,86,Fragment-LogNorm
5329.0,87,Fragment-LogNorm
5351.0,88,Fragment-LogNorm
5373.0,89,Fragment-LogNorm
5394.0,90,Fragment-LogNorm
5413.0,91,Fragment-LogNorm
5431.0,92,Fragment-LogNorm
5449.0,93,Fragment-LogNorm
5476.0,94,Fragment-LogNorm
5500.0,95,Fragment-LogNorm
5519.0,96,Fragment-LogNorm
5540.0,97,Fragment-LogNorm
5559.0,98,Fragment-LogNorm
5581.0,99,Fragment-LogNorm
5611.0,100,Fragment-LogNorm
5636.0,101,Fragment-LogNorm
5658.0,102,Fragment-LogNorm
5685.0,103,Fragment-LogNorm
5707.0,104,Fragment-LogNorm
5728.0,105,Fragment-LogNorm
5756.0,106,Fragment-LogNorm
5775.0,107,Fragment-LogNorm
5802.0,108,Fragment-LogNorm
5826.0,109,Fragment-LogNorm
5852.0,110,Fragment-LogNorm
5883.0,111,Fragment-LogNorm
5902.0,112,Fragment-LogNorm
5921.0,113,Fragment-LogNorm
5947.0,114,Fragment-LogNorm
5965.0,115,Fragment-LogNorm
5983.0,116,Fragment-LogNorm
6008.0,117,Fragment-LogNorm
6030.0,118,Fragment-LogNorm
6065.0,119,Fragment-LogNorm
6084.0,120,Fragment-LogNorm
6109.0,121,Fragment-LogNorm
6127.0,122,Fragment-LogNorm
6147.0,123,Fragment-LogNorm
6167.0,124,Fragment-LogNorm
6189.0,125,Fragment-LogNorm
6211.0,126,Fragment-LogNorm
6228.0,127,Fragment-LogNorm
6261.0,128,Fragment-LogNorm
6286.0,129,Fragment-LogNorm
6310.0,130,Fragment-LogNorm
6334.0,131,Fragment-LogNorm
6359.0,132,Fragment-LogNorm
6379.0,133,Fragment-LogNorm
6403.0,134,Fragment-LogNorm
6428.0,135,Fragment-LogNorm
6449.0,136,Fragment-LogNorm
6472.0,137,Fragment-LogNorm
6496.0,138,Fragment-LogNorm
6523.0,139,Fragment-LogNorm
6547.0,140,Fragment-LogNorm
6568.0,141,Fragment-LogNorm
6586.0,142,Fragment-LogNorm
6614.0,143,Fragment-LogNorm
6633.0,144,Fragment-LogNorm
6654.0,145,Fragment-LogNorm
6677.0,146,Fragment-LogNorm
6695.0,147,Fragment-LogNorm
6713.0,148,Fragment-LogNorm
6741.0,149,Fragment-LogNorm
6765.0,150,Fragment-LogNorm
6788.0,151,Fragment-LogNorm
6806.0,152,Fragment-LogNorm
6837.0,153,Fragment-LogNorm
6859.0,154,Fragment-LogNorm
6876.0,155,Fragment-LogNorm
6890.0,156,Fragment-LogNorm
6915.0,157,Fragment-LogNorm
6935.0,158,Fragment-LogNorm
6950.0,159,Fragment-LogNorm
6984.0,160,Fragment-LogNorm
6999.0,161,Fragment-LogNorm
7031.0,162,Fragment-LogNorm
7053.0,163,Fragment-LogNorm
7072.0,164,Fragment-LogNorm
7099.0,165,Fragment-LogNorm
7110.0,166,Fragment-LogNorm
7133.0,167,Fragment-LogNorm
7148.0,168,Fragment-LogNorm
7171.0,169,Fragment-LogNorm
7197.0,170,Fragment-LogNorm
7210.0,171,Fragment-LogNorm
7228.0,172,Fragment-LogNorm
7250.0,173,Fragment-LogNorm
7272.0,174,Fragment-LogNorm
7294.0,175,Fragment-LogNorm
7316.0,176,Fragment-LogNorm
7338.0,177,Fragment-LogNorm
7358.0,178,Fragment-LogNorm
7375.0,179,Fragment-LogNorm
7398.0,180,Fragment-LogNorm
7415.0,181,Fragment-LogNorm
7445.0,182,Fragment-LogNorm
7473.0,183,Fragment-LogNorm
7494.0,184,Fragment-LogNorm
7512.0,185,Fragment-LogNorm
7528.0,186,Fragment-LogNorm
