
CellTypeCount
==================== 
Count,Time, CellType
4053.0,2,Fragment-LogNorm
4125.0,3,Fragment-LogNorm
4176.0,4,Fragment-LogNorm
4237.0,5,Fragment-LogNorm
4303.0,6,Fragment-LogNorm
4364.0,7,Fragment-LogNorm
4424.0,8,Fragment-LogNorm
4473.0,9,Fragment-LogNorm
4523.0,10,Fragment-LogNorm
4574.0,11,Fragment-LogNorm
4622.0,12,Fragment-LogNorm
4671.0,13,Fragment-LogNorm
4704.0,14,Fragment-LogNorm
4747.0,15,Fragment-LogNorm
4786.0,16,Fragment-LogNorm
4833.0,17,Fragment-LogNorm
4892.0,18,Fragment-LogNorm
4923.0,19,Fragment-LogNorm
4966.0,20,Fragment-LogNorm
5022.0,21,Fragment-LogNorm
5055.0,22,Fragment-LogNorm
5101.0,23,Fragment-LogNorm
5144.0,24,Fragment-LogNorm
5186.0,25,Fragment-LogNorm
5224.0,26,Fragment-LogNorm
5263.0,27,Fragment-LogNorm
5308.0,28,Fragment-LogNorm
5352.0,29,Fragment-LogNorm
5390.0,30,Fragment-LogNorm
5428.0,31,Fragment-LogNorm
5473.0,32,Fragment-LogNorm
5510.0,33,Fragment-LogNorm
5552.0,34,Fragment-LogNorm
5603.0,35,Fragment-LogNorm
5645.0,36,Fragment-LogNorm
5681.0,37,Fragment-LogNorm
5714.0,38,Fragment-LogNorm
5754.0,39,Fragment-LogNorm
5792.0,40,Fragment-LogNorm
5823.0,41,Fragment-LogNorm
5858.0,42,Fragment-LogNorm
5892.0,43,Fragment-LogNorm
5934.0,44,Fragment-LogNorm
5967.0,45,Fragment-LogNorm
5998.0,46,Fragment-LogNorm
6035.0,47,Fragment-LogNorm
6068.0,48,Fragment-LogNorm
6109.0,49,Fragment-LogNorm
6148.0,50,Fragment-LogNorm
6185.0,51,Fragment-LogNorm
6219.0,52,Fragment-LogNorm
6260.0,53,Fragment-LogNorm
6293.0,54,Fragment-LogNorm
6329.0,55,Fragment-LogNorm
6376.0,56,Fragment-LogNorm
6414.0,57,Fragment-LogNorm
6456.0,58,Fragment-LogNorm
6509.0,59,Fragment-LogNorm
6554.0,60,Fragment-LogNorm
6585.0,61,Fragment-LogNorm
6619.0,62,Fragment-LogNorm
6667.0,63,Fragment-LogNorm
6699.0,64,Fragment-LogNorm
6736.0,65,Fragment-LogNorm
6786.0,66,Fragment-LogNorm
6821.0,67,Fragment-LogNorm
6858.0,68,Fragment-LogNorm
6895.0,69,Fragment-LogNorm
6929.0,70,Fragment-LogNorm
6958.0,71,Fragment-LogNorm
6993.0,72,Fragment-LogNorm
7036.0,73,Fragment-LogNorm
7082.0,74,Fragment-LogNorm
7121.0,75,Fragment-LogNorm
7151.0,76,Fragment-LogNorm
