
CellTypeCount
==================== 
Count,Time, CellType
648.0,2,Fragment-LogNorm
655.0,3,Fragment-LogNorm
666.0,4,Fragment-LogNorm
679.0,5,Fragment-LogNorm
684.0,6,Fragment-LogNorm
690.0,7,Fragment-LogNorm
698.0,8,Fragment-LogNorm
700.0,9,Fragment-LogNorm
707.0,10,Fragment-LogNorm
710.0,11,Fragment-LogNorm
719.0,12,Fragment-LogNorm
724.0,13,Fragment-LogNorm
729.0,14,Fragment-LogNorm
734.0,15,Fragment-LogNorm
741.0,16,Fragment-LogNorm
746.0,17,Fragment-LogNorm
750.0,18,Fragment-LogNorm
754.0,19,Fragment-LogNorm
763.0,20,Fragment-LogNorm
771.0,21,Fragment-LogNorm
776.0,22,Fragment-LogNorm
782.0,23,Fragment-LogNorm
787.0,24,Fragment-LogNorm
797.0,25,Fragment-LogNorm
800.0,26,Fragment-LogNorm
807.0,27,Fragment-LogNorm
811.0,28,Fragment-LogNorm
813.0,29,Fragment-LogNorm
816.0,30,Fragment-LogNorm
821.0,31,Fragment-LogNorm
828.0,32,Fragment-LogNorm
830.0,33,Fragment-LogNorm
835.0,34,Fragment-LogNorm
837.0,35,Fragment-LogNorm
844.0,36,Fragment-LogNorm
852.0,37,Fragment-LogNorm
855.0,38,Fragment-LogNorm
858.0,39,Fragment-LogNorm
868.0,40,Fragment-LogNorm
873.0,41,Fragment-LogNorm
878.0,42,Fragment-LogNorm
881.0,43,Fragment-LogNorm
887.0,44,Fragment-LogNorm
891.0,45,Fragment-LogNorm
897.0,46,Fragment-LogNorm
898.0,47,Fragment-LogNorm
905.0,48,Fragment-LogNorm
909.0,49,Fragment-LogNorm
912.0,50,Fragment-LogNorm
918.0,51,Fragment-LogNorm
925.0,52,Fragment-LogNorm
932.0,53,Fragment-LogNorm
939.0,54,Fragment-LogNorm
944.0,55,Fragment-LogNorm
947.0,56,Fragment-LogNorm
957.0,57,Fragment-LogNorm
966.0,58,Fragment-LogNorm
974.0,59,Fragment-LogNorm
978.0,60,Fragment-LogNorm
981.0,61,Fragment-LogNorm
987.0,62,Fragment-LogNorm
988.0,63,Fragment-LogNorm
994.0,64,Fragment-LogNorm
998.0,65,Fragment-LogNorm
1004.0,66,Fragment-LogNorm
1011.0,67,Fragment-LogNorm
1015.0,68,Fragment-LogNorm
1023.0,69,Fragment-LogNorm
1026.0,70,Fragment-LogNorm
1033.0,71,Fragment-LogNorm
1035.0,72,Fragment-LogNorm
1041.0,73,Fragment-LogNorm
1047.0,74,Fragment-LogNorm
1053.0,75,Fragment-LogNorm
1056.0,76,Fragment-LogNorm
1059.0,77,Fragment-LogNorm
1063.0,78,Fragment-LogNorm
1070.0,79,Fragment-LogNorm
1079.0,80,Fragment-LogNorm
1084.0,81,Fragment-LogNorm
1089.0,82,Fragment-LogNorm
1094.0,83,Fragment-LogNorm
1098.0,84,Fragment-LogNorm
1106.0,85,Fragment-LogNorm
1111.0,86,Fragment-LogNorm
1115.0,87,Fragment-LogNorm
1119.0,88,Fragment-LogNorm
1127.0,89,Fragment-LogNorm
1129.0,90,Fragment-LogNorm
1132.0,91,Fragment-LogNorm
1138.0,92,Fragment-LogNorm
1148.0,93,Fragment-LogNorm
1151.0,94,Fragment-LogNorm
1161.0,95,Fragment-LogNorm
1167.0,96,Fragment-LogNorm
1177.0,97,Fragment-LogNorm
1183.0,98,Fragment-LogNorm
1189.0,99,Fragment-LogNorm
1194.0,100,Fragment-LogNorm
1204.0,101,Fragment-LogNorm
1209.0,102,Fragment-LogNorm
1216.0,103,Fragment-LogNorm
1223.0,104,Fragment-LogNorm
1228.0,105,Fragment-LogNorm
1237.0,106,Fragment-LogNorm
1243.0,107,Fragment-LogNorm
1246.0,108,Fragment-LogNorm
1251.0,109,Fragment-LogNorm
1263.0,110,Fragment-LogNorm
1265.0,111,Fragment-LogNorm
1269.0,112,Fragment-LogNorm
1273.0,113,Fragment-LogNorm
1279.0,114,Fragment-LogNorm
1282.0,115,Fragment-LogNorm
1287.0,116,Fragment-LogNorm
1291.0,117,Fragment-LogNorm
1293.0,118,Fragment-LogNorm
1298.0,119,Fragment-LogNorm
1307.0,120,Fragment-LogNorm
1311.0,121,Fragment-LogNorm
1316.0,122,Fragment-LogNorm
1324.0,123,Fragment-LogNorm
1326.0,124,Fragment-LogNorm
1331.0,125,Fragment-LogNorm
1335.0,126,Fragment-LogNorm
1339.0,127,Fragment-LogNorm
1347.0,128,Fragment-LogNorm
1351.0,129,Fragment-LogNorm
1359.0,130,Fragment-LogNorm
1365.0,131,Fragment-LogNorm
1367.0,132,Fragment-LogNorm
1370.0,133,Fragment-LogNorm
1374.0,134,Fragment-LogNorm
1379.0,135,Fragment-LogNorm
1385.0,136,Fragment-LogNorm
1388.0,137,Fragment-LogNorm
1392.0,138,Fragment-LogNorm
1396.0,139,Fragment-LogNorm
1400.0,140,Fragment-LogNorm
1405.0,141,Fragment-LogNorm
1413.0,142,Fragment-LogNorm
1420.0,143,Fragment-LogNorm
1422.0,144,Fragment-LogNorm
1425.0,145,Fragment-LogNorm
1429.0,146,Fragment-LogNorm
1436.0,147,Fragment-LogNorm
1442.0,148,Fragment-LogNorm
1447.0,149,Fragment-LogNorm
1459.0,150,Fragment-LogNorm
1465.0,151,Fragment-LogNorm
1470.0,152,Fragment-LogNorm
1476.0,153,Fragment-LogNorm
1478.0,154,Fragment-LogNorm
1484.0,155,Fragment-LogNorm
1493.0,156,Fragment-LogNorm
1497.0,157,Fragment-LogNorm
1500.0,158,Fragment-LogNorm
1506.0,159,Fragment-LogNorm
1511.0,160,Fragment-LogNorm
1516.0,161,Fragment-LogNorm
1517.0,162,Fragment-LogNorm
1520.0,163,Fragment-LogNorm
1528.0,164,Fragment-LogNorm
1531.0,165,Fragment-LogNorm
1537.0,166,Fragment-LogNorm
1545.0,167,Fragment-LogNorm
1552.0,168,Fragment-LogNorm
1556.0,169,Fragment-LogNorm
1558.0,170,Fragment-LogNorm
1565.0,171,Fragment-LogNorm
1569.0,172,Fragment-LogNorm
1573.0,173,Fragment-LogNorm
1577.0,174,Fragment-LogNorm
1580.0,175,Fragment-LogNorm
1586.0,176,Fragment-LogNorm
1594.0,177,Fragment-LogNorm
1601.0,178,Fragment-LogNorm
1606.0,179,Fragment-LogNorm
1610.0,180,Fragment-LogNorm
1614.0,181,Fragment-LogNorm
1618.0,182,Fragment-LogNorm
1625.0,183,Fragment-LogNorm
1629.0,184,Fragment-LogNorm
1634.0,185,Fragment-LogNorm
1640.0,186,Fragment-LogNorm
1648.0,187,Fragment-LogNorm
1656.0,188,Fragment-LogNorm
1661.0,189,Fragment-LogNorm
1666.0,190,Fragment-LogNorm
1669.0,191,Fragment-LogNorm
1678.0,192,Fragment-LogNorm
1679.0,193,Fragment-LogNorm
1684.0,194,Fragment-LogNorm
1691.0,195,Fragment-LogNorm
1698.0,196,Fragment-LogNorm
1704.0,197,Fragment-LogNorm
1705.0,198,Fragment-LogNorm
1713.0,199,Fragment-LogNorm
1720.0,200,Fragment-LogNorm
1723.0,201,Fragment-LogNorm
1729.0,202,Fragment-LogNorm
1739.0,203,Fragment-LogNorm
1744.0,204,Fragment-LogNorm
1748.0,205,Fragment-LogNorm
1755.0,206,Fragment-LogNorm
1759.0,207,Fragment-LogNorm
1766.0,208,Fragment-LogNorm
1773.0,209,Fragment-LogNorm
1774.0,210,Fragment-LogNorm
1781.0,211,Fragment-LogNorm
1791.0,212,Fragment-LogNorm
1796.0,213,Fragment-LogNorm
1799.0,214,Fragment-LogNorm
1805.0,215,Fragment-LogNorm
1810.0,216,Fragment-LogNorm
1812.0,217,Fragment-LogNorm
1814.0,218,Fragment-LogNorm
1819.0,219,Fragment-LogNorm
1827.0,220,Fragment-LogNorm
1834.0,221,Fragment-LogNorm
1840.0,222,Fragment-LogNorm
1844.0,223,Fragment-LogNorm
1849.0,224,Fragment-LogNorm
1854.0,225,Fragment-LogNorm
1857.0,226,Fragment-LogNorm
1865.0,227,Fragment-LogNorm
1870.0,228,Fragment-LogNorm
1878.0,229,Fragment-LogNorm
1884.0,230,Fragment-LogNorm
1887.0,231,Fragment-LogNorm
1892.0,232,Fragment-LogNorm
1901.0,233,Fragment-LogNorm
1911.0,234,Fragment-LogNorm
1916.0,235,Fragment-LogNorm
1924.0,236,Fragment-LogNorm
1931.0,237,Fragment-LogNorm
1935.0,238,Fragment-LogNorm
1942.0,239,Fragment-LogNorm
1950.0,240,Fragment-LogNorm
1954.0,241,Fragment-LogNorm
1958.0,242,Fragment-LogNorm
1962.0,243,Fragment-LogNorm
1965.0,244,Fragment-LogNorm
1972.0,245,Fragment-LogNorm
1974.0,246,Fragment-LogNorm
1978.0,247,Fragment-LogNorm
1980.0,248,Fragment-LogNorm
1982.0,249,Fragment-LogNorm
1986.0,250,Fragment-LogNorm
1993.0,251,Fragment-LogNorm
1996.0,252,Fragment-LogNorm
2001.0,253,Fragment-LogNorm
2004.0,254,Fragment-LogNorm
2008.0,255,Fragment-LogNorm
2012.0,256,Fragment-LogNorm
2020.0,257,Fragment-LogNorm
2026.0,258,Fragment-LogNorm
2032.0,259,Fragment-LogNorm
2037.0,260,Fragment-LogNorm
2044.0,261,Fragment-LogNorm
2053.0,262,Fragment-LogNorm
2059.0,263,Fragment-LogNorm
2064.0,264,Fragment-LogNorm
2070.0,265,Fragment-LogNorm
2074.0,266,Fragment-LogNorm
2079.0,267,Fragment-LogNorm
2086.0,268,Fragment-LogNorm
2092.0,269,Fragment-LogNorm
2095.0,270,Fragment-LogNorm
2102.0,271,Fragment-LogNorm
2106.0,272,Fragment-LogNorm
2111.0,273,Fragment-LogNorm
2116.0,274,Fragment-LogNorm
2119.0,275,Fragment-LogNorm
2123.0,276,Fragment-LogNorm
2126.0,277,Fragment-LogNorm
2133.0,278,Fragment-LogNorm
2137.0,279,Fragment-LogNorm
2144.0,280,Fragment-LogNorm
2151.0,281,Fragment-LogNorm
2159.0,282,Fragment-LogNorm
2163.0,283,Fragment-LogNorm
2168.0,284,Fragment-LogNorm
2174.0,285,Fragment-LogNorm
