
CellTypeCount
==================== 
Count,Time, CellType
5082.0,2,Fragment-LogNorm
5186.0,3,Fragment-LogNorm
5286.0,4,Fragment-LogNorm
5374.0,5,Fragment-LogNorm
5459.0,6,Fragment-LogNorm
5532.0,7,Fragment-LogNorm
5600.0,8,Fragment-LogNorm
5673.0,9,Fragment-LogNorm
5744.0,10,Fragment-LogNorm
5819.0,11,Fragment-LogNorm
5891.0,12,Fragment-LogNorm
5956.0,13,Fragment-LogNorm
6018.0,14,Fragment-LogNorm
6114.0,15,Fragment-LogNorm
6190.0,16,Fragment-LogNorm
6265.0,17,Fragment-LogNorm
6321.0,18,Fragment-LogNorm
6374.0,19,Fragment-LogNorm
6425.0,20,Fragment-LogNorm
6480.0,21,Fragment-LogNorm
6541.0,22,Fragment-LogNorm
6597.0,23,Fragment-LogNorm
6662.0,24,Fragment-LogNorm
6727.0,25,Fragment-LogNorm
6789.0,26,Fragment-LogNorm
6845.0,27,Fragment-LogNorm
6919.0,28,Fragment-LogNorm
6967.0,29,Fragment-LogNorm
7024.0,30,Fragment-LogNorm
7087.0,31,Fragment-LogNorm
7167.0,32,Fragment-LogNorm
7221.0,33,Fragment-LogNorm
7288.0,34,Fragment-LogNorm
7345.0,35,Fragment-LogNorm
7395.0,36,Fragment-LogNorm
7449.0,37,Fragment-LogNorm
7498.0,38,Fragment-LogNorm
7551.0,39,Fragment-LogNorm
7607.0,40,Fragment-LogNorm
7683.0,41,Fragment-LogNorm
7731.0,42,Fragment-LogNorm
7787.0,43,Fragment-LogNorm
7854.0,44,Fragment-LogNorm
7912.0,45,Fragment-LogNorm
7969.0,46,Fragment-LogNorm
8024.0,47,Fragment-LogNorm
8069.0,48,Fragment-LogNorm
8126.0,49,Fragment-LogNorm
8174.0,50,Fragment-LogNorm
8235.0,51,Fragment-LogNorm
8285.0,52,Fragment-LogNorm
8349.0,53,Fragment-LogNorm
8412.0,54,Fragment-LogNorm
8455.0,55,Fragment-LogNorm
8512.0,56,Fragment-LogNorm
8575.0,57,Fragment-LogNorm
8624.0,58,Fragment-LogNorm
8671.0,59,Fragment-LogNorm
8715.0,60,Fragment-LogNorm
8760.0,61,Fragment-LogNorm
8817.0,62,Fragment-LogNorm
8878.0,63,Fragment-LogNorm
8918.0,64,Fragment-LogNorm
8965.0,65,Fragment-LogNorm
