
CellTypeCount
==================== 
Count,Time, CellType
5070.0,2,Fragment-LogNorm
5165.0,3,Fragment-LogNorm
5270.0,4,Fragment-LogNorm
5353.0,5,Fragment-LogNorm
5431.0,6,Fragment-LogNorm
5506.0,7,Fragment-LogNorm
5570.0,8,Fragment-LogNorm
5650.0,9,Fragment-LogNorm
5728.0,10,Fragment-LogNorm
5806.0,11,Fragment-LogNorm
5877.0,12,Fragment-LogNorm
5947.0,13,Fragment-LogNorm
6017.0,14,Fragment-LogNorm
6087.0,15,Fragment-LogNorm
6147.0,16,Fragment-LogNorm
6217.0,17,Fragment-LogNorm
6281.0,18,Fragment-LogNorm
6343.0,19,Fragment-LogNorm
6407.0,20,Fragment-LogNorm
6466.0,21,Fragment-LogNorm
6520.0,22,Fragment-LogNorm
6581.0,23,Fragment-LogNorm
6632.0,24,Fragment-LogNorm
6691.0,25,Fragment-LogNorm
6755.0,26,Fragment-LogNorm
6820.0,27,Fragment-LogNorm
6879.0,28,Fragment-LogNorm
6952.0,29,Fragment-LogNorm
7017.0,30,Fragment-LogNorm
7082.0,31,Fragment-LogNorm
7165.0,32,Fragment-LogNorm
7231.0,33,Fragment-LogNorm
7295.0,34,Fragment-LogNorm
7343.0,35,Fragment-LogNorm
7398.0,36,Fragment-LogNorm
7444.0,37,Fragment-LogNorm
7488.0,38,Fragment-LogNorm
7544.0,39,Fragment-LogNorm
7597.0,40,Fragment-LogNorm
7657.0,41,Fragment-LogNorm
7705.0,42,Fragment-LogNorm
7759.0,43,Fragment-LogNorm
7826.0,44,Fragment-LogNorm
7884.0,45,Fragment-LogNorm
7944.0,46,Fragment-LogNorm
7997.0,47,Fragment-LogNorm
8041.0,48,Fragment-LogNorm
8107.0,49,Fragment-LogNorm
8170.0,50,Fragment-LogNorm
8231.0,51,Fragment-LogNorm
8286.0,52,Fragment-LogNorm
8344.0,53,Fragment-LogNorm
8403.0,54,Fragment-LogNorm
8459.0,55,Fragment-LogNorm
8517.0,56,Fragment-LogNorm
8571.0,57,Fragment-LogNorm
8626.0,58,Fragment-LogNorm
8672.0,59,Fragment-LogNorm
8726.0,60,Fragment-LogNorm
8779.0,61,Fragment-LogNorm
8842.0,62,Fragment-LogNorm
8890.0,63,Fragment-LogNorm
8954.0,64,Fragment-LogNorm
9018.0,65,Fragment-LogNorm
9082.0,66,Fragment-LogNorm
9125.0,67,Fragment-LogNorm
9174.0,68,Fragment-LogNorm
9230.0,69,Fragment-LogNorm
9288.0,70,Fragment-LogNorm
9330.0,71,Fragment-LogNorm
9364.0,72,Fragment-LogNorm
9417.0,73,Fragment-LogNorm
9471.0,74,Fragment-LogNorm
9514.0,75,Fragment-LogNorm
9567.0,76,Fragment-LogNorm
9614.0,77,Fragment-LogNorm
9675.0,78,Fragment-LogNorm
9724.0,79,Fragment-LogNorm
9769.0,80,Fragment-LogNorm
9826.0,81,Fragment-LogNorm
9873.0,82,Fragment-LogNorm
9914.0,83,Fragment-LogNorm
9965.0,84,Fragment-LogNorm
10034.0,85,Fragment-LogNorm
10089.0,86,Fragment-LogNorm
10129.0,87,Fragment-LogNorm
10180.0,88,Fragment-LogNorm
10226.0,89,Fragment-LogNorm
10287.0,90,Fragment-LogNorm
10344.0,91,Fragment-LogNorm
10396.0,92,Fragment-LogNorm
10441.0,93,Fragment-LogNorm
10491.0,94,Fragment-LogNorm
10552.0,95,Fragment-LogNorm
10618.0,96,Fragment-LogNorm
10662.0,97,Fragment-LogNorm
10705.0,98,Fragment-LogNorm
10757.0,99,Fragment-LogNorm
10806.0,100,Fragment-LogNorm
10865.0,101,Fragment-LogNorm
10927.0,102,Fragment-LogNorm
10992.0,103,Fragment-LogNorm
11058.0,104,Fragment-LogNorm
11118.0,105,Fragment-LogNorm
11188.0,106,Fragment-LogNorm
11253.0,107,Fragment-LogNorm
11313.0,108,Fragment-LogNorm
