
CellTypeCount
==================== 
Count,Time, CellType
2017.0,2,Fragment-LogNorm
2050.0,3,Fragment-LogNorm
2074.0,4,Fragment-LogNorm
2108.0,5,Fragment-LogNorm
2127.0,6,Fragment-LogNorm
2155.0,7,Fragment-LogNorm
2172.0,8,Fragment-LogNorm
2189.0,9,Fragment-LogNorm
2205.0,10,Fragment-LogNorm
2223.0,11,Fragment-LogNorm
2237.0,12,Fragment-LogNorm
2257.0,13,Fragment-LogNorm
2274.0,14,Fragment-LogNorm
2286.0,15,Fragment-LogNorm
2303.0,16,Fragment-LogNorm
2327.0,17,Fragment-LogNorm
2338.0,18,Fragment-LogNorm
2362.0,19,Fragment-LogNorm
2378.0,20,Fragment-LogNorm
2397.0,21,Fragment-LogNorm
2409.0,22,Fragment-LogNorm
2419.0,23,Fragment-LogNorm
2429.0,24,Fragment-LogNorm
2445.0,25,Fragment-LogNorm
2455.0,26,Fragment-LogNorm
2470.0,27,Fragment-LogNorm
2483.0,28,Fragment-LogNorm
2505.0,29,Fragment-LogNorm
2518.0,30,Fragment-LogNorm
2528.0,31,Fragment-LogNorm
2541.0,32,Fragment-LogNorm
2554.0,33,Fragment-LogNorm
2570.0,34,Fragment-LogNorm
2582.0,35,Fragment-LogNorm
2594.0,36,Fragment-LogNorm
2610.0,37,Fragment-LogNorm
2621.0,38,Fragment-LogNorm
2632.0,39,Fragment-LogNorm
2645.0,40,Fragment-LogNorm
2655.0,41,Fragment-LogNorm
2665.0,42,Fragment-LogNorm
2676.0,43,Fragment-LogNorm
2685.0,44,Fragment-LogNorm
2696.0,45,Fragment-LogNorm
2709.0,46,Fragment-LogNorm
2731.0,47,Fragment-LogNorm
2740.0,48,Fragment-LogNorm
2753.0,49,Fragment-LogNorm
2767.0,50,Fragment-LogNorm
2783.0,51,Fragment-LogNorm
2794.0,52,Fragment-LogNorm
2808.0,53,Fragment-LogNorm
2816.0,54,Fragment-LogNorm
2826.0,55,Fragment-LogNorm
2836.0,56,Fragment-LogNorm
2840.0,57,Fragment-LogNorm
2854.0,58,Fragment-LogNorm
2865.0,59,Fragment-LogNorm
2878.0,60,Fragment-LogNorm
2888.0,61,Fragment-LogNorm
2894.0,62,Fragment-LogNorm
2905.0,63,Fragment-LogNorm
2916.0,64,Fragment-LogNorm
2927.0,65,Fragment-LogNorm
2940.0,66,Fragment-LogNorm
2959.0,67,Fragment-LogNorm
2971.0,68,Fragment-LogNorm
2983.0,69,Fragment-LogNorm
2990.0,70,Fragment-LogNorm
3004.0,71,Fragment-LogNorm
3011.0,72,Fragment-LogNorm
3015.0,73,Fragment-LogNorm
3028.0,74,Fragment-LogNorm
3038.0,75,Fragment-LogNorm
3052.0,76,Fragment-LogNorm
3059.0,77,Fragment-LogNorm
3071.0,78,Fragment-LogNorm
3085.0,79,Fragment-LogNorm
3105.0,80,Fragment-LogNorm
3116.0,81,Fragment-LogNorm
3129.0,82,Fragment-LogNorm
3141.0,83,Fragment-LogNorm
3150.0,84,Fragment-LogNorm
3154.0,85,Fragment-LogNorm
3166.0,86,Fragment-LogNorm
3182.0,87,Fragment-LogNorm
3191.0,88,Fragment-LogNorm
3205.0,89,Fragment-LogNorm
3215.0,90,Fragment-LogNorm
3225.0,91,Fragment-LogNorm
3236.0,92,Fragment-LogNorm
3256.0,93,Fragment-LogNorm
3266.0,94,Fragment-LogNorm
3275.0,95,Fragment-LogNorm
3283.0,96,Fragment-LogNorm
3291.0,97,Fragment-LogNorm
3297.0,98,Fragment-LogNorm
3311.0,99,Fragment-LogNorm
3321.0,100,Fragment-LogNorm
3331.0,101,Fragment-LogNorm
3342.0,102,Fragment-LogNorm
3355.0,103,Fragment-LogNorm
3367.0,104,Fragment-LogNorm
3377.0,105,Fragment-LogNorm
3392.0,106,Fragment-LogNorm
3403.0,107,Fragment-LogNorm
3411.0,108,Fragment-LogNorm
3418.0,109,Fragment-LogNorm
3436.0,110,Fragment-LogNorm
3446.0,111,Fragment-LogNorm
3453.0,112,Fragment-LogNorm
3460.0,113,Fragment-LogNorm
3475.0,114,Fragment-LogNorm
3480.0,115,Fragment-LogNorm
3491.0,116,Fragment-LogNorm
3509.0,117,Fragment-LogNorm
3517.0,118,Fragment-LogNorm
3524.0,119,Fragment-LogNorm
3540.0,120,Fragment-LogNorm
3550.0,121,Fragment-LogNorm
3564.0,122,Fragment-LogNorm
3579.0,123,Fragment-LogNorm
3593.0,124,Fragment-LogNorm
3604.0,125,Fragment-LogNorm
3613.0,126,Fragment-LogNorm
3622.0,127,Fragment-LogNorm
3629.0,128,Fragment-LogNorm
3638.0,129,Fragment-LogNorm
3649.0,130,Fragment-LogNorm
3665.0,131,Fragment-LogNorm
3676.0,132,Fragment-LogNorm
3685.0,133,Fragment-LogNorm
3696.0,134,Fragment-LogNorm
3704.0,135,Fragment-LogNorm
3721.0,136,Fragment-LogNorm
3731.0,137,Fragment-LogNorm
3747.0,138,Fragment-LogNorm
3755.0,139,Fragment-LogNorm
3765.0,140,Fragment-LogNorm
3777.0,141,Fragment-LogNorm
3788.0,142,Fragment-LogNorm
3802.0,143,Fragment-LogNorm
3815.0,144,Fragment-LogNorm
3827.0,145,Fragment-LogNorm
3838.0,146,Fragment-LogNorm
3844.0,147,Fragment-LogNorm
3858.0,148,Fragment-LogNorm
3870.0,149,Fragment-LogNorm
3877.0,150,Fragment-LogNorm
3891.0,151,Fragment-LogNorm
3900.0,152,Fragment-LogNorm
3907.0,153,Fragment-LogNorm
3922.0,154,Fragment-LogNorm
3937.0,155,Fragment-LogNorm
3947.0,156,Fragment-LogNorm
3959.0,157,Fragment-LogNorm
3971.0,158,Fragment-LogNorm
3982.0,159,Fragment-LogNorm
3994.0,160,Fragment-LogNorm
4003.0,161,Fragment-LogNorm
4013.0,162,Fragment-LogNorm
4029.0,163,Fragment-LogNorm
4047.0,164,Fragment-LogNorm
4058.0,165,Fragment-LogNorm
4066.0,166,Fragment-LogNorm
4075.0,167,Fragment-LogNorm
4088.0,168,Fragment-LogNorm
4101.0,169,Fragment-LogNorm
4108.0,170,Fragment-LogNorm
4117.0,171,Fragment-LogNorm
4129.0,172,Fragment-LogNorm
4138.0,173,Fragment-LogNorm
4153.0,174,Fragment-LogNorm
4163.0,175,Fragment-LogNorm
4177.0,176,Fragment-LogNorm
4187.0,177,Fragment-LogNorm
4200.0,178,Fragment-LogNorm
4209.0,179,Fragment-LogNorm
4222.0,180,Fragment-LogNorm
4228.0,181,Fragment-LogNorm
4236.0,182,Fragment-LogNorm
4249.0,183,Fragment-LogNorm
4258.0,184,Fragment-LogNorm
4270.0,185,Fragment-LogNorm
4287.0,186,Fragment-LogNorm
4303.0,187,Fragment-LogNorm
4315.0,188,Fragment-LogNorm
4326.0,189,Fragment-LogNorm
4335.0,190,Fragment-LogNorm
4347.0,191,Fragment-LogNorm
4358.0,192,Fragment-LogNorm
4367.0,193,Fragment-LogNorm
4380.0,194,Fragment-LogNorm
4396.0,195,Fragment-LogNorm
4402.0,196,Fragment-LogNorm
4415.0,197,Fragment-LogNorm
4428.0,198,Fragment-LogNorm
4441.0,199,Fragment-LogNorm
4449.0,200,Fragment-LogNorm
4457.0,201,Fragment-LogNorm
4468.0,202,Fragment-LogNorm
4481.0,203,Fragment-LogNorm
4494.0,204,Fragment-LogNorm
4507.0,205,Fragment-LogNorm
4517.0,206,Fragment-LogNorm
4535.0,207,Fragment-LogNorm
4545.0,208,Fragment-LogNorm
4559.0,209,Fragment-LogNorm
4566.0,210,Fragment-LogNorm
4578.0,211,Fragment-LogNorm
4592.0,212,Fragment-LogNorm
4603.0,213,Fragment-LogNorm
4617.0,214,Fragment-LogNorm
4631.0,215,Fragment-LogNorm
4651.0,216,Fragment-LogNorm
4664.0,217,Fragment-LogNorm
4676.0,218,Fragment-LogNorm
4690.0,219,Fragment-LogNorm
4701.0,220,Fragment-LogNorm
4714.0,221,Fragment-LogNorm
4724.0,222,Fragment-LogNorm
4741.0,223,Fragment-LogNorm
4753.0,224,Fragment-LogNorm
4765.0,225,Fragment-LogNorm
4778.0,226,Fragment-LogNorm
4796.0,227,Fragment-LogNorm
4813.0,228,Fragment-LogNorm
4821.0,229,Fragment-LogNorm
4831.0,230,Fragment-LogNorm
4840.0,231,Fragment-LogNorm
4847.0,232,Fragment-LogNorm
4859.0,233,Fragment-LogNorm
4870.0,234,Fragment-LogNorm
4883.0,235,Fragment-LogNorm
4897.0,236,Fragment-LogNorm
4907.0,237,Fragment-LogNorm
4912.0,238,Fragment-LogNorm
4922.0,239,Fragment-LogNorm
4928.0,240,Fragment-LogNorm
4941.0,241,Fragment-LogNorm
4956.0,242,Fragment-LogNorm
4964.0,243,Fragment-LogNorm
4975.0,244,Fragment-LogNorm
4986.0,245,Fragment-LogNorm
4996.0,246,Fragment-LogNorm
5002.0,247,Fragment-LogNorm
5022.0,248,Fragment-LogNorm
5029.0,249,Fragment-LogNorm
5033.0,250,Fragment-LogNorm
5045.0,251,Fragment-LogNorm
5058.0,252,Fragment-LogNorm
5065.0,253,Fragment-LogNorm
5077.0,254,Fragment-LogNorm
5090.0,255,Fragment-LogNorm
5095.0,256,Fragment-LogNorm
5113.0,257,Fragment-LogNorm
5125.0,258,Fragment-LogNorm
5135.0,259,Fragment-LogNorm
5150.0,260,Fragment-LogNorm
5159.0,261,Fragment-LogNorm
5174.0,262,Fragment-LogNorm
5186.0,263,Fragment-LogNorm
5195.0,264,Fragment-LogNorm
5210.0,265,Fragment-LogNorm
5216.0,266,Fragment-LogNorm
5228.0,267,Fragment-LogNorm
5239.0,268,Fragment-LogNorm
5248.0,269,Fragment-LogNorm
5261.0,270,Fragment-LogNorm
5274.0,271,Fragment-LogNorm
5289.0,272,Fragment-LogNorm
5293.0,273,Fragment-LogNorm
5302.0,274,Fragment-LogNorm
5313.0,275,Fragment-LogNorm
5325.0,276,Fragment-LogNorm
5336.0,277,Fragment-LogNorm
5354.0,278,Fragment-LogNorm
5363.0,279,Fragment-LogNorm
5373.0,280,Fragment-LogNorm
5383.0,281,Fragment-LogNorm
5396.0,282,Fragment-LogNorm
5409.0,283,Fragment-LogNorm
5420.0,284,Fragment-LogNorm
5429.0,285,Fragment-LogNorm
