
CellTypeCount
==================== 
Count,Time, CellType
4067.0,2,Fragment-LogNorm
4154.0,3,Fragment-LogNorm
4225.0,4,Fragment-LogNorm
4300.0,5,Fragment-LogNorm
4349.0,6,Fragment-LogNorm
4420.0,7,Fragment-LogNorm
4479.0,8,Fragment-LogNorm
4537.0,9,Fragment-LogNorm
4604.0,10,Fragment-LogNorm
4653.0,11,Fragment-LogNorm
4709.0,12,Fragment-LogNorm
4743.0,13,Fragment-LogNorm
4792.0,14,Fragment-LogNorm
4831.0,15,Fragment-LogNorm
4885.0,16,Fragment-LogNorm
4942.0,17,Fragment-LogNorm
4993.0,18,Fragment-LogNorm
5038.0,19,Fragment-LogNorm
5078.0,20,Fragment-LogNorm
5114.0,21,Fragment-LogNorm
5159.0,22,Fragment-LogNorm
5204.0,23,Fragment-LogNorm
5247.0,24,Fragment-LogNorm
5278.0,25,Fragment-LogNorm
5335.0,26,Fragment-LogNorm
5384.0,27,Fragment-LogNorm
5422.0,28,Fragment-LogNorm
5472.0,29,Fragment-LogNorm
5517.0,30,Fragment-LogNorm
5557.0,31,Fragment-LogNorm
5603.0,32,Fragment-LogNorm
5637.0,33,Fragment-LogNorm
5690.0,34,Fragment-LogNorm
5729.0,35,Fragment-LogNorm
5770.0,36,Fragment-LogNorm
5810.0,37,Fragment-LogNorm
5844.0,38,Fragment-LogNorm
5879.0,39,Fragment-LogNorm
5922.0,40,Fragment-LogNorm
5966.0,41,Fragment-LogNorm
6003.0,42,Fragment-LogNorm
6029.0,43,Fragment-LogNorm
6079.0,44,Fragment-LogNorm
6117.0,45,Fragment-LogNorm
6165.0,46,Fragment-LogNorm
6197.0,47,Fragment-LogNorm
6230.0,48,Fragment-LogNorm
6267.0,49,Fragment-LogNorm
6316.0,50,Fragment-LogNorm
6350.0,51,Fragment-LogNorm
6398.0,52,Fragment-LogNorm
6433.0,53,Fragment-LogNorm
6468.0,54,Fragment-LogNorm
6512.0,55,Fragment-LogNorm
6550.0,56,Fragment-LogNorm
6587.0,57,Fragment-LogNorm
6624.0,58,Fragment-LogNorm
6666.0,59,Fragment-LogNorm
6707.0,60,Fragment-LogNorm
6744.0,61,Fragment-LogNorm
6783.0,62,Fragment-LogNorm
6829.0,63,Fragment-LogNorm
6866.0,64,Fragment-LogNorm
6894.0,65,Fragment-LogNorm
6942.0,66,Fragment-LogNorm
6983.0,67,Fragment-LogNorm
7022.0,68,Fragment-LogNorm
7059.0,69,Fragment-LogNorm
7090.0,70,Fragment-LogNorm
7132.0,71,Fragment-LogNorm
7179.0,72,Fragment-LogNorm
7216.0,73,Fragment-LogNorm
7245.0,74,Fragment-LogNorm
7277.0,75,Fragment-LogNorm
7317.0,76,Fragment-LogNorm
7357.0,77,Fragment-LogNorm
7386.0,78,Fragment-LogNorm
7413.0,79,Fragment-LogNorm
7450.0,80,Fragment-LogNorm
7483.0,81,Fragment-LogNorm
7510.0,82,Fragment-LogNorm
7547.0,83,Fragment-LogNorm
7590.0,84,Fragment-LogNorm
7625.0,85,Fragment-LogNorm
7657.0,86,Fragment-LogNorm
7699.0,87,Fragment-LogNorm
7737.0,88,Fragment-LogNorm
7768.0,89,Fragment-LogNorm
7801.0,90,Fragment-LogNorm
7839.0,91,Fragment-LogNorm
7874.0,92,Fragment-LogNorm
7917.0,93,Fragment-LogNorm
7941.0,94,Fragment-LogNorm
7982.0,95,Fragment-LogNorm
8018.0,96,Fragment-LogNorm
8050.0,97,Fragment-LogNorm
8077.0,98,Fragment-LogNorm
8108.0,99,Fragment-LogNorm
8142.0,100,Fragment-LogNorm
8182.0,101,Fragment-LogNorm
8231.0,102,Fragment-LogNorm
8263.0,103,Fragment-LogNorm
8298.0,104,Fragment-LogNorm
8323.0,105,Fragment-LogNorm
8358.0,106,Fragment-LogNorm
8385.0,107,Fragment-LogNorm
8424.0,108,Fragment-LogNorm
8459.0,109,Fragment-LogNorm
8492.0,110,Fragment-LogNorm
8527.0,111,Fragment-LogNorm
8571.0,112,Fragment-LogNorm
8605.0,113,Fragment-LogNorm
8636.0,114,Fragment-LogNorm
8673.0,115,Fragment-LogNorm
8705.0,116,Fragment-LogNorm
8740.0,117,Fragment-LogNorm
8770.0,118,Fragment-LogNorm
8796.0,119,Fragment-LogNorm
8830.0,120,Fragment-LogNorm
8870.0,121,Fragment-LogNorm
8912.0,122,Fragment-LogNorm
8937.0,123,Fragment-LogNorm
8969.0,124,Fragment-LogNorm
9013.0,125,Fragment-LogNorm
9047.0,126,Fragment-LogNorm
9076.0,127,Fragment-LogNorm
9117.0,128,Fragment-LogNorm
9153.0,129,Fragment-LogNorm
9183.0,130,Fragment-LogNorm
9219.0,131,Fragment-LogNorm
9252.0,132,Fragment-LogNorm
9301.0,133,Fragment-LogNorm
9338.0,134,Fragment-LogNorm
9374.0,135,Fragment-LogNorm
9412.0,136,Fragment-LogNorm
9443.0,137,Fragment-LogNorm
9476.0,138,Fragment-LogNorm
9511.0,139,Fragment-LogNorm
9537.0,140,Fragment-LogNorm
9572.0,141,Fragment-LogNorm
9605.0,142,Fragment-LogNorm
9649.0,143,Fragment-LogNorm
9699.0,144,Fragment-LogNorm
9733.0,145,Fragment-LogNorm
9773.0,146,Fragment-LogNorm
9812.0,147,Fragment-LogNorm
9850.0,148,Fragment-LogNorm
9881.0,149,Fragment-LogNorm
9913.0,150,Fragment-LogNorm
9953.0,151,Fragment-LogNorm
9982.0,152,Fragment-LogNorm
10022.0,153,Fragment-LogNorm
10055.0,154,Fragment-LogNorm
10095.0,155,Fragment-LogNorm
10130.0,156,Fragment-LogNorm
10164.0,157,Fragment-LogNorm
10196.0,158,Fragment-LogNorm
10230.0,159,Fragment-LogNorm
10270.0,160,Fragment-LogNorm
10313.0,161,Fragment-LogNorm
10346.0,162,Fragment-LogNorm
10389.0,163,Fragment-LogNorm
10420.0,164,Fragment-LogNorm
10452.0,165,Fragment-LogNorm
10481.0,166,Fragment-LogNorm
10515.0,167,Fragment-LogNorm
10551.0,168,Fragment-LogNorm
10577.0,169,Fragment-LogNorm
10611.0,170,Fragment-LogNorm
10642.0,171,Fragment-LogNorm
10679.0,172,Fragment-LogNorm
10712.0,173,Fragment-LogNorm
10750.0,174,Fragment-LogNorm
10781.0,175,Fragment-LogNorm
10812.0,176,Fragment-LogNorm
10848.0,177,Fragment-LogNorm
10888.0,178,Fragment-LogNorm
10932.0,179,Fragment-LogNorm
10970.0,180,Fragment-LogNorm
11006.0,181,Fragment-LogNorm
11042.0,182,Fragment-LogNorm
11074.0,183,Fragment-LogNorm
11108.0,184,Fragment-LogNorm
11140.0,185,Fragment-LogNorm
11172.0,186,Fragment-LogNorm
11206.0,187,Fragment-LogNorm
11248.0,188,Fragment-LogNorm
11281.0,189,Fragment-LogNorm
11319.0,190,Fragment-LogNorm
11351.0,191,Fragment-LogNorm
11389.0,192,Fragment-LogNorm
11439.0,193,Fragment-LogNorm
11466.0,194,Fragment-LogNorm
11499.0,195,Fragment-LogNorm
11535.0,196,Fragment-LogNorm
11571.0,197,Fragment-LogNorm
11601.0,198,Fragment-LogNorm
11640.0,199,Fragment-LogNorm
11673.0,200,Fragment-LogNorm
11712.0,201,Fragment-LogNorm
11743.0,202,Fragment-LogNorm
11779.0,203,Fragment-LogNorm
11808.0,204,Fragment-LogNorm
11853.0,205,Fragment-LogNorm
11893.0,206,Fragment-LogNorm
11915.0,207,Fragment-LogNorm
11943.0,208,Fragment-LogNorm
11980.0,209,Fragment-LogNorm
12021.0,210,Fragment-LogNorm
12048.0,211,Fragment-LogNorm
12075.0,212,Fragment-LogNorm
12106.0,213,Fragment-LogNorm
12143.0,214,Fragment-LogNorm
12177.0,215,Fragment-LogNorm
12196.0,216,Fragment-LogNorm
12231.0,217,Fragment-LogNorm
12261.0,218,Fragment-LogNorm
12294.0,219,Fragment-LogNorm
12333.0,220,Fragment-LogNorm
12370.0,221,Fragment-LogNorm
12405.0,222,Fragment-LogNorm
12437.0,223,Fragment-LogNorm
12463.0,224,Fragment-LogNorm
12511.0,225,Fragment-LogNorm
12551.0,226,Fragment-LogNorm
12596.0,227,Fragment-LogNorm
12630.0,228,Fragment-LogNorm
12658.0,229,Fragment-LogNorm
12700.0,230,Fragment-LogNorm
12725.0,231,Fragment-LogNorm
12755.0,232,Fragment-LogNorm
12791.0,233,Fragment-LogNorm
12829.0,234,Fragment-LogNorm
12869.0,235,Fragment-LogNorm
12905.0,236,Fragment-LogNorm
12940.0,237,Fragment-LogNorm
12978.0,238,Fragment-LogNorm
13006.0,239,Fragment-LogNorm
13036.0,240,Fragment-LogNorm
13061.0,241,Fragment-LogNorm
13095.0,242,Fragment-LogNorm
13123.0,243,Fragment-LogNorm
13156.0,244,Fragment-LogNorm
13190.0,245,Fragment-LogNorm
13229.0,246,Fragment-LogNorm
13255.0,247,Fragment-LogNorm
13293.0,248,Fragment-LogNorm
13320.0,249,Fragment-LogNorm
13355.0,250,Fragment-LogNorm
13387.0,251,Fragment-LogNorm
13421.0,252,Fragment-LogNorm
13474.0,253,Fragment-LogNorm
13502.0,254,Fragment-LogNorm
13534.0,255,Fragment-LogNorm
13565.0,256,Fragment-LogNorm
13598.0,257,Fragment-LogNorm
13631.0,258,Fragment-LogNorm
13671.0,259,Fragment-LogNorm
13703.0,260,Fragment-LogNorm
13748.0,261,Fragment-LogNorm
13781.0,262,Fragment-LogNorm
13814.0,263,Fragment-LogNorm
13850.0,264,Fragment-LogNorm
13880.0,265,Fragment-LogNorm
13911.0,266,Fragment-LogNorm
13943.0,267,Fragment-LogNorm
13981.0,268,Fragment-LogNorm
14023.0,269,Fragment-LogNorm
14059.0,270,Fragment-LogNorm
14092.0,271,Fragment-LogNorm
14138.0,272,Fragment-LogNorm
14176.0,273,Fragment-LogNorm
14202.0,274,Fragment-LogNorm
14228.0,275,Fragment-LogNorm
14261.0,276,Fragment-LogNorm
14301.0,277,Fragment-LogNorm
14328.0,278,Fragment-LogNorm
14354.0,279,Fragment-LogNorm
14391.0,280,Fragment-LogNorm
14431.0,281,Fragment-LogNorm
14459.0,282,Fragment-LogNorm
14507.0,283,Fragment-LogNorm
14549.0,284,Fragment-LogNorm
14585.0,285,Fragment-LogNorm
14629.0,286,Fragment-LogNorm
14671.0,287,Fragment-LogNorm
14707.0,288,Fragment-LogNorm
14743.0,289,Fragment-LogNorm
14783.0,290,Fragment-LogNorm
14814.0,291,Fragment-LogNorm
14852.0,292,Fragment-LogNorm
14900.0,293,Fragment-LogNorm
14927.0,294,Fragment-LogNorm
14974.0,295,Fragment-LogNorm
15002.0,296,Fragment-LogNorm
15049.0,297,Fragment-LogNorm
15078.0,298,Fragment-LogNorm
15112.0,299,Fragment-LogNorm
15162.0,300,Fragment-LogNorm
15200.0,301,Fragment-LogNorm
15243.0,302,Fragment-LogNorm
15283.0,303,Fragment-LogNorm
15327.0,304,Fragment-LogNorm
15374.0,305,Fragment-LogNorm
15407.0,306,Fragment-LogNorm
15441.0,307,Fragment-LogNorm
15483.0,308,Fragment-LogNorm
15530.0,309,Fragment-LogNorm
15557.0,310,Fragment-LogNorm
15598.0,311,Fragment-LogNorm
15629.0,312,Fragment-LogNorm
15663.0,313,Fragment-LogNorm
15692.0,314,Fragment-LogNorm
15727.0,315,Fragment-LogNorm
15765.0,316,Fragment-LogNorm
15792.0,317,Fragment-LogNorm
15818.0,318,Fragment-LogNorm
15837.0,319,Fragment-LogNorm
15874.0,320,Fragment-LogNorm
15908.0,321,Fragment-LogNorm
15937.0,322,Fragment-LogNorm
15961.0,323,Fragment-LogNorm
15987.0,324,Fragment-LogNorm
16019.0,325,Fragment-LogNorm
16048.0,326,Fragment-LogNorm
16086.0,327,Fragment-LogNorm
16120.0,328,Fragment-LogNorm
16154.0,329,Fragment-LogNorm
16186.0,330,Fragment-LogNorm
16224.0,331,Fragment-LogNorm
16246.0,332,Fragment-LogNorm
16284.0,333,Fragment-LogNorm
16316.0,334,Fragment-LogNorm
16348.0,335,Fragment-LogNorm
16390.0,336,Fragment-LogNorm
16426.0,337,Fragment-LogNorm
16453.0,338,Fragment-LogNorm
16493.0,339,Fragment-LogNorm
16527.0,340,Fragment-LogNorm
16561.0,341,Fragment-LogNorm
16609.0,342,Fragment-LogNorm
